Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
138,96629,ColinGrant_2012X_885.15_890.8,5.65,885.15,890.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,jamaicans will tell you that there 's no such thing as facts there are only versions,string,,j a m a i c a n s _ w i l l _ t e l l _ y o u _ t h a t _ t h e r e _ ' s _ n o _ s u c h _ t h i n g _ a s _ f a c t s _ t h e r e _ a r e _ o n l y _ v e r s i o n s,string,
56,96547,ColinGrant_2012X_413.51_421.81,8.3,413.51,421.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,i did with my father and my mother  perhaps  and maybe bageye did with his father and that was clearer to me in the course of,string,,i _ d i d _ w i t h _ m y _ f a t h e r _ a n d _ m y _ m o t h e r _ _ p e r h a p s _ _ a n d _ m a y b e _ b a g e y e _ d i d _ w i t h _ h i s _ f a t h e r _ a n d _ t h a t _ w a s _ c l e a r e r _ t o _ m e _ i n _ t h e _ c o u r s e _ o f,string,
129,96620,ColinGrant_2012X_832.21_835.61,3.4,832.21,835.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, was stung by what he perceived to be,string,,_ w a s _ s t u n g _ b y _ w h a t _ h e _ p e r c e i v e d _ t o _ b e,string,
20,96511,ColinGrant_2012X_162.57_169.29,6.72,162.57,169.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,and you 're waiting for that sound of the door opening well the sound that we looked forward to was the click of the door closing which meant he 'd gone,string,,a n d _ y o u _ ' r e _ w a i t i n g _ f o r _ t h a t _ s o u n d _ o f _ t h e _ d o o r _ o p e n i n g _ w e l l _ t h e _ s o u n d _ t h a t _ w e _ l o o k e d _ f o r w a r d _ t o _ w a s _ t h e _ c l i c k _ o f _ t h e _ d o o r _ c l o s i n g _ w h i c h _ m e a n t _ h e _ ' d _ g o n e,string,
23,96514,ColinGrant_2012X_186.17_192.12,5.95,186.17,192.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,you are being watched  actually you are you are being watched,string,,y o u _ a r e _ b e i n g _ w a t c h e d _ _ a c t u a l l y _ y o u _ a r e _ y o u _ a r e _ b e i n g _ w a t c h e d,string,
28,96519,ColinGrant_2012X_216.59_226.25,9.66,216.59,226.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,destined for a life of crime you are being watched  so confound their expectations of you to that end,string,,d e s t i n e d _ f o r _ a _ l i f e _ o f _ c r i m e _ y o u _ a r e _ b e i n g _ w a t c h e d _ _ s o _ c o n f o u n d _ t h e i r _ e x p e c t a t i o n s _ o f _ y o u _ t o _ t h a t _ e n d,string,
146,96637,ColinGrant_2012X_928.97_933.6,4.63,928.97,933.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,and i wonder whether that  freedness could be transferred to him,string,,a n d _ i _ w o n d e r _ w h e t h e r _ t h a t _ _ f r e e d n e s s _ c o u l d _ b e _ t r a n s f e r r e d _ t o _ h i m,string,
37,96528,ColinGrant_2012X_283.89_287.8,3.91,283.89,287.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,my all time favorite was the guy they called summerwear,string,,m y _ a l l _ t i m e _ f a v o r i t e _ w a s _ t h e _ g u y _ t h e y _ c a l l e d _ s u m m e r w e a r,string,
98,96589,ColinGrant_2012X_648.59_652.81,4.22,648.59,652.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,i think there was a feeling that they would not,string,,i _ t h i n k _ t h e r e _ w a s _ a _ f e e l i n g _ t h a t _ t h e y _ w o u l d _ n o t,string,
107,96598,ColinGrant_2012X_701.2_703.83,2.63,701.2,703.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,and i wonder what bageye would make of that,string,,a n d _ i _ w o n d e r _ w h a t _ b a g e y e _ w o u l d _ m a k e _ o f _ t h a t,string,
153,96644,ColinGrant_2012X_976.51_980.39,3.88,976.51,980.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, but there 's another way of looking at this photograph this is a photograph,string,,_ b u t _ t h e r e _ ' s _ a n o t h e r _ w a y _ o f _ l o o k i n g _ a t _ t h i s _ p h o t o g r a p h _ t h i s _ i s _ a _ p h o t o g r a p h,string,
8,96499,ColinGrant_2012X_80.22_83.48,3.26,80.22,83.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,bageye had been a terrifying ogre ,string,,b a g e y e _ h a d _ b e e n _ a _ t e r r i f y i n g _ o g r e _,string,
79,96570,ColinGrant_2012X_545.98_549.96,3.98,545.98,549.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,he thought i know how to drive why do i need the state 's validation,string,,h e _ t h o u g h t _ i _ k n o w _ h o w _ t o _ d r i v e _ w h y _ d o _ i _ n e e d _ t h e _ s t a t e _ ' s _ v a l i d a t i o n,string,
125,96616,ColinGrant_2012X_804.78_810.79,6.01,804.78,810.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, actually yes there is a possibility that this will open up conversations that we 'd never had before,string,,_ a c t u a l l y _ y e s _ t h e r e _ i s _ a _ p o s s i b i l i t y _ t h a t _ t h i s _ w i l l _ o p e n _ u p _ c o n v e r s a t i o n s _ t h a t _ w e _ ' d _ n e v e r _ h a d _ b e f o r e,string,
74,96565,ColinGrant_2012X_506.67_516.43,9.76,506.67,516.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, for the boy  but also he my father  never even managed to pass worms never mind entrance exams,string,,_ f o r _ t h e _ b o y _ _ b u t _ a l s o _ h e _ m y _ f a t h e r _ _ n e v e r _ e v e n _ m a n a g e d _ t o _ p a s s _ w o r m s _ n e v e r _ m i n d _ e n t r a n c e _ e x a m s,string,
81,96572,ColinGrant_2012X_555.51_565.29,9.78,555.51,565.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,and i was impressed by the way that my father dealt with the police  he would promote the policeman immediately so that p c bloggs became detective inspector bloggs,string,,a n d _ i _ w a s _ i m p r e s s e d _ b y _ t h e _ w a y _ t h a t _ m y _ f a t h e r _ d e a l t _ w i t h _ t h e _ p o l i c e _ _ h e _ w o u l d _ p r o m o t e _ t h e _ p o l i c e m a n _ i m m e d i a t e l y _ s o _ t h a t _ p _ c _ b l o g g s _ b e c a m e _ d e t e c t i v e _ i n s p e c t o r _ b l o g g s,string,
106,96597,ColinGrant_2012X_696.13_700.01,3.88,696.13,700.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,black people are schooled in paranoia,string,,b l a c k _ p e o p l e _ a r e _ s c h o o l e d _ i n _ p a r a n o i a,string,
90,96581,ColinGrant_2012X_603.69_604.94,1.25,603.69,604.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,migrants are very,string,,m i g r a n t s _ a r e _ v e r y,string,
105,96596,ColinGrant_2012X_692.83_696.23,3.4,692.83,696.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,i was not surprised to hear the psychiatrist say,string,,i _ w a s _ n o t _ s u r p r i s e d _ t o _ h e a r _ t h e _ p s y c h i a t r i s t _ s a y,string,
18,96509,ColinGrant_2012X_155.02_156.38,1.36,155.02,156.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, the sound,string,,_ t h e _ s o u n d,string,
145,96636,ColinGrant_2012X_925_927.21,2.21,925.0,927.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,freer than i 'd ever felt before ,string,,f r e e r _ t h a n _ i _ ' d _ e v e r _ f e l t _ b e f o r e _,string,
35,96526,ColinGrant_2012X_268.25_274.11,5.86,268.25,274.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,and has baggy eyes  tidy boots is very fussy about his footwear,string,,a n d _ h a s _ b a g g y _ e y e s _ _ t i d y _ b o o t s _ i s _ v e r y _ f u s s y _ a b o u t _ h i s _ f o o t w e a r,string,
32,96523,ColinGrant_2012X_250.04_259.41,9.37,250.04,259.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, there was no tradition of wearing trilbies in jamaica they invented that tradition for their arrival here  they wanted to project themselves in a way that they wanted to be perceived,string,,_ t h e r e _ w a s _ n o _ t r a d i t i o n _ o f _ w e a r i n g _ t r i l b i e s _ i n _ j a m a i c a _ t h e y _ i n v e n t e d _ t h a t _ t r a d i t i o n _ f o r _ t h e i r _ a r r i v a l _ h e r e _ _ t h e y _ w a n t e d _ t o _ p r o j e c t _ t h e m s e l v e s _ i n _ a _ w a y _ t h a t _ t h e y _ w a n t e d _ t o _ b e _ p e r c e i v e d,string,
100,96591,ColinGrant_2012X_656.28_661,4.72,656.28,661.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,ideals of the life that they expected the reality was very much different,string,,i d e a l s _ o f _ t h e _ l i f e _ t h a t _ t h e y _ e x p e c t e d _ t h e _ r e a l i t y _ w a s _ v e r y _ m u c h _ d i f f e r e n t,string,
147,96638,ColinGrant_2012X_935.75_939.15,3.4,935.75,939.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,in that initial reunion ,string,,i n _ t h a t _ i n i t i a l _ r e u n i o n _,string,
45,96536,ColinGrant_2012X_331.79_335.43,3.64,331.79,335.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,we winced along with our parents,string,,w e _ w i n c e d _ a l o n g _ w i t h _ o u r _ p a r e n t s,string,
47,96538,ColinGrant_2012X_342.74_349.96,7.22,342.74,349.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,terrifying thing to to come to terms with in a way that maybe you were going to be perceived in the,string,,t e r r i f y i n g _ t h i n g _ t o _ t o _ c o m e _ t o _ t e r m s _ w i t h _ i n _ a _ w a y _ t h a t _ m a y b e _ y o u _ w e r e _ g o i n g _ t o _ b e _ p e r c e i v e d _ i n _ t h e,string,
128,96619,ColinGrant_2012X_820.62_825.14,4.52,820.62,825.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,may be perceived by my father as an act of filial,string,,m a y _ b e _ p e r c e i v e d _ b y _ m y _ f a t h e r _ a s _ a n _ a c t _ o f _ f i l i a l,string,
34,96525,ColinGrant_2012X_261.11_268.5,7.39,261.11,268.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,and the names that they gave themselves defined them so bageye is bald,string,,a n d _ t h e _ n a m e s _ t h a t _ t h e y _ g a v e _ t h e m s e l v e s _ d e f i n e d _ t h e m _ s o _ b a g e y e _ i s _ b a l d,string,
14,96505,ColinGrant_2012X_116.24_124.99,8.75,116.24,124.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, going on in the house that i imagined us to be like the german crew of a u boat creeping along the edge,string,,_ g o i n g _ o n _ i n _ t h e _ h o u s e _ t h a t _ i _ i m a g i n e d _ u s _ t o _ b e _ l i k e _ t h e _ g e r m a n _ c r e w _ o f _ a _ u _ b o a t _ c r e e p i n g _ a l o n g _ t h e _ e d g e,string,
161,96652,ColinGrant_2012X_1020.11_1024.74,4.63,1020.11,1024.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,and i realized that he was walking as if he was still under observation ,string,,a n d _ i _ r e a l i z e d _ t h a t _ h e _ w a s _ w a l k i n g _ a s _ i f _ h e _ w a s _ s t i l l _ u n d e r _ o b s e r v a t i o n _,string,
92,96583,ColinGrant_2012X_611.53_617.63,6.1,611.53,617.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, and yet they were infantilized by travel they were timid ,string,,_ a n d _ y e t _ t h e y _ w e r e _ i n f a n t i l i z e d _ b y _ t r a v e l _ t h e y _ w e r e _ t i m i d _,string,
118,96609,ColinGrant_2012X_771.81_773.99,2.18,771.81,773.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,'s the luton news,string,,' s _ t h e _ l u t o n _ n e w s,string,
55,96546,ColinGrant_2012X_404.99_413.55,8.56,404.99,413.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,, they cross over somehow they find their way to you they shape their lives according to the narrative of your life as,string,,_ t h e y _ c r o s s _ o v e r _ s o m e h o w _ t h e y _ f i n d _ t h e i r _ w a y _ t o _ y o u _ t h e y _ s h a p e _ t h e i r _ l i v e s _ a c c o r d i n g _ t o _ t h e _ n a r r a t i v e _ o f _ y o u r _ l i f e _ a s,string,
39,96530,ColinGrant_2012X_295.14_300.02,4.88,295.14,300.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,and in the course of researching their lives i asked my mom whatever became of summerwear,string,,a n d _ i n _ t h e _ c o u r s e _ o f _ r e s e a r c h i n g _ t h e i r _ l i v e s _ i _ a s k e d _ m y _ m o m _ w h a t e v e r _ b e c a m e _ o f _ s u m m e r w e a r,string,
126,96617,ColinGrant_2012X_811.08_815.23,4.15,811.08,815.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,this will close the generation gap  perhaps ,string,,t h i s _ w i l l _ c l o s e _ t h e _ g e n e r a t i o n _ g a p _ _ p e r h a p s _,string,
78,96569,ColinGrant_2012X_537.19_546.26,9.07,537.19,546.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinGrant_2012X.sph,sph,,ColinGrant_2012X,string,,he never being a jamaican coming to this country he never had a driving license he never had any insurance or road tax or mot,string,,h e _ n e v e r _ b e i n g _ a _ j a m a i c a n _ c o m i n g _ t o _ t h i s _ c o u n t r y _ h e _ n e v e r _ h a d _ a _ d r i v i n g _ l i c e n s e _ h e _ n e v e r _ h a d _ a n y _ i n s u r a n c e _ o r _ r o a d _ t a x _ o r _ m o t,string,
