,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,68,9367,ParagKhanna_2016_437.05_443.26,6.21,437.05,443.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,were to base their membership on economic size rather than national representation,string,,w e r e _ t o _ b a s e _ t h e i r _ m e m b e r s h i p _ o n _ e c o n o m i c _ s i z e _ r a t h e r _ t h a n _ n a t i o n a l _ r e p r e s e n t a t i o n,string,
1,95,9394,ParagKhanna_2016_614.23_621.59,7.36,614.23,621.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,now for many people urbanization causes great dismay  they think cities are wrecking the planet ,string,,n o w _ f o r _ m a n y _ p e o p l e _ u r b a n i z a t i o n _ c a u s e s _ g r e a t _ d i s m a y _ _ t h e y _ t h i n k _ c i t i e s _ a r e _ w r e c k i n g _ t h e _ p l a n e t _,string,
2,326,232809,ParagKhanna_2009G_926.65_929.97,3.32,926.65,929.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,so looking at other parts of europe 's periphery,string,,s o _ l o o k i n g _ a t _ o t h e r _ p a r t s _ o f _ e u r o p e _ ' s _ p e r i p h e r y,string,
4,14,9313,ParagKhanna_2016_97.66_104.19,6.53,97.66,104.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,'s such a fatalistic adage  it tells us that landlocked countries are condemned to be poor,string,,' s _ s u c h _ a _ f a t a l i s t i c _ a d a g e _ _ i t _ t e l l s _ u s _ t h a t _ l a n d l o c k e d _ c o u n t r i e s _ a r e _ c o n d e m n e d _ t o _ b e _ p o o r,string,
6,225,232708,ParagKhanna_2009G_258.26_262.26,4.0,258.26,262.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,colonies were once conquered today countries are bought ,string,,c o l o n i e s _ w e r e _ o n c e _ c o n q u e r e d _ t o d a y _ c o u n t r i e s _ a r e _ b o u g h t _,string,
7,55,9354,ParagKhanna_2016_353.18_358.79,5.61,353.18,358.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,the sprawl of los angeles now passes san diego across the mexican border to tijuana,string,,t h e _ s p r a w l _ o f _ l o s _ a n g e l e s _ n o w _ p a s s e s _ s a n _ d i e g o _ a c r o s s _ t h e _ m e x i c a n _ b o r d e r _ t o _ t i j u a n a,string,
8,65,9364,ParagKhanna_2016_422.81_429.97,7.16,422.81,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,and any number of these megacity clusters has a gdp approaching two trillion dollars that 's almost the same as all,string,,a n d _ a n y _ n u m b e r _ o f _ t h e s e _ m e g a c i t y _ c l u s t e r s _ h a s _ a _ g d p _ a p p r o a c h i n g _ t w o _ t r i l l i o n _ d o l l a r s _ t h a t _ ' s _ a l m o s t _ t h e _ s a m e _ a s _ a l l,string,
12,211,232694,ParagKhanna_2009G_171.4_179.85,8.45,171.4,179.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,russia is still the largest country in the world  and as you know china is the most populous and they share a lengthy land border what you don 't see on this map,string,,r u s s i a _ i s _ s t i l l _ t h e _ l a r g e s t _ c o u n t r y _ i n _ t h e _ w o r l d _ _ a n d _ a s _ y o u _ k n o w _ c h i n a _ i s _ t h e _ m o s t _ p o p u l o u s _ a n d _ t h e y _ s h a r e _ a _ l e n g t h y _ l a n d _ b o r d e r _ w h a t _ y o u _ d o n _ ' t _ s e e _ o n _ t h i s _ m a p,string,
13,111,9410,ParagKhanna_2016_716.09_724.62,8.53,716.09,724.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,we have taken on such enormous debts since the financial crisis  but have we invested them in inclusive growth,string,,w e _ h a v e _ t a k e n _ o n _ s u c h _ e n o r m o u s _ d e b t s _ s i n c e _ t h e _ f i n a n c i a l _ c r i s i s _ _ b u t _ h a v e _ w e _ i n v e s t e d _ t h e m _ i n _ i n c l u s i v e _ g r o w t h,string,
14,218,232701,ParagKhanna_2009G_209.7_211.92,2.22,209.7,211.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,but as oil prices rose,string,,b u t _ a s _ o i l _ p r i c e s _ r o s e,string,
