,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,197,232680,ParagKhanna_2009G_89.44_99.2,9.76,89.44,99.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,religion culture technology interact to change the map of the world  and we can try to anticipate those changes and shape them in a more constructive direction,string,,r e l i g i o n _ c u l t u r e _ t e c h n o l o g y _ i n t e r a c t _ t o _ c h a n g e _ t h e _ m a p _ o f _ t h e _ w o r l d _ _ a n d _ w e _ c a n _ t r y _ t o _ a n t i c i p a t e _ t h o s e _ c h a n g e s _ a n d _ s h a p e _ t h e m _ i n _ a _ m o r e _ c o n s t r u c t i v e _ d i r e c t i o n,string,
5,134,9433,ParagKhanna_2016_889.59_900.91,11.32,889.59,900.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,a similar phenomenon is underway in east africa where a half dozen countries are investing in railways and multimodal corridors so that landlocked countries can get their goods to market,string,,a _ s i m i l a r _ p h e n o m e n o n _ i s _ u n d e r w a y _ i n _ e a s t _ a f r i c a _ w h e r e _ a _ h a l f _ d o z e n _ c o u n t r i e s _ a r e _ i n v e s t i n g _ i n _ r a i l w a y s _ a n d _ m u l t i m o d a l _ c o r r i d o r s _ s o _ t h a t _ l a n d l o c k e d _ c o u n t r i e s _ c a n _ g e t _ t h e i r _ g o o d s _ t o _ m a r k e t,string,
9,131,9430,ParagKhanna_2016_865.28_874.96,9.68,865.28,874.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,let 's take southeast asia where high speed rail networks are planned to connect bangkok to singapore and trade corridors from vietnam to myanmar now this,string,,l e t _ ' s _ t a k e _ s o u t h e a s t _ a s i a _ w h e r e _ h i g h _ s p e e d _ r a i l _ n e t w o r k s _ a r e _ p l a n n e d _ t o _ c o n n e c t _ b a n g k o k _ t o _ s i n g a p o r e _ a n d _ t r a d e _ c o r r i d o r s _ f r o m _ v i e t n a m _ t o _ m y a n m a r _ n o w _ t h i s,string,
10,21,9320,ParagKhanna_2016_140.34_146.05,5.71,140.34,146.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2016.sph,sph,,ParagKhanna_2016,string,,in fact  i view the two forces as fusing together into what i call ,string,,i n _ f a c t _ _ i _ v i e w _ t h e _ t w o _ f o r c e s _ a s _ f u s i n g _ t o g e t h e r _ i n t o _ w h a t _ i _ c a l l _,string,
11,226,232709,ParagKhanna_2009G_261.86_271.26,9.4,261.86,271.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,so let 's apply this principle to siberia siberia most of you probably think of as a cold desolate unlivable place ,string,,s o _ l e t _ ' s _ a p p l y _ t h i s _ p r i n c i p l e _ t o _ s i b e r i a _ s i b e r i a _ m o s t _ o f _ y o u _ p r o b a b l y _ t h i n k _ o f _ a s _ a _ c o l d _ d e s o l a t e _ u n l i v a b l e _ p l a c e _,string,
16,190,232673,ParagKhanna_2009G_32.84_47.22,14.38,32.84,47.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,in tedistan there are no borders just connected spaces and unconnected spaces most of you probably reside in one of the forty dots on this screen of the many more that represent ninety percent of the world economy ,string,,i n _ t e d i s t a n _ t h e r e _ a r e _ n o _ b o r d e r s _ j u s t _ c o n n e c t e d _ s p a c e s _ a n d _ u n c o n n e c t e d _ s p a c e s _ m o s t _ o f _ y o u _ p r o b a b l y _ r e s i d e _ i n _ o n e _ o f _ t h e _ f o r t y _ d o t s _ o n _ t h i s _ s c r e e n _ o f _ t h e _ m a n y _ m o r e _ t h a t _ r e p r e s e n t _ n i n e t y _ p e r c e n t _ o f _ t h e _ w o r l d _ e c o n o m y _,string,
32,316,232799,ParagKhanna_2009G_859.38_871.23,11.85,859.38,871.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,but then eventually it grew into twelve countries and those are the twelve stars on the european flag the e u also became a currency block  and is now the most powerful trade block in the entire world,string,,b u t _ t h e n _ e v e n t u a l l y _ i t _ g r e w _ i n t o _ t w e l v e _ c o u n t r i e s _ a n d _ t h o s e _ a r e _ t h e _ t w e l v e _ s t a r s _ o n _ t h e _ e u r o p e a n _ f l a g _ t h e _ e _ u _ a l s o _ b e c a m e _ a _ c u r r e n c y _ b l o c k _ _ a n d _ i s _ n o w _ t h e _ m o s t _ p o w e r f u l _ t r a d e _ b l o c k _ i n _ t h e _ e n t i r e _ w o r l d,string,
59,265,232748,ParagKhanna_2009G_518.63_525.41,6.78,518.63,525.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,so no matter what the lines on the map tell you in terms of nations and borders what you really have emerging in the far east,string,,s o _ n o _ m a t t e r _ w h a t _ t h e _ l i n e s _ o n _ t h e _ m a p _ t e l l _ y o u _ i n _ t e r m s _ o f _ n a t i o n s _ a n d _ b o r d e r s _ w h a t _ y o u _ r e a l l y _ h a v e _ e m e r g i n g _ i n _ t h e _ f a r _ e a s t,string,
61,293,232776,ParagKhanna_2009G_715.91_725.71,9.8,715.91,725.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,the former soviet republics of central asia the ' stans these countries ' borders originate from stalin 's decrees he purposely did not want these countries to make sense,string,,t h e _ f o r m e r _ s o v i e t _ r e p u b l i c s _ o f _ c e n t r a l _ a s i a _ t h e _ ' _ s t a n s _ t h e s e _ c o u n t r i e s _ ' _ b o r d e r s _ o r i g i n a t e _ f r o m _ s t a l i n _ ' s _ d e c r e e s _ h e _ p u r p o s e l y _ d i d _ n o t _ w a n t _ t h e s e _ c o u n t r i e s _ t o _ m a k e _ s e n s e,string,
66,273,232756,ParagKhanna_2009G_567.49_578.65,11.16,567.49,578.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ParagKhanna_2009G.sph,sph,,ParagKhanna_2009G,string,,the reason is kurdistan the kurds for three thousand years have been waging a struggle for independence and now is their chance to finally have it these are pipeline routes which emerge from kurdistan which is,string,,t h e _ r e a s o n _ i s _ k u r d i s t a n _ t h e _ k u r d s _ f o r _ t h r e e _ t h o u s a n d _ y e a r s _ h a v e _ b e e n _ w a g i n g _ a _ s t r u g g l e _ f o r _ i n d e p e n d e n c e _ a n d _ n o w _ i s _ t h e i r _ c h a n c e _ t o _ f i n a l l y _ h a v e _ i t _ t h e s e _ a r e _ p i p e l i n e _ r o u t e s _ w h i c h _ e m e r g e _ f r o m _ k u r d i s t a n _ w h i c h _ i s,string,
