,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,52,167013,RichardSeymour_2011S_351.33_359.41,8.08,351.33,359.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,, i feel it here  and i 'm watching your faces because your faces are telling me something the lady over there is actually crying by the way  but,string,,_ i _ f e e l _ i t _ h e r e _ _ a n d _ i _ ' m _ w a t c h i n g _ y o u r _ f a c e s _ b e c a u s e _ y o u r _ f a c e s _ a r e _ t e l l i n g _ m e _ s o m e t h i n g _ t h e _ l a d y _ o v e r _ t h e r e _ i s _ a c t u a l l y _ c r y i n g _ b y _ t h e _ w a y _ _ b u t,string,
4,111,167072,RichardSeymour_2011S_788.35_791.31,2.96,788.35,791.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,,to make something that refracts light like that,string,,t o _ m a k e _ s o m e t h i n g _ t h a t _ r e f r a c t s _ l i g h t _ l i k e _ t h a t,string,
5,135,167096,RichardSeymour_2011S_934.93_942.03,7.1,934.93,942.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,,or bores you folding clothes and if you can actually do this who can actually do this anybody try to do this yeah it,string,,o r _ b o r e s _ y o u _ f o l d i n g _ c l o t h e s _ a n d _ i f _ y o u _ c a n _ a c t u a l l y _ d o _ t h i s _ w h o _ c a n _ a c t u a l l y _ d o _ t h i s _ a n y b o d y _ t r y _ t o _ d o _ t h i s _ y e a h _ i t,string,
6,103,167064,RichardSeymour_2011S_737.94_744.1,6.16,737.94,744.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,, the consumer says that doesn 't really matter  so that 's okay isn 't it  another millimeter ,string,,_ t h e _ c o n s u m e r _ s a y s _ t h a t _ d o e s n _ ' t _ r e a l l y _ m a t t e r _ _ s o _ t h a t _ ' s _ o k a y _ i s n _ ' t _ i t _ _ a n o t h e r _ m i l l i m e t e r _,string,
7,87,167048,RichardSeymour_2011S_615.1_623.57,8.47,615.1,623.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,,this bit  the big secret of automotive design reflection management it 's not about the shapes it 's how the shapes reflect light,string,,t h i s _ b i t _ _ t h e _ b i g _ s e c r e t _ o f _ a u t o m o t i v e _ d e s i g n _ r e f l e c t i o n _ m a n a g e m e n t _ i t _ ' s _ n o t _ a b o u t _ t h e _ s h a p e s _ i t _ ' s _ h o w _ t h e _ s h a p e s _ r e f l e c t _ l i g h t,string,
8,128,167089,RichardSeymour_2011S_897.93_904.97,7.04,897.93,904.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,, of technology but you 're a slave of that first flash we are slaves to the first few fractions,string,,_ o f _ t e c h n o l o g y _ b u t _ y o u _ ' r e _ a _ s l a v e _ o f _ t h a t _ f i r s t _ f l a s h _ w e _ a r e _ s l a v e s _ t o _ t h e _ f i r s t _ f e w _ f r a c t i o n s,string,
10,55,167016,RichardSeymour_2011S_366.96_373.25,6.29,366.96,373.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,,because i have to know how people react to things  and one of the most common faces on something,string,,b e c a u s e _ i _ h a v e _ t o _ k n o w _ h o w _ p e o p l e _ r e a c t _ t o _ t h i n g s _ _ a n d _ o n e _ o f _ t h e _ m o s t _ c o m m o n _ f a c e s _ o n _ s o m e t h i n g,string,
14,68,167029,RichardSeymour_2011S_454.87_461.75,6.88,454.87,461.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,,what i 'm also interested in is is it possible to separate intrinsic and extrinsic beauty by that i mean,string,,w h a t _ i _ ' m _ a l s o _ i n t e r e s t e d _ i n _ i s _ i s _ i t _ p o s s i b l e _ t o _ s e p a r a t e _ i n t r i n s i c _ a n d _ e x t r i n s i c _ b e a u t y _ b y _ t h a t _ i _ m e a n,string,
16,74,167035,RichardSeymour_2011S_491.77_500.11,8.34,491.77,500.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,,you can 't get away from the fact that a lot experiments have been done in this way with faces and what have you and one of the most tedious,string,,y o u _ c a n _ ' t _ g e t _ a w a y _ f r o m _ t h e _ f a c t _ t h a t _ a _ l o t _ e x p e r i m e n t s _ h a v e _ b e e n _ d o n e _ i n _ t h i s _ w a y _ w i t h _ f a c e s _ a n d _ w h a t _ h a v e _ y o u _ a n d _ o n e _ o f _ t h e _ m o s t _ t e d i o u s,string,
18,30,166991,RichardSeymour_2011S_207.24_210.94,3.7,207.24,210.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardSeymour_2011S.sph,sph,,RichardSeymour_2011S,string,, that 's fantastic i 'm looking forward to it i get a sense of anticipation,string,,_ t h a t _ ' s _ f a n t a s t i c _ i _ ' m _ l o o k i n g _ f o r w a r d _ t o _ i t _ i _ g e t _ a _ s e n s e _ o f _ a n t i c i p a t i o n,string,
