,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,285,187597,CraigVenter_2005G_641.21_649.57,8.36,641.21,649.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2005G.sph,sph,,CraigVenter_2005G,string,,and there 's only two countries the u s and the former soviet union that had major efforts on trying to create biological warfare agents,string,,a n d _ t h e r e _ ' s _ o n l y _ t w o _ c o u n t r i e s _ t h e _ u _ s _ a n d _ t h e _ f o r m e r _ s o v i e t _ u n i o n _ t h a t _ h a d _ m a j o r _ e f f o r t s _ o n _ t r y i n g _ t o _ c r e a t e _ b i o l o g i c a l _ w a r f a r e _ a g e n t s,string,
1,278,187590,CraigVenter_2005G_579.87_589.72,9.85,579.87,589.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2005G.sph,sph,,CraigVenter_2005G,string,,but it was only one ten thousandth as active and it took three years to do this is a cartoon of the structure of phi x one hundred and seventy four this is a ,string,,b u t _ i t _ w a s _ o n l y _ o n e _ t e n _ t h o u s a n d t h _ a s _ a c t i v e _ a n d _ i t _ t o o k _ t h r e e _ y e a r s _ t o _ d o _ t h i s _ i s _ a _ c a r t o o n _ o f _ t h e _ s t r u c t u r e _ o f _ p h i _ x _ o n e _ h u n d r e d _ a n d _ s e v e n t y _ f o u r _ t h i s _ i s _ a _,string,
2,120,76264,CraigVenter_2010P_691.54_696,4.46,691.54,696.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2010P.sph,sph,,CraigVenter_2010P,string,,into the genetic code  but it was using just amino acid,string,,i n t o _ t h e _ g e n e t i c _ c o d e _ _ b u t _ i t _ w a s _ u s i n g _ j u s t _ a m i n o _ a c i d,string,
3,182,76326,CraigVenter_2010P_1031.79_1038.7,6.91,1031.79,1038.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2010P.sph,sph,,CraigVenter_2010P,string,,also at synthetic genomics  we 've been working on major environmental issues i think,string,,a l s o _ a t _ s y n t h e t i c _ g e n o m i c s _ _ w e _ ' v e _ b e e n _ w o r k i n g _ o n _ m a j o r _ e n v i r o n m e n t a l _ i s s u e s _ i _ t h i n k,string,
4,155,76299,CraigVenter_2010P_883.05_884.36,1.31,883.05,884.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2010P.sph,sph,,CraigVenter_2010P,string,,even with,string,,e v e n _ w i t h,string,
5,85,76229,CraigVenter_2010P_500_507.74,7.74,500.0,507.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2010P.sph,sph,,CraigVenter_2010P,string,, recipient capricolum cell and once we had done that now we can take naked dna out of yeast and transplant it so,string,,_ r e c i p i e n t _ c a p r i c o l u m _ c e l l _ a n d _ o n c e _ w e _ h a d _ d o n e _ t h a t _ n o w _ w e _ c a n _ t a k e _ n a k e d _ d n a _ o u t _ o f _ y e a s t _ a n d _ t r a n s p l a n t _ i t _ s o,string,
6,148,76292,CraigVenter_2010P_834.73_840.38,5.65,834.73,840.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2010P.sph,sph,,CraigVenter_2010P,string,,it 's a quote from the american prometheus book on robert oppenheimer ,string,,i t _ ' s _ a _ q u o t e _ f r o m _ t h e _ a m e r i c a n _ p r o m e t h e u s _ b o o k _ o n _ r o b e r t _ o p p e n h e i m e r _,string,
8,231,187543,CraigVenter_2005G_242.41_246.8,4.39,242.41,246.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2005G.sph,sph,,CraigVenter_2005G,string,,particularly on airplanes or closed auditoriums,string,,p a r t i c u l a r l y _ o n _ a i r p l a n e s _ o r _ c l o s e d _ a u d i t o r i u m s,string,
10,159,76303,CraigVenter_2010P_903.64_905.06,1.42,903.64,905.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2010P.sph,sph,,CraigVenter_2010P,string,,we 've,string,,w e _ ' v e,string,
11,62,76206,CraigVenter_2010P_355.56_360.82,5.26,355.56,360.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CraigVenter_2010P.sph,sph,,CraigVenter_2010P,string,,if we could make the synthetic chromosomes to do the same with those,string,,i f _ w e _ c o u l d _ m a k e _ t h e _ s y n t h e t i c _ c h r o m o s o m e s _ t o _ d o _ t h e _ s a m e _ w i t h _ t h o s e,string,
