,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,4,217434,FrancoSacchi_2007G_40.88_45.15,4.27,40.88,45.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,were made in nigeria now try to imagine,string,,w e r e _ m a d e _ i n _ n i g e r i a _ n o w _ t r y _ t o _ i m a g i n e,string,
5,107,217537,FrancoSacchi_2007G_879.93_882.83,2.9,879.93,882.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,, i believe very soon were not only going to have better movies,string,,_ i _ b e l i e v e _ v e r y _ s o o n _ w e r e _ n o t _ o n l y _ g o i n g _ t o _ h a v e _ b e t t e r _ m o v i e s,string,
10,16,217446,FrancoSacchi_2007G_109.26_117.06,7.8,109.26,117.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,is so interested in this story  and so i think i have to tell you just a few words a few things about my personal,string,,i s _ s o _ i n t e r e s t e d _ i n _ t h i s _ s t o r y _ _ a n d _ s o _ i _ t h i n k _ i _ h a v e _ t o _ t e l l _ y o u _ j u s t _ a _ f e w _ w o r d s _ a _ f e w _ t h i n g s _ a b o u t _ m y _ p e r s o n a l,string,
12,9,217439,FrancoSacchi_2007G_72.39_75.4,3.01,72.39,75.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,keep in mind that this,string,,k e e p _ i n _ m i n d _ t h a t _ t h i s,string,
13,111,217541,FrancoSacchi_2007G_946.4_950.08,3.68,946.4,950.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,close to two thousand films there is scientific data on,string,,c l o s e _ t o _ t w o _ t h o u s a n d _ f i l m s _ t h e r e _ i s _ s c i e n t i f i c _ d a t a _ o n,string,
17,109,217539,FrancoSacchi_2007G_915.67_924.87,9.2,915.67,924.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,work and i really hope that there will be many many collaborations where we teach each other things and i really hope,string,,w o r k _ a n d _ i _ r e a l l y _ h o p e _ t h a t _ t h e r e _ w i l l _ b e _ m a n y _ m a n y _ c o l l a b o r a t i o n s _ w h e r e _ w e _ t e a c h _ e a c h _ o t h e r _ t h i n g s _ a n d _ i _ r e a l l y _ h o p e,string,
18,32,217462,FrancoSacchi_2007G_217.14_225.14,8.0,217.14,225.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,tell a story of africans making movies like i do and actually i felt this was an inspiration for me,string,,t e l l _ a _ s t o r y _ o f _ a f r i c a n s _ m a k i n g _ m o v i e s _ l i k e _ i _ d o _ a n d _ a c t u a l l y _ i _ f e l t _ t h i s _ w a s _ a n _ i n s p i r a t i o n _ f o r _ m e,string,
20,87,217517,FrancoSacchi_2007G_744.42_750.11,5.69,744.42,750.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,i really think that the digital non linear editing has slashed,string,,i _ r e a l l y _ t h i n k _ t h a t _ t h e _ d i g i t a l _ n o n _ l i n e a r _ e d i t i n g _ h a s _ s l a s h e d,string,
21,8,217438,FrancoSacchi_2007G_63.77_72.58,8.81,63.77,72.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,thousands if not tens of thousands of jobs  and it 's expanding  but,string,,t h o u s a n d s _ i f _ n o t _ t e n s _ o f _ t h o u s a n d s _ o f _ j o b s _ _ a n d _ i t _ ' s _ e x p a n d i n g _ _ b u t,string,
22,47,217477,FrancoSacchi_2007G_318.36_324.14,5.78,318.36,324.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,filmmakers  but i don 't want to create too many expectations i would like to show you six minutes,string,,f i l m m a k e r s _ _ b u t _ i _ d o n _ ' t _ w a n t _ t o _ c r e a t e _ t o o _ m a n y _ e x p e c t a t i o n s _ i _ w o u l d _ l i k e _ t o _ s h o w _ y o u _ s i x _ m i n u t e s,string,
24,26,217456,FrancoSacchi_2007G_184.49_189.39,4.9,184.49,189.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,, and so we were always caught in this stereotype  and,string,,_ a n d _ s o _ w e _ w e r e _ a l w a y s _ c a u g h t _ i n _ t h i s _ s t e r e o t y p e _ _ a n d,string,
27,62,217492,FrancoSacchi_2007G_446.88_449,2.12,446.88,449.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,and these are the people that really watch,string,,a n d _ t h e s e _ a r e _ t h e _ p e o p l e _ t h a t _ r e a l l y _ w a t c h,string,
