Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
20,7777,NatashaTsakos_2009_123.23_125.26,2.03,123.23,125.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,,and launches into space,string,,a n d _ l a u n c h e s _ i n t o _ s p a c e,string,
18,7775,NatashaTsakos_2009_104.32_111.12,6.8,104.32,111.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,,this is not a box these are the renderings of my imagination from head to paper to screen to life,string,,t h i s _ i s _ n o t _ a _ b o x _ t h e s e _ a r e _ t h e _ r e n d e r i n g s _ o f _ m y _ i m a g i n a t i o n _ f r o m _ h e a d _ t o _ p a p e r _ t o _ s c r e e n _ t o _ l i f e,string,
5,7762,NatashaTsakos_2009_40.31_44.04,3.73,40.31,44.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,,that moment we transcend space and time together,string,,t h a t _ m o m e n t _ w e _ t r a n s c e n d _ s p a c e _ a n d _ t i m e _ t o g e t h e r,string,
52,7809,NatashaTsakos_2009_668.01_674.66,6.65,668.01,674.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,,zero wants to engage the generation of today and tomorrow tell various stories through different,string,,z e r o _ w a n t s _ t o _ e n g a g e _ t h e _ g e n e r a t i o n _ o f _ t o d a y _ a n d _ t o m o r r o w _ t e l l _ v a r i o u s _ s t o r i e s _ t h r o u g h _ d i f f e r e n t,string,
49,7806,NatashaTsakos_2009_642.68_650.08,7.4,642.68,650.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,,allows them to be themselves just a bit more  because through your mask they let theirs go being,string,,a l l o w s _ t h e m _ t o _ b e _ t h e m s e l v e s _ j u s t _ a _ b i t _ m o r e _ _ b e c a u s e _ t h r o u g h _ y o u r _ m a s k _ t h e y _ l e t _ t h e i r s _ g o _ b e i n g,string,
0,7757,NatashaTsakos_2009_12.94_21.11,8.17,12.94,21.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,, love theater i love the idea that you can transform become somebody else and look at life with a completely new perspective,string,,_ l o v e _ t h e a t e r _ i _ l o v e _ t h e _ i d e a _ t h a t _ y o u _ c a n _ t r a n s f o r m _ b e c o m e _ s o m e b o d y _ e l s e _ a n d _ l o o k _ a t _ l i f e _ w i t h _ a _ c o m p l e t e l y _ n e w _ p e r s p e c t i v e,string,
21,7778,NatashaTsakos_2009_125.43_131.77,6.34,125.43,131.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,, i wanted to create environments that moved and morphed like an illusionist go from one world to another in a second,string,,_ i _ w a n t e d _ t o _ c r e a t e _ e n v i r o n m e n t s _ t h a t _ m o v e d _ a n d _ m o r p h e d _ l i k e _ a n _ i l l u s i o n i s t _ g o _ f r o m _ o n e _ w o r l d _ t o _ a n o t h e r _ i n _ a _ s e c o n d,string,
27,7784,NatashaTsakos_2009_165.34_167.79,2.45,165.34,167.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,,all right let 's start with theater,string,,a l l _ r i g h t _ l e t _ ' s _ s t a r t _ w i t h _ t h e a t e r,string,
29,7786,NatashaTsakos_2009_358.59_360.97,2.38,358.59,360.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,, all the four surfaces of the stage,string,,_ a l l _ t h e _ f o u r _ s u r f a c e s _ o f _ t h e _ s t a g e,string,
8,7765,NatashaTsakos_2009_55.11_58.57,3.46,55.11,58.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NatashaTsakos_2009.sph,sph,,NatashaTsakos_2009,string,, inventors and creators and unique ,string,,_ i n v e n t o r s _ a n d _ c r e a t o r s _ a n d _ u n i q u e _,string,
