,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,52,44754,JonathanRossiter_2016X_405.23_408.37,3.14,405.23,408.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,, power system  it 's got one of these this is its stomach ,string,,_ p o w e r _ s y s t e m _ _ i t _ ' s _ g o t _ o n e _ o f _ t h e s e _ t h i s _ i s _ i t s _ s t o m a c h _,string,
3,70,44772,JonathanRossiter_2016X_525.76_529.13,3.37,525.76,529.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,and then it will sit there and it will digest the food,string,,a n d _ t h e n _ i t _ w i l l _ s i t _ t h e r e _ a n d _ i t _ w i l l _ d i g e s t _ t h e _ f o o d,string,
8,4,44706,JonathanRossiter_2016X_41.62_45.18,3.56,41.62,45.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,some of them look quite friendly  and you could go up and you could hug them ,string,,s o m e _ o f _ t h e m _ l o o k _ q u i t e _ f r i e n d l y _ _ a n d _ y o u _ c o u l d _ g o _ u p _ a n d _ y o u _ c o u l d _ h u g _ t h e m _,string,
10,42,44744,JonathanRossiter_2016X_314.62_319.76,5.14,314.62,319.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,'ll just hold it up for you it gives you a sense of the scale  and it doesn 't look anything like the others ,string,,' l l _ j u s t _ h o l d _ i t _ u p _ f o r _ y o u _ i t _ g i v e s _ y o u _ a _ s e n s e _ o f _ t h e _ s c a l e _ _ a n d _ i t _ d o e s n _ ' t _ l o o k _ a n y t h i n g _ l i k e _ t h e _ o t h e r s _,string,
13,3,44705,JonathanRossiter_2016X_34.88_41.62,6.74,34.88,41.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,and they look pretty conventional because they 've got plastic they 've got metal they 've got motors and gears and so on,string,,a n d _ t h e y _ l o o k _ p r e t t y _ c o n v e n t i o n a l _ b e c a u s e _ t h e y _ ' v e _ g o t _ p l a s t i c _ t h e y _ ' v e _ g o t _ m e t a l _ t h e y _ ' v e _ g o t _ m o t o r s _ a n d _ g e a r s _ a n d _ s o _ o n,string,
14,10,44712,JonathanRossiter_2016X_79.78_89.63,9.85,79.78,89.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,, they climb trees they go in water they come out of water  they trap insects and digest them  so they do really interesting things they live they breathe ,string,,_ t h e y _ c l i m b _ t r e e s _ t h e y _ g o _ i n _ w a t e r _ t h e y _ c o m e _ o u t _ o f _ w a t e r _ _ t h e y _ t r a p _ i n s e c t s _ a n d _ d i g e s t _ t h e m _ _ s o _ t h e y _ d o _ r e a l l y _ i n t e r e s t i n g _ t h i n g s _ t h e y _ l i v e _ t h e y _ b r e a t h e _,string,
16,92,44794,JonathanRossiter_2016X_685.32_691.94,6.62,685.32,691.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,you could put a thousand a million a billion robots into the environment just spread them around,string,,y o u _ c o u l d _ p u t _ a _ t h o u s a n d _ a _ m i l l i o n _ a _ b i l l i o n _ r o b o t s _ i n t o _ t h e _ e n v i r o n m e n t _ j u s t _ s p r e a d _ t h e m _ a r o u n d,string,
17,65,44767,JonathanRossiter_2016X_485.93_491.14,5.21,485.93,491.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,so the robot will move through the environment taking food into its stomach,string,,s o _ t h e _ r o b o t _ w i l l _ m o v e _ t h r o u g h _ t h e _ e n v i r o n m e n t _ t a k i n g _ f o o d _ i n t o _ i t s _ s t o m a c h,string,
19,7,44709,JonathanRossiter_2016X_55.95_61.26,5.31,55.95,61.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,but i 'd like to look at different kinds of robots i want to make different kinds of robots,string,,b u t _ i _ ' d _ l i k e _ t o _ l o o k _ a t _ d i f f e r e n t _ k i n d s _ o f _ r o b o t s _ i _ w a n t _ t o _ m a k e _ d i f f e r e n t _ k i n d s _ o f _ r o b o t s,string,
21,25,44727,JonathanRossiter_2016X_187.42_198.06,10.64,187.42,198.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,the trouble is that when algae reproduces like this  it starves the water of oxygen as soon as you do that the other organisms in the water can 't survive ,string,,t h e _ t r o u b l e _ i s _ t h a t _ w h e n _ a l g a e _ r e p r o d u c e s _ l i k e _ t h i s _ _ i t _ s t a r v e s _ t h e _ w a t e r _ o f _ o x y g e n _ a s _ s o o n _ a s _ y o u _ d o _ t h a t _ t h e _ o t h e r _ o r g a n i s m s _ i n _ t h e _ w a t e r _ c a n _ ' t _ s u r v i v e _,string,
23,28,44730,JonathanRossiter_2016X_207.48_212.68,5.2,207.48,212.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,the second problem is also of our making  and it 's to do with oil pollution ,string,,t h e _ s e c o n d _ p r o b l e m _ i s _ a l s o _ o f _ o u r _ m a k i n g _ _ a n d _ i t _ ' s _ t o _ d o _ w i t h _ o i l _ p o l l u t i o n _,string,
24,99,44801,JonathanRossiter_2016X_740.81_747.64,6.83,740.81,747.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,you can make an artificial muscle we 've also shown you can make the microbial fuel cell 's stomach out of paper ,string,,y o u _ c a n _ m a k e _ a n _ a r t i f i c i a l _ m u s c l e _ w e _ ' v e _ a l s o _ s h o w n _ y o u _ c a n _ m a k e _ t h e _ m i c r o b i a l _ f u e l _ c e l l _ ' s _ s t o m a c h _ o u t _ o f _ p a p e r _,string,
27,19,44721,JonathanRossiter_2016X_140.69_145.22,4.53,140.69,145.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,, pesticides all sorts of things that encourage the growth of the crops ,string,,_ p e s t i c i d e s _ a l l _ s o r t s _ o f _ t h i n g s _ t h a t _ e n c o u r a g e _ t h e _ g r o w t h _ o f _ t h e _ c r o p s _,string,
31,49,44751,JonathanRossiter_2016X_376.33_384.93,8.6,376.33,384.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,, something where the stuff comes out which is just like a real organism  so it 's starting to look like that basking shark  so that 's the body ,string,,_ s o m e t h i n g _ w h e r e _ t h e _ s t u f f _ c o m e s _ o u t _ w h i c h _ i s _ j u s t _ l i k e _ a _ r e a l _ o r g a n i s m _ _ s o _ i t _ ' s _ s t a r t i n g _ t o _ l o o k _ l i k e _ t h a t _ b a s k i n g _ s h a r k _ _ s o _ t h a t _ ' s _ t h e _ b o d y _,string,
34,62,44764,JonathanRossiter_2016X_472.13_474.24,2.11,472.13,474.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,microbes  they will eat,string,,m i c r o b e s _ _ t h e y _ w i l l _ e a t,string,
35,69,44771,JonathanRossiter_2016X_510.81_525.95,15.14,510.81,525.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,and it will stay opened enough then the robot will start to row forward  it moves through the water so that food goes in as the waste products go out  once it 's moved enough it stops and then it closes the mouth slowly closes the mouths,string,,a n d _ i t _ w i l l _ s t a y _ o p e n e d _ e n o u g h _ t h e n _ t h e _ r o b o t _ w i l l _ s t a r t _ t o _ r o w _ f o r w a r d _ _ i t _ m o v e s _ t h r o u g h _ t h e _ w a t e r _ s o _ t h a t _ f o o d _ g o e s _ i n _ a s _ t h e _ w a s t e _ p r o d u c t s _ g o _ o u t _ _ o n c e _ i t _ ' s _ m o v e d _ e n o u g h _ i t _ s t o p s _ a n d _ t h e n _ i t _ c l o s e s _ t h e _ m o u t h _ s l o w l y _ c l o s e s _ t h e _ m o u t h s,string,
38,74,44776,JonathanRossiter_2016X_554.93_559.86,4.93,554.93,559.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,, times as much energy that that uses compared to the microbial fuel cell,string,,_ t i m e s _ a s _ m u c h _ e n e r g y _ t h a t _ t h a t _ u s e s _ c o m p a r e d _ t o _ t h e _ m i c r o b i a l _ f u e l _ c e l l,string,
40,75,44777,JonathanRossiter_2016X_559.52_572.56,13.04,559.52,572.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,how can we cope with that  well  when the row bot has done its digestion when it 's taken the food in it will sit there and it will wait until it has consumed all that food that could take some hours  it could take some days ,string,,h o w _ c a n _ w e _ c o p e _ w i t h _ t h a t _ _ w e l l _ _ w h e n _ t h e _ r o w _ b o t _ h a s _ d o n e _ i t s _ d i g e s t i o n _ w h e n _ i t _ ' s _ t a k e n _ t h e _ f o o d _ i n _ i t _ w i l l _ s i t _ t h e r e _ a n d _ i t _ w i l l _ w a i t _ u n t i l _ i t _ h a s _ c o n s u m e d _ a l l _ t h a t _ f o o d _ t h a t _ c o u l d _ t a k e _ s o m e _ h o u r s _ _ i t _ c o u l d _ t a k e _ s o m e _ d a y s _,string,
41,43,44745,JonathanRossiter_2016X_319.45_324.96,5.51,319.45,324.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,ok  so it 's made out of plastic and we 'll have a look now at the components that make up the  row bot what,string,,o k _ _ s o _ i t _ ' s _ m a d e _ o u t _ o f _ p l a s t i c _ a n d _ w e _ ' l l _ h a v e _ a _ l o o k _ n o w _ a t _ t h e _ c o m p o n e n t s _ t h a t _ m a k e _ u p _ t h e _ _ r o w _ b o t _ w h a t,string,
42,51,44753,JonathanRossiter_2016X_394.78_404.67,9.89,394.78,404.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,it 's got a cell in the middle here called a microbial fuel cell i 'll put this down and i 'll lift up the fuel cell here  so instead of having batteries instead of having,string,,i t _ ' s _ g o t _ a _ c e l l _ i n _ t h e _ m i d d l e _ h e r e _ c a l l e d _ a _ m i c r o b i a l _ f u e l _ c e l l _ i _ ' l l _ p u t _ t h i s _ d o w n _ a n d _ i _ ' l l _ l i f t _ u p _ t h e _ f u e l _ c e l l _ h e r e _ _ s o _ i n s t e a d _ o f _ h a v i n g _ b a t t e r i e s _ i n s t e a d _ o f _ h a v i n g,string,
44,81,44783,JonathanRossiter_2016X_594.48_597.88,3.4,594.48,597.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,sit in front of the telly and digest ,string,,s i t _ i n _ f r o n t _ o f _ t h e _ t e l l y _ a n d _ d i g e s t _,string,
47,2,44704,JonathanRossiter_2016X_29.98_35.25,5.27,29.98,35.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,lots of different types of robots  but they 're predominantly humanoid in structure ,string,,l o t s _ o f _ d i f f e r e n t _ t y p e s _ o f _ r o b o t s _ _ b u t _ t h e y _ ' r e _ p r e d o m i n a n t l y _ h u m a n o i d _ i n _ s t r u c t u r e _,string,
48,23,44725,JonathanRossiter_2016X_174.32_179.97,5.65,174.32,179.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,algae for example algae loves nitrates it loves fertilizer so it will take in all,string,,a l g a e _ f o r _ e x a m p l e _ a l g a e _ l o v e s _ n i t r a t e s _ i t _ l o v e s _ f e r t i l i z e r _ s o _ i t _ w i l l _ t a k e _ i n _ a l l,string,
49,61,44763,JonathanRossiter_2016X_465.91_472.29,6.38,465.91,472.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,,if you choose the right microbes  the microbes will eat the algae  if you use other kinds of,string,,i f _ y o u _ c h o o s e _ t h e _ r i g h t _ m i c r o b e s _ _ t h e _ m i c r o b e s _ w i l l _ e a t _ t h e _ a l g a e _ _ i f _ y o u _ u s e _ o t h e r _ k i n d s _ o f,string,
51,44,44746,JonathanRossiter_2016X_328.76_339.09,10.33,328.76,339.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,, is made up of three parts and those three parts are really like the parts of any organism  it 's got a brain  it 's got a body and it 's got a stomach ,string,,_ i s _ m a d e _ u p _ o f _ t h r e e _ p a r t s _ a n d _ t h o s e _ t h r e e _ p a r t s _ a r e _ r e a l l y _ l i k e _ t h e _ p a r t s _ o f _ a n y _ o r g a n i s m _ _ i t _ ' s _ g o t _ a _ b r a i n _ _ i t _ ' s _ g o t _ a _ b o d y _ a n d _ i t _ ' s _ g o t _ a _ s t o m a c h _,string,
52,97,44799,JonathanRossiter_2016X_725.43_731.24,5.81,725.43,731.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,, you apply electricity to them  and they contract or they bend or they twist they look like real muscles ,string,,_ y o u _ a p p l y _ e l e c t r i c i t y _ t o _ t h e m _ _ a n d _ t h e y _ c o n t r a c t _ o r _ t h e y _ b e n d _ o r _ t h e y _ t w i s t _ t h e y _ l o o k _ l i k e _ r e a l _ m u s c l e s _,string,
53,84,44786,JonathanRossiter_2016X_611.65_619.52,7.87,611.65,619.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanRossiter_2016X.sph,sph,,JonathanRossiter_2016X,string,, saying this is how much pollution i 've eaten recently or this is the kind of stuff that i 've encountered or this is where i am ,string,,_ s a y i n g _ t h i s _ i s _ h o w _ m u c h _ p o l l u t i o n _ i _ ' v e _ e a t e n _ r e c e n t l y _ o r _ t h i s _ i s _ t h e _ k i n d _ o f _ s t u f f _ t h a t _ i _ ' v e _ e n c o u n t e r e d _ o r _ t h i s _ i s _ w h e r e _ i _ a m _,string,
