Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
34,217425,AnandAgarawala_2007_241.99_250.05,8.06,241.99,250.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,the way we browse our photographs and bring it to that kind of shoebox of you know  photos with your family on the kitchen table kind of thing i can toss these things around they 're so,string,,t h e _ w a y _ w e _ b r o w s e _ o u r _ p h o t o g r a p h s _ a n d _ b r i n g _ i t _ t o _ t h a t _ k i n d _ o f _ s h o e b o x _ o f _ y o u _ k n o w _ _ p h o t o s _ w i t h _ y o u r _ f a m i l y _ o n _ t h e _ k i t c h e n _ t a b l e _ k i n d _ o f _ t h i n g _ i _ c a n _ t o s s _ t h e s e _ t h i n g s _ a r o u n d _ t h e y _ ' r e _ s o,string,
12,217403,AnandAgarawala_2007_106.46_111.96,5.5,106.46,111.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,when they 're laid out i can pull things to new locations or delete things,string,,w h e n _ t h e y _ ' r e _ l a i d _ o u t _ i _ c a n _ p u l l _ t h i n g s _ t o _ n e w _ l o c a t i o n s _ o r _ d e l e t e _ t h i n g s,string,
37,217428,AnandAgarawala_2007_260.25_266.23,5.98,260.25,266.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,okay let 's move this this photo to the back let 's delete this guy here  and,string,,o k a y _ l e t _ ' s _ m o v e _ t h i s _ t h i s _ p h o t o _ t o _ t h e _ b a c k _ l e t _ ' s _ d e l e t e _ t h i s _ g u y _ h e r e _ _ a n d,string,
1,217392,AnandAgarawala_2007_26.84_35.88,9.04,26.84,35.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,, so i mean this is the kind of status quo interface right it 's very flat kind of rigid and ok so you could sex it up and like go to a much more lickable mac  you know,string,,_ s o _ i _ m e a n _ t h i s _ i s _ t h e _ k i n d _ o f _ s t a t u s _ q u o _ i n t e r f a c e _ r i g h t _ i t _ ' s _ v e r y _ f l a t _ k i n d _ o f _ r i g i d _ a n d _ o k _ s o _ y o u _ c o u l d _ s e x _ i t _ u p _ a n d _ l i k e _ g o _ t o _ a _ m u c h _ m o r e _ l i c k a b l e _ m a c _ _ y o u _ k n o w,string,
13,217404,AnandAgarawala_2007_111.53_115.86,4.33,111.53,115.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,or just quickly sort a whole pile you know just immediately right,string,,o r _ j u s t _ q u i c k l y _ s o r t _ a _ w h o l e _ p i l e _ y o u _ k n o w _ j u s t _ i m m e d i a t e l y _ r i g h t,string,
36,217427,AnandAgarawala_2007_257.85_260.41,2.56,257.85,260.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,i can flip through it i can you know,string,,i _ c a n _ f l i p _ t h r o u g h _ i t _ i _ c a n _ y o u _ k n o w,string,
5,217396,AnandAgarawala_2007_60.39_66.28,5.89,60.39,66.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,, visceral  and i 'd like to bring that experience to the desktop so i kind of have a,string,,_ v i s c e r a l _ _ a n d _ i _ ' d _ l i k e _ t o _ b r i n g _ t h a t _ e x p e r i e n c e _ t o _ t h e _ d e s k t o p _ s o _ i _ k i n d _ o f _ h a v e _ a,string,
21,217412,AnandAgarawala_2007_177.27_178.79,1.52,177.27,178.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,and fold them,string,,a n d _ f o l d _ t h e m,string,
35,217426,AnandAgarawala_2007_250_257.85,7.85,250.0,257.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,so much more tangible and and touchable and you know i can double click on something to take a look at it and i can do all that kind of same stuff i showed you before so i can pile things up,string,,s o _ m u c h _ m o r e _ t a n g i b l e _ a n d _ a n d _ t o u c h a b l e _ a n d _ y o u _ k n o w _ i _ c a n _ d o u b l e _ c l i c k _ o n _ s o m e t h i n g _ t o _ t a k e _ a _ l o o k _ a t _ i t _ a n d _ i _ c a n _ d o _ a l l _ t h a t _ k i n d _ o f _ s a m e _ s t u f f _ i _ s h o w e d _ y o u _ b e f o r e _ s o _ i _ c a n _ p i l e _ t h i n g s _ u p,string,
32,217423,AnandAgarawala_2007_237.71_239.16,1.45,237.71,239.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,and your desktop,string,,a n d _ y o u r _ d e s k t o p,string,
24,217415,AnandAgarawala_2007_184.99_194.95,9.96,184.99,194.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,and you know toss it to the corner  also just like paper around our workspace we 'll pin things up to the wall to remember them later  and i can do the same thing,string,,a n d _ y o u _ k n o w _ t o s s _ i t _ t o _ t h e _ c o r n e r _ _ a l s o _ j u s t _ l i k e _ p a p e r _ a r o u n d _ o u r _ w o r k s p a c e _ w e _ ' l l _ p i n _ t h i n g s _ u p _ t o _ t h e _ w a l l _ t o _ r e m e m b e r _ t h e m _ l a t e r _ _ a n d _ i _ c a n _ d o _ t h e _ s a m e _ t h i n g,string,
8,217399,AnandAgarawala_2007_79.96_88.8,8.84,79.96,88.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,, point and click it 's like a push and pull things collide as you 'd expect them just like on my real desk  i can let me just grab these guys i can turn things into piles,string,,_ p o i n t _ a n d _ c l i c k _ i t _ ' s _ l i k e _ a _ p u s h _ a n d _ p u l l _ t h i n g s _ c o l l i d e _ a s _ y o u _ ' d _ e x p e c t _ t h e m _ j u s t _ l i k e _ o n _ m y _ r e a l _ d e s k _ _ i _ c a n _ l e t _ m e _ j u s t _ g r a b _ t h e s e _ g u y s _ i _ c a n _ t u r n _ t h i n g s _ i n t o _ p i l e s,string,
28,217419,AnandAgarawala_2007_213.48_218.17,4.69,213.48,218.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,so you get that more traditional desktop things are kind of grid aligned more boring but,string,,s o _ y o u _ g e t _ t h a t _ m o r e _ t r a d i t i o n a l _ d e s k t o p _ t h i n g s _ a r e _ k i n d _ o f _ g r i d _ a l i g n e d _ m o r e _ b o r i n g _ b u t,string,
11,217402,AnandAgarawala_2007_102.4_104.94,2.54,102.4,104.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,or i can lay them out like a deck of cards,string,,o r _ i _ c a n _ l a y _ t h e m _ o u t _ l i k e _ a _ d e c k _ o f _ c a r d s,string,
20,217411,AnandAgarawala_2007_173.76_177.45,3.69,173.76,177.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,so one of the things you can do to our icons just like paper is crease them,string,,s o _ o n e _ o f _ t h e _ t h i n g s _ y o u _ c a n _ d o _ t o _ o u r _ i c o n s _ j u s t _ l i k e _ p a p e r _ i s _ c r e a s e _ t h e m,string,
18,217409,AnandAgarawala_2007_160.27_164.66,4.39,160.27,164.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,, also like a subtle channel of conveying information right this is heavy so it feels more important ,string,,_ a l s o _ l i k e _ a _ s u b t l e _ c h a n n e l _ o f _ c o n v e y i n g _ i n f o r m a t i o n _ r i g h t _ t h i s _ i s _ h e a v y _ s o _ i t _ f e e l s _ m o r e _ i m p o r t a n t _,string,
10,217401,AnandAgarawala_2007_94.87_101.42,6.55,94.87,101.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,and once things are in a pile i can browse them by throwing them into a grid or you know flip through them like a book,string,,a n d _ o n c e _ t h i n g s _ a r e _ i n _ a _ p i l e _ i _ c a n _ b r o w s e _ t h e m _ b y _ t h r o w i n g _ t h e m _ i n t o _ a _ g r i d _ o r _ y o u _ k n o w _ f l i p _ t h r o u g h _ t h e m _ l i k e _ a _ b o o k,string,
23,217414,AnandAgarawala_2007_179.93_184.99,5.06,179.93,184.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,, you know  something for later or if you want to be destructive you can just crumple it up,string,,_ y o u _ k n o w _ _ s o m e t h i n g _ f o r _ l a t e r _ o r _ i f _ y o u _ w a n t _ t o _ b e _ d e s t r u c t i v e _ y o u _ c a n _ j u s t _ c r u m p l e _ i t _ u p,string,
17,217408,AnandAgarawala_2007_140_148.9,8.9,140.0,148.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,if i want to emphasize it and make it more important  but what 's really cool is that since there 's a physics simulation running under this it 's actually heavier so the lighter stuff,string,,i f _ i _ w a n t _ t o _ e m p h a s i z e _ i t _ a n d _ m a k e _ i t _ m o r e _ i m p o r t a n t _ _ b u t _ w h a t _ ' s _ r e a l l y _ c o o l _ i s _ t h a t _ s i n c e _ t h e r e _ ' s _ a _ p h y s i c s _ s i m u l a t i o n _ r u n n i n g _ u n d e r _ t h i s _ i t _ ' s _ a c t u a l l y _ h e a v i e r _ s o _ t h e _ l i g h t e r _ s t u f f,string,
4,217395,AnandAgarawala_2007_50.64_58.36,7.72,50.64,58.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,, it 's all the kind of same thing and so one kind of information space that i take inspiration from is my real desk  it 's so much more subtle so much more ,string,,_ i t _ ' s _ a l l _ t h e _ k i n d _ o f _ s a m e _ t h i n g _ a n d _ s o _ o n e _ k i n d _ o f _ i n f o r m a t i o n _ s p a c e _ t h a t _ i _ t a k e _ i n s p i r a t i o n _ f r o m _ i s _ m y _ r e a l _ d e s k _ _ i t _ ' s _ s o _ m u c h _ m o r e _ s u b t l e _ s o _ m u c h _ m o r e _,string,
15,217406,AnandAgarawala_2007_126.42_129.64,3.22,126.42,129.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,, 's added right to the top it 's a kind of nice way,string,,_ ' s _ a d d e d _ r i g h t _ t o _ t h e _ t o p _ i t _ ' s _ a _ k i n d _ o f _ n i c e _ w a y,string,
29,217420,AnandAgarawala_2007_217.68_223.63,5.95,217.68,223.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,you still have that kind of colliding and bumping and you can still do fun things like make shelves on your desktop let,string,,y o u _ s t i l l _ h a v e _ t h a t _ k i n d _ o f _ c o l l i d i n g _ a n d _ b u m p i n g _ a n d _ y o u _ c a n _ s t i l l _ d o _ f u n _ t h i n g s _ l i k e _ m a k e _ s h e l v e s _ o n _ y o u r _ d e s k t o p _ l e t,string,
22,217413,AnandAgarawala_2007_178.36_179.94,1.58,178.36,179.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,just like paper remember,string,,j u s t _ l i k e _ p a p e r _ r e m e m b e r,string,
19,217410,AnandAgarawala_2007_164.29_173.76,9.47,164.29,173.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,so it 's kind of cool  despite computers everywhere paper really hasn 't disappeared because it has a lot of i think valuable properties and some of those we wanted to transfer to the icons in our system,string,,s o _ i t _ ' s _ k i n d _ o f _ c o o l _ _ d e s p i t e _ c o m p u t e r s _ e v e r y w h e r e _ p a p e r _ r e a l l y _ h a s n _ ' t _ d i s a p p e a r e d _ b e c a u s e _ i t _ h a s _ a _ l o t _ o f _ i _ t h i n k _ v a l u a b l e _ p r o p e r t i e s _ a n d _ s o m e _ o f _ t h o s e _ w e _ w a n t e d _ t o _ t r a n s f e r _ t o _ t h e _ i c o n s _ i n _ o u r _ s y s t e m,string,
38,217429,AnandAgarawala_2007_266.05_268.24,2.19,266.05,268.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,i think it 's just a much more rich kind of way of interacting,string,,i _ t h i n k _ i t _ ' s _ j u s t _ a _ m u c h _ m o r e _ r i c h _ k i n d _ o f _ w a y _ o f _ i n t e r a c t i n g,string,
16,217407,AnandAgarawala_2007_129.57_140.05,10.48,129.57,140.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,also some of the stuff we can do is for these individual icons we thought i mean how can we play with the idea of an icon and push that further and one of the things i can do is make it bigger ,string,,a l s o _ s o m e _ o f _ t h e _ s t u f f _ w e _ c a n _ d o _ i s _ f o r _ t h e s e _ i n d i v i d u a l _ i c o n s _ w e _ t h o u g h t _ i _ m e a n _ h o w _ c a n _ w e _ p l a y _ w i t h _ t h e _ i d e a _ o f _ a n _ i c o n _ a n d _ p u s h _ t h a t _ f u r t h e r _ a n d _ o n e _ o f _ t h e _ t h i n g s _ i _ c a n _ d o _ i s _ m a k e _ i t _ b i g g e r _,string,
27,217418,AnandAgarawala_2007_209.34_213.7,4.36,209.34,213.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,computer so one thing we have for that is like a grid align kind of,string,,c o m p u t e r _ s o _ o n e _ t h i n g _ w e _ h a v e _ f o r _ t h a t _ i s _ l i k e _ a _ g r i d _ a l i g n _ k i n d _ o f,string,
7,217398,AnandAgarawala_2007_70.83_76.73,5.9,70.83,76.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,desktop computing so you can bump things they 're all physically  you know manipulable and stuff,string,,d e s k t o p _ c o m p u t i n g _ s o _ y o u _ c a n _ b u m p _ t h i n g s _ t h e y _ ' r e _ a l l _ p h y s i c a l l y _ _ y o u _ k n o w _ m a n i p u l a b l e _ a n d _ s t u f f,string,
9,217400,AnandAgarawala_2007_88.8_91.52,2.72,88.8,91.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,,instead of just the folders that we have,string,,i n s t e a d _ o f _ j u s t _ t h e _ f o l d e r s _ t h a t _ w e _ h a v e,string,
14,217405,AnandAgarawala_2007_115.97_124.99,9.02,115.97,124.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnandAgarawala_2007.sph,sph,,AnandAgarawala_2007,string,, and then  it 's all smoothly animated instead of these jarring changes you see in today 's interfaces  also if i want to add something to a pile well how do i do that i just toss it,string,,_ a n d _ t h e n _ _ i t _ ' s _ a l l _ s m o o t h l y _ a n i m a t e d _ i n s t e a d _ o f _ t h e s e _ j a r r i n g _ c h a n g e s _ y o u _ s e e _ i n _ t o d a y _ ' s _ i n t e r f a c e s _ _ a l s o _ i f _ i _ w a n t _ t o _ a d d _ s o m e t h i n g _ t o _ a _ p i l e _ w e l l _ h o w _ d o _ i _ d o _ t h a t _ i _ j u s t _ t o s s _ i t,string,
