Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
79,192522,ErikBrynjolfsson_2013_479.75_487.02,7.27,479.75,487.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,, machines perhaps the most important invention in human history some people are arguing that innovation is stagnating ,string,,_ m a c h i n e s _ p e r h a p s _ t h e _ m o s t _ i m p o r t a n t _ i n v e n t i o n _ i n _ h u m a n _ h i s t o r y _ s o m e _ p e o p l e _ a r e _ a r g u i n g _ t h a t _ i n n o v a t i o n _ i s _ s t a g n a t i n g _,string,
76,192519,ErikBrynjolfsson_2013_464.14_470.93,6.79,464.14,470.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,but you know watson is growing up fast it 's being tested for jobs in call centers  and it 's getting them ,string,,b u t _ y o u _ k n o w _ w a t s o n _ i s _ g r o w i n g _ u p _ f a s t _ i t _ ' s _ b e i n g _ t e s t e d _ f o r _ j o b s _ i n _ c a l l _ c e n t e r s _ _ a n d _ i t _ ' s _ g e t t i n g _ t h e m _,string,
5,192448,ErikBrynjolfsson_2013_48.58_54.97,6.39,48.58,54.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,it fell to the next generation to invent new work processes  and then productivity soared,string,,i t _ f e l l _ t o _ t h e _ n e x t _ g e n e r a t i o n _ t o _ i n v e n t _ n e w _ w o r k _ p r o c e s s e s _ _ a n d _ t h e n _ p r o d u c t i v i t y _ s o a r e d,string,
21,192464,ErikBrynjolfsson_2013_130.62_134.2,3.58,130.62,134.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,so here 's gdp per person in america,string,,s o _ h e r e _ ' s _ g d p _ p e r _ p e r s o n _ i n _ a m e r i c a,string,
62,192505,ErikBrynjolfsson_2013_390.01_393.08,3.07,390.01,393.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,now individually digital ,string,,n o w _ i n d i v i d u a l l y _ d i g i t a l _,string,
66,192509,ErikBrynjolfsson_2013_412.88_417.87,4.99,412.88,417.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,laughter but perhaps the most important invention the most important invention,string,,l a u g h t e r _ b u t _ p e r h a p s _ t h e _ m o s t _ i m p o r t a n t _ i n v e n t i o n _ t h e _ m o s t _ i m p o r t a n t _ i n v e n t i o n,string,
4,192447,ErikBrynjolfsson_2013_43.7_48.79,5.09,43.7,48.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,but they didn 't redesign the factories to take advantage of electricity 's flexibility,string,,b u t _ t h e y _ d i d n _ ' t _ r e d e s i g n _ t h e _ f a c t o r i e s _ t o _ t a k e _ a d v a n t a g e _ o f _ e l e c t r i c i t y _ ' s _ f l e x i b i l i t y,string,
51,192494,ErikBrynjolfsson_2013_313.03_316.85,3.82,313.03,316.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,secondly the new machine age is exponential,string,,s e c o n d l y _ t h e _ n e w _ m a c h i n e _ a g e _ i s _ e x p o n e n t i a l,string,
91,192534,ErikBrynjolfsson_2013_537.4_542.61,5.21,537.4,542.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,technology is racing ahead  but it 's leaving more and more people,string,,t e c h n o l o g y _ i s _ r a c i n g _ a h e a d _ _ b u t _ i t _ ' s _ l e a v i n g _ m o r e _ a n d _ m o r e _ p e o p l e,string,
15,192458,ErikBrynjolfsson_2013_104.84_113.64,8.8,104.84,113.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,, actually doing all right  but it has become decoupled from jobs  and the income of the typical worker,string,,_ a c t u a l l y _ d o i n g _ a l l _ r i g h t _ _ b u t _ i t _ h a s _ b e c o m e _ d e c o u p l e d _ f r o m _ j o b s _ _ a n d _ t h e _ i n c o m e _ o f _ t h e _ t y p i c a l _ w o r k e r,string,
