,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,79,192522,ErikBrynjolfsson_2013_479.75_487.02,7.27,479.75,487.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,, machines perhaps the most important invention in human history some people are arguing that innovation is stagnating ,string,,_ m a c h i n e s _ p e r h a p s _ t h e _ m o s t _ i m p o r t a n t _ i n v e n t i o n _ i n _ h u m a n _ h i s t o r y _ s o m e _ p e o p l e _ a r e _ a r g u i n g _ t h a t _ i n n o v a t i o n _ i s _ s t a g n a t i n g _,string,
1,76,192519,ErikBrynjolfsson_2013_464.14_470.93,6.79,464.14,470.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,but you know watson is growing up fast it 's being tested for jobs in call centers  and it 's getting them ,string,,b u t _ y o u _ k n o w _ w a t s o n _ i s _ g r o w i n g _ u p _ f a s t _ i t _ ' s _ b e i n g _ t e s t e d _ f o r _ j o b s _ i n _ c a l l _ c e n t e r s _ _ a n d _ i t _ ' s _ g e t t i n g _ t h e m _,string,
4,62,192505,ErikBrynjolfsson_2013_390.01_393.08,3.07,390.01,393.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,now individually digital ,string,,n o w _ i n d i v i d u a l l y _ d i g i t a l _,string,
5,66,192509,ErikBrynjolfsson_2013_412.88_417.87,4.99,412.88,417.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,laughter but perhaps the most important invention the most important invention,string,,l a u g h t e r _ b u t _ p e r h a p s _ t h e _ m o s t _ i m p o r t a n t _ i n v e n t i o n _ t h e _ m o s t _ i m p o r t a n t _ i n v e n t i o n,string,
6,4,192447,ErikBrynjolfsson_2013_43.7_48.79,5.09,43.7,48.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,but they didn 't redesign the factories to take advantage of electricity 's flexibility,string,,b u t _ t h e y _ d i d n _ ' t _ r e d e s i g n _ t h e _ f a c t o r i e s _ t o _ t a k e _ a d v a n t a g e _ o f _ e l e c t r i c i t y _ ' s _ f l e x i b i l i t y,string,
8,91,192534,ErikBrynjolfsson_2013_537.4_542.61,5.21,537.4,542.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,technology is racing ahead  but it 's leaving more and more people,string,,t e c h n o l o g y _ i s _ r a c i n g _ a h e a d _ _ b u t _ i t _ ' s _ l e a v i n g _ m o r e _ a n d _ m o r e _ p e o p l e,string,
9,15,192458,ErikBrynjolfsson_2013_104.84_113.64,8.8,104.84,113.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,, actually doing all right  but it has become decoupled from jobs  and the income of the typical worker,string,,_ a c t u a l l y _ d o i n g _ a l l _ r i g h t _ _ b u t _ i t _ h a s _ b e c o m e _ d e c o u p l e d _ f r o m _ j o b s _ _ a n d _ t h e _ i n c o m e _ o f _ t h e _ t y p i c a l _ w o r k e r,string,
11,89,192532,ErikBrynjolfsson_2013_521.41_524.72,3.31,521.41,524.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,of productivity from employment of,string,,o f _ p r o d u c t i v i t y _ f r o m _ e m p l o y m e n t _ o f,string,
12,57,192500,ErikBrynjolfsson_2013_364.75_366.23,1.48,364.75,366.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,but the reality,string,,b u t _ t h e _ r e a l i t y,string,
14,0,192443,ErikBrynjolfsson_2013_17.2_24.93,7.73,17.2,24.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,, let 's start the story one hundred and twenty years ago when american factories began to electrify their operations  igniting the,string,,_ l e t _ ' s _ s t a r t _ t h e _ s t o r y _ o n e _ h u n d r e d _ a n d _ t w e n t y _ y e a r s _ a g o _ w h e n _ a m e r i c a n _ f a c t o r i e s _ b e g a n _ t o _ e l e c t r i f y _ t h e i r _ o p e r a t i o n s _ _ i g n i t i n g _ t h e,string,
