,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,5,192448,ErikBrynjolfsson_2013_48.58_54.97,6.39,48.58,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,it fell to the next generation to invent new work processes  and then productivity soared,string,,i t _ f e l l _ t o _ t h e _ n e x t _ g e n e r a t i o n _ t o _ i n v e n t _ n e w _ w o r k _ p r o c e s s e s _ _ a n d _ t h e n _ p r o d u c t i v i t y _ s o a r e d,string,
3,21,192464,ErikBrynjolfsson_2013_130.62_134.2,3.58,130.62,134.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,so here 's gdp per person in america,string,,s o _ h e r e _ ' s _ g d p _ p e r _ p e r s o n _ i n _ a m e r i c a,string,
7,51,192494,ErikBrynjolfsson_2013_313.03_316.85,3.82,313.03,316.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,secondly the new machine age is exponential,string,,s e c o n d l y _ t h e _ n e w _ m a c h i n e _ a g e _ i s _ e x p o n e n t i a l,string,
10,26,192469,ErikBrynjolfsson_2013_161.11_165.89,4.78,161.11,165.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,so maybe history doesn 't repeat itself  but sometimes it rhymes,string,,s o _ m a y b e _ h i s t o r y _ d o e s n _ ' t _ r e p e a t _ i t s e l f _ _ b u t _ s o m e t i m e s _ i t _ r h y m e s,string,
13,27,192470,ErikBrynjolfsson_2013_165.91_174.48,8.57,165.91,174.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,today productivity is at an all time high  and despite the great recession  it grew faster in the  2000s than it did in the,string,,t o d a y _ p r o d u c t i v i t y _ i s _ a t _ a n _ a l l _ t i m e _ h i g h _ _ a n d _ d e s p i t e _ t h e _ g r e a t _ r e c e s s i o n _ _ i t _ g r e w _ f a s t e r _ i n _ t h e _ _ 2 0 0 0 s _ t h a n _ i t _ d i d _ i n _ t h e,string,
16,24,192467,ErikBrynjolfsson_2013_147.6_149.93,2.33,147.6,149.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,you can see a little bit of a slowdown there in the mid,string,,y o u _ c a n _ s e e _ a _ l i t t l e _ b i t _ o f _ a _ s l o w d o w n _ t h e r e _ i n _ t h e _ m i d,string,
18,105,192548,ErikBrynjolfsson_2013_612.88_616.22,3.34,612.88,616.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,the answer is not to try to slow down technology,string,,t h e _ a n s w e r _ i s _ n o t _ t o _ t r y _ t o _ s l o w _ d o w n _ t e c h n o l o g y,string,
20,20,192463,ErikBrynjolfsson_2013_129_131.05,2.05,129.0,131.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,,let 's look at some data ,string,,l e t _ ' s _ l o o k _ a t _ s o m e _ d a t a _,string,
21,35,192478,ErikBrynjolfsson_2013_226.48_232.04,5.56,226.48,232.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,, that 's not how economists measure gdp zero price,string,,_ t h a t _ ' s _ n o t _ h o w _ e c o n o m i s t s _ m e a s u r e _ g d p _ z e r o _ p r i c e,string,
22,98,192541,ErikBrynjolfsson_2013_575.91_584.12,8.21,575.91,584.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikBrynjolfsson_2013.sph,sph,,ErikBrynjolfsson_2013,string,, millions of americans do have faster  cheaper more accurate tax preparation  and the founders of intuit have done very well for themselves ,string,,_ m i l l i o n s _ o f _ a m e r i c a n s _ d o _ h a v e _ f a s t e r _ _ c h e a p e r _ m o r e _ a c c u r a t e _ t a x _ p r e p a r a t i o n _ _ a n d _ t h e _ f o u n d e r s _ o f _ i n t u i t _ h a v e _ d o n e _ v e r y _ w e l l _ f o r _ t h e m s e l v e s _,string,
