,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,16,251043,AshrafGhani_2005G_112.25_118.2,5.95,112.25,118.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,neither benefits from capitalism nor from democratic systems,string,,n e i t h e r _ b e n e f i t s _ f r o m _ c a p i t a l i s m _ n o r _ f r o m _ d e m o c r a t i c _ s y s t e m s,string,
2,3,251030,AshrafGhani_2005G_29.87_35.25,5.38,29.87,35.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, then we must be willing to subject our own assumptions to debate and discussion,string,,_ t h e n _ w e _ m u s t _ b e _ w i l l i n g _ t o _ s u b j e c t _ o u r _ o w n _ a s s u m p t i o n s _ t o _ d e b a t e _ a n d _ d i s c u s s i o n,string,
3,107,251134,AshrafGhani_2005G_644.09_652.66,8.57,644.09,652.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,time has been compressed and space does not exist for most people  but in my world you know when i went back to afghanistan after,string,,t i m e _ h a s _ b e e n _ c o m p r e s s e d _ a n d _ s p a c e _ d o e s _ n o t _ e x i s t _ f o r _ m o s t _ p e o p l e _ _ b u t _ i n _ m y _ w o r l d _ y o u _ k n o w _ w h e n _ i _ w e n t _ b a c k _ t o _ a f g h a n i s t a n _ a f t e r,string,
4,89,251116,AshrafGhani_2005G_525.91_530.45,4.54,525.91,530.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, if you don 't think through the problems of corruption who will,string,,_ i f _ y o u _ d o n _ ' t _ t h i n k _ t h r o u g h _ t h e _ p r o b l e m s _ o f _ c o r r u p t i o n _ w h o _ w i l l,string,
5,12,251039,AshrafGhani_2005G_81.58_90.48,8.9,81.58,90.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,and which type of democratic participation  but we must acknowledge that this moment has brought about,string,,a n d _ w h i c h _ t y p e _ o f _ d e m o c r a t i c _ p a r t i c i p a t i o n _ _ b u t _ w e _ m u s t _ a c k n o w l e d g e _ t h a t _ t h i s _ m o m e n t _ h a s _ b r o u g h t _ a b o u t,string,
6,4,251031,AshrafGhani_2005G_36.86_40.65,3.79,36.86,40.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,it is in this spirit that i join,string,,i t _ i s _ i n _ t h i s _ s p i r i t _ t h a t _ i _ j o i n,string,
10,110,251137,AshrafGhani_2005G_665.49_674.24,8.75,665.49,674.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, so the first is when the scale is that we need to recognize that just the simple things that are infrastructure,string,,_ s o _ t h e _ f i r s t _ i s _ w h e n _ t h e _ s c a l e _ i s _ t h a t _ w e _ n e e d _ t o _ r e c o g n i z e _ t h a t _ j u s t _ t h e _ s i m p l e _ t h i n g s _ t h a t _ a r e _ i n f r a s t r u c t u r e,string,
11,19,251046,AshrafGhani_2005G_130.11_136.63,6.52,130.11,136.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, denial of rights about denial of justice  rather than provision of it,string,,_ d e n i a l _ o f _ r i g h t s _ a b o u t _ d e n i a l _ o f _ j u s t i c e _ _ r a t h e r _ t h a n _ p r o v i s i o n _ o f _ i t,string,
14,42,251069,AshrafGhani_2005G_269.81_271.92,2.11,269.81,271.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,economics,string,,e c o n o m i c s,string,
15,131,251158,AshrafGhani_2005G_795.38_801.3,5.92,795.38,801.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,in terms of their discourse in terms of their sophistication of knowledge of the world ,string,,i n _ t e r m s _ o f _ t h e i r _ d i s c o u r s e _ i n _ t e r m s _ o f _ t h e i r _ s o p h i s t i c a t i o n _ o f _ k n o w l e d g e _ o f _ t h e _ w o r l d _,string,
18,122,251149,AshrafGhani_2005G_737.34_742.15,4.81,737.34,742.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,how to turn a bicycle into an instrument of terror,string,,h o w _ t o _ t u r n _ a _ b i c y c l e _ i n t o _ a n _ i n s t r u m e n t _ o f _ t e r r o r,string,
19,27,251054,AshrafGhani_2005G_180.26_184.35,4.09,180.26,184.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, of thinking creatively  or organically ,string,,_ o f _ t h i n k i n g _ c r e a t i v e l y _ _ o r _ o r g a n i c a l l y _,string,
20,32,251059,AshrafGhani_2005G_213.75_221.47,7.72,213.75,221.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,and that is that if we want to have one world this one world cannot be based on huge pockets of exclusion ,string,,a n d _ t h a t _ i s _ t h a t _ i f _ w e _ w a n t _ t o _ h a v e _ o n e _ w o r l d _ t h i s _ o n e _ w o r l d _ c a n n o t _ b e _ b a s e d _ o n _ h u g e _ p o c k e t s _ o f _ e x c l u s i o n _,string,
21,9,251036,AshrafGhani_2005G_66.49_73.21,6.72,66.49,73.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,of capitalist economies and democratic polities they were the rare exception not the norm ,string,,o f _ c a p i t a l i s t _ e c o n o m i e s _ a n d _ d e m o c r a t i c _ p o l i t i e s _ t h e y _ w e r e _ t h e _ r a r e _ e x c e p t i o n _ n o t _ t h e _ n o r m _,string,
23,75,251102,AshrafGhani_2005G_446.67_451.78,5.11,446.67,451.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,is again it takes sixteen years,string,,i s _ a g a i n _ i t _ t a k e s _ s i x t e e n _ y e a r s,string,
28,57,251084,AshrafGhani_2005G_353.19_354.85,1.66,353.19,354.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,provision of infrastructure,string,,p r o v i s i o n _ o f _ i n f r a s t r u c t u r e,string,
30,97,251124,AshrafGhani_2005G_576.23_582.1,5.87,576.23,582.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,it 's in the intersection of ideas that new developments true breakthroughs occur ,string,,i t _ ' s _ i n _ t h e _ i n t e r s e c t i o n _ o f _ i d e a s _ t h a t _ n e w _ d e v e l o p m e n t s _ t r u e _ b r e a k t h r o u g h s _ o c c u r _,string,
35,54,251081,AshrafGhani_2005G_334.61_339.99,5.38,334.61,339.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,how well these functions that we would agree on are being performed in different places ,string,,h o w _ w e l l _ t h e s e _ f u n c t i o n s _ t h a t _ w e _ w o u l d _ a g r e e _ o n _ a r e _ b e i n g _ p e r f o r m e d _ i n _ d i f f e r e n t _ p l a c e s _,string,
36,157,251184,AshrafGhani_2005G_942.8_949.9,7.1,942.8,949.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,would create the type of job  cotton does not compete with with opium a,string,,w o u l d _ c r e a t e _ t h e _ t y p e _ o f _ j o b _ _ c o t t o n _ d o e s _ n o t _ c o m p e t e _ w i t h _ w i t h _ o p i u m _ a,string,
38,52,251079,AshrafGhani_2005G_321.04_329.94,8.9,321.04,329.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,that the state in the 21st century must perform clare lockhart and i are writing a book on this we hope to share that much widely with and third is that,string,,t h a t _ t h e _ s t a t e _ i n _ t h e _ 2 1 s t _ c e n t u r y _ m u s t _ p e r f o r m _ c l a r e _ l o c k h a r t _ a n d _ i _ a r e _ w r i t i n g _ a _ b o o k _ o n _ t h i s _ w e _ h o p e _ t o _ s h a r e _ t h a t _ m u c h _ w i d e l y _ w i t h _ a n d _ t h i r d _ i s _ t h a t,string,
40,167,251194,AshrafGhani_2005G_1006.64_1012.59,5.95,1006.64,1012.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,the aid system does not have the knowledge the vision the ability  i 'm all for it ,string,,t h e _ a i d _ s y s t e m _ d o e s _ n o t _ h a v e _ t h e _ k n o w l e d g e _ t h e _ v i s i o n _ t h e _ a b i l i t y _ _ i _ ' m _ a l l _ f o r _ i t _,string,
43,90,251117,AshrafGhani_2005G_531.28_539.66,8.38,531.28,539.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,you stay away from design for development you 're great designers  but your designs are selfish,string,,y o u _ s t a y _ a w a y _ f r o m _ d e s i g n _ f o r _ d e v e l o p m e n t _ y o u _ ' r e _ g r e a t _ d e s i g n e r s _ _ b u t _ y o u r _ d e s i g n s _ a r e _ s e l f i s h,string,
44,114,251141,AshrafGhani_2005G_683.44_690.98,7.54,683.44,690.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,or what is happening today what 's happening tomorrow  second is when a country has been subjected,string,,o r _ w h a t _ i s _ h a p p e n i n g _ t o d a y _ w h a t _ ' s _ h a p p e n i n g _ t o m o r r o w _ _ s e c o n d _ i s _ w h e n _ a _ c o u n t r y _ h a s _ b e e n _ s u b j e c t e d,string,
45,138,251165,AshrafGhani_2005G_832.57_836.27,3.7,832.57,836.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,and i told them my people with the americans here,string,,a n d _ i _ t o l d _ t h e m _ m y _ p e o p l e _ w i t h _ t h e _ a m e r i c a n s _ h e r e,string,
47,103,251130,AshrafGhani_2005G_626.69_629.73,3.04,626.69,629.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, you asked me you know i always give the unconventional answer,string,,_ y o u _ a s k e d _ m e _ y o u _ k n o w _ i _ a l w a y s _ g i v e _ t h e _ u n c o n v e n t i o n a l _ a n s w e r,string,
48,24,251051,AshrafGhani_2005G_165.67_169.58,3.91,165.67,169.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,of the of the developed world to the developing countries ,string,,o f _ t h e _ o f _ t h e _ d e v e l o p e d _ w o r l d _ t o _ t h e _ d e v e l o p i n g _ c o u n t r i e s _,string,
49,8,251035,AshrafGhani_2005G_60.93_66.65,5.72,60.93,66.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,if we looked in the world of one thousand nine hundred and forty five and looked at the map,string,,i f _ w e _ l o o k e d _ i n _ t h e _ w o r l d _ o f _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ f o r t y _ f i v e _ a n d _ l o o k e d _ a t _ t h e _ m a p,string,
50,11,251038,AshrafGhani_2005G_79.96_81.11,1.15,79.96,81.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, capitalism,string,,_ c a p i t a l i s m,string,
51,21,251048,AshrafGhani_2005G_146.73_149.99,3.26,146.73,149.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,blood diamonds  smuggled emeralds ,string,,b l o o d _ d i a m o n d s _ _ s m u g g l e d _ e m e r a l d s _,string,
52,23,251050,AshrafGhani_2005G_162.52_165.8,3.28,162.52,165.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,of today of the ugly face,string,,o f _ t o d a y _ o f _ t h e _ u g l y _ f a c e,string,
53,81,251108,AshrafGhani_2005G_469.06_473.48,4.42,469.06,473.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,the time do we need to repeat,string,,t h e _ t i m e _ d o _ w e _ n e e d _ t o _ r e p e a t,string,
55,132,251159,AshrafGhani_2005G_801.38_804.97,3.59,801.38,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,i think that i would dare say they 're much more sophisticated,string,,i _ t h i n k _ t h a t _ i _ w o u l d _ d a r e _ s a y _ t h e y _ ' r e _ m u c h _ m o r e _ s o p h i s t i c a t e d,string,
56,35,251062,AshrafGhani_2005G_230.17_237.17,7.0,230.17,237.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, in relationship to the regime of rights and responsibilities and accountabilities that are truly global in scope ,string,,_ i n _ r e l a t i o n s h i p _ t o _ t h e _ r e g i m e _ o f _ r i g h t s _ a n d _ r e s p o n s i b i l i t i e s _ a n d _ a c c o u n t a b i l i t i e s _ t h a t _ a r e _ t r u l y _ g l o b a l _ i n _ s c o p e _,string,
59,143,251170,AshrafGhani_2005G_854.6_863.88,9.28,854.6,863.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,and the thing that the ordinary afghan is most concerned with is clare lockhart is here so i 'll recite a discussion she had with an illiterate woman in northern afghanistan ,string,,a n d _ t h e _ t h i n g _ t h a t _ t h e _ o r d i n a r y _ a f g h a n _ i s _ m o s t _ c o n c e r n e d _ w i t h _ i s _ c l a r e _ l o c k h a r t _ i s _ h e r e _ s o _ i _ ' l l _ r e c i t e _ a _ d i s c u s s i o n _ s h e _ h a d _ w i t h _ a n _ i l l i t e r a t e _ w o m a n _ i n _ n o r t h e r n _ a f g h a n i s t a n _,string,
