,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,128,251155,AshrafGhani_2005G_777.89_783.39,5.5,777.89,783.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, i think we can make it and the reason we can make it is because of the people ,string,,_ i _ t h i n k _ w e _ c a n _ m a k e _ i t _ a n d _ t h e _ r e a s o n _ w e _ c a n _ m a k e _ i t _ i s _ b e c a u s e _ o f _ t h e _ p e o p l e _,string,
7,0,251027,AshrafGhani_2005G_12.61_19.01,6.4,12.61,19.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, a public dewey long ago observed is constituted through discussion and debate,string,,_ a _ p u b l i c _ d e w e y _ l o n g _ a g o _ o b s e r v e d _ i s _ c o n s t i t u t e d _ t h r o u g h _ d i s c u s s i o n _ a n d _ d e b a t e,string,
8,162,251189,AshrafGhani_2005G_980.22_985.04,4.82,980.22,985.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, what we want is a partnership with the italian design firms,string,,_ w h a t _ w e _ w a n t _ i s _ a _ p a r t n e r s h i p _ w i t h _ t h e _ i t a l i a n _ d e s i g n _ f i r m s,string,
9,17,251044,AshrafGhani_2005G_120.56_124.88,4.32,120.56,124.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,most of the globe experiences the state,string,,m o s t _ o f _ t h e _ g l o b e _ e x p e r i e n c e s _ t h e _ s t a t e,string,
12,30,251057,AshrafGhani_2005G_197.99_202.32,4.33,197.99,202.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,in three different worlds we live in one world,string,,i n _ t h r e e _ d i f f e r e n t _ w o r l d s _ w e _ l i v e _ i n _ o n e _ w o r l d,string,
13,45,251072,AshrafGhani_2005G_283.29_291.89,8.6,283.29,291.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,textbook economics does not work in my context  and i have very few recommendations from anybody as to how to put together a legal economy ,string,,t e x t b o o k _ e c o n o m i c s _ d o e s _ n o t _ w o r k _ i n _ m y _ c o n t e x t _ _ a n d _ i _ h a v e _ v e r y _ f e w _ r e c o m m e n d a t i o n s _ f r o m _ a n y b o d y _ a s _ t o _ h o w _ t o _ p u t _ t o g e t h e r _ a _ l e g a l _ e c o n o m y _,string,
16,5,251032,AshrafGhani_2005G_40.34_47.55,7.21,40.34,47.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,into a discussion of one of the critical issues of our time namely how to mobilize,string,,i n t o _ a _ d i s c u s s i o n _ o f _ o n e _ o f _ t h e _ c r i t i c a l _ i s s u e s _ o f _ o u r _ t i m e _ n a m e l y _ h o w _ t o _ m o b i l i z e,string,
17,109,251136,AshrafGhani_2005G_662.9_665.62,2.72,662.9,665.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,three hours now took twelve,string,,t h r e e _ h o u r s _ n o w _ t o o k _ t w e l v e,string,
22,156,251183,AshrafGhani_2005G_939.38_943.2,3.82,939.38,943.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,,quite easily in  the textile sector if there was zero tariffs,string,,q u i t e _ e a s i l y _ i n _ _ t h e _ t e x t i l e _ s e c t o r _ i f _ t h e r e _ w a s _ z e r o _ t a r i f f s,string,
24,48,251075,AshrafGhani_2005G_304.9_308.72,3.82,304.9,308.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AshrafGhani_2005G.sph,sph,,AshrafGhani_2005G,string,, respect  my colleagues at johns hopkins were among the best,string,,_ r e s p e c t _ _ m y _ c o l l e a g u e s _ a t _ j o h n s _ h o p k i n s _ w e r e _ a m o n g _ t h e _ b e s t,string,
