Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
28,164618,IoneWells_2016T_188.96_190.98,2.02,188.96,190.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,i told my attacker,string,,i _ t o l d _ m y _ a t t a c k e r,string,
47,164637,IoneWells_2016T_304.99_308.45,3.46,304.99,308.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,, america saying how can we bring the message of the campaign there,string,,_ a m e r i c a _ s a y i n g _ h o w _ c a n _ w e _ b r i n g _ t h e _ m e s s a g e _ o f _ t h e _ c a m p a i g n _ t h e r e,string,
94,164684,IoneWells_2016T_611.28_618.72,7.44,611.28,618.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,we need to break out of these cycles if we are to hope to transform negative events of injustice into positive social change,string,,w e _ n e e d _ t o _ b r e a k _ o u t _ o f _ t h e s e _ c y c l e s _ i f _ w e _ a r e _ t o _ h o p e _ t o _ t r a n s f o r m _ n e g a t i v e _ e v e n t s _ o f _ i n j u s t i c e _ i n t o _ p o s i t i v e _ s o c i a l _ c h a n g e,string,
44,164634,IoneWells_2016T_287.13_295.27,8.14,287.13,295.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,there was an australian mother in her 40s who described how on an evening out she was followed to the bathroom by a man who went to repeatedly grab her crotch ,string,,t h e r e _ w a s _ a n _ a u s t r a l i a n _ m o t h e r _ i n _ h e r _ 4 0 s _ w h o _ d e s c r i b e d _ h o w _ o n _ a n _ e v e n i n g _ o u t _ s h e _ w a s _ f o l l o w e d _ t o _ t h e _ b a t h r o o m _ b y _ a _ m a n _ w h o _ w e n t _ t o _ r e p e a t e d l y _ g r a b _ h e r _ c r o t c h _,string,
120,164710,IoneWells_2016T_780.83_785.46,4.63,780.83,785.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,let us not forget to think before we speak just because we might have a screen in front of us,string,,l e t _ u s _ n o t _ f o r g e t _ t o _ t h i n k _ b e f o r e _ w e _ s p e a k _ j u s t _ b e c a u s e _ w e _ m i g h t _ h a v e _ a _ s c r e e n _ i n _ f r o n t _ o f _ u s,string,
93,164683,IoneWells_2016T_603.64_611.46,7.82,603.64,611.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,revenge or the expression of hatred towards those who have done us injustice may feel like a human instinct in the face of wrong but,string,,r e v e n g e _ o r _ t h e _ e x p r e s s i o n _ o f _ h a t r e d _ t o w a r d s _ t h o s e _ w h o _ h a v e _ d o n e _ u s _ i n j u s t i c e _ m a y _ f e e l _ l i k e _ a _ h u m a n _ i n s t i n c t _ i n _ t h e _ f a c e _ o f _ w r o n g _ b u t,string,
49,164639,IoneWells_2016T_314.32_322.67,8.35,314.32,322.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,and i had friends open up to me about experiences ranging from those that happened last week to those that happened years ago that i 'd had no idea about,string,,a n d _ i _ h a d _ f r i e n d s _ o p e n _ u p _ t o _ m e _ a b o u t _ e x p e r i e n c e s _ r a n g i n g _ f r o m _ t h o s e _ t h a t _ h a p p e n e d _ l a s t _ w e e k _ t o _ t h o s e _ t h a t _ h a p p e n e d _ y e a r s _ a g o _ t h a t _ i _ ' d _ h a d _ n o _ i d e a _ a b o u t,string,
15,164605,IoneWells_2016T_103.33_104.97,1.64,103.33,104.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,but wanting to find a way,string,,b u t _ w a n t i n g _ t o _ f i n d _ a _ w a y,string,
2,164592,IoneWells_2016T_30.11_35.97,5.86,30.11,35.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,the journey was smooth  i got back to my local station and i began the  10 minute walk home,string,,t h e _ j o u r n e y _ w a s _ s m o o t h _ _ i _ g o t _ b a c k _ t o _ m y _ l o c a l _ s t a t i o n _ a n d _ i _ b e g a n _ t h e _ _ 1 0 _ m i n u t e _ w a l k _ h o m e,string,
31,164621,IoneWells_2016T_207.9_213.77,5.87,207.9,213.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,we will continue to come together  like an army when any member of our community is threatened ,string,,w e _ w i l l _ c o n t i n u e _ t o _ c o m e _ t o g e t h e r _ _ l i k e _ a n _ a r m y _ w h e n _ a n y _ m e m b e r _ o f _ o u r _ c o m m u n i t y _ i s _ t h r e a t e n e d _,string,
34,164624,IoneWells_2016T_224.22_229.4,5.18,224.22,229.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,at the time of writing this letter i was studying for my exams in oxford and i was working on the local student paper there,string,,a t _ t h e _ t i m e _ o f _ w r i t i n g _ t h i s _ l e t t e r _ i _ w a s _ s t u d y i n g _ f o r _ m y _ e x a m s _ i n _ o x f o r d _ a n d _ i _ w a s _ w o r k i n g _ o n _ t h e _ l o c a l _ s t u d e n t _ p a p e r _ t h e r e,string,
89,164679,IoneWells_2016T_576.12_585.4,9.28,576.12,585.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,, shook them by the hand and conversed with them each in their own language  and zelda wanted to protest saying they had no right to his respect after this injustice they had caused him,string,,_ s h o o k _ t h e m _ b y _ t h e _ h a n d _ a n d _ c o n v e r s e d _ w i t h _ t h e m _ e a c h _ i n _ t h e i r _ o w n _ l a n g u a g e _ _ a n d _ z e l d a _ w a n t e d _ t o _ p r o t e s t _ s a y i n g _ t h e y _ h a d _ n o _ r i g h t _ t o _ h i s _ r e s p e c t _ a f t e r _ t h i s _ i n j u s t i c e _ t h e y _ h a d _ c a u s e d _ h i m,string,
35,164625,IoneWells_2016T_230.05_234.74,4.69,230.05,234.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,, despite being lucky enough to have friends and family supporting me it was an isolating time,string,,_ d e s p i t e _ b e i n g _ l u c k y _ e n o u g h _ t o _ h a v e _ f r i e n d s _ a n d _ f a m i l y _ s u p p o r t i n g _ m e _ i t _ w a s _ a n _ i s o l a t i n g _ t i m e,string,
37,164627,IoneWells_2016T_241.99_247.07,5.08,241.99,247.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,yet i couldn 't actually name a single person that i 'd heard speak out about an experience of this kind before,string,,y e t _ i _ c o u l d n _ ' t _ a c t u a l l y _ n a m e _ a _ s i n g l e _ p e r s o n _ t h a t _ i _ ' d _ h e a r d _ s p e a k _ o u t _ a b o u t _ a n _ e x p e r i e n c e _ o f _ t h i s _ k i n d _ b e f o r e,string,
36,164626,IoneWells_2016T_234.28_241.99,7.71,234.28,241.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IoneWells_2016T.sph,sph,,IoneWells_2016T,string,,i didn 't know anyone who 'd been through this before at least i didn 't think i did i 'd read news reports statistics and knew how common sexual assault was,string,,i _ d i d n _ ' t _ k n o w _ a n y o n e _ w h o _ ' d _ b e e n _ t h r o u g h _ t h i s _ b e f o r e _ a t _ l e a s t _ i _ d i d n _ ' t _ t h i n k _ i _ d i d _ i _ ' d _ r e a d _ n e w s _ r e p o r t s _ s t a t i s t i c s _ a n d _ k n e w _ h o w _ c o m m o n _ s e x u a l _ a s s a u l t _ w a s,string,
