,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,1,2416,RobertGupta_2012P_82.81_84.99,2.18,82.81,84.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,, yet came,string,,_ y e t _ c a m e,string,
1,34,2449,RobertGupta_2012P_379.69_386.25,6.56,379.69,386.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,, debut with zubin mehta and the israeli philharmonic orchestra in tel aviv  and it turned out that gottfried schlaug,string,,_ d e b u t _ w i t h _ z u b i n _ m e h t a _ a n d _ t h e _ i s r a e l i _ p h i l h a r m o n i c _ o r c h e s t r a _ i n _ t e l _ a v i v _ _ a n d _ i t _ t u r n e d _ o u t _ t h a t _ g o t t f r i e d _ s c h l a u g,string,
4,69,2484,RobertGupta_2012P_602.25_604.82,2.57,602.25,604.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,,and inspired by what i learned from nathaniel,string,,a n d _ i n s p i r e d _ b y _ w h a t _ i _ l e a r n e d _ f r o m _ n a t h a n i e l,string,
6,67,2482,RobertGupta_2012P_589.86_595.06,5.2,589.86,595.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,,into the darkness of men 's hearts such is the duty of the artist,string,,i n t o _ t h e _ d a r k n e s s _ o f _ m e n _ ' s _ h e a r t s _ s u c h _ i s _ t h e _ d u t y _ o f _ t h e _ a r t i s t,string,
8,0,2415,RobertGupta_2012P_50_63.2,13.2,50.0,63.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,,i,string,,i,string,
9,10,2425,RobertGupta_2012P_206.16_212.6,6.44,206.16,212.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,,and you can hear her clearly able to enunciate the words to a song that describe the way she feels and she sings,string,,a n d _ y o u _ c a n _ h e a r _ h e r _ c l e a r l y _ a b l e _ t o _ e n u n c i a t e _ t h e _ w o r d s _ t o _ a _ s o n g _ t h a t _ d e s c r i b e _ t h e _ w a y _ s h e _ f e e l s _ a n d _ s h e _ s i n g s,string,
15,78,2493,RobertGupta_2012P_663.7_666.26,2.56,663.7,666.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,,the musicians become the conduit,string,,t h e _ m u s i c i a n s _ b e c o m e _ t h e _ c o n d u i t,string,
17,73,2488,RobertGupta_2012P_619.31_624.9,5.59,619.31,624.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,,with  post traumatic stress disorder  and for the incarcerated and those labeled as criminally,string,,w i t h _ _ p o s t _ t r a u m a t i c _ s t r e s s _ d i s o r d e r _ _ a n d _ f o r _ t h e _ i n c a r c e r a t e d _ a n d _ t h o s e _ l a b e l e d _ a s _ c r i m i n a l l y,string,
18,39,2454,RobertGupta_2012P_408.32_419.16,10.84,408.32,419.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,,and after two more years of studying music i decided to shoot for the impossible before taking the mcat and applying to medical school like a good indian son to become the next dr gupta,string,,a n d _ a f t e r _ t w o _ m o r e _ y e a r s _ o f _ s t u d y i n g _ m u s i c _ i _ d e c i d e d _ t o _ s h o o t _ f o r _ t h e _ i m p o s s i b l e _ b e f o r e _ t a k i n g _ t h e _ m c a t _ a n d _ a p p l y i n g _ t o _ m e d i c a l _ s c h o o l _ l i k e _ a _ g o o d _ i n d i a n _ s o n _ t o _ b e c o m e _ t h e _ n e x t _ d r _ g u p t a,string,
19,20,2435,RobertGupta_2012P_276.39_284.18,7.79,276.39,284.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertGupta_2012P.sph,sph,,RobertGupta_2012P,string,, when i was seventeen i visited dr schlaug 's lab and in one afternoon he walked me through some of the leading research on music and the brain,string,,_ w h e n _ i _ w a s _ s e v e n t e e n _ i _ v i s i t e d _ d r _ s c h l a u g _ ' s _ l a b _ a n d _ i n _ o n e _ a f t e r n o o n _ h e _ w a l k e d _ m e _ t h r o u g h _ s o m e _ o f _ t h e _ l e a d i n g _ r e s e a r c h _ o n _ m u s i c _ a n d _ t h e _ b r a i n,string,
