,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,88,216216,MeeraVijayann_2014X_513.09_521.17,8.08,513.09,521.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,the media was caught in this vicious cycle of opinion and outburst and no outcome whatsoever ,string,,t h e _ m e d i a _ w a s _ c a u g h t _ i n _ t h i s _ v i c i o u s _ c y c l e _ o f _ o p i n i o n _ a n d _ o u t b u r s t _ a n d _ n o _ o u t c o m e _ w h a t s o e v e r _,string,
5,4,216132,MeeraVijayann_2014X_37.61_43.69,6.08,37.61,43.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,when i was seven a private tutor who used to come home to teach me mathematics,string,,w h e n _ i _ w a s _ s e v e n _ a _ p r i v a t e _ t u t o r _ w h o _ u s e d _ t o _ c o m e _ h o m e _ t o _ t e a c h _ m e _ m a t h e m a t i c s,string,
6,113,216241,MeeraVijayann_2014X_665.49_673.84,8.35,665.49,673.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,since this report came to light  more young people than ever were discussing sexual harassment on the campus ,string,,s i n c e _ t h i s _ r e p o r t _ c a m e _ t o _ l i g h t _ _ m o r e _ y o u n g _ p e o p l e _ t h a n _ e v e r _ w e r e _ d i s c u s s i n g _ s e x u a l _ h a r a s s m e n t _ o n _ t h e _ c a m p u s _,string,
10,102,216230,MeeraVijayann_2014X_593_595.84,2.84,593.0,595.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,that is the most difficult step,string,,t h a t _ i s _ t h e _ m o s t _ d i f f i c u l t _ s t e p,string,
11,47,216175,MeeraVijayann_2014X_266.45_275.29,8.84,266.45,275.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,so the first one is made by a member of parliament the second one is made by a spiritual leader  and the third one was actually the defendants,string,,s o _ t h e _ f i r s t _ o n e _ i s _ m a d e _ b y _ a _ m e m b e r _ o f _ p a r l i a m e n t _ t h e _ s e c o n d _ o n e _ i s _ m a d e _ b y _ a _ s p i r i t u a l _ l e a d e r _ _ a n d _ t h e _ t h i r d _ o n e _ w a s _ a c t u a l l y _ t h e _ d e f e n d a n t s,string,
16,60,216188,MeeraVijayann_2014X_338.45_344.91,6.46,338.45,344.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,two like me most young women hardly use it to express their views ,string,,t w o _ l i k e _ m e _ m o s t _ y o u n g _ w o m e n _ h a r d l y _ u s e _ i t _ t o _ e x p r e s s _ t h e i r _ v i e w s _,string,
21,77,216205,MeeraVijayann_2014X_440.43_449.9,9.47,440.43,449.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,so sometime last august i logged onto facebook and i was looking through my news feed and i noticed there was a link that was being shared by my friends  i clicked on the,string,,s o _ s o m e t i m e _ l a s t _ a u g u s t _ i _ l o g g e d _ o n t o _ f a c e b o o k _ a n d _ i _ w a s _ l o o k i n g _ t h r o u g h _ m y _ n e w s _ f e e d _ a n d _ i _ n o t i c e d _ t h e r e _ w a s _ a _ l i n k _ t h a t _ w a s _ b e i n g _ s h a r e d _ b y _ m y _ f r i e n d s _ _ i _ c l i c k e d _ o n _ t h e,string,
22,22,216150,MeeraVijayann_2014X_125.87_129.25,3.38,125.87,129.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,so in simple words life in india is not easy,string,,s o _ i n _ s i m p l e _ w o r d s _ l i f e _ i n _ i n d i a _ i s _ n o t _ e a s y,string,
28,23,216151,MeeraVijayann_2014X_130.59_138.34,7.75,130.59,138.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,but today i 'm not going to talk to you about this fear i 'm going to talk to you about an interesting path of learning that this fear took me on,string,,b u t _ t o d a y _ i _ ' m _ n o t _ g o i n g _ t o _ t a l k _ t o _ y o u _ a b o u t _ t h i s _ f e a r _ i _ ' m _ g o i n g _ t o _ t a l k _ t o _ y o u _ a b o u t _ a n _ i n t e r e s t i n g _ p a t h _ o f _ l e a r n i n g _ t h a t _ t h i s _ f e a r _ t o o k _ m e _ o n,string,
30,44,216172,MeeraVijayann_2014X_250_251.37,1.37,250.0,251.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,one point,string,,o n e _ p o i n t,string,
32,0,216128,MeeraVijayann_2014X_12.91_20,7.09,12.91,20.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,, talking about empowerment is odd  because when we talk about empowerment what affects us most are the stories ,string,,_ t a l k i n g _ a b o u t _ e m p o w e r m e n t _ i s _ o d d _ _ b e c a u s e _ w h e n _ w e _ t a l k _ a b o u t _ e m p o w e r m e n t _ w h a t _ a f f e c t s _ u s _ m o s t _ a r e _ t h e _ s t o r i e s _,string,
33,69,216197,MeeraVijayann_2014X_392.29_399.92,7.63,392.29,399.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,i went to a candlelight vigil where citizens gathered together to talk about the issue of sexual violence openly ,string,,i _ w e n t _ t o _ a _ c a n d l e l i g h t _ v i g i l _ w h e r e _ c i t i z e n s _ g a t h e r e d _ t o g e t h e r _ t o _ t a l k _ a b o u t _ t h e _ i s s u e _ o f _ s e x u a l _ v i o l e n c e _ o p e n l y _,string,
34,30,216158,MeeraVijayann_2014X_169.45_175.49,6.04,169.45,175.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,forcefully penetrated with a blunt rod  beaten  bitten and left to die,string,,f o r c e f u l l y _ p e n e t r a t e d _ w i t h _ a _ b l u n t _ r o d _ _ b e a t e n _ _ b i t t e n _ a n d _ l e f t _ t o _ d i e,string,
35,63,216191,MeeraVijayann_2014X_358.61_361.06,2.45,358.61,361.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,space in the mainstream news,string,,s p a c e _ i n _ t h e _ m a i n s t r e a m _ n e w s,string,
36,54,216182,MeeraVijayann_2014X_304.84_307.88,3.04,304.84,307.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,, citizen journalism platform called ireport ,string,,_ c i t i z e n _ j o u r n a l i s m _ p l a t f o r m _ c a l l e d _ i r e p o r t _,string,
37,106,216234,MeeraVijayann_2014X_622.69_624.9,2.21,622.69,624.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,i  i was challenging someone,string,,i _ _ i _ w a s _ c h a l l e n g i n g _ s o m e o n e,string,
39,97,216225,MeeraVijayann_2014X_563.57_572.52,8.95,563.57,572.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,,empowerment is often made to sound as if it 's an ideal it 's a wonderful outcome when we talk about empowerment we often talk about,string,,e m p o w e r m e n t _ i s _ o f t e n _ m a d e _ t o _ s o u n d _ a s _ i f _ i t _ ' s _ a n _ i d e a l _ i t _ ' s _ a _ w o n d e r f u l _ o u t c o m e _ w h e n _ w e _ t a l k _ a b o u t _ e m p o w e r m e n t _ w e _ o f t e n _ t a l k _ a b o u t,string,
43,107,216235,MeeraVijayann_2014X_626.75_631.89,5.14,626.75,631.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeeraVijayann_2014X.sph,sph,,MeeraVijayann_2014X,string,, it was simple i had to make a decision should i speak up or should i stay quiet ,string,,_ i t _ w a s _ s i m p l e _ i _ h a d _ t o _ m a k e _ a _ d e c i s i o n _ s h o u l d _ i _ s p e a k _ u p _ o r _ s h o u l d _ i _ s t a y _ q u i e t _,string,
