,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,22,54025,SanguDelle_2014G_170.71_179.73,9.02,170.71,179.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2014G.sph,sph,,SanguDelle_2014G,string,, is leveraging economies of scale and using modern manufacturing processes to create value for not only its owners but its workers who have an,string,,_ i s _ l e v e r a g i n g _ e c o n o m i e s _ o f _ s c a l e _ a n d _ u s i n g _ m o d e r n _ m a n u f a c t u r i n g _ p r o c e s s e s _ t o _ c r e a t e _ v a l u e _ f o r _ n o t _ o n l y _ i t s _ o w n e r s _ b u t _ i t s _ w o r k e r s _ w h o _ h a v e _ a n,string,
2,12,54015,SanguDelle_2014G_89.4_96.14,6.74,89.4,96.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2014G.sph,sph,,SanguDelle_2014G,string,,when he founded celtel international in ' ninety eight and built it into a mobile cellular provider,string,,w h e n _ h e _ f o u n d e d _ c e l t e l _ i n t e r n a t i o n a l _ i n _ ' _ n i n e t y _ e i g h t _ a n d _ b u i l t _ i t _ i n t o _ a _ m o b i l e _ c e l l u l a r _ p r o v i d e r,string,
3,21,54024,SanguDelle_2014G_139.71_149.78,10.07,139.71,149.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2014G.sph,sph,,SanguDelle_2014G,string,,to one savvy entrepreneur and help her set up a factory that yields forty percent additional income to all five hundred banana farmers,string,,t o _ o n e _ s a v v y _ e n t r e p r e n e u r _ a n d _ h e l p _ h e r _ s e t _ u p _ a _ f a c t o r y _ t h a t _ y i e l d s _ f o r t y _ p e r c e n t _ a d d i t i o n a l _ i n c o m e _ t o _ a l l _ f i v e _ h u n d r e d _ b a n a n a _ f a r m e r s,string,
4,94,222075,SanguDelle_2017S_311.26_317.72,6.46,311.26,317.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2017S.sph,sph,,SanguDelle_2017S,string,,but few cited other known causes of mental illness like genetics,string,,b u t _ f e w _ c i t e d _ o t h e r _ k n o w n _ c a u s e s _ o f _ m e n t a l _ i l l n e s s _ l i k e _ g e n e t i c s,string,
5,90,222071,SanguDelle_2017S_294.93_302.2,7.27,294.93,302.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2017S.sph,sph,,SanguDelle_2017S,string,,cited drug misuse  nineteen percent said divine wrath,string,,c i t e d _ d r u g _ m i s u s e _ _ n i n e t e e n _ p e r c e n t _ s a i d _ d i v i n e _ w r a t h,string,
8,109,222090,SanguDelle_2017S_417.2_420.87,3.67,417.2,420.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2017S.sph,sph,,SanguDelle_2017S,string,,tacitly i became passionate about mental health ,string,,t a c i t l y _ i _ b e c a m e _ p a s s i o n a t e _ a b o u t _ m e n t a l _ h e a l t h _,string,
11,91,222072,SanguDelle_2017S_301.74_303.29,1.55,301.74,303.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2017S.sph,sph,,SanguDelle_2017S,string,,and the will of god,string,,a n d _ t h e _ w i l l _ o f _ g o d,string,
12,88,222069,SanguDelle_2017S_272.74_274.59,1.85,272.74,274.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2017S.sph,sph,,SanguDelle_2017S,string,,with distance,string,,w i t h _ d i s t a n c e,string,
14,62,222043,SanguDelle_2017S_110.45_117.15,6.7,110.45,117.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2017S.sph,sph,,SanguDelle_2017S,string,,i had just gone through the brutal experience of losing seven loved ones in the same month,string,,i _ h a d _ j u s t _ g o n e _ t h r o u g h _ t h e _ b r u t a l _ e x p e r i e n c e _ o f _ l o s i n g _ s e v e n _ l o v e d _ o n e s _ i n _ t h e _ s a m e _ m o n t h,string,
15,127,222108,SanguDelle_2017S_517.56_522.4,4.84,517.56,522.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2017S.sph,sph,,SanguDelle_2017S,string,,does not make us weak it makes us human,string,,d o e s _ n o t _ m a k e _ u s _ w e a k _ i t _ m a k e s _ u s _ h u m a n,string,
16,0,54003,SanguDelle_2014G_13.3_15.78,2.48,13.3,15.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanguDelle_2014G.sph,sph,,SanguDelle_2014G,string,, traditional prescriptions for growth in africa,string,,_ t r a d i t i o n a l _ p r e s c r i p t i o n s _ f o r _ g r o w t h _ i n _ a f r i c a,string,
