Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
97,5559,PaulConneally_2011X_612.67_621.35,8.68,612.67,621.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,in order to ensure that their voices are heard that they 're truly participating that they 're truly empowered in the humanitarian world,string,,i n _ o r d e r _ t o _ e n s u r e _ t h a t _ t h e i r _ v o i c e s _ a r e _ h e a r d _ t h a t _ t h e y _ ' r e _ t r u l y _ p a r t i c i p a t i n g _ t h a t _ t h e y _ ' r e _ t r u l y _ e m p o w e r e d _ i n _ t h e _ h u m a n i t a r i a n _ w o r l d,string,
83,5545,PaulConneally_2011X_535.78_546.47,10.69,535.78,546.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,the collective voices of people needs to be more integrated through new technologies into the organizational strategies and plans of actions and not just recycled for fundraising or marketing ,string,,t h e _ c o l l e c t i v e _ v o i c e s _ o f _ p e o p l e _ n e e d s _ t o _ b e _ m o r e _ i n t e g r a t e d _ t h r o u g h _ n e w _ t e c h n o l o g i e s _ i n t o _ t h e _ o r g a n i z a t i o n a l _ s t r a t e g i e s _ a n d _ p l a n s _ o f _ a c t i o n s _ a n d _ n o t _ j u s t _ r e c y c l e d _ f o r _ f u n d r a i s i n g _ o r _ m a r k e t i n g _,string,
78,5540,PaulConneally_2011X_517.49_521.65,4.16,517.49,521.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,people are understanding from cairo to oakland,string,,p e o p l e _ a r e _ u n d e r s t a n d i n g _ f r o m _ c a i r o _ t o _ o a k l a n d,string,
71,5533,PaulConneally_2011X_471.02_478.92,7.9,471.02,478.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,and not only is it empowering to the communities but really importantly this information stays in the community where it is needed to formulate,string,,a n d _ n o t _ o n l y _ i s _ i t _ e m p o w e r i n g _ t o _ t h e _ c o m m u n i t i e s _ b u t _ r e a l l y _ i m p o r t a n t l y _ t h i s _ i n f o r m a t i o n _ s t a y s _ i n _ t h e _ c o m m u n i t y _ w h e r e _ i t _ i s _ n e e d e d _ t o _ f o r m u l a t e,string,
3,5465,PaulConneally_2011X_41.03_48.72,7.69,41.03,48.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,claiming the lives of some three hundred and twenty thousand people rendering homeless about one point two million people,string,,c l a i m i n g _ t h e _ l i v e s _ o f _ s o m e _ t h r e e _ h u n d r e d _ a n d _ t w e n t y _ t h o u s a n d _ p e o p l e _ r e n d e r i n g _ h o m e l e s s _ a b o u t _ o n e _ p o i n t _ t w o _ m i l l i o n _ p e o p l e,string,
100,5562,PaulConneally_2011X_637.31_642.27,4.96,637.31,642.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,i believe we need to bring the humanitarian world from analog to digital,string,,i _ b e l i e v e _ w e _ n e e d _ t o _ b r i n g _ t h e _ h u m a n i t a r i a n _ w o r l d _ f r o m _ a n a l o g _ t o _ d i g i t a l,string,
18,5480,PaulConneally_2011X_131.49_142.74,11.25,131.49,142.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,tens of thousands of so called digital volunteers were scouring the internet  converting tweets that had already been converted from texts and putting these into open source maps,string,,t e n s _ o f _ t h o u s a n d s _ o f _ s o _ c a l l e d _ d i g i t a l _ v o l u n t e e r s _ w e r e _ s c o u r i n g _ t h e _ i n t e r n e t _ _ c o n v e r t i n g _ t w e e t s _ t h a t _ h a d _ a l r e a d y _ b e e n _ c o n v e r t e d _ f r o m _ t e x t s _ a n d _ p u t t i n g _ t h e s e _ i n t o _ o p e n _ s o u r c e _ m a p s,string,
51,5513,PaulConneally_2011X_331.69_339.54,7.85,331.69,339.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,is in kibera kibera is one of africa 's largest slums it 's on the outskirts of nairobi the capital city of kenya it,string,,i s _ i n _ k i b e r a _ k i b e r a _ i s _ o n e _ o f _ a f r i c a _ ' s _ l a r g e s t _ s l u m s _ i t _ ' s _ o n _ t h e _ o u t s k i r t s _ o f _ n a i r o b i _ t h e _ c a p i t a l _ c i t y _ o f _ k e n y a _ i t,string,
59,5521,PaulConneally_2011X_382.99_396.86,13.87,382.99,396.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,you can find out about the latest impromptu music session  you can find out about the latest security incident you can find out about places of worship you can find out about the health centers you can feel the dynamism of this living breathing community,string,,y o u _ c a n _ f i n d _ o u t _ a b o u t _ t h e _ l a t e s t _ i m p r o m p t u _ m u s i c _ s e s s i o n _ _ y o u _ c a n _ f i n d _ o u t _ a b o u t _ t h e _ l a t e s t _ s e c u r i t y _ i n c i d e n t _ y o u _ c a n _ f i n d _ o u t _ a b o u t _ p l a c e s _ o f _ w o r s h i p _ y o u _ c a n _ f i n d _ o u t _ a b o u t _ t h e _ h e a l t h _ c e n t e r s _ y o u _ c a n _ f e e l _ t h e _ d y n a m i s m _ o f _ t h i s _ l i v i n g _ b r e a t h i n g _ c o m m u n i t y,string,
87,5549,PaulConneally_2011X_557.39_562.95,5.56,557.39,562.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,one idea that i 'd like you to consider for instance is to take a look at our it departments,string,,o n e _ i d e a _ t h a t _ i _ ' d _ l i k e _ y o u _ t o _ c o n s i d e r _ f o r _ i n s t a n c e _ i s _ t o _ t a k e _ a _ l o o k _ a t _ o u r _ i t _ d e p a r t m e n t s,string,
56,5518,PaulConneally_2011X_369.71_372.64,2.93,369.71,372.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,and rendered the invisible visible,string,,a n d _ r e n d e r e d _ t h e _ i n v i s i b l e _ v i s i b l e,string,
28,5490,PaulConneally_2011X_196.73_199.84,3.11,196.73,199.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,and sms technology we started talking with a,string,,a n d _ s m s _ t e c h n o l o g y _ w e _ s t a r t e d _ t a l k i n g _ w i t h _ a,string,
20,5482,PaulConneally_2011X_153.83_154.97,1.14,153.83,154.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,to participate in,string,,t o _ p a r t i c i p a t e _ i n,string,
77,5539,PaulConneally_2011X_509.93_517.49,7.56,509.93,517.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,world where citizens from all cultures and all social strata will have access to smart  fast mobile devices,string,,w o r l d _ w h e r e _ c i t i z e n s _ f r o m _ a l l _ c u l t u r e s _ a n d _ a l l _ s o c i a l _ s t r a t a _ w i l l _ h a v e _ a c c e s s _ t o _ s m a r t _ _ f a s t _ m o b i l e _ d e v i c e s,string,
47,5509,PaulConneally_2011X_311.13_317.57,6.44,311.13,317.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,are using technology to enable them to bring about change positive change in their own communities ,string,,a r e _ u s i n g _ t e c h n o l o g y _ t o _ e n a b l e _ t h e m _ t o _ b r i n g _ a b o u t _ c h a n g e _ p o s i t i v e _ c h a n g e _ i n _ t h e i r _ o w n _ c o m m u n i t i e s _,string,
75,5537,PaulConneally_2011X_496.16_504.43,8.27,496.16,504.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,the u n broadband commission has recently set targets to help broadband access in fifty percent of the developing world,string,,t h e _ u _ n _ b r o a d b a n d _ c o m m i s s i o n _ h a s _ r e c e n t l y _ s e t _ t a r g e t s _ t o _ h e l p _ b r o a d b a n d _ a c c e s s _ i n _ f i f t y _ p e r c e n t _ o f _ t h e _ d e v e l o p i n g _ w o r l d,string,
80,5542,PaulConneally_2011X_525.52_527.81,2.29,525.52,527.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,, there are new ways to influence,string,,_ t h e r e _ a r e _ n e w _ w a y s _ t o _ i n f l u e n c e,string,
10,5472,PaulConneally_2011X_82.15_94.58,12.43,82.15,94.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,haiti allowed us to glimpse into a future of what disaster response might look like in a hyper connected world where people have access to mobile smart devices ,string,,h a i t i _ a l l o w e d _ u s _ t o _ g l i m p s e _ i n t o _ a _ f u t u r e _ o f _ w h a t _ d i s a s t e r _ r e s p o n s e _ m i g h t _ l o o k _ l i k e _ i n _ a _ h y p e r _ c o n n e c t e d _ w o r l d _ w h e r e _ p e o p l e _ h a v e _ a c c e s s _ t o _ m o b i l e _ s m a r t _ d e v i c e s _,string,
14,5476,PaulConneally_2011X_110.44_115.59,5.15,110.44,115.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,this was a situation that traditional aid agencies had never before encountered ,string,,t h i s _ w a s _ a _ s i t u a t i o n _ t h a t _ t r a d i t i o n a l _ a i d _ a g e n c i e s _ h a d _ n e v e r _ b e f o r e _ e n c o u n t e r e d _,string,
68,5530,PaulConneally_2011X_447.18_449.06,1.88,447.18,449.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,in nigeria,string,,i n _ n i g e r i a,string,
69,5531,PaulConneally_2011X_452.95_462.89,9.94,452.95,462.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,, are being used by the red cross community workers to gather information from the local community in an attempt to better understand and mitigate the prevalence of malaria ,string,,_ a r e _ b e i n g _ u s e d _ b y _ t h e _ r e d _ c r o s s _ c o m m u n i t y _ w o r k e r s _ t o _ g a t h e r _ i n f o r m a t i o n _ f r o m _ t h e _ l o c a l _ c o m m u n i t y _ i n _ a n _ a t t e m p t _ t o _ b e t t e r _ u n d e r s t a n d _ a n d _ m i t i g a t e _ t h e _ p r e v a l e n c e _ o f _ m a l a r i a _,string,
65,5527,PaulConneally_2011X_425.67_430.75,5.08,425.67,430.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,, sms information systems are being used to track migration and weather patterns,string,,_ s m s _ i n f o r m a t i o n _ s y s t e m s _ a r e _ b e i n g _ u s e d _ t o _ t r a c k _ m i g r a t i o n _ a n d _ w e a t h e r _ p a t t e r n s,string,
16,5478,PaulConneally_2011X_120.79_129.94,9.15,120.79,129.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulConneally_2011X.sph,sph,,PaulConneally_2011X,string,,had mobile devices in their hands  and we were unprepared for this and they were shaping the aid effort  outside haiti also,string,,h a d _ m o b i l e _ d e v i c e s _ i n _ t h e i r _ h a n d s _ _ a n d _ w e _ w e r e _ u n p r e p a r e d _ f o r _ t h i s _ a n d _ t h e y _ w e r e _ s h a p i n g _ t h e _ a i d _ e f f o r t _ _ o u t s i d e _ h a i t i _ a l s o,string,
