Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
21,75705,HasanElahi_2011G_171.62_179.97,8.35,171.62,179.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,this is the fbi offices in tampa where i spent six months of my life back and forth not six months continuously by the way you folks know that in the united states you can 't take,string,,t h i s _ i s _ t h e _ f b i _ o f f i c e s _ i n _ t a m p a _ w h e r e _ i _ s p e n t _ s i x _ m o n t h s _ o f _ m y _ l i f e _ b a c k _ a n d _ f o r t h _ n o t _ s i x _ m o n t h s _ c o n t i n u o u s l y _ b y _ t h e _ w a y _ y o u _ f o l k s _ k n o w _ t h a t _ i n _ t h e _ u n i t e d _ s t a t e s _ y o u _ c a n _ ' t _ t a k e,string,
110,75794,HasanElahi_2011G_732.81_741.61,8.8,732.81,741.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,i 'm still doing this project but it is obsolete because you 're all doing it this is something that we all are doing on a daily basis whether we 're aware of it or not,string,,i _ ' m _ s t i l l _ d o i n g _ t h i s _ p r o j e c t _ b u t _ i t _ i s _ o b s o l e t e _ b e c a u s e _ y o u _ ' r e _ a l l _ d o i n g _ i t _ t h i s _ i s _ s o m e t h i n g _ t h a t _ w e _ a l l _ a r e _ d o i n g _ o n _ a _ d a i l y _ b a s i s _ w h e t h e r _ w e _ ' r e _ a w a r e _ o f _ i t _ o r _ n o t,string,
29,75713,HasanElahi_2011G_215.34_221.66,6.32,215.34,221.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,well the first one was is your name hasan yes are we in florida yes is today tuesday yes because you have to,string,,w e l l _ t h e _ f i r s t _ o n e _ w a s _ i s _ y o u r _ n a m e _ h a s a n _ y e s _ a r e _ w e _ i n _ f l o r i d a _ y e s _ i s _ t o d a y _ t u e s d a y _ y e s _ b e c a u s e _ y o u _ h a v e _ t o,string,
114,75798,HasanElahi_2011G_752.7_754.91,2.21,752.7,754.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,so one of the things that i do is i actually look,string,,s o _ o n e _ o f _ t h e _ t h i n g s _ t h a t _ i _ d o _ i s _ i _ a c t u a l l y _ l o o k,string,
90,75774,HasanElahi_2011G_609.67_620.42,10.75,609.67,620.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,and one of the reasons also being part of the user unfriendliness is that everything is there but you have to really work through it so by me putting all this information out there ,string,,a n d _ o n e _ o f _ t h e _ r e a s o n s _ a l s o _ b e i n g _ p a r t _ o f _ t h e _ u s e r _ u n f r i e n d l i n e s s _ i s _ t h a t _ e v e r y t h i n g _ i s _ t h e r e _ b u t _ y o u _ h a v e _ t o _ r e a l l y _ w o r k _ t h r o u g h _ i t _ s o _ b y _ m e _ p u t t i n g _ a l l _ t h i s _ i n f o r m a t i o n _ o u t _ t h e r e _,string,
83,75767,HasanElahi_2011G_561.5_570.22,8.72,561.5,570.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,at eleven thirty nine a m was this one at one fifty six p m was this one at four fifty nine p m was this one so i time stamp my life every few moments every few moments,string,,a t _ e l e v e n _ t h i r t y _ n i n e _ a _ m _ w a s _ t h i s _ o n e _ a t _ o n e _ f i f t y _ s i x _ p _ m _ w a s _ t h i s _ o n e _ a t _ f o u r _ f i f t y _ n i n e _ p _ m _ w a s _ t h i s _ o n e _ s o _ i _ t i m e _ s t a m p _ m y _ l i f e _ e v e r y _ f e w _ m o m e n t s _ e v e r y _ f e w _ m o m e n t s,string,
1,75685,HasanElahi_2011G_16.96_24.98,8.02,16.96,24.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,just look at me and say do you paint or what kind of medium do you work in well most of my work that i work with is really a,string,,j u s t _ l o o k _ a t _ m e _ a n d _ s a y _ d o _ y o u _ p a i n t _ o r _ w h a t _ k i n d _ o f _ m e d i u m _ d o _ y o u _ w o r k _ i n _ w e l l _ m o s t _ o f _ m y _ w o r k _ t h a t _ i _ w o r k _ w i t h _ i s _ r e a l l y _ a,string,
121,75805,HasanElahi_2011G_792.56_799.93,7.37,792.56,799.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,they kind of like to look at art and i 'm glad that we have patrons of the arts in these fields  so thank you very much,string,,t h e y _ k i n d _ o f _ l i k e _ t o _ l o o k _ a t _ a r t _ a n d _ i _ ' m _ g l a d _ t h a t _ w e _ h a v e _ p a t r o n s _ o f _ t h e _ a r t s _ i n _ t h e s e _ f i e l d s _ _ s o _ t h a n k _ y o u _ v e r y _ m u c h,string,
7,75691,HasanElahi_2011G_46.04_54.51,8.47,46.04,54.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,i was flying back to the u s from an exhibition overseas and as i was coming back well i was taken by the fbi met by an fbi agent and,string,,i _ w a s _ f l y i n g _ b a c k _ t o _ t h e _ u _ s _ f r o m _ a n _ e x h i b i t i o n _ o v e r s e a s _ a n d _ a s _ i _ w a s _ c o m i n g _ b a c k _ w e l l _ i _ w a s _ t a k e n _ b y _ t h e _ f b i _ m e t _ b y _ a n _ f b i _ a g e n t _ a n d,string,
74,75758,HasanElahi_2011G_504.87_514.54,9.67,504.87,514.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, gas stations too empty train stations so there 's multiple databases and there 's thousands and thousands and thousands of images there 's actually forty six thousand images right now on my site ,string,,_ g a s _ s t a t i o n s _ t o o _ e m p t y _ t r a i n _ s t a t i o n s _ s o _ t h e r e _ ' s _ m u l t i p l e _ d a t a b a s e s _ a n d _ t h e r e _ ' s _ t h o u s a n d s _ a n d _ t h o u s a n d s _ a n d _ t h o u s a n d s _ o f _ i m a g e s _ t h e r e _ ' s _ a c t u a l l y _ f o r t y _ s i x _ t h o u s a n d _ i m a g e s _ r i g h t _ n o w _ o n _ m y _ s i t e _,string,
127,75811,HasanElahi_2011G_850.1_851.75,1.65,850.1,851.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,it holds onto the very last point ,string,,i t _ h o l d s _ o n t o _ t h e _ v e r y _ l a s t _ p o i n t _,string,
101,75785,HasanElahi_2011G_682.44_685.55,3.11,682.44,685.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,cutting out the middle man and giving it straight to you,string,,c u t t i n g _ o u t _ t h e _ m i d d l e _ m a n _ a n d _ g i v i n g _ i t _ s t r a i g h t _ t o _ y o u,string,
68,75752,HasanElahi_2011G_466.79_470.84,4.05,466.79,470.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,and there 's a verification taking place sometimes they 're really small purchases,string,,a n d _ t h e r e _ ' s _ a _ v e r i f i c a t i o n _ t a k i n g _ p l a c e _ s o m e t i m e s _ t h e y _ ' r e _ r e a l l y _ s m a l l _ p u r c h a s e s,string,
31,75715,HasanElahi_2011G_232.36_239.15,6.79,232.36,239.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,so i was like maybe you want to ask some of my colleagues that directly but they said okay aside from what we had discussed,string,,s o _ i _ w a s _ l i k e _ m a y b e _ y o u _ w a n t _ t o _ a s k _ s o m e _ o f _ m y _ c o l l e a g u e s _ t h a t _ d i r e c t l y _ b u t _ t h e y _ s a i d _ o k a y _ a s i d e _ f r o m _ w h a t _ w e _ h a d _ d i s c u s s e d,string,
95,75779,HasanElahi_2011G_647.33_651.73,4.4,647.33,651.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,so what do you do when everything is out there well you have to take control over it,string,,s o _ w h a t _ d o _ y o u _ d o _ w h e n _ e v e r y t h i n g _ i s _ o u t _ t h e r e _ w e l l _ y o u _ h a v e _ t o _ t a k e _ c o n t r o l _ o v e r _ i t,string,
103,75787,HasanElahi_2011G_689.38_695.9,6.52,689.38,695.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,so thus devaluing their currency  and i understand that on an individual level it 's purely symbolic ,string,,s o _ t h u s _ d e v a l u i n g _ t h e i r _ c u r r e n c y _ _ a n d _ i _ u n d e r s t a n d _ t h a t _ o n _ a n _ i n d i v i d u a l _ l e v e l _ i t _ ' s _ p u r e l y _ s y m b o l i c _,string,
42,75726,HasanElahi_2011G_305.11_306.12,1.01,305.11,306.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, with,string,,_ w i t h,string,
75,75759,HasanElahi_2011G_514.14_519.49,5.35,514.14,519.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,and the fbi has seen all of them at least i trust they 've seen all of them ,string,,a n d _ t h e _ f b i _ h a s _ s e e n _ a l l _ o f _ t h e m _ a t _ l e a s t _ i _ t r u s t _ t h e y _ ' v e _ s e e n _ a l l _ o f _ t h e m _,string,
34,75718,HasanElahi_2011G_257.48_264.51,7.03,257.48,264.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, i travel a lot this is with the fbi  and i was like all we need is alaska not to get the last memo and here we go all over again and,string,,_ i _ t r a v e l _ a _ l o t _ t h i s _ i s _ w i t h _ t h e _ f b i _ _ a n d _ i _ w a s _ l i k e _ a l l _ w e _ n e e d _ i s _ a l a s k a _ n o t _ t o _ g e t _ t h e _ l a s t _ m e m o _ a n d _ h e r e _ w e _ g o _ a l l _ o v e r _ a g a i n _ a n d,string,
46,75730,HasanElahi_2011G_327.19_329.94,2.75,327.19,329.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,i 'll help you out so in the process,string,,i _ ' l l _ h e l p _ y o u _ o u t _ s o _ i n _ t h e _ p r o c e s s,string,
27,75711,HasanElahi_2011G_204.87_207.94,3.07,204.87,207.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, someone that essentially decides life or death,string,,_ s o m e o n e _ t h a t _ e s s e n t i a l l y _ d e c i d e s _ l i f e _ o r _ d e a t h,string,
8,75692,HasanElahi_2011G_54.99_69.34,14.35,54.99,69.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, into a little room and he asked me all sorts of questions where were you what were you doing who were you talking with why were you there  who pays for your trips all these little details  and then literally just out of nowhere the guy asks me where were you september 12th,string,,_ i n t o _ a _ l i t t l e _ r o o m _ a n d _ h e _ a s k e d _ m e _ a l l _ s o r t s _ o f _ q u e s t i o n s _ w h e r e _ w e r e _ y o u _ w h a t _ w e r e _ y o u _ d o i n g _ w h o _ w e r e _ y o u _ t a l k i n g _ w i t h _ w h y _ w e r e _ y o u _ t h e r e _ _ w h o _ p a y s _ f o r _ y o u r _ t r i p s _ a l l _ t h e s e _ l i t t l e _ d e t a i l s _ _ a n d _ t h e n _ l i t e r a l l y _ j u s t _ o u t _ o f _ n o w h e r e _ t h e _ g u y _ a s k s _ m e _ w h e r e _ w e r e _ y o u _ s e p t e m b e r _ 1 2 t h,string,
100,75784,HasanElahi_2011G_677.79_682.61,4.82,677.79,682.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,is well because no one else has access to it and by me,string,,i s _ w e l l _ b e c a u s e _ n o _ o n e _ e l s e _ h a s _ a c c e s s _ t o _ i t _ a n d _ b y _ m e,string,
81,75765,HasanElahi_2011G_551.84_558.45,6.61,551.84,558.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, sometimes the databases get so specific these are all tacos eaten in mexico city near a train station,string,,_ s o m e t i m e s _ t h e _ d a t a b a s e s _ g e t _ s o _ s p e c i f i c _ t h e s e _ a r e _ a l l _ t a c o s _ e a t e n _ i n _ m e x i c o _ c i t y _ n e a r _ a _ t r a i n _ s t a t i o n,string,
126,75810,HasanElahi_2011G_844.12_850.29,6.17,844.12,850.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,you are in a place where there is no coverage the fbi gets crazy he well it goes to the last point that i was at  so,string,,y o u _ a r e _ i n _ a _ p l a c e _ w h e r e _ t h e r e _ i s _ n o _ c o v e r a g e _ t h e _ f b i _ g e t s _ c r a z y _ h e _ w e l l _ i t _ g o e s _ t o _ t h e _ l a s t _ p o i n t _ t h a t _ i _ w a s _ a t _ _ s o,string,
17,75701,HasanElahi_2011G_151.26_154.94,3.68,151.26,154.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,so we 're sitting there and eventually after about an,string,,s o _ w e _ ' r e _ s i t t i n g _ t h e r e _ a n d _ e v e n t u a l l y _ a f t e r _ a b o u t _ a n,string,
71,75755,HasanElahi_2011G_479.87_489.15,9.28,479.87,489.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, exactly where my old apartment in san francisco was  and then sometimes you get this  sometimes you just get this just an empty hallway in salt lake city january 22nd and,string,,_ e x a c t l y _ w h e r e _ m y _ o l d _ a p a r t m e n t _ i n _ s a n _ f r a n c i s c o _ w a s _ _ a n d _ t h e n _ s o m e t i m e s _ y o u _ g e t _ t h i s _ _ s o m e t i m e s _ y o u _ j u s t _ g e t _ t h i s _ j u s t _ a n _ e m p t y _ h a l l w a y _ i n _ s a l t _ l a k e _ c i t y _ j a n u a r y _ 2 2 n d _ a n d,string,
10,75694,HasanElahi_2011G_97.33_103.35,6.02,97.33,103.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, we read about six months of my calendar  and i don 't think he was expecting me to have such detailed records,string,,_ w e _ r e a d _ a b o u t _ s i x _ m o n t h s _ o f _ m y _ c a l e n d a r _ _ a n d _ i _ d o n _ ' t _ t h i n k _ h e _ w a s _ e x p e c t i n g _ m e _ t o _ h a v e _ s u c h _ d e t a i l e d _ r e c o r d s,string,
105,75789,HasanElahi_2011G_704.96_712.05,7.09,704.96,712.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, wouldn 't work if everybody was sharing everything and we 're getting to that when i first started this project people,string,,_ w o u l d n _ ' t _ w o r k _ i f _ e v e r y b o d y _ w a s _ s h a r i n g _ e v e r y t h i n g _ a n d _ w e _ ' r e _ g e t t i n g _ t o _ t h a t _ w h e n _ i _ f i r s t _ s t a r t e d _ t h i s _ p r o j e c t _ p e o p l e,string,
70,75754,HasanElahi_2011G_477.52_479.94,2.42,477.52,479.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,sometimes there 's a lot of information  this is,string,,s o m e t i m e s _ t h e r e _ ' s _ a _ l o t _ o f _ i n f o r m a t i o n _ _ t h i s _ i s,string,
120,75804,HasanElahi_2011G_788.75_792.79,4.04,788.75,792.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,not really sure why they show up but they do i think,string,,n o t _ r e a l l y _ s u r e _ w h y _ t h e y _ s h o w _ u p _ b u t _ t h e y _ d o _ i _ t h i n k,string,
19,75703,HasanElahi_2011G_165.06_168.29,3.23,165.06,168.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,so i got home and the phone rings and a,string,,s o _ i _ g o t _ h o m e _ a n d _ t h e _ p h o n e _ r i n g s _ a n d _ a,string,
84,75768,HasanElahi_2011G_570.06_577.39,7.33,570.06,577.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,i shoot the image now it 's all done on my iphone  and it all goes straight up to my server and my server does all the backend work and,string,,i _ s h o o t _ t h e _ i m a g e _ n o w _ i t _ ' s _ a l l _ d o n e _ o n _ m y _ i p h o n e _ _ a n d _ i t _ a l l _ g o e s _ s t r a i g h t _ u p _ t o _ m y _ s e r v e r _ a n d _ m y _ s e r v e r _ d o e s _ a l l _ t h e _ b a c k e n d _ w o r k _ a n d,string,
122,75806,HasanElahi_2011G_823.53_825.02,1.49,823.53,825.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, it 's no different than,string,,_ i t _ ' s _ n o _ d i f f e r e n t _ t h a n,string,
91,75775,HasanElahi_2011G_620.89_629.85,8.96,620.89,629.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,what i 'm basically telling you is i 'm telling you everything but in this barrage of noise that i 'm putting out i actually live an incredibly anonymous and,string,,w h a t _ i _ ' m _ b a s i c a l l y _ t e l l i n g _ y o u _ i s _ i _ ' m _ t e l l i n g _ y o u _ e v e r y t h i n g _ b u t _ i n _ t h i s _ b a r r a g e _ o f _ n o i s e _ t h a t _ i _ ' m _ p u t t i n g _ o u t _ i _ a c t u a l l y _ l i v e _ a n _ i n c r e d i b l y _ a n o n y m o u s _ a n d,string,
4,75688,HasanElahi_2011G_29.75_32.22,2.47,29.75,32.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,, discipline or a specific technique ,string,,_ d i s c i p l i n e _ o r _ a _ s p e c i f i c _ t e c h n i q u e _,string,
125,75809,HasanElahi_2011G_838.31_844.13,5.82,838.31,844.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,so it 's really just a matter of my phone clicking a couple of clicks send and then it 's done and everything 's automated at the other end bg on the day,string,,s o _ i t _ ' s _ r e a l l y _ j u s t _ a _ m a t t e r _ o f _ m y _ p h o n e _ c l i c k i n g _ a _ c o u p l e _ o f _ c l i c k s _ s e n d _ a n d _ t h e n _ i t _ ' s _ d o n e _ a n d _ e v e r y t h i n g _ ' s _ a u t o m a t e d _ a t _ t h e _ o t h e r _ e n d _ b g _ o n _ t h e _ d a y,string,
73,75757,HasanElahi_2011G_495.96_500.14,4.18,495.96,500.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,i spend a lot of time on the road this is a parking lot in elko nevada,string,,i _ s p e n d _ a _ l o t _ o f _ t i m e _ o n _ t h e _ r o a d _ t h i s _ i s _ a _ p a r k i n g _ l o t _ i n _ e l k o _ n e v a d a,string,
48,75732,HasanElahi_2011G_337.82_342.04,4.22,337.82,342.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,online  so you can see delta one thousand two hundred and fifty two going from,string,,o n l i n e _ _ s o _ y o u _ c a n _ s e e _ d e l t a _ o n e _ t h o u s a n d _ t w o _ h u n d r e d _ a n d _ f i f t y _ t w o _ g o i n g _ f r o m,string,
40,75724,HasanElahi_2011G_292.44_297.34,4.9,292.44,297.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,i don 't want you guys to think that i 'm about to flee just letting you know heads up,string,,i _ d o n _ ' t _ w a n t _ y o u _ g u y s _ t o _ t h i n k _ t h a t _ i _ ' m _ a b o u t _ t o _ f l e e _ j u s t _ l e t t i n g _ y o u _ k n o w _ h e a d s _ u p,string,
80,75764,HasanElahi_2011G_548.11_549.81,1.7,548.11,549.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HasanElahi_2011G.sph,sph,,HasanElahi_2011G,string,,so again you have to do some,string,,s o _ a g a i n _ y o u _ h a v e _ t o _ d o _ s o m e,string,
