,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,19,89271,MichaelPatrickLynch_2017_118.61_124.44,5.83,118.61,124.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,it ends up  i suppose  inflating our bubbles rather than bursting them ,string,,i t _ e n d s _ u p _ _ i _ s u p p o s e _ _ i n f l a t i n g _ o u r _ b u b b l e s _ r a t h e r _ t h a n _ b u r s t i n g _ t h e m _,string,
2,55,89307,MichaelPatrickLynch_2017_370.62_375.14,4.52,370.62,375.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,nonetheless  skepticism about truth can be tempting,string,,n o n e t h e l e s s _ _ s k e p t i c i s m _ a b o u t _ t r u t h _ c a n _ b e _ t e m p t i n g,string,
4,115,89367,MichaelPatrickLynch_2017_741.06_747.37,6.31,741.06,747.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,i don 't think it 's much of a stretch to say that our society is not particularly great at enhancing,string,,i _ d o n _ ' t _ t h i n k _ i t _ ' s _ m u c h _ o f _ a _ s t r e t c h _ t o _ s a y _ t h a t _ o u r _ s o c i e t y _ i s _ n o t _ p a r t i c u l a r l y _ g r e a t _ a t _ e n h a n c i n g,string,
8,23,89275,MichaelPatrickLynch_2017_142.95_149.81,6.86,142.95,149.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,try to fix our technology to redesign our digital platforms so as to make them less susceptible to polarization,string,,t r y _ t o _ f i x _ o u r _ t e c h n o l o g y _ t o _ r e d e s i g n _ o u r _ d i g i t a l _ p l a t f o r m s _ s o _ a s _ t o _ m a k e _ t h e m _ l e s s _ s u s c e p t i b l e _ t o _ p o l a r i z a t i o n,string,
9,30,89282,MichaelPatrickLynch_2017_203.07_208.76,5.69,203.07,208.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,, that we live in a common reality  the idea of a common reality,string,,_ t h a t _ w e _ l i v e _ i n _ a _ c o m m o n _ r e a l i t y _ _ t h e _ i d e a _ o f _ a _ c o m m o n _ r e a l i t y,string,
11,124,89376,MichaelPatrickLynch_2017_791.21_794.04,2.83,791.21,794.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,if their citizens don 't strive,string,,i f _ t h e i r _ c i t i z e n s _ d o n _ ' t _ s t r i v e,string,
12,43,89295,MichaelPatrickLynch_2017_285.63_288.25,2.62,285.63,288.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,skepticism about truth,string,,s k e p t i c i s m _ a b o u t _ t r u t h,string,
13,125,89377,MichaelPatrickLynch_2017_793.79_801.21,7.42,793.79,801.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,at least some of the time to inhabit a common space a space where they can pass ideas back and forth,string,,a t _ l e a s t _ s o m e _ o f _ t h e _ t i m e _ t o _ i n h a b i t _ a _ c o m m o n _ s p a c e _ a _ s p a c e _ w h e r e _ t h e y _ c a n _ p a s s _ i d e a s _ b a c k _ a n d _ f o r t h,string,
17,64,89316,MichaelPatrickLynch_2017_422.21_429.7,7.49,422.21,429.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,during the american presidential election of two thousand and sixteen was designed to feed into our biases,string,,d u r i n g _ t h e _ a m e r i c a n _ p r e s i d e n t i a l _ e l e c t i o n _ o f _ t w o _ t h o u s a n d _ a n d _ s i x t e e n _ w a s _ d e s i g n e d _ t o _ f e e d _ i n t o _ o u r _ b i a s e s,string,
21,119,89371,MichaelPatrickLynch_2017_758.74_767.51,8.77,758.74,767.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPatrickLynch_2017.sph,sph,,MichaelPatrickLynch_2017,string,,arrogance is just easier it 's just easier to think of yourself as knowing it all it 's just easier to think of yourself as as having it all figured out ,string,,a r r o g a n c e _ i s _ j u s t _ e a s i e r _ i t _ ' s _ j u s t _ e a s i e r _ t o _ t h i n k _ o f _ y o u r s e l f _ a s _ k n o w i n g _ i t _ a l l _ i t _ ' s _ j u s t _ e a s i e r _ t o _ t h i n k _ o f _ y o u r s e l f _ a s _ a s _ h a v i n g _ i t _ a l l _ f i g u r e d _ o u t _,string,
