,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,25,63558,SusanShaw_2010X_149.35_154.97,5.62,149.35,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,,we reported this it led to a ban of this neuro toxic flame retardant called deca,string,,w e _ r e p o r t e d _ t h i s _ i t _ l e d _ t o _ a _ b a n _ o f _ t h i s _ n e u r o _ t o x i c _ f l a m e _ r e t a r d a n t _ c a l l e d _ d e c a,string,
1,167,63700,SusanShaw_2010X_975.98_978.59,2.61,975.98,978.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,,the gulf prize would be that we have,string,,t h e _ g u l f _ p r i z e _ w o u l d _ b e _ t h a t _ w e _ h a v e,string,
2,80,63613,SusanShaw_2010X_454.75_459.02,4.27,454.75,459.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,, toxic line of dispersants but,string,,_ t o x i c _ l i n e _ o f _ d i s p e r s a n t s _ b u t,string,
3,109,63642,SusanShaw_2010X_650.85_652.5,1.65,650.85,652.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,, these are whole big groups of,string,,_ t h e s e _ a r e _ w h o l e _ b i g _ g r o u p s _ o f,string,
4,57,63590,SusanShaw_2010X_340.34_350.05,9.71,340.34,350.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,,as a trade off they say  between the wetlands versus the ocean depth  and i didn 't agree with that decision at the time i still don 't,string,,a s _ a _ t r a d e _ o f f _ t h e y _ s a y _ _ b e t w e e n _ t h e _ w e t l a n d s _ v e r s u s _ t h e _ o c e a n _ d e p t h _ _ a n d _ i _ d i d n _ ' t _ a g r e e _ w i t h _ t h a t _ d e c i s i o n _ a t _ t h e _ t i m e _ i _ s t i l l _ d o n _ ' t,string,
8,3,63536,SusanShaw_2010X_29.6_37.47,7.87,29.6,37.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,, particularly the impacts on marine mammals as it turns out marine mammals are at the top of this food chain,string,,_ p a r t i c u l a r l y _ t h e _ i m p a c t s _ o n _ m a r i n e _ m a m m a l s _ a s _ i t _ t u r n s _ o u t _ m a r i n e _ m a m m a l s _ a r e _ a t _ t h e _ t o p _ o f _ t h i s _ f o o d _ c h a i n,string,
9,153,63686,SusanShaw_2010X_901.95_905.53,3.58,901.95,905.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,,decimated by the combination of corexit,string,,d e c i m a t e d _ b y _ t h e _ c o m b i n a t i o n _ o f _ c o r e x i t,string,
12,78,63611,SusanShaw_2010X_442.89_445.69,2.8,442.89,445.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,,which has solvent in it so it,string,,w h i c h _ h a s _ s o l v e n t _ i n _ i t _ s o _ i t,string,
13,130,63663,SusanShaw_2010X_764.95_773.18,8.23,764.95,773.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,,a much much lower dose than oil alone  that 's probably as far as what we do know about toxic effects but,string,,a _ m u c h _ m u c h _ l o w e r _ d o s e _ t h a n _ o i l _ a l o n e _ _ t h a t _ ' s _ p r o b a b l y _ a s _ f a r _ a s _ w h a t _ w e _ d o _ k n o w _ a b o u t _ t o x i c _ e f f e c t s _ b u t,string,
14,7,63540,SusanShaw_2010X_50.13_53.98,3.85,50.13,53.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanShaw_2010X.sph,sph,,SusanShaw_2010X,string,, not everything is all that happy especially in my work,string,,_ n o t _ e v e r y t h i n g _ i s _ a l l _ t h a t _ h a p p y _ e s p e c i a l l y _ i n _ m y _ w o r k,string,
