,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,6,69197,DanielLibeskind_2009_67.28_78.25,10.97,67.28,78.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,, it 's based on wonder and that wonder is really what has created the greatest cities  the greatest spaces that we have had and i think that is indeed what architecture is it is a story,string,,_ i t _ ' s _ b a s e d _ o n _ w o n d e r _ a n d _ t h a t _ w o n d e r _ i s _ r e a l l y _ w h a t _ h a s _ c r e a t e d _ t h e _ g r e a t e s t _ c i t i e s _ _ t h e _ g r e a t e s t _ s p a c e s _ t h a t _ w e _ h a v e _ h a d _ a n d _ i _ t h i n k _ t h a t _ i s _ i n d e e d _ w h a t _ a r c h i t e c t u r e _ i s _ i t _ i s _ a _ s t o r y,string,
1,48,69239,DanielLibeskind_2009_442.89_454.97,12.08,442.89,454.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,,certainly we have gotten used to the propaganda that the simple is the good  but i don 't believe it listening to all of you the complexity of thought  the complexity of layers of meaning is overwhelming  and i think,string,,c e r t a i n l y _ w e _ h a v e _ g o t t e n _ u s e d _ t o _ t h e _ p r o p a g a n d a _ t h a t _ t h e _ s i m p l e _ i s _ t h e _ g o o d _ _ b u t _ i _ d o n _ ' t _ b e l i e v e _ i t _ l i s t e n i n g _ t o _ a l l _ o f _ y o u _ t h e _ c o m p l e x i t y _ o f _ t h o u g h t _ _ t h e _ c o m p l e x i t y _ o f _ l a y e r s _ o f _ m e a n i n g _ i s _ o v e r w h e l m i n g _ _ a n d _ i _ t h i n k,string,
2,96,69287,DanielLibeskind_2009_815.22_821,5.78,815.22,821.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,,it 's an art of communication it tells a story the story can reach into obscure,string,,i t _ ' s _ a n _ a r t _ o f _ c o m m u n i c a t i o n _ i t _ t e l l s _ a _ s t o r y _ t h e _ s t o r y _ c a n _ r e a c h _ i n t o _ o b s c u r e,string,
3,51,69242,DanielLibeskind_2009_460.66_462.25,1.59,460.66,462.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,,genetics,string,,g e n e t i c s,string,
5,87,69278,DanielLibeskind_2009_757.38_767.66,10.28,757.38,767.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,,forward backward sideways and around so that is indeed what is memory  so i believe that that my main interest is to memory  without ,string,,f o r w a r d _ b a c k w a r d _ s i d e w a y s _ a n d _ a r o u n d _ s o _ t h a t _ i s _ i n d e e d _ w h a t _ i s _ m e m o r y _ _ s o _ i _ b e l i e v e _ t h a t _ t h a t _ m y _ m a i n _ i n t e r e s t _ i s _ t o _ m e m o r y _ _ w i t h o u t _,string,
9,83,69274,DanielLibeskind_2009_729.93_734.4,4.47,729.93,734.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,, our experience of what could be done what has been done how the world,string,,_ o u r _ e x p e r i e n c e _ o f _ w h a t _ c o u l d _ b e _ d o n e _ w h a t _ h a s _ b e e n _ d o n e _ h o w _ t h e _ w o r l d,string,
14,74,69265,DanielLibeskind_2009_664.66_678.73,14.07,664.66,678.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,,in space the fact that sustainability can can actually in the future translate into a raw space  a space that isn 't decorated  a space that is not mannered in any source  but a space that might be cool,string,,i n _ s p a c e _ t h e _ f a c t _ t h a t _ s u s t a i n a b i l i t y _ c a n _ c a n _ a c t u a l l y _ i n _ t h e _ f u t u r e _ t r a n s l a t e _ i n t o _ a _ r a w _ s p a c e _ _ a _ s p a c e _ t h a t _ i s n _ ' t _ d e c o r a t e d _ _ a _ s p a c e _ t h a t _ i s _ n o t _ m a n n e r e d _ i n _ a n y _ s o u r c e _ _ b u t _ a _ s p a c e _ t h a t _ m i g h t _ b e _ c o o l,string,
15,84,69275,DanielLibeskind_2009_734.24_744.73,10.49,734.24,744.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,,has remained both in between stability and instability and of course buildings have their shapes those shapes are difficult to change  and yet  i do believe that in ,string,,h a s _ r e m a i n e d _ b o t h _ i n _ b e t w e e n _ s t a b i l i t y _ a n d _ i n s t a b i l i t y _ a n d _ o f _ c o u r s e _ b u i l d i n g s _ h a v e _ t h e i r _ s h a p e s _ t h o s e _ s h a p e s _ a r e _ d i f f i c u l t _ t o _ c h a n g e _ _ a n d _ y e t _ _ i _ d o _ b e l i e v e _ t h a t _ i n _,string,
19,67,69258,DanielLibeskind_2009_586.32_594.41,8.09,586.32,594.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,, for an office a space of sustainability that really works between that virtuality and yet can be realized as something real,string,,_ f o r _ a n _ o f f i c e _ a _ s p a c e _ o f _ s u s t a i n a b i l i t y _ t h a t _ r e a l l y _ w o r k s _ b e t w e e n _ t h a t _ v i r t u a l i t y _ a n d _ y e t _ c a n _ b e _ r e a l i z e d _ a s _ s o m e t h i n g _ r e a l,string,
20,57,69248,DanielLibeskind_2009_505.34_517.74,12.4,505.34,517.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLibeskind_2009.sph,sph,,DanielLibeskind_2009,string,,and i 've always believed that the act of architecture even a private house when somebody else will see it is a political act because it will be visible to others and we live in a world which is connecting us more and more so again,string,,a n d _ i _ ' v e _ a l w a y s _ b e l i e v e d _ t h a t _ t h e _ a c t _ o f _ a r c h i t e c t u r e _ e v e n _ a _ p r i v a t e _ h o u s e _ w h e n _ s o m e b o d y _ e l s e _ w i l l _ s e e _ i t _ i s _ a _ p o l i t i c a l _ a c t _ b e c a u s e _ i t _ w i l l _ b e _ v i s i b l e _ t o _ o t h e r s _ a n d _ w e _ l i v e _ i n _ a _ w o r l d _ w h i c h _ i s _ c o n n e c t i n g _ u s _ m o r e _ a n d _ m o r e _ s o _ a g a i n,string,
