,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,13,191993,BunkerRoy_2011G_111.07_116.19,5.12,111.07,116.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,got the best eduction it made me think  and i wanted to give something back,string,,g o t _ t h e _ b e s t _ e d u c t i o n _ i t _ m a d e _ m e _ t h i n k _ _ a n d _ i _ w a n t e d _ t o _ g i v e _ s o m e t h i n g _ b a c k,string,
2,46,192026,BunkerRoy_2011G_309.73_316.45,6.72,309.73,316.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,and no one can get more than $ one hundred a month  you come for the money  you don 't come to barefoot college ,string,,a n d _ n o _ o n e _ c a n _ g e t _ m o r e _ t h a n _ $ _ o n e _ h u n d r e d _ a _ m o n t h _ _ y o u _ c o m e _ f o r _ t h e _ m o n e y _ _ y o u _ d o n _ ' t _ c o m e _ t o _ b a r e f o o t _ c o l l e g e _,string,
3,150,192130,BunkerRoy_2011G_1042.62_1049.99,7.37,1042.62,1049.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,and came back like a tiger  she walked out of the plane and spoke to the whole press as if she,string,,a n d _ c a m e _ b a c k _ l i k e _ a _ t i g e r _ _ s h e _ w a l k e d _ o u t _ o f _ t h e _ p l a n e _ a n d _ s p o k e _ t o _ t h e _ w h o l e _ p r e s s _ a s _ i f _ s h e,string,
9,5,191985,BunkerRoy_2011G_59.64_66.25,6.61,59.64,66.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,the whole world was laid out for me everything was at my feet i could do nothing wrong,string,,t h e _ w h o l e _ w o r l d _ w a s _ l a i d _ o u t _ f o r _ m e _ e v e r y t h i n g _ w a s _ a t _ m y _ f e e t _ i _ c o u l d _ d o _ n o t h i n g _ w r o n g,string,
13,103,192083,BunkerRoy_2011G_653.76_657.85,4.09,653.76,657.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,sweden  wasn 't dazzled at all by what was happening ,string,,s w e d e n _ _ w a s n _ ' t _ d a z z l e d _ a t _ a l l _ b y _ w h a t _ w a s _ h a p p e n i n g _,string,
16,52,192032,BunkerRoy_2011G_345.06_347.52,2.46,345.06,347.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,that you are an engineer ,string,,t h a t _ y o u _ a r e _ a n _ e n g i n e e r _,string,
17,132,192112,BunkerRoy_2011G_883.53_892.66,9.13,883.53,892.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,you don 't choose the written word  you don 't choose the spoken word  you use sign language  and in six months,string,,y o u _ d o n _ ' t _ c h o o s e _ t h e _ w r i t t e n _ w o r d _ _ y o u _ d o n _ ' t _ c h o o s e _ t h e _ s p o k e n _ w o r d _ _ y o u _ u s e _ s i g n _ l a n g u a g e _ _ a n d _ i n _ s i x _ m o n t h s,string,
18,48,192028,BunkerRoy_2011G_319.6_325.14,5.54,319.6,325.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,that is where we want you to try crazy ideas whatever idea you have come and try,string,,t h a t _ i s _ w h e r e _ w e _ w a n t _ y o u _ t o _ t r y _ c r a z y _ i d e a s _ w h a t e v e r _ i d e a _ y o u _ h a v e _ c o m e _ a n d _ t r y,string,
21,84,192064,BunkerRoy_2011G_547.66_549.92,2.26,547.66,549.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,barefoot technology,string,,b a r e f o o t _ t e c h n o l o g y,string,
23,66,192046,BunkerRoy_2011G_433.02_438.82,5.8,433.02,438.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,the men should clear out because we don 't want to share this technology with the men this is waterproofing the roof,string,,t h e _ m e n _ s h o u l d _ c l e a r _ o u t _ b e c a u s e _ w e _ d o n _ ' t _ w a n t _ t o _ s h a r e _ t h i s _ t e c h n o l o g y _ w i t h _ t h e _ m e n _ t h i s _ i s _ w a t e r p r o o f i n g _ t h e _ r o o f,string,
