Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
64,192044,BunkerRoy_2011G_425.37_427.12,1.75,425.37,427.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,, is what it looks like today,string,,_ i s _ w h a t _ i t _ l o o k s _ l i k e _ t o d a y,string,
13,191993,BunkerRoy_2011G_111.07_116.19,5.12,111.07,116.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,got the best eduction it made me think  and i wanted to give something back,string,,g o t _ t h e _ b e s t _ e d u c t i o n _ i t _ m a d e _ m e _ t h i n k _ _ a n d _ i _ w a n t e d _ t o _ g i v e _ s o m e t h i n g _ b a c k,string,
46,192026,BunkerRoy_2011G_309.73_316.45,6.72,309.73,316.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,and no one can get more than $ one hundred a month  you come for the money  you don 't come to barefoot college ,string,,a n d _ n o _ o n e _ c a n _ g e t _ m o r e _ t h a n _ $ _ o n e _ h u n d r e d _ a _ m o n t h _ _ y o u _ c o m e _ f o r _ t h e _ m o n e y _ _ y o u _ d o n _ ' t _ c o m e _ t o _ b a r e f o o t _ c o l l e g e _,string,
150,192130,BunkerRoy_2011G_1042.62_1049.99,7.37,1042.62,1049.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,and came back like a tiger  she walked out of the plane and spoke to the whole press as if she,string,,a n d _ c a m e _ b a c k _ l i k e _ a _ t i g e r _ _ s h e _ w a l k e d _ o u t _ o f _ t h e _ p l a n e _ a n d _ s p o k e _ t o _ t h e _ w h o l e _ p r e s s _ a s _ i f _ s h e,string,
39,192019,BunkerRoy_2011G_266.81_270.39,3.58,266.81,270.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,is a professional a traditional bone setter,string,,i s _ a _ p r o f e s s i o n a l _ a _ t r a d i t i o n a l _ b o n e _ s e t t e r,string,
40,192020,BunkerRoy_2011G_270.38_279.55,9.17,270.38,279.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,is a professional these are professionals all over the world you find them in any inaccessible village around the world  and we thought that these people should come into,string,,i s _ a _ p r o f e s s i o n a l _ t h e s e _ a r e _ p r o f e s s i o n a l s _ a l l _ o v e r _ t h e _ w o r l d _ y o u _ f i n d _ t h e m _ i n _ a n y _ i n a c c e s s i b l e _ v i l l a g e _ a r o u n d _ t h e _ w o r l d _ _ a n d _ w e _ t h o u g h t _ t h a t _ t h e s e _ p e o p l e _ s h o u l d _ c o m e _ i n t o,string,
89,192069,BunkerRoy_2011G_579_583.09,4.09,579.0,583.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,, so we thought of starting a school at night for the children,string,,_ s o _ w e _ t h o u g h t _ o f _ s t a r t i n g _ a _ s c h o o l _ a t _ n i g h t _ f o r _ t h e _ c h i l d r e n,string,
154,192134,BunkerRoy_2011G_1094.3_1099.71,5.41,1094.3,1099.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,i 'll end with a quotation by mahatma gandhi first they ignore you,string,,i _ ' l l _ e n d _ w i t h _ a _ q u o t a t i o n _ b y _ m a h a t m a _ g a n d h i _ f i r s t _ t h e y _ i g n o r e _ y o u,string,
65,192045,BunkerRoy_2011G_428.94_432.88,3.94,428.94,432.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,went to the roof  and all the women said clear out,string,,w e n t _ t o _ t h e _ r o o f _ _ a n d _ a l l _ t h e _ w o m e n _ s a i d _ c l e a r _ o u t,string,
5,191985,BunkerRoy_2011G_59.64_66.25,6.61,59.64,66.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,the whole world was laid out for me everything was at my feet i could do nothing wrong,string,,t h e _ w h o l e _ w o r l d _ w a s _ l a i d _ o u t _ f o r _ m e _ e v e r y t h i n g _ w a s _ a t _ m y _ f e e t _ i _ c o u l d _ d o _ n o t h i n g _ w r o n g,string,
71,192051,BunkerRoy_2011G_474.39_475.94,1.55,474.39,475.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,installed,string,,i n s t a l l e d,string,
114,192094,BunkerRoy_2011G_728.22_737.65,9.43,728.22,737.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,, a friction between the teacher and the parent the puppet calls the teacher and the parent in front of the whole village and says shake hands  the attendance must not drop,string,,_ a _ f r i c t i o n _ b e t w e e n _ t h e _ t e a c h e r _ a n d _ t h e _ p a r e n t _ t h e _ p u p p e t _ c a l l s _ t h e _ t e a c h e r _ a n d _ t h e _ p a r e n t _ i n _ f r o n t _ o f _ t h e _ w h o l e _ v i l l a g e _ a n d _ s a y s _ s h a k e _ h a n d s _ _ t h e _ a t t e n d a n c e _ m u s t _ n o t _ d r o p,string,
100,192080,BunkerRoy_2011G_636.11_644.58,8.47,636.11,644.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,minister of education a minister for energy a minister for health  and they actually monitor and supervise one hundred and fifty schools for seven thousand children,string,,m i n i s t e r _ o f _ e d u c a t i o n _ a _ m i n i s t e r _ f o r _ e n e r g y _ a _ m i n i s t e r _ f o r _ h e a l t h _ _ a n d _ t h e y _ a c t u a l l y _ m o n i t o r _ a n d _ s u p e r v i s e _ o n e _ h u n d r e d _ a n d _ f i f t y _ s c h o o l s _ f o r _ s e v e n _ t h o u s a n d _ c h i l d r e n,string,
103,192083,BunkerRoy_2011G_653.76_657.85,4.09,653.76,657.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,sweden  wasn 't dazzled at all by what was happening ,string,,s w e d e n _ _ w a s n _ ' t _ d a z z l e d _ a t _ a l l _ b y _ w h a t _ w a s _ h a p p e n i n g _,string,
75,192055,BunkerRoy_2011G_490.73_492.48,1.75,490.73,492.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,guaranteed,string,,g u a r a n t e e d,string,
80,192060,BunkerRoy_2011G_517.05_522.65,5.6,517.05,522.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,unfortunately they 're almost half german  they 're so precise,string,,u n f o r t u n a t e l y _ t h e y _ ' r e _ a l m o s t _ h a l f _ g e r m a n _ _ t h e y _ ' r e _ s o _ p r e c i s e,string,
52,192032,BunkerRoy_2011G_345.06_347.52,2.46,345.06,347.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,that you are an engineer ,string,,t h a t _ y o u _ a r e _ a n _ e n g i n e e r _,string,
132,192112,BunkerRoy_2011G_883.53_892.66,9.13,883.53,892.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,you don 't choose the written word  you don 't choose the spoken word  you use sign language  and in six months,string,,y o u _ d o n _ ' t _ c h o o s e _ t h e _ w r i t t e n _ w o r d _ _ y o u _ d o n _ ' t _ c h o o s e _ t h e _ s p o k e n _ w o r d _ _ y o u _ u s e _ s i g n _ l a n g u a g e _ _ a n d _ i n _ s i x _ m o n t h s,string,
48,192028,BunkerRoy_2011G_319.6_325.14,5.54,319.6,325.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,that is where we want you to try crazy ideas whatever idea you have come and try,string,,t h a t _ i s _ w h e r e _ w e _ w a n t _ y o u _ t o _ t r y _ c r a z y _ i d e a s _ w h a t e v e r _ i d e a _ y o u _ h a v e _ c o m e _ a n d _ t r y,string,
147,192127,BunkerRoy_2011G_991.06_999.96,8.9,991.06,999.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,i said i can 't mr president  but they will  the grandmothers will so he built me the first barefoot training center in sierra leone  and one hundred and fifty grandmothers,string,,i _ s a i d _ i _ c a n _ ' t _ m r _ p r e s i d e n t _ _ b u t _ t h e y _ w i l l _ _ t h e _ g r a n d m o t h e r s _ w i l l _ s o _ h e _ b u i l t _ m e _ t h e _ f i r s t _ b a r e f o o t _ t r a i n i n g _ c e n t e r _ i n _ s i e r r a _ l e o n e _ _ a n d _ o n e _ h u n d r e d _ a n d _ f i f t y _ g r a n d m o t h e r s,string,
36,192016,BunkerRoy_2011G_248.4_253.08,4.68,248.4,253.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,the barefoot college  and we redefined professionalism,string,,t h e _ b a r e f o o t _ c o l l e g e _ _ a n d _ w e _ r e d e f i n e d _ p r o f e s s i o n a l i s m,string,
84,192064,BunkerRoy_2011G_547.66_549.92,2.26,547.66,549.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,barefoot technology,string,,b a r e f o o t _ t e c h n o l o g y,string,
22,192002,BunkerRoy_2011G_161.38_167.93,6.55,161.38,167.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,college only for the poor  what the poor thought was important would be reflected in the college i,string,,c o l l e g e _ o n l y _ f o r _ t h e _ p o o r _ _ w h a t _ t h e _ p o o r _ t h o u g h t _ w a s _ i m p o r t a n t _ w o u l d _ b e _ r e f l e c t e d _ i n _ t h e _ c o l l e g e _ i,string,
66,192046,BunkerRoy_2011G_433.02_438.82,5.8,433.02,438.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,the men should clear out because we don 't want to share this technology with the men this is waterproofing the roof,string,,t h e _ m e n _ s h o u l d _ c l e a r _ o u t _ b e c a u s e _ w e _ d o n _ ' t _ w a n t _ t o _ s h a r e _ t h i s _ t e c h n o l o g y _ w i t h _ t h e _ m e n _ t h i s _ i s _ w a t e r p r o o f i n g _ t h e _ r o o f,string,
120,192100,BunkerRoy_2011G_781.63_787.05,5.42,781.63,787.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,and we asked this woman what was the benefit you had from solar electricity,string,,a n d _ w e _ a s k e d _ t h i s _ w o m a n _ w h a t _ w a s _ t h e _ b e n e f i t _ y o u _ h a d _ f r o m _ s o l a r _ e l e c t r i c i t y,string,
135,192115,BunkerRoy_2011G_905.19_912.62,7.43,905.19,912.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,, set up a workshop the first village ever to be solar electrified in afghanistan [ was ] by the three women,string,,_ s e t _ u p _ a _ w o r k s h o p _ t h e _ f i r s t _ v i l l a g e _ e v e r _ t o _ b e _ s o l a r _ e l e c t r i f i e d _ i n _ a f g h a n i s t a n _ [ _ w a s _ ] _ b y _ t h e _ t h r e e _ w o m e n,string,
28,192008,BunkerRoy_2011G_207.03_216.34,9.31,207.03,216.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,what the poor thought was important would be reflected in the college so the elders gave me some very sound and profound advice  they said please,string,,w h a t _ t h e _ p o o r _ t h o u g h t _ w a s _ i m p o r t a n t _ w o u l d _ b e _ r e f l e c t e d _ i n _ t h e _ c o l l e g e _ s o _ t h e _ e l d e r s _ g a v e _ m e _ s o m e _ v e r y _ s o u n d _ a n d _ p r o f o u n d _ a d v i c e _ _ t h e y _ s a i d _ p l e a s e,string,
81,192061,BunkerRoy_2011G_530.14_535.55,5.41,530.14,535.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,, to the last inch they can make that cooker and we have sixty meals twice a day,string,,_ t o _ t h e _ l a s t _ i n c h _ t h e y _ c a n _ m a k e _ t h a t _ c o o k e r _ a n d _ w e _ h a v e _ s i x t y _ m e a l s _ t w i c e _ a _ d a y,string,
133,192113,BunkerRoy_2011G_892.68_894.05,1.37,892.68,894.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,they can,string,,t h e y _ c a n,string,
113,192093,BunkerRoy_2011G_721.19_724.99,3.8,721.19,724.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,, he solves my problems in the village  if there 's tension,string,,_ h e _ s o l v e s _ m y _ p r o b l e m s _ i n _ t h e _ v i l l a g e _ _ i f _ t h e r e _ ' s _ t e n s i o n,string,
42,192022,BunkerRoy_2011G_280.95_289.39,8.44,280.95,289.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,that the knowledge and skills that they have is universal it needs to be used needs to be applied needs to be shown to the world outside,string,,t h a t _ t h e _ k n o w l e d g e _ a n d _ s k i l l s _ t h a t _ t h e y _ h a v e _ i s _ u n i v e r s a l _ i t _ n e e d s _ t o _ b e _ u s e d _ n e e d s _ t o _ b e _ a p p l i e d _ n e e d s _ t o _ b e _ s h o w n _ t o _ t h e _ w o r l d _ o u t s i d e,string,
2,191982,BunkerRoy_2011G_36.11_40.17,4.06,36.11,40.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,in india and that almost destroyed me ,string,,i n _ i n d i a _ a n d _ t h a t _ a l m o s t _ d e s t r o y e d _ m e _,string,
63,192043,BunkerRoy_2011G_421.16_424.9,3.74,421.16,424.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,he looked quietly at me and said you build this you build this you put this and,string,,h e _ l o o k e d _ q u i e t l y _ a t _ m e _ a n d _ s a i d _ y o u _ b u i l d _ t h i s _ y o u _ b u i l d _ t h i s _ y o u _ p u t _ t h i s _ a n d,string,
146,192126,BunkerRoy_2011G_986.87_990.8,3.93,986.87,990.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,so he summoned me and said can you train me one hundred and fifty grandmothers,string,,s o _ h e _ s u m m o n e d _ m e _ a n d _ s a i d _ c a n _ y o u _ t r a i n _ m e _ o n e _ h u n d r e d _ a n d _ f i f t y _ g r a n d m o t h e r s,string,
78,192058,BunkerRoy_2011G_505.89_507.85,1.96,505.89,507.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,, illiterate women,string,,_ i l l i t e r a t e _ w o m e n,string,
35,192015,BunkerRoy_2011G_245.91_248.61,2.7,245.91,248.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BunkerRoy_2011G.sph,sph,,BunkerRoy_2011G,string,,to the community  so we started,string,,t o _ t h e _ c o m m u n i t y _ _ s o _ w e _ s t a r t e d,string,
