,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,145,60205,KentLarson_2012X_896.04_904.85,8.81,896.04,904.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,in this case she picks up her phone she can map food preparation at the kitchen island to a particular location of,string,,i n _ t h i s _ c a s e _ s h e _ p i c k s _ u p _ h e r _ p h o n e _ s h e _ c a n _ m a p _ f o o d _ p r e p a r a t i o n _ a t _ t h e _ k i t c h e n _ i s l a n d _ t o _ a _ p a r t i c u l a r _ l o c a t i o n _ o f,string,
3,90,60150,KentLarson_2012X_565.91_571.99,6.08,565.91,571.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,so the headlights are eyeballs the pupils can dilate we have directional audio we can throw sound,string,,s o _ t h e _ h e a d l i g h t s _ a r e _ e y e b a l l s _ t h e _ p u p i l s _ c a n _ d i l a t e _ w e _ h a v e _ d i r e c t i o n a l _ a u d i o _ w e _ c a n _ t h r o w _ s o u n d,string,
5,86,60146,KentLarson_2012X_539.85_548.55,8.7,539.85,548.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,a problem we can combine shared use and folding and autonomy and we get something like twenty eight times the land utilization,string,,a _ p r o b l e m _ w e _ c a n _ c o m b i n e _ s h a r e d _ u s e _ a n d _ f o l d i n g _ a n d _ a u t o n o m y _ a n d _ w e _ g e t _ s o m e t h i n g _ l i k e _ t w e n t y _ e i g h t _ t i m e s _ t h e _ l a n d _ u t i l i z a t i o n,string,
6,64,60124,KentLarson_2012X_422.99_426.81,3.82,422.99,426.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,we actually did exactly the wrong thing in boston,string,,w e _ a c t u a l l y _ d i d _ e x a c t l y _ t h e _ w r o n g _ t h i n g _ i n _ b o s t o n,string,
7,141,60201,KentLarson_2012X_875.32_878.77,3.45,875.32,878.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,in homes we think these little wireless sensors,string,,i n _ h o m e s _ w e _ t h i n k _ t h e s e _ l i t t l e _ w i r e l e s s _ s e n s o r s,string,
12,74,60134,KentLarson_2012X_471.76_474.96,3.2,471.76,474.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,we got rid of all the useless things like engines and,string,,w e _ g o t _ r i d _ o f _ a l l _ t h e _ u s e l e s s _ t h i n g s _ l i k e _ e n g i n e s _ a n d,string,
15,66,60126,KentLarson_2012X_430.68_435.5,4.82,430.68,435.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,, so we got rid of the highway but we we created a traffic island  and,string,,_ s o _ w e _ g o t _ r i d _ o f _ t h e _ h i g h w a y _ b u t _ w e _ w e _ c r e a t e d _ a _ t r a f f i c _ i s l a n d _ _ a n d,string,
16,130,60190,KentLarson_2012X_801.06_804.64,3.58,801.06,804.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,that means twice as much parking though parking 's really expensive it 's about,string,,t h a t _ m e a n s _ t w i c e _ a s _ m u c h _ p a r k i n g _ t h o u g h _ p a r k i n g _ ' s _ r e a l l y _ e x p e n s i v e _ i t _ ' s _ a b o u t,string,
19,31,60091,KentLarson_2012X_215.76_223.15,7.39,215.76,223.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,and increasingly everything that people buy every consumer product in one way or another can be personalized,string,,a n d _ i n c r e a s i n g l y _ e v e r y t h i n g _ t h a t _ p e o p l e _ b u y _ e v e r y _ c o n s u m e r _ p r o d u c t _ i n _ o n e _ w a y _ o r _ a n o t h e r _ c a n _ b e _ p e r s o n a l i z e d,string,
23,80,60140,KentLarson_2012X_503.46_507.46,4.0,503.46,507.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KentLarson_2012X.sph,sph,,KentLarson_2012X,string,,parallel parking you just spin and go directly in so,string,,p a r a l l e l _ p a r k i n g _ y o u _ j u s t _ s p i n _ a n d _ g o _ d i r e c t l y _ i n _ s o,string,
