,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,24,246070,MarvinMinsky_2003_139.44_142.69,3.25,139.44,142.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,,i think it should be about one hundred million or,string,,i _ t h i n k _ i t _ s h o u l d _ b e _ a b o u t _ o n e _ h u n d r e d _ m i l l i o n _ o r,string,
1,83,246129,MarvinMinsky_2003_473.23_479.88,6.65,473.23,479.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,, maybe by just a few hundred genes  what i think is that the gene counters don 't know what they 're doing yet,string,,_ m a y b e _ b y _ j u s t _ a _ f e w _ h u n d r e d _ g e n e s _ _ w h a t _ i _ t h i n k _ i s _ t h a t _ t h e _ g e n e _ c o u n t e r s _ d o n _ ' t _ k n o w _ w h a t _ t h e y _ ' r e _ d o i n g _ y e t,string,
2,27,246073,MarvinMinsky_2003_157.21_160.31,3.1,157.21,160.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,,if there 's some garbage you throw it away ,string,,i f _ t h e r e _ ' s _ s o m e _ g a r b a g e _ y o u _ t h r o w _ i t _ a w a y _,string,
4,50,246096,MarvinMinsky_2003_299.82_303.92,4.1,299.82,303.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,,doing whatever they do and then,string,,d o i n g _ w h a t e v e r _ t h e y _ d o _ a n d _ t h e n,string,
6,59,246105,MarvinMinsky_2003_347.03_354.12,7.09,347.03,354.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,,i don 't think the solutions that i proposed are good enough or smart enough  i think the big problem,string,,i _ d o n _ ' t _ t h i n k _ t h e _ s o l u t i o n s _ t h a t _ i _ p r o p o s e d _ a r e _ g o o d _ e n o u g h _ o r _ s m a r t _ e n o u g h _ _ i _ t h i n k _ t h e _ b i g _ p r o b l e m,string,
10,67,246113,MarvinMinsky_2003_392.95_396.35,3.4,392.95,396.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,,but we 're not smart enough to deal with the,string,,b u t _ w e _ ' r e _ n o t _ s m a r t _ e n o u g h _ t o _ d e a l _ w i t h _ t h e,string,
16,60,246106,MarvinMinsky_2003_353.69_354.94,1.25,353.69,354.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,,is that we 're not,string,,i s _ t h a t _ w e _ ' r e _ n o t,string,
20,109,246155,MarvinMinsky_2003_640.43_647.4,6.97,640.43,647.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,, and when you 're hungry  food becomes more attractive and so forth  so i see emotions as,string,,_ a n d _ w h e n _ y o u _ ' r e _ h u n g r y _ _ f o o d _ b e c o m e s _ m o r e _ a t t r a c t i v e _ a n d _ s o _ f o r t h _ _ s o _ i _ s e e _ e m o t i o n s _ a s,string,
22,78,246124,MarvinMinsky_2003_450.21_454,3.79,450.21,454.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,,after all most other mammals,string,,a f t e r _ a l l _ m o s t _ o t h e r _ m a m m a l s,string,
23,0,246046,MarvinMinsky_2003_12.16_14.9,2.74,12.16,14.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarvinMinsky_2003.sph,sph,,MarvinMinsky_2003,string,, if you ask people about,string,,_ i f _ y o u _ a s k _ p e o p l e _ a b o u t,string,
