,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,103,239945,MarlaSpivak_2013G_702.31_704.94,2.63,702.31,704.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,,and i consumed in my food  enough of,string,,a n d _ i _ c o n s u m e d _ i n _ m y _ f o o d _ _ e n o u g h _ o f,string,
2,101,239943,MarlaSpivak_2013G_691.72_694.46,2.74,691.72,694.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,,but what if i lived in a food desert,string,,b u t _ w h a t _ i f _ i _ l i v e d _ i n _ a _ f o o d _ d e s e r t,string,
8,74,239916,MarlaSpivak_2013G_497.93_500.08,2.15,497.93,500.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,,and they 're trucked in,string,,a n d _ t h e y _ ' r e _ t r u c k e d _ i n,string,
14,65,239907,MarlaSpivak_2013G_443.69_453.43,9.74,443.69,453.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,,that used to sustain bees are now agricultural food deserts dominated by one or two plant species like corn and soybeans,string,,t h a t _ u s e d _ t o _ s u s t a i n _ b e e s _ a r e _ n o w _ a g r i c u l t u r a l _ f o o d _ d e s e r t s _ d o m i n a t e d _ b y _ o n e _ o r _ t w o _ p l a n t _ s p e c i e s _ l i k e _ c o r n _ a n d _ s o y b e a n s,string,
17,104,239946,MarlaSpivak_2013G_704.96_712.05,7.09,704.96,712.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,, pesticide a neurotoxin that i couldn 't find my way home  and this is what we mean,string,,_ p e s t i c i d e _ a _ n e u r o t o x i n _ t h a t _ i _ c o u l d n _ ' t _ f i n d _ m y _ w a y _ h o m e _ _ a n d _ t h i s _ i s _ w h a t _ w e _ m e a n,string,
20,105,239947,MarlaSpivak_2013G_711.62_716.43,4.81,711.62,716.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,,by multiple and interacting causes of death ,string,,b y _ m u l t i p l e _ a n d _ i n t e r a c t i n g _ c a u s e s _ o f _ d e a t h _,string,
21,118,239960,MarlaSpivak_2013G_805.88_808.45,2.57,805.88,808.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,,and nourish our bees ,string,,a n d _ n o u r i s h _ o u r _ b e e s _,string,
22,128,239970,MarlaSpivak_2013G_865.33_873.06,7.73,865.33,873.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,,where each of our individual actions can contribute to a grand solution an emergent property,string,,w h e r e _ e a c h _ o f _ o u r _ i n d i v i d u a l _ a c t i o n s _ c a n _ c o n t r i b u t e _ t o _ a _ g r a n d _ s o l u t i o n _ a n _ e m e r g e n t _ p r o p e r t y,string,
24,88,239930,MarlaSpivak_2013G_601.72_605.21,3.49,601.72,605.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,, would take a bite of the plant and get a lethal dose and die,string,,_ w o u l d _ t a k e _ a _ b i t e _ o f _ t h e _ p l a n t _ a n d _ g e t _ a _ l e t h a l _ d o s e _ a n d _ d i e,string,
25,53,239895,MarlaSpivak_2013G_366.34_370.72,4.38,366.34,370.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarlaSpivak_2013G.sph,sph,,MarlaSpivak_2013G,string,,bees dying reflects a flowerless landscape,string,,b e e s _ d y i n g _ r e f l e c t s _ a _ f l o w e r l e s s _ l a n d s c a p e,string,
