,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,64,86773,TonyFadell_2015_423.89_429.73,5.84,423.89,429.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,so i remember this clearly in the very earliest days of the ipod see back in the,string,,s o _ i _ r e m e m b e r _ t h i s _ c l e a r l y _ i n _ t h e _ v e r y _ e a r l i e s t _ d a y s _ o f _ t h e _ i p o d _ s e e _ b a c k _ i n _ t h e,string,
1,86,86795,TonyFadell_2015_541.87_550.2,8.33,541.87,550.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,so why am i telling you this well it 's seeing the invisible problem  not just the obvious problem that 's important,string,,s o _ w h y _ a m _ i _ t e l l i n g _ y o u _ t h i s _ w e l l _ i t _ ' s _ s e e i n g _ t h e _ i n v i s i b l e _ p r o b l e m _ _ n o t _ j u s t _ t h e _ o b v i o u s _ p r o b l e m _ t h a t _ ' s _ i m p o r t a n t,string,
4,9,86718,TonyFadell_2015_74.1_79.1,5.0,74.1,79.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,but somewhere as the years passed someone had the bright idea to put that sticker on the fruit,string,,b u t _ s o m e w h e r e _ a s _ t h e _ y e a r s _ p a s s e d _ s o m e o n e _ h a d _ t h e _ b r i g h t _ i d e a _ t o _ p u t _ t h a t _ s t i c k e r _ o n _ t h e _ f r u i t,string,
10,26,86735,TonyFadell_2015_184.22_187.86,3.64,184.22,187.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,your hands clenched at ten and two on the wheel ,string,,y o u r _ h a n d s _ c l e n c h e d _ a t _ t e n _ a n d _ t w o _ o n _ t h e _ w h e e l _,string,
11,133,86842,TonyFadell_2015_822.18_824.96,2.78,822.18,824.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, we may not see and we look at,string,,_ w e _ m a y _ n o t _ s e e _ a n d _ w e _ l o o k _ a t,string,
12,39,86748,TonyFadell_2015_271.13_278.71,7.58,271.13,278.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,and then he 'd turn it the other way and it was one hundred degrees too cold he just wanted a comfortable shower  now we 've all been there,string,,a n d _ t h e n _ h e _ ' d _ t u r n _ i t _ t h e _ o t h e r _ w a y _ a n d _ i t _ w a s _ o n e _ h u n d r e d _ d e g r e e s _ t o o _ c o l d _ h e _ j u s t _ w a n t e d _ a _ c o m f o r t a b l e _ s h o w e r _ _ n o w _ w e _ ' v e _ a l l _ b e e n _ t h e r e,string,
14,155,86864,TonyFadell_2015_966.78_970.21,3.43,966.78,970.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,for me  hopefully that 's better product design ,string,,f o r _ m e _ _ h o p e f u l l y _ t h a t _ ' s _ b e t t e r _ p r o d u c t _ d e s i g n _,string,
15,43,86752,TonyFadell_2015_300.85_308.15,7.3,300.85,308.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, she was visiting  it was a cold wet snowy day and she was warm inside a streetcar,string,,_ s h e _ w a s _ v i s i t i n g _ _ i t _ w a s _ a _ c o l d _ w e t _ s n o w y _ d a y _ a n d _ s h e _ w a s _ w a r m _ i n s i d e _ a _ s t r e e t c a r,string,
16,100,86809,TonyFadell_2015_629.96_639.42,9.46,629.96,639.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, had to program it  so you could tell it the temperature you wanted at a certain time now that seemed great every thermostat had started adding that feature,string,,_ h a d _ t o _ p r o g r a m _ i t _ _ s o _ y o u _ c o u l d _ t e l l _ i t _ t h e _ t e m p e r a t u r e _ y o u _ w a n t e d _ a t _ a _ c e r t a i n _ t i m e _ n o w _ t h a t _ s e e m e d _ g r e a t _ e v e r y _ t h e r m o s t a t _ h a d _ s t a r t e d _ a d d i n g _ t h a t _ f e a t u r e,string,
21,0,86709,TonyFadell_2015_16.36_18.8,2.44,16.36,18.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, there 's a scene where john belushi,string,,_ t h e r e _ ' s _ a _ s c e n e _ w h e r e _ j o h n _ b e l u s h i,string,
22,118,86827,TonyFadell_2015_739.19_745.93,6.74,739.19,745.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,wood screws  metal screws  anchors  concrete screws  the list went on and on,string,,w o o d _ s c r e w s _ _ m e t a l _ s c r e w s _ _ a n c h o r s _ _ c o n c r e t e _ s c r e w s _ _ t h e _ l i s t _ w e n t _ o n _ a n d _ o n,string,
23,80,86789,TonyFadell_2015_504.95_508.3,3.35,504.95,508.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,to test and make sure it was great for the customer ,string,,t o _ t e s t _ a n d _ m a k e _ s u r e _ i t _ w a s _ g r e a t _ f o r _ t h e _ c u s t o m e r _,string,
25,55,86764,TonyFadell_2015_376.17_379.73,3.56,376.17,379.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,now some people think you 're born with this ability or you 're not,string,,n o w _ s o m e _ p e o p l e _ t h i n k _ y o u _ ' r e _ b o r n _ w i t h _ t h i s _ a b i l i t y _ o r _ y o u _ ' r e _ n o t,string,
26,3,86712,TonyFadell_2015_30.44_40.47,10.03,30.44,40.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, as john sits on dan 's bed a train goes rushing by  rattling everything in the room john asks how often does that train go by,string,,_ a s _ j o h n _ s i t s _ o n _ d a n _ ' s _ b e d _ a _ t r a i n _ g o e s _ r u s h i n g _ b y _ _ r a t t l i n g _ e v e r y t h i n g _ i n _ t h e _ r o o m _ j o h n _ a s k s _ h o w _ o f t e n _ d o e s _ t h a t _ t r a i n _ g o _ b y,string,
28,16,86725,TonyFadell_2015_129.84_138.13,8.29,129.84,138.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,by the 10th time you started to become less less upset and you just started peeling the label off,string,,b y _ t h e _ 1 0 t h _ t i m e _ y o u _ s t a r t e d _ t o _ b e c o m e _ l e s s _ l e s s _ u p s e t _ a n d _ y o u _ j u s t _ s t a r t e d _ p e e l i n g _ t h e _ l a b e l _ o f f,string,
34,56,86765,TonyFadell_2015_380.02_385.73,5.71,380.02,385.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,as if mary anderson was hardwired at birth to see the world more clearly,string,,a s _ i f _ m a r y _ a n d e r s o n _ w a s _ h a r d w i r e d _ a t _ b i r t h _ t o _ s e e _ t h e _ w o r l d _ m o r e _ c l e a r l y,string,
36,159,86868,TonyFadell_2015_984.13_986.18,2.05,984.13,986.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,and if we do ,string,,a n d _ i f _ w e _ d o _,string,
41,124,86833,TonyFadell_2015_775.21_779.58,4.37,775.21,779.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,we thought that was going to solve the problem  but it turned out it,string,,w e _ t h o u g h t _ t h a t _ w a s _ g o i n g _ t o _ s o l v e _ t h e _ p r o b l e m _ _ b u t _ i t _ t u r n e d _ o u t _ i t,string,
50,140,86849,TonyFadell_2015_885.18_894.04,8.86,885.18,894.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,son that 's just the way the world works so the more we 're exposed to something the more we get used to it ,string,,s o n _ t h a t _ ' s _ j u s t _ t h e _ w a y _ t h e _ w o r l d _ w o r k s _ s o _ t h e _ m o r e _ w e _ ' r e _ e x p o s e d _ t o _ s o m e t h i n g _ t h e _ m o r e _ w e _ g e t _ u s e d _ t o _ i t _,string,
52,78,86787,TonyFadell_2015_496.49_499.77,3.28,496.49,499.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,we ran that product for over two hours,string,,w e _ r a n _ t h a t _ p r o d u c t _ f o r _ o v e r _ t w o _ h o u r s,string,
54,120,86829,TonyFadell_2015_754.9_756.17,1.27,754.9,756.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, did we do ,string,,_ d i d _ w e _ d o _,string,
55,20,86729,TonyFadell_2015_154.99_159.08,4.09,154.99,159.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,so why is that why do we get used to everyday things well,string,,s o _ w h y _ i s _ t h a t _ w h y _ d o _ w e _ g e t _ u s e d _ t o _ e v e r y d a y _ t h i n g s _ w e l l,string,
56,136,86845,TonyFadell_2015_839.68_847.92,8.24,839.68,847.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,every day i 'm confronted with interesting questions from my three young kids they come up with questions like why can 't cars fly around traffic,string,,e v e r y _ d a y _ i _ ' m _ c o n f r o n t e d _ w i t h _ i n t e r e s t i n g _ q u e s t i o n s _ f r o m _ m y _ t h r e e _ y o u n g _ k i d s _ t h e y _ c o m e _ u p _ w i t h _ q u e s t i o n s _ l i k e _ w h y _ c a n _ ' t _ c a r s _ f l y _ a r o u n d _ t r a f f i c,string,
57,139,86848,TonyFadell_2015_879.69_885.31,5.62,879.69,885.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, sometimes we find out we just don 't have the right answers we say,string,,_ s o m e t i m e s _ w e _ f i n d _ o u t _ w e _ j u s t _ d o n _ ' t _ h a v e _ t h e _ r i g h t _ a n s w e r s _ w e _ s a y,string,
58,46,86755,TonyFadell_2015_315.73_325.2,9.47,315.73,325.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,the the excess snow so he could drive safely when he opened the window though he let all this cold wet air inside making all the passengers miserable,string,,t h e _ t h e _ e x c e s s _ s n o w _ s o _ h e _ c o u l d _ d r i v e _ s a f e l y _ w h e n _ h e _ o p e n e d _ t h e _ w i n d o w _ t h o u g h _ h e _ l e t _ a l l _ t h i s _ c o l d _ w e t _ a i r _ i n s i d e _ m a k i n g _ a l l _ t h e _ p a s s e n g e r s _ m i s e r a b l e,string,
61,52,86761,TonyFadell_2015_360.81_366.1,5.29,360.81,366.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,to try to see the world the way it really is not the way we think it is,string,,t o _ t r y _ t o _ s e e _ t h e _ w o r l d _ t h e _ w a y _ i t _ r e a l l y _ i s _ n o t _ t h e _ w a y _ w e _ t h i n k _ i t _ i s,string,
63,47,86756,TonyFadell_2015_327.68_334.68,7.0,327.68,334.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, most of those passengers just thought it 's a fact of life he 's got to open the window to clean it  that 's just how it is,string,,_ m o s t _ o f _ t h o s e _ p a s s e n g e r s _ j u s t _ t h o u g h t _ i t _ ' s _ a _ f a c t _ o f _ l i f e _ h e _ ' s _ g o t _ t o _ o p e n _ t h e _ w i n d o w _ t o _ c l e a n _ i t _ _ t h a t _ ' s _ j u s t _ h o w _ i t _ i s,string,
64,81,86790,TonyFadell_2015_509.13_516.85,7.72,509.13,516.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,but most importantly  the battery came fully charged right out of the box  ready to use so that customer,string,,b u t _ m o s t _ i m p o r t a n t l y _ _ t h e _ b a t t e r y _ c a m e _ f u l l y _ c h a r g e d _ r i g h t _ o u t _ o f _ t h e _ b o x _ _ r e a d y _ t o _ u s e _ s o _ t h a t _ c u s t o m e r,string,
66,96,86805,TonyFadell_2015_605.53_607.8,2.27,605.53,607.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,take thermostats for instance,string,,t a k e _ t h e r m o s t a t s _ f o r _ i n s t a n c e,string,
72,154,86863,TonyFadell_2015_962.97_966.73,3.76,962.97,966.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,but if we do  we could do some pretty amazing things,string,,b u t _ i f _ w e _ d o _ _ w e _ c o u l d _ d o _ s o m e _ p r e t t y _ a m a z i n g _ t h i n g s,string,
73,76,86785,TonyFadell_2015_481.94_493.74,11.8,481.94,493.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,typically when you have a product that has a hard drive in it  you run it for about thirty minutes in the factory to make sure that hard drive 's going to be working years later for the customer after they pull it out of the box,string,,t y p i c a l l y _ w h e n _ y o u _ h a v e _ a _ p r o d u c t _ t h a t _ h a s _ a _ h a r d _ d r i v e _ i n _ i t _ _ y o u _ r u n _ i t _ f o r _ a b o u t _ t h i r t y _ m i n u t e s _ i n _ t h e _ f a c t o r y _ t o _ m a k e _ s u r e _ t h a t _ h a r d _ d r i v e _ ' s _ g o i n g _ t o _ b e _ w o r k i n g _ y e a r s _ l a t e r _ f o r _ t h e _ c u s t o m e r _ a f t e r _ t h e y _ p u l l _ i t _ o u t _ o f _ t h e _ b o x,string,
75,99,86808,TonyFadell_2015_622.81_629.97,7.16,622.81,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,so what happened  thermostat designers decided to add a new step instead of just turning up and down  you now,string,,s o _ w h a t _ h a p p e n e d _ _ t h e r m o s t a t _ d e s i g n e r s _ d e c i d e d _ t o _ a d d _ a _ n e w _ s t e p _ i n s t e a d _ o f _ j u s t _ t u r n i n g _ u p _ a n d _ d o w n _ _ y o u _ n o w,string,
80,146,86855,TonyFadell_2015_915.8_923.75,7.95,915.8,923.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,because if you have those young minds  they cause everyone in the room to think younger  picasso once said,string,,b e c a u s e _ i f _ y o u _ h a v e _ t h o s e _ y o u n g _ m i n d s _ _ t h e y _ c a u s e _ e v e r y o n e _ i n _ t h e _ r o o m _ t o _ t h i n k _ y o u n g e r _ _ p i c a s s o _ o n c e _ s a i d,string,
81,103,86812,TonyFadell_2015_646.71_654.97,8.26,646.71,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,predict the future they just didn 't know how their weeks would change season to season year to year so no,string,,p r e d i c t _ t h e _ f u t u r e _ t h e y _ j u s t _ d i d n _ ' t _ k n o w _ h o w _ t h e i r _ w e e k s _ w o u l d _ c h a n g e _ s e a s o n _ t o _ s e a s o n _ y e a r _ t o _ y e a r _ s o _ n o,string,
83,97,86806,TonyFadell_2015_607.8_614.9,7.1,607.8,614.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,in the 1900s when they first came out they were really simple to use you could turn them up or turn them down  people understood them ,string,,i n _ t h e _ 1 9 0 0 s _ w h e n _ t h e y _ f i r s t _ c a m e _ o u t _ t h e y _ w e r e _ r e a l l y _ s i m p l e _ t o _ u s e _ y o u _ c o u l d _ t u r n _ t h e m _ u p _ o r _ t u r n _ t h e m _ d o w n _ _ p e o p l e _ u n d e r s t o o d _ t h e m _,string,
84,17,86726,TonyFadell_2015_137.79_144.97,7.18,137.79,144.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,by the 100th time at least for me  i became numb to it  i simply picked up the piece of fruit ,string,,b y _ t h e _ 1 0 0 t h _ t i m e _ a t _ l e a s t _ f o r _ m e _ _ i _ b e c a m e _ n u m b _ t o _ i t _ _ i _ s i m p l y _ p i c k e d _ u p _ t h e _ p i e c e _ o f _ f r u i t _,string,
86,90,86799,TonyFadell_2015_575.76_583.52,7.76,575.76,583.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,, but let me leave you with a few tips that i do  that we all can do to fight habituation my first tip,string,,_ b u t _ l e t _ m e _ l e a v e _ y o u _ w i t h _ a _ f e w _ t i p s _ t h a t _ i _ d o _ _ t h a t _ w e _ a l l _ c a n _ d o _ t o _ f i g h t _ h a b i t u a t i o n _ m y _ f i r s t _ t i p,string,
89,157,86866,TonyFadell_2015_977.4_979.91,2.51,977.4,979.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,our challenge is to wake up each,string,,o u r _ c h a l l e n g e _ i s _ t o _ w a k e _ u p _ e a c h,string,
90,5,86714,TonyFadell_2015_48.56_54.82,6.26,48.56,54.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyFadell_2015.sph,sph,,TonyFadell_2015,string,,we all know what he 's talking about as human beings we get used to everyday things really fast,string,,w e _ a l l _ k n o w _ w h a t _ h e _ ' s _ t a l k i n g _ a b o u t _ a s _ h u m a n _ b e i n g s _ w e _ g e t _ u s e d _ t o _ e v e r y d a y _ t h i n g s _ r e a l l y _ f a s t,string,
