,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,40,108282,ErnestMadu_2007G_411.81_415.17,3.36,411.81,415.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,,you will need to do those things in the united states,string,,y o u _ w i l l _ n e e d _ t o _ d o _ t h o s e _ t h i n g s _ i n _ t h e _ u n i t e d _ s t a t e s,string,
1,75,108317,ErnestMadu_2007G_729.96_739.87,9.91,729.96,739.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,, we are pleased with that indirectly  we have saved the government of jamaica five million dollars from people that would have gone to miami or atlanta for care and,string,,_ w e _ a r e _ p l e a s e d _ w i t h _ t h a t _ i n d i r e c t l y _ _ w e _ h a v e _ s a v e d _ t h e _ g o v e r n m e n t _ o f _ j a m a i c a _ f i v e _ m i l l i o n _ d o l l a r s _ f r o m _ p e o p l e _ t h a t _ w o u l d _ h a v e _ g o n e _ t o _ m i a m i _ o r _ a t l a n t a _ f o r _ c a r e _ a n d,string,
3,92,108334,ErnestMadu_2007G_889.74_898.99,9.25,889.74,898.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,,and its use in our setting sharon lazarus i am an echocardiographer at the heart institute of the caribbean  since the past two years,string,,a n d _ i t s _ u s e _ i n _ o u r _ s e t t i n g _ s h a r o n _ l a z a r u s _ i _ a m _ a n _ e c h o c a r d i o g r a p h e r _ a t _ t h e _ h e a r t _ i n s t i t u t e _ o f _ t h e _ c a r i b b e a n _ _ s i n c e _ t h e _ p a s t _ t w o _ y e a r s,string,
4,90,108332,ErnestMadu_2007G_880.01_885.86,5.85,880.01,885.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,,about the utility of the training i received here and i think there 's been an,string,,a b o u t _ t h e _ u t i l i t y _ o f _ t h e _ t r a i n i n g _ i _ r e c e i v e d _ h e r e _ a n d _ i _ t h i n k _ t h e r e _ ' s _ b e e n _ a n,string,
5,80,108322,ErnestMadu_2007G_774.3_779.97,5.67,774.3,779.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,,that they did not go to miami because of the heart institute of the caribbean and,string,,t h a t _ t h e y _ d i d _ n o t _ g o _ t o _ m i a m i _ b e c a u s e _ o f _ t h e _ h e a r t _ i n s t i t u t e _ o f _ t h e _ c a r i b b e a n _ a n d,string,
7,35,108277,ErnestMadu_2007G_305.14_313.58,8.44,305.14,313.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,, that is totally wrong those of you in the audience here if you want to help africa  invest money in sustainable development ,string,,_ t h a t _ i s _ t o t a l l y _ w r o n g _ t h o s e _ o f _ y o u _ i n _ t h e _ a u d i e n c e _ h e r e _ i f _ y o u _ w a n t _ t o _ h e l p _ a f r i c a _ _ i n v e s t _ m o n e y _ i n _ s u s t a i n a b l e _ d e v e l o p m e n t _,string,
10,13,108255,ErnestMadu_2007G_107.69_115.8,8.11,107.69,115.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,,in a look at the map of the u s the graph here ten million people here ten million here  by the time you get to fifty it,string,,i n _ a _ l o o k _ a t _ t h e _ m a p _ o f _ t h e _ u _ s _ t h e _ g r a p h _ h e r e _ t e n _ m i l l i o n _ p e o p l e _ h e r e _ t e n _ m i l l i o n _ h e r e _ _ b y _ t h e _ t i m e _ y o u _ g e t _ t o _ f i f t y _ i t,string,
13,5,108247,ErnestMadu_2007G_47.17_54.97,7.8,47.17,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,,thirty two million heart attacks and strokes occur most of this is in developing countries and the majority is in africa,string,,t h i r t y _ t w o _ m i l l i o n _ h e a r t _ a t t a c k s _ a n d _ s t r o k e s _ o c c u r _ m o s t _ o f _ t h i s _ i s _ i n _ d e v e l o p i n g _ c o u n t r i e s _ a n d _ t h e _ m a j o r i t y _ i s _ i n _ a f r i c a,string,
15,64,108306,ErnestMadu_2007G_603.52_609.29,5.77,603.52,609.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,, have to experience the anxiety of not knowing because of limited expertise,string,,_ h a v e _ t o _ e x p e r i e n c e _ t h e _ a n x i e t y _ o f _ n o t _ k n o w i n g _ b e c a u s e _ o f _ l i m i t e d _ e x p e r t i s e,string,
17,20,108262,ErnestMadu_2007G_165.66_171.5,5.84,165.66,171.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErnestMadu_2007G.sph,sph,,ErnestMadu_2007G,string,,right here in tanzania  thirty percent of individuals have hypertension,string,,r i g h t _ h e r e _ i n _ t a n z a n i a _ _ t h i r t y _ p e r c e n t _ o f _ i n d i v i d u a l s _ h a v e _ h y p e r t e n s i o n,string,
