Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
108,109289,AmandaBurden_2014_693.08_697.94,4.86,693.08,697.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,but i put everything that i had studied and learned into those plans ,string,,b u t _ i _ p u t _ e v e r y t h i n g _ t h a t _ i _ h a d _ s t u d i e d _ a n d _ l e a r n e d _ i n t o _ t h o s e _ p l a n s _,string,
122,109303,AmandaBurden_2014_770.63_779.31,8.68,770.63,779.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,and you can get so close to the water you 're practically on it and see how the railing widens and flattens out so you can lay down your lunch or your laptop,string,,a n d _ y o u _ c a n _ g e t _ s o _ c l o s e _ t o _ t h e _ w a t e r _ y o u _ ' r e _ p r a c t i c a l l y _ o n _ i t _ a n d _ s e e _ h o w _ t h e _ r a i l i n g _ w i d e n s _ a n d _ f l a t t e n s _ o u t _ s o _ y o u _ c a n _ l a y _ d o w n _ y o u r _ l u n c h _ o r _ y o u r _ l a p t o p,string,
131,109312,AmandaBurden_2014_830.14_834.56,4.42,830.14,834.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, where there used to be parking spaces there are now pop up cafes,string,,_ w h e r e _ t h e r e _ u s e d _ t o _ b e _ p a r k i n g _ s p a c e s _ t h e r e _ a r e _ n o w _ p o p _ u p _ c a f e s,string,
2,109183,AmandaBurden_2014_27.02_35.73,8.71,27.02,35.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, fundamentally about people and where people go and where people meet are at the core of what makes a city work ,string,,_ f u n d a m e n t a l l y _ a b o u t _ p e o p l e _ a n d _ w h e r e _ p e o p l e _ g o _ a n d _ w h e r e _ p e o p l e _ m e e t _ a r e _ a t _ t h e _ c o r e _ o f _ w h a t _ m a k e s _ a _ c i t y _ w o r k _,string,
124,109305,AmandaBurden_2014_786.89_791.98,5.09,786.89,791.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,so what 's the trick  how do you turn a park,string,,s o _ w h a t _ ' s _ t h e _ t r i c k _ _ h o w _ d o _ y o u _ t u r n _ a _ p a r k,string,
102,109283,AmandaBurden_2014_658.98_662.65,3.67,658.98,662.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,impossible to get to and impossible to use,string,,i m p o s s i b l e _ t o _ g e t _ t o _ a n d _ i m p o s s i b l e _ t o _ u s e,string,
74,109255,AmandaBurden_2014_473.26_479.21,5.95,473.26,479.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,and what about cars our city couldn 't possibly handle any more cars,string,,a n d _ w h a t _ a b o u t _ c a r s _ o u r _ c i t y _ c o u l d n _ ' t _ p o s s i b l y _ h a n d l e _ a n y _ m o r e _ c a r s,string,
157,109338,AmandaBurden_2014_993.79_1000.02,6.23,993.79,1000.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, perhaps the high line didn 't fit in with their image of a gleaming city of skyscrapers on a,string,,_ p e r h a p s _ t h e _ h i g h _ l i n e _ d i d n _ ' t _ f i t _ i n _ w i t h _ t h e i r _ i m a g e _ o f _ a _ g l e a m i n g _ c i t y _ o f _ s k y s c r a p e r s _ o n _ a,string,
1,109182,AmandaBurden_2014_21.7_24.93,3.23,21.7,24.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,but when i think about cities i think about,string,,b u t _ w h e n _ i _ t h i n k _ a b o u t _ c i t i e s _ i _ t h i n k _ a b o u t,string,
146,109327,AmandaBurden_2014_914.06_917.24,3.18,914.06,917.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,you might see a beautiful park ,string,,y o u _ m i g h t _ s e e _ a _ b e a u t i f u l _ p a r k _,string,
53,109234,AmandaBurden_2014_336.31_343.92,7.61,336.31,343.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,and build a small but very high quality public open space first and see if that made a difference,string,,a n d _ b u i l d _ a _ s m a l l _ b u t _ v e r y _ h i g h _ q u a l i t y _ p u b l i c _ o p e n _ s p a c e _ f i r s t _ a n d _ s e e _ i f _ t h a t _ m a d e _ a _ d i f f e r e n c e,string,
80,109261,AmandaBurden_2014_503.27_504.97,1.7,503.27,504.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,if we were to,string,,i f _ w e _ w e r e _ t o,string,
127,109308,AmandaBurden_2014_807.48_809.08,1.6,807.48,809.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,i mean,string,,i _ m e a n,string,
59,109240,AmandaBurden_2014_377.67_378.98,1.31,377.67,378.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,so you see,string,,s o _ y o u _ s e e,string,
93,109274,AmandaBurden_2014_588.66_600.22,11.56,588.66,600.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,so little by little neighborhood by neighborhood block by block we began to set height limits so that all new development would be predictable and near transit,string,,s o _ l i t t l e _ b y _ l i t t l e _ n e i g h b o r h o o d _ b y _ n e i g h b o r h o o d _ b l o c k _ b y _ b l o c k _ w e _ b e g a n _ t o _ s e t _ h e i g h t _ l i m i t s _ s o _ t h a t _ a l l _ n e w _ d e v e l o p m e n t _ w o u l d _ b e _ p r e d i c t a b l e _ a n d _ n e a r _ t r a n s i t,string,
105,109286,AmandaBurden_2014_676.8_678.98,2.18,676.8,678.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,i wanted to make sure that there were,string,,i _ w a n t e d _ t o _ m a k e _ s u r e _ t h a t _ t h e r e _ w e r e,string,
154,109335,AmandaBurden_2014_971.76_979.79,8.03,971.76,979.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,the last section of the high line the third section of the high line the final section of the high line has been pitted against development interests,string,,t h e _ l a s t _ s e c t i o n _ o f _ t h e _ h i g h _ l i n e _ t h e _ t h i r d _ s e c t i o n _ o f _ t h e _ h i g h _ l i n e _ t h e _ f i n a l _ s e c t i o n _ o f _ t h e _ h i g h _ l i n e _ h a s _ b e e n _ p i t t e d _ a g a i n s t _ d e v e l o p m e n t _ i n t e r e s t s,string,
58,109239,AmandaBurden_2014_370.04_377.8,7.76,370.04,377.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,the railing hit exactly at eye level  blocking my view and ruining my experience at the water 's edge ,string,,t h e _ r a i l i n g _ h i t _ e x a c t l y _ a t _ e y e _ l e v e l _ _ b l o c k i n g _ m y _ v i e w _ a n d _ r u i n i n g _ m y _ e x p e r i e n c e _ a t _ t h e _ w a t e r _ ' s _ e d g e _,string,
56,109237,AmandaBurden_2014_355.02_363.88,8.86,355.02,363.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, just to make sure  i insisted that we build a mock up in wood at scale of the railing and the sea wall ,string,,_ j u s t _ t o _ m a k e _ s u r e _ _ i _ i n s i s t e d _ t h a t _ w e _ b u i l d _ a _ m o c k _ u p _ i n _ w o o d _ a t _ s c a l e _ o f _ t h e _ r a i l i n g _ a n d _ t h e _ s e a _ w a l l _,string,
26,109207,AmandaBurden_2014_179.8_182.28,2.48,179.8,182.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,or like a trespasser ,string,,o r _ l i k e _ a _ t r e s p a s s e r _,string,
27,109208,AmandaBurden_2014_182.39_187.02,4.63,182.39,187.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,unfortunately that 's not how cities were being designed,string,,u n f o r t u n a t e l y _ t h a t _ ' s _ n o t _ h o w _ c i t i e s _ w e r e _ b e i n g _ d e s i g n e d,string,
148,109329,AmandaBurden_2014_919.12_924.99,5.87,919.12,924.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,you know  it 's true  commercial interests will always battle against public space ,string,,y o u _ k n o w _ _ i t _ ' s _ t r u e _ _ c o m m e r c i a l _ i n t e r e s t s _ w i l l _ a l w a y s _ b a t t l e _ a g a i n s t _ p u b l i c _ s p a c e _,string,
158,109339,AmandaBurden_2014_1001.06_1003.62,2.56,1001.06,1003.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, perhaps it was just in their way,string,,_ p e r h a p s _ i t _ w a s _ j u s t _ i n _ t h e i r _ w a y,string,
166,109347,AmandaBurden_2014_1065.37_1074.68,9.31,1065.37,1074.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,public space can change how you live in a city  how you feel about a city  whether you choose one city over another ,string,,p u b l i c _ s p a c e _ c a n _ c h a n g e _ h o w _ y o u _ l i v e _ i n _ a _ c i t y _ _ h o w _ y o u _ f e e l _ a b o u t _ a _ c i t y _ _ w h e t h e r _ y o u _ c h o o s e _ o n e _ c i t y _ o v e r _ a n o t h e r _,string,
81,109262,AmandaBurden_2014_504.93_514.15,9.22,504.93,514.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, channel and redirect all new development around transit we could actually handle that population increase we thought ,string,,_ c h a n n e l _ a n d _ r e d i r e c t _ a l l _ n e w _ d e v e l o p m e n t _ a r o u n d _ t r a n s i t _ w e _ c o u l d _ a c t u a l l y _ h a n d l e _ t h a t _ p o p u l a t i o n _ i n c r e a s e _ w e _ t h o u g h t _,string,
67,109248,AmandaBurden_2014_430.05_438.61,8.56,430.05,438.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, he said to me on that very day he said that new york was projected to grow from eight to nine million people and he asked me,string,,_ h e _ s a i d _ t o _ m e _ o n _ t h a t _ v e r y _ d a y _ h e _ s a i d _ t h a t _ n e w _ y o r k _ w a s _ p r o j e c t e d _ t o _ g r o w _ f r o m _ e i g h t _ t o _ n i n e _ m i l l i o n _ p e o p l e _ a n d _ h e _ a s k e d _ m e,string,
8,109189,AmandaBurden_2014_60.06_63.82,3.76,60.06,63.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,but what makes a public space work,string,,b u t _ w h a t _ m a k e s _ a _ p u b l i c _ s p a c e _ w o r k,string,
147,109328,AmandaBurden_2014_916.75_919.49,2.74,916.75,919.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,but not everyone does,string,,b u t _ n o t _ e v e r y o n e _ d o e s,string,
86,109267,AmandaBurden_2014_541.09_550.2,9.11,541.09,550.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,because communities had to approve those plans  so how was i going to get this done by listening,string,,b e c a u s e _ c o m m u n i t i e s _ h a d _ t o _ a p p r o v e _ t h o s e _ p l a n s _ _ s o _ h o w _ w a s _ i _ g o i n g _ t o _ g e t _ t h i s _ d o n e _ b y _ l i s t e n i n g,string,
85,109266,AmandaBurden_2014_534.97_541.09,6.12,534.97,541.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, suburban style neighborhoods  well this was an unbelievably ambitious idea  ambitious,string,,_ s u b u r b a n _ s t y l e _ n e i g h b o r h o o d s _ _ w e l l _ t h i s _ w a s _ a n _ u n b e l i e v a b l y _ a m b i t i o u s _ i d e a _ _ a m b i t i o u s,string,
92,109273,AmandaBurden_2014_579.93_588.88,8.95,579.93,588.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, each street felt like i became an incredibly geeky zoning expert finding ways that zoning could address communities ' concerns ,string,,_ e a c h _ s t r e e t _ f e l t _ l i k e _ i _ b e c a m e _ a n _ i n c r e d i b l y _ g e e k y _ z o n i n g _ e x p e r t _ f i n d i n g _ w a y s _ t h a t _ z o n i n g _ c o u l d _ a d d r e s s _ c o m m u n i t i e s _ ' _ c o n c e r n s _,string,
152,109333,AmandaBurden_2014_960.3_969.7,9.4,960.3,969.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,, it might mean more money for the city  but a city has to take the long view the view for the common good,string,,_ i t _ m i g h t _ m e a n _ m o r e _ m o n e y _ f o r _ t h e _ c i t y _ _ b u t _ a _ c i t y _ h a s _ t o _ t a k e _ t h e _ l o n g _ v i e w _ t h e _ v i e w _ f o r _ t h e _ c o m m o n _ g o o d,string,
165,109346,AmandaBurden_2014_1055.05_1065.32,10.27,1055.05,1065.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,it 's not just the number of people using them  it 's the even greater number of people who feel better about their city just knowing that they are there,string,,i t _ ' s _ n o t _ j u s t _ t h e _ n u m b e r _ o f _ p e o p l e _ u s i n g _ t h e m _ _ i t _ ' s _ t h e _ e v e n _ g r e a t e r _ n u m b e r _ o f _ p e o p l e _ w h o _ f e e l _ b e t t e r _ a b o u t _ t h e i r _ c i t y _ j u s t _ k n o w i n g _ t h a t _ t h e y _ a r e _ t h e r e,string,
42,109223,AmandaBurden_2014_258.14_267.11,8.97,258.14,267.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,but over the many years i have learned how hard it is to create successful meaningful enjoyable public spaces ,string,,b u t _ o v e r _ t h e _ m a n y _ y e a r s _ i _ h a v e _ l e a r n e d _ h o w _ h a r d _ i t _ i s _ t o _ c r e a t e _ s u c c e s s f u l _ m e a n i n g f u l _ e n j o y a b l e _ p u b l i c _ s p a c e s _,string,
107,109288,AmandaBurden_2014_687.61_693.08,5.47,687.61,693.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,honestly  i had no idea how it would turn out  i had to have faith ,string,,h o n e s t l y _ _ i _ h a d _ n o _ i d e a _ h o w _ i t _ w o u l d _ t u r n _ o u t _ _ i _ h a d _ t o _ h a v e _ f a i t h _,string,
78,109259,AmandaBurden_2014_494.33_500.46,6.13,494.33,500.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,our transit system  but we had never before thought of how we could make the most of it,string,,o u r _ t r a n s i t _ s y s t e m _ _ b u t _ w e _ h a d _ n e v e r _ b e f o r e _ t h o u g h t _ o f _ h o w _ w e _ c o u l d _ m a k e _ t h e _ m o s t _ o f _ i t,string,
17,109198,AmandaBurden_2014_115.16_125.02,9.86,115.16,125.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,i studied this park very early on in my career because it happened to have been built by my stepfather  so i knew that places like paley park didn 't happen,string,,i _ s t u d i e d _ t h i s _ p a r k _ v e r y _ e a r l y _ o n _ i n _ m y _ c a r e e r _ b e c a u s e _ i t _ h a p p e n e d _ t o _ h a v e _ b e e n _ b u i l t _ b y _ m y _ s t e p f a t h e r _ _ s o _ i _ k n e w _ t h a t _ p l a c e s _ l i k e _ p a l e y _ p a r k _ d i d n _ ' t _ h a p p e n,string,
14,109195,AmandaBurden_2014_97.43_104.97,7.54,97.43,104.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AmandaBurden_2014.sph,sph,,AmandaBurden_2014,string,,was this little vest pocket park called paley park in midtown manhattan this little space became,string,,w a s _ t h i s _ l i t t l e _ v e s t _ p o c k e t _ p a r k _ c a l l e d _ p a l e y _ p a r k _ i n _ m i d t o w n _ m a n h a t t a n _ t h i s _ l i t t l e _ s p a c e _ b e c a m e,string,
