Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
56,24581,SasaVucinic_2005G_333.35_341.04,7.69,333.35,341.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,actually i underestimated the atrocities i have to admit  anyway after that whole big long explanation,string,,a c t u a l l y _ i _ u n d e r e s t i m a t e d _ t h e _ a t r o c i t i e s _ i _ h a v e _ t o _ a d m i t _ _ a n y w a y _ a f t e r _ t h a t _ w h o l e _ b i g _ l o n g _ e x p l a n a t i o n,string,
172,24697,SasaVucinic_2005G_1015.43_1024.14,8.71,1015.43,1024.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,once you have all of those different points you can make it easy for investors put all of those bonds at one place and they sit down and click ,string,,o n c e _ y o u _ h a v e _ a l l _ o f _ t h o s e _ d i f f e r e n t _ p o i n t s _ y o u _ c a n _ m a k e _ i t _ e a s y _ f o r _ i n v e s t o r s _ p u t _ a l l _ o f _ t h o s e _ b o n d s _ a t _ o n e _ p l a c e _ a n d _ t h e y _ s i t _ d o w n _ a n d _ c l i c k _,string,
171,24696,SasaVucinic_2005G_1013.99_1015.83,1.84,1013.99,1015.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,you can,string,,y o u _ c a n,string,
166,24691,SasaVucinic_2005G_988.12_996.77,8.65,988.12,996.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,electricity in bangladesh bonds  and before you know it  any social cause can be actually financed in this way ,string,,e l e c t r i c i t y _ i n _ b a n g l a d e s h _ b o n d s _ _ a n d _ b e f o r e _ y o u _ k n o w _ i t _ _ a n y _ s o c i a l _ c a u s e _ c a n _ b e _ a c t u a l l y _ f i n a n c e d _ i n _ t h i s _ w a y _,string,
9,24534,SasaVucinic_2005G_63.48_70.55,7.07,63.48,70.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,think about that number eighty three percent of the population on the whole planet does not really know,string,,t h i n k _ a b o u t _ t h a t _ n u m b e r _ e i g h t y _ t h r e e _ p e r c e n t _ o f _ t h e _ p o p u l a t i o n _ o n _ t h e _ w h o l e _ p l a n e t _ d o e s _ n o t _ r e a l l y _ k n o w,string,
70,24595,SasaVucinic_2005G_404.9_410.01,5.11,404.9,410.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,, foundation should invest in something that should operate like,string,,_ f o u n d a t i o n _ s h o u l d _ i n v e s t _ i n _ s o m e t h i n g _ t h a t _ s h o u l d _ o p e r a t e _ l i k e,string,
165,24690,SasaVucinic_2005G_979.54_988.4,8.86,979.54,988.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,, spring  and those can be environmental bonds  and then two weeks later  iqbal quadir can issue his,string,,_ s p r i n g _ _ a n d _ t h o s e _ c a n _ b e _ e n v i r o n m e n t a l _ b o n d s _ _ a n d _ t h e n _ t w o _ w e e k s _ l a t e r _ _ i q b a l _ q u a d i r _ c a n _ i s s u e _ h i s,string,
154,24679,SasaVucinic_2005G_912.98_917.87,4.89,912.98,917.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,with people of that side of the room so we thought,string,,w i t h _ p e o p l e _ o f _ t h a t _ s i d e _ o f _ t h e _ r o o m _ s o _ w e _ t h o u g h t,string,
26,24551,SasaVucinic_2005G_167.74_173.54,5.8,167.74,173.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,text control so you always have somebody who never leaves your office,string,,t e x t _ c o n t r o l _ s o _ y o u _ a l w a y s _ h a v e _ s o m e b o d y _ w h o _ n e v e r _ l e a v e s _ y o u r _ o f f i c e,string,
45,24570,SasaVucinic_2005G_275.85_285.97,10.12,275.85,285.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,, small one was i just wanted him to help us get those damn tapes  so we can keep that archive for the next fifty years the big plan was,string,,_ s m a l l _ o n e _ w a s _ i _ j u s t _ w a n t e d _ h i m _ t o _ h e l p _ u s _ g e t _ t h o s e _ d a m n _ t a p e s _ _ s o _ w e _ c a n _ k e e p _ t h a t _ a r c h i v e _ f o r _ t h e _ n e x t _ f i f t y _ y e a r s _ t h e _ b i g _ p l a n _ w a s,string,
