,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,171,24696,SasaVucinic_2005G_1013.99_1015.83,1.84,1013.99,1015.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,you can,string,,y o u _ c a n,string,
4,9,24534,SasaVucinic_2005G_63.48_70.55,7.07,63.48,70.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,think about that number eighty three percent of the population on the whole planet does not really know,string,,t h i n k _ a b o u t _ t h a t _ n u m b e r _ e i g h t y _ t h r e e _ p e r c e n t _ o f _ t h e _ p o p u l a t i o n _ o n _ t h e _ w h o l e _ p l a n e t _ d o e s _ n o t _ r e a l l y _ k n o w,string,
5,70,24595,SasaVucinic_2005G_404.9_410.01,5.11,404.9,410.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,, foundation should invest in something that should operate like,string,,_ f o u n d a t i o n _ s h o u l d _ i n v e s t _ i n _ s o m e t h i n g _ t h a t _ s h o u l d _ o p e r a t e _ l i k e,string,
6,165,24690,SasaVucinic_2005G_979.54_988.4,8.86,979.54,988.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,, spring  and those can be environmental bonds  and then two weeks later  iqbal quadir can issue his,string,,_ s p r i n g _ _ a n d _ t h o s e _ c a n _ b e _ e n v i r o n m e n t a l _ b o n d s _ _ a n d _ t h e n _ t w o _ w e e k s _ l a t e r _ _ i q b a l _ q u a d i r _ c a n _ i s s u e _ h i s,string,
10,12,24537,SasaVucinic_2005G_80.05_86.51,6.46,80.05,86.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,, information does something with it  so they 're deprived of understanding their reality ,string,,_ i n f o r m a t i o n _ d o e s _ s o m e t h i n g _ w i t h _ i t _ _ s o _ t h e y _ ' r e _ d e p r i v e d _ o f _ u n d e r s t a n d i n g _ t h e i r _ r e a l i t y _,string,
11,142,24667,SasaVucinic_2005G_851.38_854.55,3.17,851.38,854.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,it 's why independent media is in business,string,,i t _ ' s _ w h y _ i n d e p e n d e n t _ m e d i a _ i s _ i n _ b u s i n e s s,string,
12,28,24553,SasaVucinic_2005G_180.11_188.58,8.47,180.11,188.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,, late ' 90s started doing if they don 't like independent media companies you know they threaten your advertisers  once they threaten your advertisers ,string,,_ l a t e _ ' _ 9 0 s _ s t a r t e d _ d o i n g _ i f _ t h e y _ d o n _ ' t _ l i k e _ i n d e p e n d e n t _ m e d i a _ c o m p a n i e s _ y o u _ k n o w _ t h e y _ t h r e a t e n _ y o u r _ a d v e r t i s e r s _ _ o n c e _ t h e y _ t h r e a t e n _ y o u r _ a d v e r t i s e r s _,string,
13,98,24623,SasaVucinic_2005G_579.78_590.02,10.24,579.78,590.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,, actually go into these companies and earn our return by fixing them by establishing management systems by providing all that knowledge how do you run a business on one ,string,,_ a c t u a l l y _ g o _ i n t o _ t h e s e _ c o m p a n i e s _ a n d _ e a r n _ o u r _ r e t u r n _ b y _ f i x i n g _ t h e m _ b y _ e s t a b l i s h i n g _ m a n a g e m e n t _ s y s t e m s _ b y _ p r o v i d i n g _ a l l _ t h a t _ k n o w l e d g e _ h o w _ d o _ y o u _ r u n _ a _ b u s i n e s s _ o n _ o n e _,string,
14,77,24602,SasaVucinic_2005G_446.95_449.9,2.95,446.95,449.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,my foundations will put five hundred thousand dollars so you can,string,,m y _ f o u n d a t i o n s _ w i l l _ p u t _ f i v e _ h u n d r e d _ t h o u s a n d _ d o l l a r s _ s o _ y o u _ c a n,string,
15,2,24527,SasaVucinic_2005G_25.66_29.94,4.28,25.66,29.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SasaVucinic_2005G.sph,sph,,SasaVucinic_2005G,string,,but it 's only when you get the whole picture you can fully understand,string,,b u t _ i t _ ' s _ o n l y _ w h e n _ y o u _ g e t _ t h e _ w h o l e _ p i c t u r e _ y o u _ c a n _ f u l l y _ u n d e r s t a n d,string,
