,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,99,67527,ErikaGregory_2016W_637.13_641.83,4.7,637.13,641.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,,that vision of abundance isn 't compatible,string,,t h a t _ v i s i o n _ o f _ a b u n d a n c e _ i s n _ ' t _ c o m p a t i b l e,string,
1,5,67433,ErikaGregory_2016W_43.16_47.97,4.81,43.16,47.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,,would be enough to kill one hundred thousand people instantly ,string,,w o u l d _ b e _ e n o u g h _ t o _ k i l l _ o n e _ h u n d r e d _ t h o u s a n d _ p e o p l e _ i n s t a n t l y _,string,
4,67,67495,ErikaGregory_2016W_416.42_425.11,8.69,416.42,425.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,,because part of kennedy 's vision for the apollo program was that it be a cooperation not a competition with the soviets and apparently  nikita,string,,b e c a u s e _ p a r t _ o f _ k e n n e d y _ ' s _ v i s i o n _ f o r _ t h e _ a p o l l o _ p r o g r a m _ w a s _ t h a t _ i t _ b e _ a _ c o o p e r a t i o n _ n o t _ a _ c o m p e t i t i o n _ w i t h _ t h e _ s o v i e t s _ a n d _ a p p a r e n t l y _ _ n i k i t a,string,
8,95,67523,ErikaGregory_2016W_613.87_620.57,6.7,613.87,620.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,,and the willingness to ask how might we have inspired a generation of innovators,string,,a n d _ t h e _ w i l l i n g n e s s _ t o _ a s k _ h o w _ m i g h t _ w e _ h a v e _ i n s p i r e d _ a _ g e n e r a t i o n _ o f _ i n n o v a t o r s,string,
9,75,67503,ErikaGregory_2016W_468.85_479.91,11.06,468.85,479.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,,they worked alongside american scientists to convert weapons grade uranium into the type of fuel that can be used for nuclear power instead,string,,t h e y _ w o r k e d _ a l o n g s i d e _ a m e r i c a n _ s c i e n t i s t s _ t o _ c o n v e r t _ w e a p o n s _ g r a d e _ u r a n i u m _ i n t o _ t h e _ t y p e _ o f _ f u e l _ t h a t _ c a n _ b e _ u s e d _ f o r _ n u c l e a r _ p o w e r _ i n s t e a d,string,
12,25,67453,ErikaGregory_2016W_165.36_169.99,4.63,165.36,169.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,,at the end of the cold war so she didn 't grow up hearing a lot about nuclear weapons ,string,,a t _ t h e _ e n d _ o f _ t h e _ c o l d _ w a r _ s o _ s h e _ d i d n _ ' t _ g r o w _ u p _ h e a r i n g _ a _ l o t _ a b o u t _ n u c l e a r _ w e a p o n s _,string,
17,32,67460,ErikaGregory_2016W_202.99_214.75,11.76,202.99,214.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,,to modernize them so they last throughout the 21st century so that by the time jasmine is my age she 's talking to her children and maybe even her grandchildren about the threat of nuclear holocaust ,string,,t o _ m o d e r n i z e _ t h e m _ s o _ t h e y _ l a s t _ t h r o u g h o u t _ t h e _ 2 1 s t _ c e n t u r y _ s o _ t h a t _ b y _ t h e _ t i m e _ j a s m i n e _ i s _ m y _ a g e _ s h e _ ' s _ t a l k i n g _ t o _ h e r _ c h i l d r e n _ a n d _ m a y b e _ e v e n _ h e r _ g r a n d c h i l d r e n _ a b o u t _ t h e _ t h r e a t _ o f _ n u c l e a r _ h o l o c a u s t _,string,
18,63,67491,ErikaGregory_2016W_386.16_393.8,7.64,386.16,393.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,,he gave us a deadline he gave us a challenge that would have been incredible just a few years earlier ,string,,h e _ g a v e _ u s _ a _ d e a d l i n e _ h e _ g a v e _ u s _ a _ c h a l l e n g e _ t h a t _ w o u l d _ h a v e _ b e e n _ i n c r e d i b l e _ j u s t _ a _ f e w _ y e a r s _ e a r l i e r _,string,
22,0,67428,ErikaGregory_2016W_12.73_15.74,3.01,12.73,15.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,, let me ask you all a question,string,,_ l e t _ m e _ a s k _ y o u _ a l l _ a _ q u e s t i o n,string,
24,28,67456,ErikaGregory_2016W_180.46_182.98,2.52,180.46,182.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ErikaGregory_2016W.sph,sph,,ErikaGregory_2016W,string,, and that is really a shame ,string,,_ a n d _ t h a t _ i s _ r e a l l y _ a _ s h a m e _,string,
