Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
20,138848,LauraTrice_2008_136.48_150.08,13.6,136.48,150.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,same bike and they 'd do something called truing the wheels the guy said you know when you true the wheels it 's going to make the bike so much better i get the same bike back  and they 've taken all the little warps out of those same wheels i 've had for two and a half years and my bike is like new,string,,s a m e _ b i k e _ a n d _ t h e y _ ' d _ d o _ s o m e t h i n g _ c a l l e d _ t r u i n g _ t h e _ w h e e l s _ t h e _ g u y _ s a i d _ y o u _ k n o w _ w h e n _ y o u _ t r u e _ t h e _ w h e e l s _ i t _ ' s _ g o i n g _ t o _ m a k e _ t h e _ b i k e _ s o _ m u c h _ b e t t e r _ i _ g e t _ t h e _ s a m e _ b i k e _ b a c k _ _ a n d _ t h e y _ ' v e _ t a k e n _ a l l _ t h e _ l i t t l e _ w a r p s _ o u t _ o f _ t h o s e _ s a m e _ w h e e l s _ i _ ' v e _ h a d _ f o r _ t w o _ a n d _ a _ h a l f _ y e a r s _ a n d _ m y _ b i k e _ i s _ l i k e _ n e w,string,
13,138841,LauraTrice_2008_87.06_97.56,10.5,87.06,97.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,and with the kids and he goes oh this is great this is great and praise really does have to be genuine  but she takes responsibility for that and a friend of mine  april who i 've had since kindergarten,string,,a n d _ w i t h _ t h e _ k i d s _ a n d _ h e _ g o e s _ o h _ t h i s _ i s _ g r e a t _ t h i s _ i s _ g r e a t _ a n d _ p r a i s e _ r e a l l y _ d o e s _ h a v e _ t o _ b e _ g e n u i n e _ _ b u t _ s h e _ t a k e s _ r e s p o n s i b i l i t y _ f o r _ t h a t _ a n d _ a _ f r i e n d _ o f _ m i n e _ _ a p r i l _ w h o _ i _ ' v e _ h a d _ s i n c e _ k i n d e r g a r t e n,string,
26,138854,LauraTrice_2008_176.98_187.26,10.28,176.98,187.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,so let 's make it right in our own backyard and i want to thank all of you in the audience for being great husbands great mothers friends daughters sons and maybe somebody 's never said that to you but you 've done ,string,,s o _ l e t _ ' s _ m a k e _ i t _ r i g h t _ i n _ o u r _ o w n _ b a c k y a r d _ a n d _ i _ w a n t _ t o _ t h a n k _ a l l _ o f _ y o u _ i n _ t h e _ a u d i e n c e _ f o r _ b e i n g _ g r e a t _ h u s b a n d s _ g r e a t _ m o t h e r s _ f r i e n d s _ d a u g h t e r s _ s o n s _ a n d _ m a y b e _ s o m e b o d y _ ' s _ n e v e r _ s a i d _ t h a t _ t o _ y o u _ b u t _ y o u _ ' v e _ d o n e _,string,
18,138846,LauraTrice_2008_121.52_129.94,8.42,121.52,129.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,and i 'm treating you my inner circle like you 're the enemy because what can you do with that data you could neglect me,string,,a n d _ i _ ' m _ t r e a t i n g _ y o u _ m y _ i n n e r _ c i r c l e _ l i k e _ y o u _ ' r e _ t h e _ e n e m y _ b e c a u s e _ w h a t _ c a n _ y o u _ d o _ w i t h _ t h a t _ d a t a _ y o u _ c o u l d _ n e g l e c t _ m e,string,
3,138831,LauraTrice_2008_27.29_29.97,2.68,27.29,29.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,i would want to say thank you to someone i would want to praise them,string,,i _ w o u l d _ w a n t _ t o _ s a y _ t h a n k _ y o u _ t o _ s o m e o n e _ i _ w o u l d _ w a n t _ t o _ p r a i s e _ t h e m,string,
11,138839,LauraTrice_2008_71.67_78.59,6.92,71.67,78.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,, i know a gentleman married for twenty five years who 's longing to hear his wife say thank you for being the breadwinner so i can stay home with the kids,string,,_ i _ k n o w _ a _ g e n t l e m a n _ m a r r i e d _ f o r _ t w e n t y _ f i v e _ y e a r s _ w h o _ ' s _ l o n g i n g _ t o _ h e a r _ h i s _ w i f e _ s a y _ t h a n k _ y o u _ f o r _ b e i n g _ t h e _ b r e a d w i n n e r _ s o _ i _ c a n _ s t a y _ h o m e _ w i t h _ t h e _ k i d s,string,
19,138847,LauraTrice_2008_130.14_136.48,6.34,130.14,136.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,you could abuse it  or you could actually meet my need  and i took my bike into the bike store i love this,string,,y o u _ c o u l d _ a b u s e _ i t _ _ o r _ y o u _ c o u l d _ a c t u a l l y _ m e e t _ m y _ n e e d _ _ a n d _ i _ t o o k _ m y _ b i k e _ i n t o _ t h e _ b i k e _ s t o r e _ i _ l o v e _ t h i s,string,
12,138840,LauraTrice_2008_79.89_87.24,7.35,79.89,87.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,i know a woman who 's good at this she once a week meets with her husband and says i 'd really like you to thank me for all these things i did in the house,string,,i _ k n o w _ a _ w o m a n _ w h o _ ' s _ g o o d _ a t _ t h i s _ s h e _ o n c e _ a _ w e e k _ m e e t s _ w i t h _ h e r _ h u s b a n d _ a n d _ s a y s _ i _ ' d _ r e a l l y _ l i k e _ y o u _ t o _ t h a n k _ m e _ f o r _ a l l _ t h e s e _ t h i n g s _ i _ d i d _ i n _ t h e _ h o u s e,string,
27,138855,LauraTrice_2008_187.16_193.96,6.8,187.16,193.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,, a really really good job and thank you for being here just showing up and changing the world with your ideas,string,,_ a _ r e a l l y _ r e a l l y _ g o o d _ j o b _ a n d _ t h a n k _ y o u _ f o r _ b e i n g _ h e r e _ j u s t _ s h o w i n g _ u p _ a n d _ c h a n g i n g _ t h e _ w o r l d _ w i t h _ y o u r _ i d e a s,string,
21,138849,LauraTrice_2008_150.52_159.3,8.78,150.52,159.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,, i 'm going to challenge all of you i want you to true your wheels be honest about the praise that you need to hear what do you need to hear go home to your wife,string,,_ i _ ' m _ g o i n g _ t o _ c h a l l e n g e _ a l l _ o f _ y o u _ i _ w a n t _ y o u _ t o _ t r u e _ y o u r _ w h e e l s _ b e _ h o n e s t _ a b o u t _ t h e _ p r a i s e _ t h a t _ y o u _ n e e d _ t o _ h e a r _ w h a t _ d o _ y o u _ n e e d _ t o _ h e a r _ g o _ h o m e _ t o _ y o u r _ w i f e,string,
2,138830,LauraTrice_2008_20.89_27.45,6.56,20.89,27.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,and the way i got interested in this was i noticed in myself when i was growing up and until about a few years ago that,string,,a n d _ t h e _ w a y _ i _ g o t _ i n t e r e s t e d _ i n _ t h i s _ w a s _ i _ n o t i c e d _ i n _ m y s e l f _ w h e n _ i _ w a s _ g r o w i n g _ u p _ a n d _ u n t i l _ a b o u t _ a _ f e w _ y e a r s _ a g o _ t h a t,string,
14,138842,LauraTrice_2008_97.56_100.23,2.67,97.56,100.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,she thanks her children for doing their chores,string,,s h e _ t h a n k s _ h e r _ c h i l d r e n _ f o r _ d o i n g _ t h e i r _ c h o r e s,string,
1,138829,LauraTrice_2008_16.03_21.35,5.32,16.03,21.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,,praise admiration and thank you and having it be specific and genuine ,string,,p r a i s e _ a d m i r a t i o n _ a n d _ t h a n k _ y o u _ a n d _ h a v i n g _ i t _ b e _ s p e c i f i c _ a n d _ g e n u i n e _,string,
8,138836,LauraTrice_2008_50.55_56.53,5.98,50.55,56.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,, and sometimes it comes down to something as simple as their core wound is their father died without ever,string,,_ a n d _ s o m e t i m e s _ i t _ c o m e s _ d o w n _ t o _ s o m e t h i n g _ a s _ s i m p l e _ a s _ t h e i r _ c o r e _ w o u n d _ i s _ t h e i r _ f a t h e r _ d i e d _ w i t h o u t _ e v e r,string,
25,138853,LauraTrice_2008_175.76_177.16,1.4,175.76,177.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraTrice_2008.sph,sph,,LauraTrice_2008,string,, under the same roof ,string,,_ u n d e r _ t h e _ s a m e _ r o o f _,string,
