,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,29,265075,EvgenyMorozov_2009G_229.84_238.11,8.27,229.84,238.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,, first place  but even beyond that coming back to the internet what you can actually see is that certain governments,string,,_ f i r s t _ p l a c e _ _ b u t _ e v e n _ b e y o n d _ t h a t _ c o m i n g _ b a c k _ t o _ t h e _ i n t e r n e t _ w h a t _ y o u _ c a n _ a c t u a l l y _ s e e _ i s _ t h a t _ c e r t a i n _ g o v e r n m e n t s,string,
1,25,265071,EvgenyMorozov_2009G_205.32_211.72,6.4,205.32,211.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,, so the bigger problem with this logic is that it confuses the intended,string,,_ s o _ t h e _ b i g g e r _ p r o b l e m _ w i t h _ t h i s _ l o g i c _ i s _ t h a t _ i t _ c o n f u s e s _ t h e _ i n t e n d e d,string,
2,70,265116,EvgenyMorozov_2009G_487.77_494.1,6.33,487.77,494.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,,so inviting people to all sorts of public forums having them participate in decision making ,string,,s o _ i n v i t i n g _ p e o p l e _ t o _ a l l _ s o r t s _ o f _ p u b l i c _ f o r u m s _ h a v i n g _ t h e m _ p a r t i c i p a t e _ i n _ d e c i s i o n _ m a k i n g _,string,
3,19,265065,EvgenyMorozov_2009G_166.54_174.05,7.51,166.54,174.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,,but you know even beyond that if you think about the logic underlying it is something i call ipod liberalism,string,,b u t _ y o u _ k n o w _ e v e n _ b e y o n d _ t h a t _ i f _ y o u _ t h i n k _ a b o u t _ t h e _ l o g i c _ u n d e r l y i n g _ i t _ i s _ s o m e t h i n g _ i _ c a l l _ i p o d _ l i b e r a l i s m,string,
4,13,265059,EvgenyMorozov_2009G_112.07_116.11,4.04,112.07,116.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,, however there is an underlying argument,string,,_ h o w e v e r _ t h e r e _ i s _ a n _ u n d e r l y i n g _ a r g u m e n t,string,
7,30,265076,EvgenyMorozov_2009G_237.93_245.45,7.52,237.93,245.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,,have mastered the use of cyberspace for propaganda purposes  right  and they are building what i call the spinternet,string,,h a v e _ m a s t e r e d _ t h e _ u s e _ o f _ c y b e r s p a c e _ f o r _ p r o p a g a n d a _ p u r p o s e s _ _ r i g h t _ _ a n d _ t h e y _ a r e _ b u i l d i n g _ w h a t _ i _ c a l l _ t h e _ s p i n t e r n e t,string,
10,18,265064,EvgenyMorozov_2009G_155.47_162.98,7.51,155.47,162.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,, i never really bought into this argument in part because i never saw three american presidents agree on anything else in the past,string,,_ i _ n e v e r _ r e a l l y _ b o u g h t _ i n t o _ t h i s _ a r g u m e n t _ i n _ p a r t _ b e c a u s e _ i _ n e v e r _ s a w _ t h r e e _ a m e r i c a n _ p r e s i d e n t s _ a g r e e _ o n _ a n y t h i n g _ e l s e _ i n _ t h e _ p a s t,string,
11,17,265063,EvgenyMorozov_2009G_141.09_150.29,9.2,141.09,150.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,, to put it very simply the assumption so far has been that if you give people enough connectivity  if you give them enough devices,string,,_ t o _ p u t _ i t _ v e r y _ s i m p l y _ t h e _ a s s u m p t i o n _ s o _ f a r _ h a s _ b e e n _ t h a t _ i f _ y o u _ g i v e _ p e o p l e _ e n o u g h _ c o n n e c t i v i t y _ _ i f _ y o u _ g i v e _ t h e m _ e n o u g h _ d e v i c e s,string,
16,82,265128,EvgenyMorozov_2009G_556.76_560.52,3.76,556.76,560.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,,they can gather open source intelligence ,string,,t h e y _ c a n _ g a t h e r _ o p e n _ s o u r c e _ i n t e l l i g e n c e _,string,
17,7,265053,EvgenyMorozov_2009G_59.04_66.13,7.09,59.04,66.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvgenyMorozov_2009G.sph,sph,,EvgenyMorozov_2009G,string,,in fact some of them actually survived the internet challenge and some got even more repressive,string,,i n _ f a c t _ s o m e _ o f _ t h e m _ a c t u a l l y _ s u r v i v e d _ t h e _ i n t e r n e t _ c h a l l e n g e _ a n d _ s o m e _ g o t _ e v e n _ m o r e _ r e p r e s s i v e,string,
