,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,58,202723,BenjaminZander_2008_604.66_608.39,3.73,604.66,608.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, complex no otherwise the play would be over stupid,string,,_ c o m p l e x _ n o _ o t h e r w i s e _ t h e _ p l a y _ w o u l d _ b e _ o v e r _ s t u p i d,string,
1,99,202764,BenjaminZander_2008_1078.7_1087.38,8.68,1078.7,1087.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, and of course i wanted to know whether i was doing that how do you find out you look at their eyes  if their eyes are shining  you know you 're doing it,string,,_ a n d _ o f _ c o u r s e _ i _ w a n t e d _ t o _ k n o w _ w h e t h e r _ i _ w a s _ d o i n g _ t h a t _ h o w _ d o _ y o u _ f i n d _ o u t _ y o u _ l o o k _ a t _ t h e i r _ e y e s _ _ i f _ t h e i r _ e y e s _ a r e _ s h i n i n g _ _ y o u _ k n o w _ y o u _ ' r e _ d o i n g _ i t,string,
2,35,202700,BenjaminZander_2008_354.93_365.35,10.42,354.93,365.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, and those who have no relationship to it at all the tone deaf people they 're no longer here  but even between those three categories it 's too wide a gulf so i 'm not going to go on until ,string,,_ a n d _ t h o s e _ w h o _ h a v e _ n o _ r e l a t i o n s h i p _ t o _ i t _ a t _ a l l _ t h e _ t o n e _ d e a f _ p e o p l e _ t h e y _ ' r e _ n o _ l o n g e r _ h e r e _ _ b u t _ e v e n _ b e t w e e n _ t h o s e _ t h r e e _ c a t e g o r i e s _ i t _ ' s _ t o o _ w i d e _ a _ g u l f _ s o _ i _ ' m _ n o t _ g o i n g _ t o _ g o _ o n _ u n t i l _,string,
4,46,202711,BenjaminZander_2008_487.19_499.96,12.77,487.19,499.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,but has it ever occurred to you that the reason you feel sleepy in classical music is not because of you but because of us did anybody think while i was playing why is he using so many impulses if i 'd done this with my head you certainly,string,,b u t _ h a s _ i t _ e v e r _ o c c u r r e d _ t o _ y o u _ t h a t _ t h e _ r e a s o n _ y o u _ f e e l _ s l e e p y _ i n _ c l a s s i c a l _ m u s i c _ i s _ n o t _ b e c a u s e _ o f _ y o u _ b u t _ b e c a u s e _ o f _ u s _ d i d _ a n y b o d y _ t h i n k _ w h i l e _ i _ w a s _ p l a y i n g _ w h y _ i s _ h e _ u s i n g _ s o _ m a n y _ i m p u l s e s _ i f _ i _ ' d _ d o n e _ t h i s _ w i t h _ m y _ h e a d _ y o u _ c e r t a i n l y,string,
6,56,202721,BenjaminZander_2008_593.14_602.11,8.97,593.14,602.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,and then he backs away he goes up to him again almost kills him  the critics sitting in the back row there they have to have an opinion so they say hamlet is a procrastinator,string,,a n d _ t h e n _ h e _ b a c k s _ a w a y _ h e _ g o e s _ u p _ t o _ h i m _ a g a i n _ a l m o s t _ k i l l s _ h i m _ _ t h e _ c r i t i c s _ s i t t i n g _ i n _ t h e _ b a c k _ r o w _ t h e r e _ t h e y _ h a v e _ t o _ h a v e _ a n _ o p i n i o n _ s o _ t h e y _ s a y _ h a m l e t _ i s _ a _ p r o c r a s t i n a t o r,string,
7,63,202728,BenjaminZander_2008_661.26_663.02,1.76,661.26,663.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, it 's the wrong chord now he tries e again,string,,_ i t _ ' s _ t h e _ w r o n g _ c h o r d _ n o w _ h e _ t r i e s _ e _ a g a i n,string,
8,0,202665,BenjaminZander_2008_12.46_24.75,12.29,12.46,24.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, probably a lot of you know the story of the two salesmen who went down to africa in the 1900s they were sent down to find if there was any opportunity for selling shoes and they wrote telegrams back to manchester ,string,,_ p r o b a b l y _ a _ l o t _ o f _ y o u _ k n o w _ t h e _ s t o r y _ o f _ t h e _ t w o _ s a l e s m e n _ w h o _ w e n t _ d o w n _ t o _ a f r i c a _ i n _ t h e _ 1 9 0 0 s _ t h e y _ w e r e _ s e n t _ d o w n _ t o _ f i n d _ i f _ t h e r e _ w a s _ a n y _ o p p o r t u n i t y _ f o r _ s e l l i n g _ s h o e s _ a n d _ t h e y _ w r o t e _ t e l e g r a m s _ b a c k _ t o _ m a n c h e s t e r _,string,
10,101,202766,BenjaminZander_2008_1090.91_1099.96,9.05,1090.91,1099.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, right so if the eyes are shining you know you 're doing it  if the eyes are not shining you get to ask a question  and this is the question who am i being,string,,_ r i g h t _ s o _ i f _ t h e _ e y e s _ a r e _ s h i n i n g _ y o u _ k n o w _ y o u _ ' r e _ d o i n g _ i t _ _ i f _ t h e _ e y e s _ a r e _ n o t _ s h i n i n g _ y o u _ g e t _ t o _ a s k _ a _ q u e s t i o n _ _ a n d _ t h i s _ i s _ t h e _ q u e s t i o n _ w h o _ a m _ i _ b e i n g,string,
12,24,202689,BenjaminZander_2008_265.01_273.97,8.96,265.01,273.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, that classical dial  you have cds in your car and you go to the symphony your children are playing instruments you can 't imagine your life without classical music ,string,,_ t h a t _ c l a s s i c a l _ d i a l _ _ y o u _ h a v e _ c d s _ i n _ y o u r _ c a r _ a n d _ y o u _ g o _ t o _ t h e _ s y m p h o n y _ y o u r _ c h i l d r e n _ a r e _ p l a y i n g _ i n s t r u m e n t s _ y o u _ c a n _ ' t _ i m a g i n e _ y o u r _ l i f e _ w i t h o u t _ c l a s s i c a l _ m u s i c _,string,
14,50,202715,BenjaminZander_2008_529.99_531.05,1.06,529.99,531.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, two notes,string,,_ t w o _ n o t e s,string,
16,25,202690,BenjaminZander_2008_280.53_287.89,7.36,280.53,287.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,you 've come home from a long day and you take a glass of wine and you put your feet up a little vivaldi in the background doesn 't do any harm ,string,,y o u _ ' v e _ c o m e _ h o m e _ f r o m _ a _ l o n g _ d a y _ a n d _ y o u _ t a k e _ a _ g l a s s _ o f _ w i n e _ a n d _ y o u _ p u t _ y o u r _ f e e t _ u p _ a _ l i t t l e _ v i v a l d i _ i n _ t h e _ b a c k g r o u n d _ d o e s n _ ' t _ d o _ a n y _ h a r m _,string,
19,13,202678,BenjaminZander_2008_156.79_164.46,7.67,156.79,164.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, what happened was not maybe what you thought which is he suddenly became passionate engaged involved got a new teacher he hit,string,,_ w h a t _ h a p p e n e d _ w a s _ n o t _ m a y b e _ w h a t _ y o u _ t h o u g h t _ w h i c h _ i s _ h e _ s u d d e n l y _ b e c a m e _ p a s s i o n a t e _ e n g a g e d _ i n v o l v e d _ g o t _ a _ n e w _ t e a c h e r _ h e _ h i t,string,
24,77,202742,BenjaminZander_2008_763.96_770.96,7.0,763.96,770.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,a beloved grandmother a lover somebody in your life who you love with all your heart,string,,a _ b e l o v e d _ g r a n d m o t h e r _ a _ l o v e r _ s o m e b o d y _ i n _ y o u r _ l i f e _ w h o _ y o u _ l o v e _ w i t h _ a l l _ y o u r _ h e a r t,string,
26,38,202703,BenjaminZander_2008_383.2_386.9,3.7,383.2,386.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,in my mind that this is going to work if you look at my face right,string,,i n _ m y _ m i n d _ t h a t _ t h i s _ i s _ g o i n g _ t o _ w o r k _ i f _ y o u _ l o o k _ a t _ m y _ f a c e _ r i g h t,string,
29,115,202780,BenjaminZander_2008_1175.64_1181.32,5.68,1175.64,1181.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, can 't you keep your things together for goodness ' sake ' the way an elder sister might speak to a younger brother,string,,_ c a n _ ' t _ y o u _ k e e p _ y o u r _ t h i n g s _ t o g e t h e r _ f o r _ g o o d n e s s _ ' _ s a k e _ ' _ t h e _ w a y _ a n _ e l d e r _ s i s t e r _ m i g h t _ s p e a k _ t o _ a _ y o u n g e r _ b r o t h e r,string,
30,111,202776,BenjaminZander_2008_1155.53_1157.01,1.48,1155.53,1157.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,and and,string,,a n d _ a n d,string,
31,109,202774,BenjaminZander_2008_1137.64_1144.25,6.61,1137.64,1144.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,so now  i have one last thought  which is that it really makes a difference what we say,string,,s o _ n o w _ _ i _ h a v e _ o n e _ l a s t _ t h o u g h t _ _ w h i c h _ i s _ t h a t _ i t _ r e a l l y _ m a k e s _ a _ d i f f e r e n c e _ w h a t _ w e _ s a y,string,
36,81,202746,BenjaminZander_2008_892.29_895.58,3.29,892.29,895.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, thing,string,,_ t h i n g,string,
37,49,202714,BenjaminZander_2008_519.27_524.93,5.66,519.27,524.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,the next note is a  c and the job of the c is to make the b sad  and it does,string,,t h e _ n e x t _ n o t e _ i s _ a _ _ c _ a n d _ t h e _ j o b _ o f _ t h e _ c _ i s _ t o _ m a k e _ t h e _ b _ s a d _ _ a n d _ i t _ d o e s,string,
38,93,202758,BenjaminZander_2008_1025.34_1036.93,11.59,1025.34,1036.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, three percent of the population likes classical music if only we could move it to four percent how would you walk or talk how would you be if you thought everybody loves classical music they just haven 't found out about it yet,string,,_ t h r e e _ p e r c e n t _ o f _ t h e _ p o p u l a t i o n _ l i k e s _ c l a s s i c a l _ m u s i c _ i f _ o n l y _ w e _ c o u l d _ m o v e _ i t _ t o _ f o u r _ p e r c e n t _ h o w _ w o u l d _ y o u _ w a l k _ o r _ t a l k _ h o w _ w o u l d _ y o u _ b e _ i f _ y o u _ t h o u g h t _ e v e r y b o d y _ l o v e s _ c l a s s i c a l _ m u s i c _ t h e y _ j u s t _ h a v e n _ ' t _ f o u n d _ o u t _ a b o u t _ i t _ y e t,string,
41,92,202757,BenjaminZander_2008_1020.8_1024.96,4.16,1020.8,1024.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,laughter how would you walk how would you talk how would you be,string,,l a u g h t e r _ h o w _ w o u l d _ y o u _ w a l k _ h o w _ w o u l d _ y o u _ t a l k _ h o w _ w o u l d _ y o u _ b e,string,
42,51,202716,BenjaminZander_2008_534.7_538.07,3.37,534.7,538.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,but basically it 's just a b with four sads,string,,b u t _ b a s i c a l l y _ i t _ ' s _ j u s t _ a _ b _ w i t h _ f o u r _ s a d s,string,
44,91,202756,BenjaminZander_2008_1011.38_1020.45,9.07,1011.38,1020.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,, the music profession doesn 't see it that way they say three percent of the population likes classical music  if only we could move it to four percent our problems would be over,string,,_ t h e _ m u s i c _ p r o f e s s i o n _ d o e s n _ ' t _ s e e _ i t _ t h a t _ w a y _ t h e y _ s a y _ t h r e e _ p e r c e n t _ o f _ t h e _ p o p u l a t i o n _ l i k e s _ c l a s s i c a l _ m u s i c _ _ i f _ o n l y _ w e _ c o u l d _ m o v e _ i t _ t o _ f o u r _ p e r c e n t _ o u r _ p r o b l e m s _ w o u l d _ b e _ o v e r,string,
45,36,202701,BenjaminZander_2008_365.3_371.59,6.29,365.3,371.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenjaminZander_2008.sph,sph,,BenjaminZander_2008,string,,every single person in this room downstairs and in aspen and everybody else looking,string,,e v e r y _ s i n g l e _ p e r s o n _ i n _ t h i s _ r o o m _ d o w n s t a i r s _ a n d _ i n _ a s p e n _ a n d _ e v e r y b o d y _ e l s e _ l o o k i n g,string,
