Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
14,17229,DebRoy_2011_108.59_110.37,1.78,108.59,110.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,,for the day ,string,,f o r _ t h e _ d a y _,string,
114,17329,DebRoy_2011_882.78_892,9.22,882.78,892.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,,that drives someone to comment on it and then we follow where that comment goes and then look at the entire social graph that becomes activated,string,,t h a t _ d r i v e s _ s o m e o n e _ t o _ c o m m e n t _ o n _ i t _ a n d _ t h e n _ w e _ f o l l o w _ w h e r e _ t h a t _ c o m m e n t _ g o e s _ a n d _ t h e n _ l o o k _ a t _ t h e _ e n t i r e _ s o c i a l _ g r a p h _ t h a t _ b e c o m e s _ a c t i v a t e d,string,
30,17245,DebRoy_2011_213.67_225.11,11.44,213.67,225.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,,and this has become part of our toolkit for being able to look and see where the activities are in the data and with it trace the pattern of in particular,string,,a n d _ t h i s _ h a s _ b e c o m e _ p a r t _ o f _ o u r _ t o o l k i t _ f o r _ b e i n g _ a b l e _ t o _ l o o k _ a n d _ s e e _ w h e r e _ t h e _ a c t i v i t i e s _ a r e _ i n _ t h e _ d a t a _ a n d _ w i t h _ i t _ t r a c e _ t h e _ p a t t e r n _ o f _ i n _ p a r t i c u l a r,string,
106,17321,DebRoy_2011_830.91_836.24,5.33,830.91,836.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,,and the social graph that connects them through publicly available sources,string,,a n d _ t h e _ s o c i a l _ g r a p h _ t h a t _ c o n n e c t s _ t h e m _ t h r o u g h _ p u b l i c l y _ a v a i l a b l e _ s o u r c e s,string,
90,17305,DebRoy_2011_720.59_729.97,9.38,720.59,729.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,,episodes of shows commercials all of the components that make up the event structure  and we 're now with satellite dishes pulling and analyzing a,string,,e p i s o d e s _ o f _ s h o w s _ c o m m e r c i a l s _ a l l _ o f _ t h e _ c o m p o n e n t s _ t h a t _ m a k e _ u p _ t h e _ e v e n t _ s t r u c t u r e _ _ a n d _ w e _ ' r e _ n o w _ w i t h _ s a t e l l i t e _ d i s h e s _ p u l l i n g _ a n d _ a n a l y z i n g _ a,string,
39,17254,DebRoy_2011_351.87_362.32,10.45,351.87,362.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,, the first two years that we really focused on this is a map of every word he learned in chronological order and because we have full transcripts  we 've identified ,string,,_ t h e _ f i r s t _ t w o _ y e a r s _ t h a t _ w e _ r e a l l y _ f o c u s e d _ o n _ t h i s _ i s _ a _ m a p _ o f _ e v e r y _ w o r d _ h e _ l e a r n e d _ i n _ c h r o n o l o g i c a l _ o r d e r _ a n d _ b e c a u s e _ w e _ h a v e _ f u l l _ t r a n s c r i p t s _ _ w e _ ' v e _ i d e n t i f i e d _,string,
98,17313,DebRoy_2011_779.63_787.2,7.57,779.63,787.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,, wordscape except now words are not assembled in my living room  instead the context the common ground activities,string,,_ w o r d s c a p e _ e x c e p t _ n o w _ w o r d s _ a r e _ n o t _ a s s e m b l e d _ i n _ m y _ l i v i n g _ r o o m _ _ i n s t e a d _ t h e _ c o n t e x t _ t h e _ c o m m o n _ g r o u n d _ a c t i v i t i e s,string,
55,17270,DebRoy_2011_479.84_487.86,8.02,479.84,487.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,, taken those circular fish eye lens cameras  and we 've done some optical correction  and then we can bring it into three dimensional life ,string,,_ t a k e n _ t h o s e _ c i r c u l a r _ f i s h _ e y e _ l e n s _ c a m e r a s _ _ a n d _ w e _ ' v e _ d o n e _ s o m e _ o p t i c a l _ c o r r e c t i o n _ _ a n d _ t h e n _ w e _ c a n _ b r i n g _ i t _ i n t o _ t h r e e _ d i m e n s i o n a l _ l i f e _,string,
58,17273,DebRoy_2011_505.07_510.17,5.1,505.07,510.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,,what i 'm going to do is give you an accelerated view of thirty minutes again of just,string,,w h a t _ i _ ' m _ g o i n g _ t o _ d o _ i s _ g i v e _ y o u _ a n _ a c c e l e r a t e d _ v i e w _ o f _ t h i r t y _ m i n u t e s _ a g a i n _ o f _ j u s t,string,
143,17358,DebRoy_2011_1061.23_1064.54,3.31,1061.23,1064.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebRoy_2011.sph,sph,,DebRoy_2011,string,, moments that you could never with your biological memory ,string,,_ m o m e n t s _ t h a t _ y o u _ c o u l d _ n e v e r _ w i t h _ y o u r _ b i o l o g i c a l _ m e m o r y _,string,
