,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,95,143751,KimberleCrenshaw_2016W_725.15_729.97,4.82,725.15,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,,that some of them do not survive their encounters with police,string,,t h a t _ s o m e _ o f _ t h e m _ d o _ n o t _ s u r v i v e _ t h e i r _ e n c o u n t e r s _ w i t h _ p o l i c e,string,
3,121,143777,KimberleCrenshaw_2016W_870.29_879.91,9.62,870.29,879.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,,but saying her name is is not enough we have to be willing to do more we have to be willing to bear witness to bear,string,,b u t _ s a y i n g _ h e r _ n a m e _ i s _ i s _ n o t _ e n o u g h _ w e _ h a v e _ t o _ b e _ w i l l i n g _ t o _ d o _ m o r e _ w e _ h a v e _ t o _ b e _ w i l l i n g _ t o _ b e a r _ w i t n e s s _ t o _ b e a r,string,
6,136,143792,KimberleCrenshaw_2016W_1090.97_1099.95,8.98,1090.97,1099.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,, so i said at the beginning if we can 't see a problem  we can 't fix a problem ,string,,_ s o _ i _ s a i d _ a t _ t h e _ b e g i n n i n g _ i f _ w e _ c a n _ ' t _ s e e _ a _ p r o b l e m _ _ w e _ c a n _ ' t _ f i x _ a _ p r o b l e m _,string,
8,24,143680,KimberleCrenshaw_2016W_237.82_247.34,9.52,237.82,247.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,,policymakers don 't think about them  and politicians aren 't encouraged or demanded that they speak to them ,string,,p o l i c y m a k e r s _ d o n _ ' t _ t h i n k _ a b o u t _ t h e m _ _ a n d _ p o l i t i c i a n s _ a r e n _ ' t _ e n c o u r a g e d _ o r _ d e m a n d e d _ t h a t _ t h e y _ s p e a k _ t o _ t h e m _,string,
9,125,143781,KimberleCrenshaw_2016W_911.5_917.3,5.8,911.5,917.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,,to collectively bear witness to some of this violence we,string,,t o _ c o l l e c t i v e l y _ b e a r _ w i t n e s s _ t o _ s o m e _ o f _ t h i s _ v i o l e n c e _ w e,string,
10,63,143719,KimberleCrenshaw_2016W_493.75_495.82,2.07,493.75,495.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,,i was struck,string,,i _ w a s _ s t r u c k,string,
11,137,143793,KimberleCrenshaw_2016W_1101.3_1106.68,5.38,1101.3,1106.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,, we 've come together to bear witness to these women 's lost lives ,string,,_ w e _ ' v e _ c o m e _ t o g e t h e r _ t o _ b e a r _ w i t n e s s _ t o _ t h e s e _ w o m e n _ ' s _ l o s t _ l i v e s _,string,
12,7,143663,KimberleCrenshaw_2016W_110.33_119.8,9.47,110.33,119.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,, been killed by the police over the last two and a half years what you may not know is that the other list is also,string,,_ b e e n _ k i l l e d _ b y _ t h e _ p o l i c e _ o v e r _ t h e _ l a s t _ t w o _ a n d _ a _ h a l f _ y e a r s _ w h a t _ y o u _ m a y _ n o t _ k n o w _ i s _ t h a t _ t h e _ o t h e r _ l i s t _ i s _ a l s o,string,
14,48,143704,KimberleCrenshaw_2016W_382.87_391.31,8.44,382.87,391.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,,the real problem though that the judge was not willing to acknowledge was what emma was actually trying to say that the ,string,,t h e _ r e a l _ p r o b l e m _ t h o u g h _ t h a t _ t h e _ j u d g e _ w a s _ n o t _ w i l l i n g _ t o _ a c k n o w l e d g e _ w a s _ w h a t _ e m m a _ w a s _ a c t u a l l y _ t r y i n g _ t o _ s a y _ t h a t _ t h e _,string,
17,69,143725,KimberleCrenshaw_2016W_530.11_534.21,4.1,530.11,534.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleCrenshaw_2016W.sph,sph,,KimberleCrenshaw_2016W,string,, many years later  i had come to recognize that the problem,string,,_ m a n y _ y e a r s _ l a t e r _ _ i _ h a d _ c o m e _ t o _ r e c o g n i z e _ t h a t _ t h e _ p r o b l e m,string,
