,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,89,256689,CKWilliams_2001_846.72_850.49,3.77,846.72,850.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,, wrathfully even when her bottle was empty,string,,_ w r a t h f u l l y _ e v e n _ w h e n _ h e r _ b o t t l e _ w a s _ e m p t y,string,
2,79,256679,CKWilliams_2001_750.64_760.85,10.21,750.64,760.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,, though more hugely of course enormous gleaming  resplendent  and the woman her face abashedly buried in her elle now  reminded me ,string,,_ t h o u g h _ m o r e _ h u g e l y _ o f _ c o u r s e _ e n o r m o u s _ g l e a m i n g _ _ r e s p l e n d e n t _ _ a n d _ t h e _ w o m a n _ h e r _ f a c e _ a b a s h e d l y _ b u r i e d _ i n _ h e r _ e l l e _ n o w _ _ r e m i n d e d _ m e _,string,
4,44,256644,CKWilliams_2001_413.36_422.61,9.25,413.36,422.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,, this is another longish one about the old and the young  it actually happened right at the time we met part of the poem takes place,string,,_ t h i s _ i s _ a n o t h e r _ l o n g i s h _ o n e _ a b o u t _ t h e _ o l d _ a n d _ t h e _ y o u n g _ _ i t _ a c t u a l l y _ h a p p e n e d _ r i g h t _ a t _ t h e _ t i m e _ w e _ m e t _ p a r t _ o f _ t h e _ p o e m _ t a k e s _ p l a c e,string,
5,25,256625,CKWilliams_2001_211.95_223.9,11.95,211.95,223.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,,more than the way most women 's faces not only were never made up during the day but seemed scraped  bleached and with their plucked eyebrows scarily masklike,string,,m o r e _ t h a n _ t h e _ w a y _ m o s t _ w o m e n _ ' s _ f a c e s _ n o t _ o n l y _ w e r e _ n e v e r _ m a d e _ u p _ d u r i n g _ t h e _ d a y _ b u t _ s e e m e d _ s c r a p e d _ _ b l e a c h e d _ a n d _ w i t h _ t h e i r _ p l u c k e d _ e y e b r o w s _ s c a r i l y _ m a s k l i k e,string,
7,121,256721,CKWilliams_2001_1158.41_1163.55,5.14,1158.41,1163.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,, says the advertisement for a soft core magazine on our neighborhood newsstand,string,,_ s a y s _ t h e _ a d v e r t i s e m e n t _ f o r _ a _ s o f t _ c o r e _ m a g a z i n e _ o n _ o u r _ n e i g h b o r h o o d _ n e w s s t a n d,string,
8,66,256666,CKWilliams_2001_605.68_613.1,7.42,605.68,613.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,,my ignorant arrogant coarseness my secret pride  my turning away ,string,,m y _ i g n o r a n t _ a r r o g a n t _ c o a r s e n e s s _ m y _ s e c r e t _ p r i d e _ _ m y _ t u r n i n g _ a w a y _,string,
11,59,256659,CKWilliams_2001_525.79_536.24,10.45,525.79,536.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,, the dogs frantically snarling claws scrabbling  then her her voice hoarse  harsh hollow  almost only a tone  incoherent ,string,,_ t h e _ d o g s _ f r a n t i c a l l y _ s n a r l i n g _ c l a w s _ s c r a b b l i n g _ _ t h e n _ h e r _ h e r _ v o i c e _ h o a r s e _ _ h a r s h _ h o l l o w _ _ a l m o s t _ o n l y _ a _ t o n e _ _ i n c o h e r e n t _,string,
12,88,256688,CKWilliams_2001_835.5_846.77,11.27,835.5,846.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,,scrutinized one another me shyly obliquely trying not to be furtive she boldly  unblinkingly even pugnaciously pugnaciously ,string,,s c r u t i n i z e d _ o n e _ a n o t h e r _ m e _ s h y l y _ o b l i q u e l y _ t r y i n g _ n o t _ t o _ b e _ f u r t i v e _ s h e _ b o l d l y _ _ u n b l i n k i n g l y _ e v e n _ p u g n a c i o u s l y _ p u g n a c i o u s l y _,string,
13,46,256646,CKWilliams_2001_429.87_437.02,7.15,429.87,437.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,, her five horrid  deformed little dogs who incessantly yap on the roof under my window ,string,,_ h e r _ f i v e _ h o r r i d _ _ d e f o r m e d _ l i t t l e _ d o g s _ w h o _ i n c e s s a n t l y _ y a p _ o n _ t h e _ r o o f _ u n d e r _ m y _ w i n d o w _,string,
14,144,256744,CKWilliams_2001_1339.41_1342.09,2.68,1339.41,1342.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CKWilliams_2001.sph,sph,,CKWilliams_2001,string,,no again no,string,,n o _ a g a i n _ n o,string,
