Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
104,60434,NeilGershenfeld_2006_888.53_893.77,5.24,888.53,893.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,,an ngo foundation a fab foundation to support the scaling a micro vc fund,string,,a n _ n g o _ f o u n d a t i o n _ a _ f a b _ f o u n d a t i o n _ t o _ s u p p o r t _ t h e _ s c a l i n g _ a _ m i c r o _ v c _ f u n d,string,
21,60351,NeilGershenfeld_2006_180.07_187.56,7.49,180.07,187.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,,further and further and further not as metaphor but literally integrating bits and atoms and they lead to the following recognition,string,,f u r t h e r _ a n d _ f u r t h e r _ a n d _ f u r t h e r _ n o t _ a s _ m e t a p h o r _ b u t _ l i t e r a l l y _ i n t e g r a t i n g _ b i t s _ a n d _ a t o m s _ a n d _ t h e y _ l e a d _ t o _ t h e _ f o l l o w i n g _ r e c o g n i t i o n,string,
75,60405,NeilGershenfeld_2006_629.75_636.42,6.67,629.75,636.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,, uncover for all the attention to the digital divide we would find unused computers in all these places,string,,_ u n c o v e r _ f o r _ a l l _ t h e _ a t t e n t i o n _ t o _ t h e _ d i g i t a l _ d i v i d e _ w e _ w o u l d _ f i n d _ u n u s e d _ c o m p u t e r s _ i n _ a l l _ t h e s e _ p l a c e s,string,
1,60331,NeilGershenfeld_2006_17.86_20.18,2.32,17.86,20.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,,that it 's done we won,string,,t h a t _ i t _ ' s _ d o n e _ w e _ w o n,string,
92,60422,NeilGershenfeld_2006_775.04_784.74,9.7,775.04,784.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,, that 's becoming a business but their design was better than saul 's design at mit so there 's now three students at mit doing their theses on scaling the work of eight year old children,string,,_ t h a t _ ' s _ b e c o m i n g _ a _ b u s i n e s s _ b u t _ t h e i r _ d e s i g n _ w a s _ b e t t e r _ t h a n _ s a u l _ ' s _ d e s i g n _ a t _ m i t _ s o _ t h e r e _ ' s _ n o w _ t h r e e _ s t u d e n t s _ a t _ m i t _ d o i n g _ t h e i r _ t h e s e s _ o n _ s c a l i n g _ t h e _ w o r k _ o f _ e i g h t _ y e a r _ o l d _ c h i l d r e n,string,
91,60421,NeilGershenfeld_2006_767.85_775.05,7.2,767.85,775.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,,i was showing my kids in a fab lab how to use it they invented a way to do a construction kit out of a cardboard box which as you see up there,string,,i _ w a s _ s h o w i n g _ m y _ k i d s _ i n _ a _ f a b _ l a b _ h o w _ t o _ u s e _ i t _ t h e y _ i n v e n t e d _ a _ w a y _ t o _ d o _ a _ c o n s t r u c t i o n _ k i t _ o u t _ o f _ a _ c a r d b o a r d _ b o x _ w h i c h _ a s _ y o u _ s e e _ u p _ t h e r e,string,
57,60387,NeilGershenfeld_2006_476.69_480.97,4.28,476.69,480.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,, is also recorded for later release where when and how,string,,_ i s _ a l s o _ r e c o r d e d _ f o r _ l a t e r _ r e l e a s e _ w h e r e _ w h e n _ a n d _ h o w,string,
100,60430,NeilGershenfeld_2006_854.81_867.09,12.28,854.81,867.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,, invention coming from this community surprised me it 's the social engineering that the lab in far north of norway this is so far north its satellite dishes look at the ground rather than the sky because that 's where the satellites are,string,,_ i n v e n t i o n _ c o m i n g _ f r o m _ t h i s _ c o m m u n i t y _ s u r p r i s e d _ m e _ i t _ ' s _ t h e _ s o c i a l _ e n g i n e e r i n g _ t h a t _ t h e _ l a b _ i n _ f a r _ n o r t h _ o f _ n o r w a y _ t h i s _ i s _ s o _ f a r _ n o r t h _ i t s _ s a t e l l i t e _ d i s h e s _ l o o k _ a t _ t h e _ g r o u n d _ r a t h e r _ t h a n _ t h e _ s k y _ b e c a u s e _ t h a t _ ' s _ w h e r e _ t h e _ s a t e l l i t e s _ a r e,string,
14,60344,NeilGershenfeld_2006_114.88_122.23,7.35,114.88,122.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,,on the left was postscript being rendered by a conventional computer on the right is postscript being rendered from the first prototype we made,string,,o n _ t h e _ l e f t _ w a s _ p o s t s c r i p t _ b e i n g _ r e n d e r e d _ b y _ a _ c o n v e n t i o n a l _ c o m p u t e r _ o n _ t h e _ r i g h t _ i s _ p o s t s c r i p t _ b e i n g _ r e n d e r e d _ f r o m _ t h e _ f i r s t _ p r o t o t y p e _ w e _ m a d e,string,
56,60386,NeilGershenfeld_2006_467.86_474.87,7.01,467.86,474.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NeilGershenfeld_2006.sph,sph,,NeilGershenfeld_2006,string,,scream buddy is a portable space for screaming when a user screams into scream buddy their scream,string,,s c r e a m _ b u d d y _ i s _ a _ p o r t a b l e _ s p a c e _ f o r _ s c r e a m i n g _ w h e n _ a _ u s e r _ s c r e a m s _ i n t o _ s c r e a m _ b u d d y _ t h e i r _ s c r e a m,string,
