,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,176,242788,DavidRockwell_2002_1192.56_1198.22,5.66,1192.56,1198.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,,not many of us love the world trade center as a piece of architecture as what it had done to this city and that,string,,n o t _ m a n y _ o f _ u s _ l o v e _ t h e _ w o r l d _ t r a d e _ c e n t e r _ a s _ a _ p i e c e _ o f _ a r c h i t e c t u r e _ a s _ w h a t _ i t _ h a d _ d o n e _ t o _ t h i s _ c i t y _ a n d _ t h a t,string,
8,192,242804,DavidRockwell_2002_1293.51_1296.62,3.11,1293.51,1296.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,,digital video of the experience of being,string,,d i g i t a l _ v i d e o _ o f _ t h e _ e x p e r i e n c e _ o f _ b e i n g,string,
9,61,242673,DavidRockwell_2002_379.96_388.82,8.86,379.96,388.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,, you faced in trying to do something as substantial as this project and this is only one of four that you 've designed to surround the site you you,string,,_ y o u _ f a c e d _ i n _ t r y i n g _ t o _ d o _ s o m e t h i n g _ a s _ s u b s t a n t i a l _ a s _ t h i s _ p r o j e c t _ a n d _ t h i s _ i s _ o n l y _ o n e _ o f _ f o u r _ t h a t _ y o u _ ' v e _ d e s i g n e d _ t o _ s u r r o u n d _ t h e _ s i t e _ y o u _ y o u,string,
10,43,242655,DavidRockwell_2002_263.51_272.88,9.37,263.51,272.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,,gave the office a few days off and in discussing this with other architects we had seen,string,,g a v e _ t h e _ o f f i c e _ a _ f e w _ d a y s _ o f f _ a n d _ i n _ d i s c u s s i n g _ t h i s _ w i t h _ o t h e r _ a r c h i t e c t s _ w e _ h a d _ s e e n,string,
13,121,242733,DavidRockwell_2002_826.96_835.61,8.65,826.96,835.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,, in fact i told the contractor to go ahead he had already ordered materials based on my go ahead we knew that one way or another this was going to happen and,string,,_ i n _ f a c t _ i _ t o l d _ t h e _ c o n t r a c t o r _ t o _ g o _ a h e a d _ h e _ h a d _ a l r e a d y _ o r d e r e d _ m a t e r i a l s _ b a s e d _ o n _ m y _ g o _ a h e a d _ w e _ k n e w _ t h a t _ o n e _ w a y _ o r _ a n o t h e r _ t h i s _ w a s _ g o i n g _ t o _ h a p p e n _ a n d,string,
15,16,242628,DavidRockwell_2002_107.9_118.89,10.99,107.9,118.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,,in record time a team of architects and construction workers designed and built a viewing platform to ease the frustration and bring people closer man,string,,i n _ r e c o r d _ t i m e _ a _ t e a m _ o f _ a r c h i t e c t s _ a n d _ c o n s t r u c t i o n _ w o r k e r s _ d e s i g n e d _ a n d _ b u i l t _ a _ v i e w i n g _ p l a t f o r m _ t o _ e a s e _ t h e _ f r u s t r a t i o n _ a n d _ b r i n g _ p e o p l e _ c l o s e r _ m a n,string,
19,13,242625,DavidRockwell_2002_95.02_100.2,5.18,95.02,100.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,,this is ours ja so many in fact that seeing has become a bit of a problem,string,,t h i s _ i s _ o u r s _ j a _ s o _ m a n y _ i n _ f a c t _ t h a t _ s e e i n g _ h a s _ b e c o m e _ a _ b i t _ o f _ a _ p r o b l e m,string,
22,74,242686,DavidRockwell_2002_505.08_510.93,5.85,505.08,510.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,, and there was no mediation between us and the experience there was no filter and i remembered,string,,_ a n d _ t h e r e _ w a s _ n o _ m e d i a t i o n _ b e t w e e n _ u s _ a n d _ t h e _ e x p e r i e n c e _ t h e r e _ w a s _ n o _ f i l t e r _ a n d _ i _ r e m e m b e r e d,string,
33,195,242807,DavidRockwell_2002_1318.49_1321.08,2.59,1318.49,1321.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,, with looking from fulton street,string,,_ w i t h _ l o o k i n g _ f r o m _ f u l t o n _ s t r e e t,string,
38,100,242712,DavidRockwell_2002_682.87_685.73,2.86,682.87,685.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidRockwell_2002.sph,sph,,DavidRockwell_2002,string,,volunteered to help ,string,,v o l u n t e e r e d _ t o _ h e l p _,string,
