,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,102,35871,SaulGriffith_2006_743.24_751.55,8.31,743.24,751.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2006.sph,sph,,SaulGriffith_2006,string,, so that we can really share the information on how you do those things in a more profound way and build on each other 's source code for structure i don 't know exactly how to do this yet but,string,,_ s o _ t h a t _ w e _ c a n _ r e a l l y _ s h a r e _ t h e _ i n f o r m a t i o n _ o n _ h o w _ y o u _ d o _ t h o s e _ t h i n g s _ i n _ a _ m o r e _ p r o f o u n d _ w a y _ a n d _ b u i l d _ o n _ e a c h _ o t h e r _ ' s _ s o u r c e _ c o d e _ f o r _ s t r u c t u r e _ i _ d o n _ ' t _ k n o w _ e x a c t l y _ h o w _ t o _ d o _ t h i s _ y e t _ b u t,string,
1,146,207937,SaulGriffith_2009_228.7_232.1,3.4,228.7,232.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2009.sph,sph,,SaulGriffith_2009,string,, it doesn 't hurt to do it in a location like this either ,string,,_ i t _ d o e s n _ ' t _ h u r t _ t o _ d o _ i t _ i n _ a _ l o c a t i o n _ l i k e _ t h i s _ e i t h e r _,string,
2,28,35797,SaulGriffith_2006_212.64_218.26,5.62,212.64,218.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2006.sph,sph,,SaulGriffith_2006,string,,and so this is our muse tucker he 's an interesting little kid and his sister celine,string,,a n d _ s o _ t h i s _ i s _ o u r _ m u s e _ t u c k e r _ h e _ ' s _ a n _ i n t e r e s t i n g _ l i t t l e _ k i d _ a n d _ h i s _ s i s t e r _ c e l i n e,string,
3,120,207911,SaulGriffith_2009_30.11_34.35,4.24,30.11,34.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2009.sph,sph,,SaulGriffith_2009,string,, and one day a vessel not unlike this will probably break the world speed record ,string,,_ a n d _ o n e _ d a y _ a _ v e s s e l _ n o t _ u n l i k e _ t h i s _ w i l l _ p r o b a b l y _ b r e a k _ t h e _ w o r l d _ s p e e d _ r e c o r d _,string,
4,105,35874,SaulGriffith_2006_766.12_779.7,13.58,766.12,779.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2006.sph,sph,,SaulGriffith_2006,string,,this is the sort of returning to our comic characters this is sort of the universe or a different universe view that i think is going to be very prevalent in the future from biotech to materials assembly it was great to hear bill joy they 're starting to invest in materials science but these are the,string,,t h i s _ i s _ t h e _ s o r t _ o f _ r e t u r n i n g _ t o _ o u r _ c o m i c _ c h a r a c t e r s _ t h i s _ i s _ s o r t _ o f _ t h e _ u n i v e r s e _ o r _ a _ d i f f e r e n t _ u n i v e r s e _ v i e w _ t h a t _ i _ t h i n k _ i s _ g o i n g _ t o _ b e _ v e r y _ p r e v a l e n t _ i n _ t h e _ f u t u r e _ f r o m _ b i o t e c h _ t o _ m a t e r i a l s _ a s s e m b l y _ i t _ w a s _ g r e a t _ t o _ h e a r _ b i l l _ j o y _ t h e y _ ' r e _ s t a r t i n g _ t o _ i n v e s t _ i n _ m a t e r i a l s _ s c i e n c e _ b u t _ t h e s e _ a r e _ t h e,string,
6,101,35870,SaulGriffith_2006_733.2_743.29,10.09,733.2,743.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2006.sph,sph,,SaulGriffith_2006,string,,students at mit to work with communities in haiti  and i think we have to sort of redefine and rethink how we define structure and materials and assembly things ,string,,s t u d e n t s _ a t _ m i t _ t o _ w o r k _ w i t h _ c o m m u n i t i e s _ i n _ h a i t i _ _ a n d _ i _ t h i n k _ w e _ h a v e _ t o _ s o r t _ o f _ r e d e f i n e _ a n d _ r e t h i n k _ h o w _ w e _ d e f i n e _ s t r u c t u r e _ a n d _ m a t e r i a l s _ a n d _ a s s e m b l y _ t h i n g s _,string,
8,14,35783,SaulGriffith_2006_107.75_112.96,5.21,107.75,112.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2006.sph,sph,,SaulGriffith_2006,string,,peppermint so you may think that that 's sort of,string,,p e p p e r m i n t _ s o _ y o u _ m a y _ t h i n k _ t h a t _ t h a t _ ' s _ s o r t _ o f,string,
9,134,207925,SaulGriffith_2009_149.76_154.97,5.21,149.76,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2009.sph,sph,,SaulGriffith_2009,string,,so cut to now we still have an energy crisis and now we have a climate crisis as well,string,,s o _ c u t _ t o _ n o w _ w e _ s t i l l _ h a v e _ a n _ e n e r g y _ c r i s i s _ a n d _ n o w _ w e _ h a v e _ a _ c l i m a t e _ c r i s i s _ a s _ w e l l,string,
10,33,35802,SaulGriffith_2006_256.31_263.35,7.04,256.31,263.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2006.sph,sph,,SaulGriffith_2006,string,, nanometers now on the right that 's a radiolara that 's a unicellular organism ubiquitous in the oceans  and that,string,,_ n a n o m e t e r s _ n o w _ o n _ t h e _ r i g h t _ t h a t _ ' s _ a _ r a d i o l a r a _ t h a t _ ' s _ a _ u n i c e l l u l a r _ o r g a n i s m _ u b i q u i t o u s _ i n _ t h e _ o c e a n s _ _ a n d _ t h a t,string,
11,149,207940,SaulGriffith_2009_246.08_250.29,4.21,246.08,250.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaulGriffith_2009.sph,sph,,SaulGriffith_2009,string,,and generate tons of clean electricity  so you ask how big are those machines,string,,a n d _ g e n e r a t e _ t o n s _ o f _ c l e a n _ e l e c t r i c i t y _ _ s o _ y o u _ a s k _ h o w _ b i g _ a r e _ t h o s e _ m a c h i n e s,string,
