Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
113,150010,SueKlebold_2016P_634.46_637.53,3.07,634.46,637.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,i was afraid to turn on the news ,string,,i _ w a s _ a f r a i d _ t o _ t u r n _ o n _ t h e _ n e w s _,string,
119,150016,SueKlebold_2016P_662.52_669.04,6.52,662.52,669.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,when i was preparing to speak publicly about murder suicide for the first time at a conference ,string,,w h e n _ i _ w a s _ p r e p a r i n g _ t o _ s p e a k _ p u b l i c l y _ a b o u t _ m u r d e r _ s u i c i d e _ f o r _ t h e _ f i r s t _ t i m e _ a t _ a _ c o n f e r e n c e _,string,
30,149927,SueKlebold_2016P_182.96_189.3,6.34,182.96,189.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,when i talk to people who didn 't know me before the shootings  i have three challenges to meet,string,,w h e n _ i _ t a l k _ t o _ p e o p l e _ w h o _ d i d n _ ' t _ k n o w _ m e _ b e f o r e _ t h e _ s h o o t i n g s _ _ i _ h a v e _ t h r e e _ c h a l l e n g e s _ t o _ m e e t,string,
135,150032,SueKlebold_2016P_755.32_759.36,4.04,755.32,759.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,it carries accusation and taps into my feelings,string,,i t _ c a r r i e s _ a c c u s a t i o n _ a n d _ t a p s _ i n t o _ m y _ f e e l i n g s,string,
153,150050,SueKlebold_2016P_845.22_854.64,9.42,845.22,854.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,what they say or how they act we should listen with our whole being without judgments  and without offering,string,,w h a t _ t h e y _ s a y _ o r _ h o w _ t h e y _ a c t _ w e _ s h o u l d _ l i s t e n _ w i t h _ o u r _ w h o l e _ b e i n g _ w i t h o u t _ j u d g m e n t s _ _ a n d _ w i t h o u t _ o f f e r i n g,string,
77,149974,SueKlebold_2016P_428.4_436.42,8.02,428.4,436.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,she assured me that a mother 's love was the strongest bond on earth  and that she loved her children more than anything in the world ,string,,s h e _ a s s u r e d _ m e _ t h a t _ a _ m o t h e r _ ' s _ l o v e _ w a s _ t h e _ s t r o n g e s t _ b o n d _ o n _ e a r t h _ _ a n d _ t h a t _ s h e _ l o v e d _ h e r _ c h i l d r e n _ m o r e _ t h a n _ a n y t h i n g _ i n _ t h e _ w o r l d _,string,
4,149901,SueKlebold_2016P_49.88_53.85,3.97,49.88,53.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,others sustained injuries some resulting in,string,,o t h e r s _ s u s t a i n e d _ i n j u r i e s _ s o m e _ r e s u l t i n g _ i n,string,
114,150011,SueKlebold_2016P_637.04_642.96,5.92,637.04,642.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,afraid to hear myself being called a terrible parent or a disgusting person ,string,,a f r a i d _ t o _ h e a r _ m y s e l f _ b e i n g _ c a l l e d _ a _ t e r r i b l e _ p a r e n t _ o r _ a _ d i s g u s t i n g _ p e r s o n _,string,
42,149939,SueKlebold_2016P_252.43_254.8,2.37,252.43,254.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,how his suicidal thinking,string,,h o w _ h i s _ s u i c i d a l _ t h i n k i n g,string,
43,149940,SueKlebold_2016P_254.62_256.56,1.94,254.62,256.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,led to murder,string,,l e d _ t o _ m u r d e r,string,
