,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,113,150010,SueKlebold_2016P_634.46_637.53,3.07,634.46,637.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,i was afraid to turn on the news ,string,,i _ w a s _ a f r a i d _ t o _ t u r n _ o n _ t h e _ n e w s _,string,
1,119,150016,SueKlebold_2016P_662.52_669.04,6.52,662.52,669.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,when i was preparing to speak publicly about murder suicide for the first time at a conference ,string,,w h e n _ i _ w a s _ p r e p a r i n g _ t o _ s p e a k _ p u b l i c l y _ a b o u t _ m u r d e r _ s u i c i d e _ f o r _ t h e _ f i r s t _ t i m e _ a t _ a _ c o n f e r e n c e _,string,
2,30,149927,SueKlebold_2016P_182.96_189.3,6.34,182.96,189.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,when i talk to people who didn 't know me before the shootings  i have three challenges to meet,string,,w h e n _ i _ t a l k _ t o _ p e o p l e _ w h o _ d i d n _ ' t _ k n o w _ m e _ b e f o r e _ t h e _ s h o o t i n g s _ _ i _ h a v e _ t h r e e _ c h a l l e n g e s _ t o _ m e e t,string,
3,135,150032,SueKlebold_2016P_755.32_759.36,4.04,755.32,759.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,it carries accusation and taps into my feelings,string,,i t _ c a r r i e s _ a c c u s a t i o n _ a n d _ t a p s _ i n t o _ m y _ f e e l i n g s,string,
4,153,150050,SueKlebold_2016P_845.22_854.64,9.42,845.22,854.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,what they say or how they act we should listen with our whole being without judgments  and without offering,string,,w h a t _ t h e y _ s a y _ o r _ h o w _ t h e y _ a c t _ w e _ s h o u l d _ l i s t e n _ w i t h _ o u r _ w h o l e _ b e i n g _ w i t h o u t _ j u d g m e n t s _ _ a n d _ w i t h o u t _ o f f e r i n g,string,
7,114,150011,SueKlebold_2016P_637.04_642.96,5.92,637.04,642.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,afraid to hear myself being called a terrible parent or a disgusting person ,string,,a f r a i d _ t o _ h e a r _ m y s e l f _ b e i n g _ c a l l e d _ a _ t e r r i b l e _ p a r e n t _ o r _ a _ d i s g u s t i n g _ p e r s o n _,string,
9,43,149940,SueKlebold_2016P_254.62_256.56,1.94,254.62,256.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,led to murder,string,,l e d _ t o _ m u r d e r,string,
10,23,149920,SueKlebold_2016P_153.51_154.94,1.43,153.51,154.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,but i didn 't know,string,,b u t _ i _ d i d n _ ' t _ k n o w,string,
11,70,149967,SueKlebold_2016P_401.53_404.97,3.44,401.53,404.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,later when she found me alone she,string,,l a t e r _ w h e n _ s h e _ f o u n d _ m e _ a l o n e _ s h e,string,
14,117,150014,SueKlebold_2016P_654.93_659.29,4.36,654.93,659.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,, for the depositions and would have to meet the victims ' families face to face,string,,_ f o r _ t h e _ d e p o s i t i o n s _ a n d _ w o u l d _ h a v e _ t o _ m e e t _ t h e _ v i c t i m s _ ' _ f a m i l i e s _ f a c e _ t o _ f a c e,string,
15,17,149914,SueKlebold_2016P_116.75_125.14,8.39,116.75,125.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,i still ask myself those same questions before the shootings i thought of myself as a good mom  helping,string,,i _ s t i l l _ a s k _ m y s e l f _ t h o s e _ s a m e _ q u e s t i o n s _ b e f o r e _ t h e _ s h o o t i n g s _ i _ t h o u g h t _ o f _ m y s e l f _ a s _ a _ g o o d _ m o m _ _ h e l p i n g,string,
16,2,149899,SueKlebold_2016P_37.82_42.51,4.69,37.82,42.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,and wounded more than twenty others before taking their own lives ,string,,a n d _ w o u n d e d _ m o r e _ t h a n _ t w e n t y _ o t h e r s _ b e f o r e _ t a k i n g _ t h e i r _ o w n _ l i v e s _,string,
20,6,149903,SueKlebold_2016P_54.9_56.8,1.9,54.9,56.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,, permanent disability ,string,,_ p e r m a n e n t _ d i s a b i l i t y _,string,
21,120,150017,SueKlebold_2016P_669.03_672.46,3.43,669.03,672.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,both episodes lasted several weeks ,string,,b o t h _ e p i s o d e s _ l a s t e d _ s e v e r a l _ w e e k s _,string,
22,68,149965,SueKlebold_2016P_390.12_394.1,3.98,390.12,394.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,who overheard me talking to someone else in my office cubicle,string,,w h o _ o v e r h e a r d _ m e _ t a l k i n g _ t o _ s o m e o n e _ e l s e _ i n _ m y _ o f f i c e _ c u b i c l e,string,
24,56,149953,SueKlebold_2016P_323.5_328.23,4.73,323.5,328.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,and not everyone with destructive thoughts fits the criteria,string,,a n d _ n o t _ e v e r y o n e _ w i t h _ d e s t r u c t i v e _ t h o u g h t s _ f i t s _ t h e _ c r i t e r i a,string,
27,47,149944,SueKlebold_2016P_275.58_278.44,2.86,275.58,278.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,, is that i 'm talking about mental health,string,,_ i s _ t h a t _ i _ ' m _ t a l k i n g _ a b o u t _ m e n t a l _ h e a l t h,string,
28,138,150035,SueKlebold_2016P_770.35_779.94,9.59,770.35,779.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SueKlebold_2016P.sph,sph,,SueKlebold_2016P,string,,to stop someone who is suicidal from hurting themselves suicides would hardly ever happen but love is not enough,string,,t o _ s t o p _ s o m e o n e _ w h o _ i s _ s u i c i d a l _ f r o m _ h u r t i n g _ t h e m s e l v e s _ s u i c i d e s _ w o u l d _ h a r d l y _ e v e r _ h a p p e n _ b u t _ l o v e _ i s _ n o t _ e n o u g h,string,
