Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
39,8229,BrittaRiley_2011X_315.94_325.08,9.14,315.94,325.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,so window farms have been evolving through a rapid versioning process similar to software  and with every open source project,string,,s o _ w i n d o w _ f a r m s _ h a v e _ b e e n _ e v o l v i n g _ t h r o u g h _ a _ r a p i d _ v e r s i o n i n g _ p r o c e s s _ s i m i l a r _ t o _ s o f t w a r e _ _ a n d _ w i t h _ e v e r y _ o p e n _ s o u r c e _ p r o j e c t,string,
46,8236,BrittaRiley_2011X_370.23_375.11,4.88,370.23,375.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,now within our community a certain culture has appeared in our culture,string,,n o w _ w i t h i n _ o u r _ c o m m u n i t y _ a _ c e r t a i n _ c u l t u r e _ h a s _ a p p e a r e d _ i n _ o u r _ c u l t u r e,string,
40,8230,BrittaRiley_2011X_325.25_335.46,10.21,325.25,335.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,, the real benefit is the interplay between the specific concerns of people customizing their systems for their own particular concerns  and the universal concerns ,string,,_ t h e _ r e a l _ b e n e f i t _ i s _ t h e _ i n t e r p l a y _ b e t w e e n _ t h e _ s p e c i f i c _ c o n c e r n s _ o f _ p e o p l e _ c u s t o m i z i n g _ t h e i r _ s y s t e m s _ f o r _ t h e i r _ o w n _ p a r t i c u l a r _ c o n c e r n s _ _ a n d _ t h e _ u n i v e r s a l _ c o n c e r n s _,string,
38,8228,BrittaRiley_2011X_304.93_316.25,11.32,304.93,316.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,, farmers in finland have been customizing their window farms for the dark days of the finnish winters by outfitting them with led grow lights that they 're now making open source and part of the project ,string,,_ f a r m e r s _ i n _ f i n l a n d _ h a v e _ b e e n _ c u s t o m i z i n g _ t h e i r _ w i n d o w _ f a r m s _ f o r _ t h e _ d a r k _ d a y s _ o f _ t h e _ f i n n i s h _ w i n t e r s _ b y _ o u t f i t t i n g _ t h e m _ w i t h _ l e d _ g r o w _ l i g h t s _ t h a t _ t h e y _ ' r e _ n o w _ m a k i n g _ o p e n _ s o u r c e _ a n d _ p a r t _ o f _ t h e _ p r o j e c t _,string,
3,8193,BrittaRiley_2011X_27.55_36.6,9.05,27.55,36.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,how much i rely on other people for pretty much everything in my life  and some days that can even be a little scary ,string,,h o w _ m u c h _ i _ r e l y _ o n _ o t h e r _ p e o p l e _ f o r _ p r e t t y _ m u c h _ e v e r y t h i n g _ i n _ m y _ l i f e _ _ a n d _ s o m e _ d a y s _ t h a t _ c a n _ e v e n _ b e _ a _ l i t t l e _ s c a r y _,string,
2,8192,BrittaRiley_2011X_26.12_27.79,1.67,26.12,27.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,, palpably feel,string,,_ p a l p a b l y _ f e e l,string,
17,8207,BrittaRiley_2011X_136.71_145.6,8.89,136.71,145.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,fast forward two years later we now have window farms which are vertical hydroponic platforms for food growing indoors ,string,,f a s t _ f o r w a r d _ t w o _ y e a r s _ l a t e r _ w e _ n o w _ h a v e _ w i n d o w _ f a r m s _ w h i c h _ a r e _ v e r t i c a l _ h y d r o p o n i c _ p l a t f o r m s _ f o r _ f o o d _ g r o w i n g _ i n d o o r s _,string,
29,8219,BrittaRiley_2011X_227.95_232.28,4.33,227.95,232.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,, that martha stewart would definitely never have approved,string,,_ t h a t _ m a r t h a _ s t e w a r t _ w o u l d _ d e f i n i t e l y _ n e v e r _ h a v e _ a p p r o v e d,string,
6,8196,BrittaRiley_2011X_56.94_69.31,12.37,56.94,69.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,, a couple of years ago i read an article by new york times writer michael pollan in which he argued that growing even some of our own food is one of the best things that we can do for the environment,string,,_ a _ c o u p l e _ o f _ y e a r s _ a g o _ i _ r e a d _ a n _ a r t i c l e _ b y _ n e w _ y o r k _ t i m e s _ w r i t e r _ m i c h a e l _ p o l l a n _ i n _ w h i c h _ h e _ a r g u e d _ t h a t _ g r o w i n g _ e v e n _ s o m e _ o f _ o u r _ o w n _ f o o d _ i s _ o n e _ o f _ t h e _ b e s t _ t h i n g s _ t h a t _ w e _ c a n _ d o _ f o r _ t h e _ e n v i r o n m e n t,string,
56,8246,BrittaRiley_2011X_456.37_460.13,3.76,456.37,460.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,and to declare that we are all still pioneers,string,,a n d _ t o _ d e c l a r e _ t h a t _ w e _ a r e _ a l l _ s t i l l _ p i o n e e r s,string,
25,8215,BrittaRiley_2011X_200.55_202.03,1.48,200.55,202.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,, people 's food,string,,_ p e o p l e _ ' s _ f o o d,string,
36,8226,BrittaRiley_2011X_289.38_303.82,14.44,289.38,303.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,tony in chicago has been taking on growing experiments like lots of other window farmers and he 's been able to get his strawberries to fruit for nine months of the year in low light conditions by simply changing out the organic nutrients,string,,t o n y _ i n _ c h i c a g o _ h a s _ b e e n _ t a k i n g _ o n _ g r o w i n g _ e x p e r i m e n t s _ l i k e _ l o t s _ o f _ o t h e r _ w i n d o w _ f a r m e r s _ a n d _ h e _ ' s _ b e e n _ a b l e _ t o _ g e t _ h i s _ s t r a w b e r r i e s _ t o _ f r u i t _ f o r _ n i n e _ m o n t h s _ o f _ t h e _ y e a r _ i n _ l o w _ l i g h t _ c o n d i t i o n s _ b y _ s i m p l y _ c h a n g i n g _ o u t _ t h e _ o r g a n i c _ n u t r i e n t s,string,
34,8224,BrittaRiley_2011X_261.89_271.48,9.59,261.89,271.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,what we 're doing is what nasa or a large corporation would call r & d  or research and development but what we call it is r,string,,w h a t _ w e _ ' r e _ d o i n g _ i s _ w h a t _ n a s a _ o r _ a _ l a r g e _ c o r p o r a t i o n _ w o u l d _ c a l l _ r _ & _ d _ _ o r _ r e s e a r c h _ a n d _ d e v e l o p m e n t _ b u t _ w h a t _ w e _ c a l l _ i t _ i s _ r,string,
31,8221,BrittaRiley_2011X_241.86_252.59,10.73,241.86,252.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,and we even went so far as to point out everything that was wrong with these systems  and then we invited people all over the world to build them and experiment with us ,string,,a n d _ w e _ e v e n _ w e n t _ s o _ f a r _ a s _ t o _ p o i n t _ o u t _ e v e r y t h i n g _ t h a t _ w a s _ w r o n g _ w i t h _ t h e s e _ s y s t e m s _ _ a n d _ t h e n _ w e _ i n v i t e d _ p e o p l e _ a l l _ o v e r _ t h e _ w o r l d _ t o _ b u i l d _ t h e m _ a n d _ e x p e r i m e n t _ w i t h _ u s _,string,
4,8194,BrittaRiley_2011X_36.17_47.9,11.73,36.17,47.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,but what i 'm here to talk to you about today is how that same interdependence is actually an extremely powerful social infrastructure that we can actually harness,string,,b u t _ w h a t _ i _ ' m _ h e r e _ t o _ t a l k _ t o _ y o u _ a b o u t _ t o d a y _ i s _ h o w _ t h a t _ s a m e _ i n t e r d e p e n d e n c e _ i s _ a c t u a l l y _ a n _ e x t r e m e l y _ p o w e r f u l _ s o c i a l _ i n f r a s t r u c t u r e _ t h a t _ w e _ c a n _ a c t u a l l y _ h a r n e s s,string,
41,8231,BrittaRiley_2011X_334.97_342.07,7.1,334.97,342.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,so my core team and i are able to concentrate on the improvements that really benefit everyone,string,,s o _ m y _ c o r e _ t e a m _ a n d _ i _ a r e _ a b l e _ t o _ c o n c e n t r a t e _ o n _ t h e _ i m p r o v e m e n t s _ t h a t _ r e a l l y _ b e n e f i t _ e v e r y o n e,string,
45,8235,BrittaRiley_2011X_359.67_370.27,10.6,359.67,370.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BrittaRiley_2011X.sph,sph,,BrittaRiley_2011X,string,,and to fund the project we partner to create products that we then sell to schools and to individuals who don 't have time to build their own systems,string,,a n d _ t o _ f u n d _ t h e _ p r o j e c t _ w e _ p a r t n e r _ t o _ c r e a t e _ p r o d u c t s _ t h a t _ w e _ t h e n _ s e l l _ t o _ s c h o o l s _ a n d _ t o _ i n d i v i d u a l s _ w h o _ d o n _ ' t _ h a v e _ t i m e _ t o _ b u i l d _ t h e i r _ o w n _ s y s t e m s,string,
