,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,114,259446,TBoonePickens_2012_754.54_765.65,11.11,754.54,765.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,, louisiana this stuff is everywhere we are overwhelmed with natural gas ca and now you 're a big investor in in that and bringing that to market tbp well you say a big investor,string,,_ l o u i s i a n a _ t h i s _ s t u f f _ i s _ e v e r y w h e r e _ w e _ a r e _ o v e r w h e l m e d _ w i t h _ n a t u r a l _ g a s _ c a _ a n d _ n o w _ y o u _ ' r e _ a _ b i g _ i n v e s t o r _ i n _ i n _ t h a t _ a n d _ b r i n g i n g _ t h a t _ t o _ m a r k e t _ t b p _ w e l l _ y o u _ s a y _ a _ b i g _ i n v e s t o r,string,
5,47,259379,TBoonePickens_2012_298.71_304.85,6.14,298.71,304.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,and when you look at what we 're using the oil for seventy percent of it is used for,string,,a n d _ w h e n _ y o u _ l o o k _ a t _ w h a t _ w e _ ' r e _ u s i n g _ t h e _ o i l _ f o r _ s e v e n t y _ p e r c e n t _ o f _ i t _ i s _ u s e d _ f o r,string,
6,73,259405,TBoonePickens_2012_454.92_458.46,3.54,454.92,458.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,'re going to find and i 'll tell you in just a minute what you 're looking for,string,,' r e _ g o i n g _ t o _ f i n d _ a n d _ i _ ' l l _ t e l l _ y o u _ i n _ j u s t _ a _ m i n u t e _ w h a t _ y o u _ ' r e _ l o o k i n g _ f o r,string,
7,80,259412,TBoonePickens_2012_505.5_512.09,6.59,505.5,512.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,and they claim they have two hundred and fifty billion barrels of oil which i do not believe i think it 's probably,string,,a n d _ t h e y _ c l a i m _ t h e y _ h a v e _ t w o _ h u n d r e d _ a n d _ f i f t y _ b i l l i o n _ b a r r e l s _ o f _ o i l _ w h i c h _ i _ d o _ n o t _ b e l i e v e _ i _ t h i n k _ i t _ ' s _ p r o b a b l y,string,
9,123,259455,TBoonePickens_2012_825.07_832.79,7.72,825.07,832.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,, oil and coal correct and so everyone can be at least happy to see a shift from coal or oil to natural gas ,string,,_ o i l _ a n d _ c o a l _ c o r r e c t _ a n d _ s o _ e v e r y o n e _ c a n _ b e _ a t _ l e a s t _ h a p p y _ t o _ s e e _ a _ s h i f t _ f r o m _ c o a l _ o r _ o i l _ t o _ n a t u r a l _ g a s _,string,
10,3,259335,TBoonePickens_2012_23.8_28.71,4.91,23.8,28.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,we have to get off of oil purchased from the enemy,string,,w e _ h a v e _ t o _ g e t _ o f f _ o f _ o i l _ p u r c h a s e d _ f r o m _ t h e _ e n e m y,string,
12,78,259410,TBoonePickens_2012_492.27_499.81,7.54,492.27,499.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,we 've got four thousand trillion cubic feet of natural gas that 's available to us how does that translate to,string,,w e _ ' v e _ g o t _ f o u r _ t h o u s a n d _ t r i l l i o n _ c u b i c _ f e e t _ o f _ n a t u r a l _ g a s _ t h a t _ ' s _ a v a i l a b l e _ t o _ u s _ h o w _ d o e s _ t h a t _ t r a n s l a t e _ t o,string,
13,112,259444,TBoonePickens_2012_746.49_751.21,4.72,746.49,751.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,in texas and then the marcellus up in the northeast across,string,,i n _ t e x a s _ a n d _ t h e n _ t h e _ m a r c e l l u s _ u p _ i n _ t h e _ n o r t h e a s t _ a c r o s s,string,
14,136,259468,TBoonePickens_2012_979.96_985.37,5.41,979.96,985.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,, age was i got out of school in ' fifty one i witnessed my first frack job at border texas in one thousand,string,,_ a g e _ w a s _ i _ g o t _ o u t _ o f _ s c h o o l _ i n _ ' _ f i f t y _ o n e _ i _ w i t n e s s e d _ m y _ f i r s t _ f r a c k _ j o b _ a t _ b o r d e r _ t e x a s _ i n _ o n e _ t h o u s a n d,string,
15,34,259366,TBoonePickens_2012_225.3_229.1,3.8,225.3,229.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,why do we have eleven aircraft carriers,string,,w h y _ d o _ w e _ h a v e _ e l e v e n _ a i r c r a f t _ c a r r i e r s,string,
20,144,259476,TBoonePickens_2012_1129.99_1143.51,13.52,1129.99,1143.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,, to you with a plan that really looks like it might be part of this solution are you ready to invest in those technologies  even if they aren 't maximized for profits they might be maximized for the future health of the planet tbp i lost one hundred and fifty million on the wind,string,,_ t o _ y o u _ w i t h _ a _ p l a n _ t h a t _ r e a l l y _ l o o k s _ l i k e _ i t _ m i g h t _ b e _ p a r t _ o f _ t h i s _ s o l u t i o n _ a r e _ y o u _ r e a d y _ t o _ i n v e s t _ i n _ t h o s e _ t e c h n o l o g i e s _ _ e v e n _ i f _ t h e y _ a r e n _ ' t _ m a x i m i z e d _ f o r _ p r o f i t s _ t h e y _ m i g h t _ b e _ m a x i m i z e d _ f o r _ t h e _ f u t u r e _ h e a l t h _ o f _ t h e _ p l a n e t _ t b p _ i _ l o s t _ o n e _ h u n d r e d _ a n d _ f i f t y _ m i l l i o n _ o n _ t h e _ w i n d,string,
21,46,259378,TBoonePickens_2012_294.72_299.17,4.45,294.72,299.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,over that period you are going to double your demand,string,,o v e r _ t h a t _ p e r i o d _ y o u _ a r e _ g o i n g _ t o _ d o u b l e _ y o u r _ d e m a n d,string,
22,0,259332,TBoonePickens_2012_12.64_14.06,1.42,12.64,14.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,, i 'm a believer ,string,,_ i _ ' m _ a _ b e l i e v e r _,string,
23,118,259450,TBoonePickens_2012_782.83_784.83,2.0,782.83,784.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,but no i 'm not,string,,b u t _ n o _ i _ ' m _ n o t,string,
24,63,259395,TBoonePickens_2012_405.08_407.31,2.23,405.08,407.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,, the oil for five dollars a barrel ,string,,_ t h e _ o i l _ f o r _ f i v e _ d o l l a r s _ a _ b a r r e l _,string,
25,32,259364,TBoonePickens_2012_214.95_217.69,2.74,214.95,217.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TBoonePickens_2012.sph,sph,,TBoonePickens_2012,string,,raise your hand if you think you know,string,,r a i s e _ y o u r _ h a n d _ i f _ y o u _ t h i n k _ y o u _ k n o w,string,
