Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
12,116936,KareAnderson_2014S_84.09_92.81,8.72,84.09,92.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,with and for others  there 's no greater opportunity or call for action for us now,string,,w i t h _ a n d _ f o r _ o t h e r s _ _ t h e r e _ ' s _ n o _ g r e a t e r _ o p p o r t u n i t y _ o r _ c a l l _ f o r _ a c t i o n _ f o r _ u s _ n o w,string,
20,116944,KareAnderson_2014S_130.11_134.53,4.42,130.11,134.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,is better than anybody else at something,string,,i s _ b e t t e r _ t h a n _ a n y b o d y _ e l s e _ a t _ s o m e t h i n g,string,
79,117003,KareAnderson_2014S_476.84_485.76,8.92,476.84,485.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,, years after that he was teaching the racquetball teachers what i 'm suggesting is when you connect with people,string,,_ y e a r s _ a f t e r _ t h a t _ h e _ w a s _ t e a c h i n g _ t h e _ r a c q u e t b a l l _ t e a c h e r s _ w h a t _ i _ ' m _ s u g g e s t i n g _ i s _ w h e n _ y o u _ c o n n e c t _ w i t h _ p e o p l e,string,
35,116959,KareAnderson_2014S_213.12_215.86,2.74,213.12,215.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,and he 's rather easy on the eyes,string,,a n d _ h e _ ' s _ r a t h e r _ e a s y _ o n _ t h e _ e y e s,string,
28,116952,KareAnderson_2014S_176.03_178.02,1.99,176.03,178.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,, and people would walk up to it,string,,_ a n d _ p e o p l e _ w o u l d _ w a l k _ u p _ t o _ i t,string,
44,116968,KareAnderson_2014S_254.21_261.21,7.0,254.21,261.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,and the council members not only passed the regulation half of them came down and asked to pose with them afterwards,string,,a n d _ t h e _ c o u n c i l _ m e m b e r s _ n o t _ o n l y _ p a s s e d _ t h e _ r e g u l a t i o n _ h a l f _ o f _ t h e m _ c a m e _ d o w n _ a n d _ a s k e d _ t o _ p o s e _ w i t h _ t h e m _ a f t e r w a r d s,string,
74,116998,KareAnderson_2014S_436.75_445.15,8.4,436.75,445.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,it 's the unexpected things that you devise later on you never could have predicted for example  marty,string,,i t _ ' s _ t h e _ u n e x p e c t e d _ t h i n g s _ t h a t _ y o u _ d e v i s e _ l a t e r _ o n _ y o u _ n e v e r _ c o u l d _ h a v e _ p r e d i c t e d _ f o r _ e x a m p l e _ _ m a r t y,string,
82,117006,KareAnderson_2014S_496.49_503.23,6.74,496.49,503.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,we open ourselves up to those opportunities  and in this room are key players in technology,string,,w e _ o p e n _ o u r s e l v e s _ u p _ t o _ t h o s e _ o p p o r t u n i t i e s _ _ a n d _ i n _ t h i s _ r o o m _ a r e _ k e y _ p l a y e r s _ i n _ t e c h n o l o g y,string,
47,116971,KareAnderson_2014S_269.63_277.17,7.54,269.63,277.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,what i 'm asking you to consider is what kind of opportunity makers we might become because more than wealth,string,,w h a t _ i _ ' m _ a s k i n g _ y o u _ t o _ c o n s i d e r _ i s _ w h a t _ k i n d _ o f _ o p p o r t u n i t y _ m a k e r s _ w e _ m i g h t _ b e c o m e _ b e c a u s e _ m o r e _ t h a n _ w e a l t h,string,
36,116960,KareAnderson_2014S_215.55_219.64,4.09,215.55,219.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,because he 's buff he had workout regime he did every day,string,,b e c a u s e _ h e _ ' s _ b u f f _ h e _ h a d _ w o r k o u t _ r e g i m e _ h e _ d i d _ e v e r y _ d a y,string,
62,116986,KareAnderson_2014S_369.78_372.4,2.62,369.78,372.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,by differences ,string,,b y _ d i f f e r e n c e s _,string,
15,116939,KareAnderson_2014S_104.78_108.55,3.77,104.78,108.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,, because even more than giving  even more,string,,_ b e c a u s e _ e v e n _ m o r e _ t h a n _ g i v i n g _ _ e v e n _ m o r e,string,
45,116969,KareAnderson_2014S_261.11_264.94,3.83,261.11,264.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,they were startling  compelling,string,,t h e y _ w e r e _ s t a r t l i n g _ _ c o m p e l l i n g,string,
93,117017,KareAnderson_2014S_566.42_573.93,7.51,566.42,573.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,just remember  as dave liniger once said you can 't succeed,string,,j u s t _ r e m e m b e r _ _ a s _ d a v e _ l i n i g e r _ o n c e _ s a i d _ y o u _ c a n _ ' t _ s u c c e e d,string,
65,116989,KareAnderson_2014S_386.68_395.09,8.41,386.68,395.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,mindset  and i believe in doing that it 's especially important now why is it important now ,string,,m i n d s e t _ _ a n d _ i _ b e l i e v e _ i n _ d o i n g _ t h a t _ i t _ ' s _ e s p e c i a l l y _ i m p o r t a n t _ n o w _ w h y _ i s _ i t _ i m p o r t a n t _ n o w _,string,
8,116932,KareAnderson_2014S_54.96_56.44,1.48,54.96,56.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,, recognition ,string,,_ r e c o g n i t i o n _,string,
80,117004,KareAnderson_2014S_485.75_489.48,3.73,485.75,489.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,around a shared interest and action,string,,a r o u n d _ a _ s h a r e d _ i n t e r e s t _ a n d _ a c t i o n,string,
81,117005,KareAnderson_2014S_489.2_496.49,7.29,489.2,496.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,you 're accustomed to serendipitous things happening into the future  and i think that 's what we 're looking at,string,,y o u _ ' r e _ a c c u s t o m e d _ t o _ s e r e n d i p i t o u s _ t h i n g s _ h a p p e n i n g _ i n t o _ t h e _ f u t u r e _ _ a n d _ i _ t h i n k _ t h a t _ ' s _ w h a t _ w e _ ' r e _ l o o k i n g _ a t,string,
13,116937,KareAnderson_2014S_92.98_94.34,1.36,92.98,94.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KareAnderson_2014S.sph,sph,,KareAnderson_2014S,string,,than to become ,string,,t h a n _ t o _ b e c o m e _,string,
