,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,66,257984,MickMountz_2011X_538.55_543.93,5.38,538.55,543.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,tune the floor of the warehouse  so what you see here,string,,t u n e _ t h e _ f l o o r _ o f _ t h e _ w a r e h o u s e _ _ s o _ w h a t _ y o u _ s e e _ h e r e,string,
1,83,258001,MickMountz_2011X_672.15_678.77,6.62,672.15,678.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,and sometimes we 'll catch them on testimonial videos saying such things as they have more energy after the,string,,a n d _ s o m e t i m e s _ w e _ ' l l _ c a t c h _ t h e m _ o n _ t e s t i m o n i a l _ v i d e o s _ s a y i n g _ s u c h _ t h i n g s _ a s _ t h e y _ h a v e _ m o r e _ e n e r g y _ a f t e r _ t h e,string,
2,27,257945,MickMountz_2011X_201.12_204.25,3.13,201.12,204.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,, let 's focus on the problem  i have an order here,string,,_ l e t _ ' s _ f o c u s _ o n _ t h e _ p r o b l e m _ _ i _ h a v e _ a n _ o r d e r _ h e r e,string,
4,42,257960,MickMountz_2011X_321.43_325.11,3.68,321.43,325.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,laughter so we said mobile shelving we 'll put them on mobile shelving,string,,l a u g h t e r _ s o _ w e _ s a i d _ m o b i l e _ s h e l v i n g _ w e _ ' l l _ p u t _ t h e m _ o n _ m o b i l e _ s h e l v i n g,string,
5,79,257997,MickMountz_2011X_629.96_639.21,9.25,629.96,639.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,, this pick worker now is literally having that experience that we described before she puts out her hand  the product jumps into it or she has to reach in and get it,string,,_ t h i s _ p i c k _ w o r k e r _ n o w _ i s _ l i t e r a l l y _ h a v i n g _ t h a t _ e x p e r i e n c e _ t h a t _ w e _ d e s c r i b e d _ b e f o r e _ s h e _ p u t s _ o u t _ h e r _ h a n d _ _ t h e _ p r o d u c t _ j u m p s _ i n t o _ i t _ o r _ s h e _ h a s _ t o _ r e a c h _ i n _ a n d _ g e t _ i t,string,
8,32,257950,MickMountz_2011X_245.35_250.08,4.73,245.35,250.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,it 's this notion of testing your ideas take a blank sheet of course  but then test your ideas,string,,i t _ ' s _ t h i s _ n o t i o n _ o f _ t e s t i n g _ y o u r _ i d e a s _ t a k e _ a _ b l a n k _ s h e e t _ o f _ c o u r s e _ _ b u t _ t h e n _ t e s t _ y o u r _ i d e a s,string,
10,37,257955,MickMountz_2011X_279.9_281.74,1.84,279.9,281.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,, would do is ' hire ,string,,_ w o u l d _ d o _ i s _ ' _ h i r e _,string,
12,72,257990,MickMountz_2011X_573.05_575.05,2.0,573.05,575.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,whether you 're doing two pick,string,,w h e t h e r _ y o u _ ' r e _ d o i n g _ t w o _ p i c k,string,
14,21,257939,MickMountz_2011X_155.02_158.28,3.26,155.02,158.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,and that 's before we actually tried to deliver it to the home ,string,,a n d _ t h a t _ ' s _ b e f o r e _ w e _ a c t u a l l y _ t r i e d _ t o _ d e l i v e r _ i t _ t o _ t h e _ h o m e _,string,
16,2,257920,MickMountz_2011X_41.05_43.29,2.24,41.05,43.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,you were sitting on your couch,string,,y o u _ w e r e _ s i t t i n g _ o n _ y o u r _ c o u c h,string,
17,20,257938,MickMountz_2011X_150.41_154.67,4.26,150.41,154.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,can of soup that was costing us one dollar to pick and pack into that,string,,c a n _ o f _ s o u p _ t h a t _ w a s _ c o s t i n g _ u s _ o n e _ d o l l a r _ t o _ p i c k _ a n d _ p a c k _ i n t o _ t h a t,string,
18,33,257951,MickMountz_2011X_253.73_263.2,9.47,253.73,263.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,, in this particular case we challenged ourselves with the idea  what if we had to build a distribution center in china  where it 's a very very  low cost market  and say ,string,,_ i n _ t h i s _ p a r t i c u l a r _ c a s e _ w e _ c h a l l e n g e d _ o u r s e l v e s _ w i t h _ t h e _ i d e a _ _ w h a t _ i f _ w e _ h a d _ t o _ b u i l d _ a _ d i s t r i b u t i o n _ c e n t e r _ i n _ c h i n a _ _ w h e r e _ i t _ ' s _ a _ v e r y _ v e r y _ _ l o w _ c o s t _ m a r k e t _ _ a n d _ s a y _,string,
22,23,257941,MickMountz_2011X_168.27_173.31,5.04,168.27,173.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,each base picking red item  green blue  getting those three things in a box,string,,e a c h _ b a s e _ p i c k i n g _ r e d _ i t e m _ _ g r e e n _ b l u e _ _ g e t t i n g _ t h o s e _ t h r e e _ t h i n g s _ i n _ a _ b o x,string,
23,77,257995,MickMountz_2011X_609.05_619.76,10.71,609.05,619.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,and our software in the background understands what 's going on in each station  we direct the pods across the highway and we 're attempting to get into a queuing system,string,,a n d _ o u r _ s o f t w a r e _ i n _ t h e _ b a c k g r o u n d _ u n d e r s t a n d s _ w h a t _ ' s _ g o i n g _ o n _ i n _ e a c h _ s t a t i o n _ _ w e _ d i r e c t _ t h e _ p o d s _ a c r o s s _ t h e _ h i g h w a y _ a n d _ w e _ ' r e _ a t t e m p t i n g _ t o _ g e t _ i n t o _ a _ q u e u i n g _ s y s t e m,string,
25,36,257954,MickMountz_2011X_271.88_279.94,8.06,271.88,279.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,, distribution center so naturally that led to ideas that said let 's put lots of people in the warehouse and i said hold on zero dollars per hour what i,string,,_ d i s t r i b u t i o n _ c e n t e r _ s o _ n a t u r a l l y _ t h a t _ l e d _ t o _ i d e a s _ t h a t _ s a i d _ l e t _ ' s _ p u t _ l o t s _ o f _ p e o p l e _ i n _ t h e _ w a r e h o u s e _ a n d _ i _ s a i d _ h o l d _ o n _ z e r o _ d o l l a r s _ p e r _ h o u r _ w h a t _ i,string,
26,76,257994,MickMountz_2011X_602.08_609.05,6.97,602.08,609.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,, so as we mentioned  the process is to move inventory along the highway and then find your way into these pick stations ,string,,_ s o _ a s _ w e _ m e n t i o n e d _ _ t h e _ p r o c e s s _ i s _ t o _ m o v e _ i n v e n t o r y _ a l o n g _ t h e _ h i g h w a y _ a n d _ t h e n _ f i n d _ y o u r _ w a y _ i n t o _ t h e s e _ p i c k _ s t a t i o n s _,string,
27,55,257973,MickMountz_2011X_449.61_454.4,4.79,449.61,454.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,and it turns out it 's a more interesting office environment for these pick workers,string,,a n d _ i t _ t u r n s _ o u t _ i t _ ' s _ a _ m o r e _ i n t e r e s t i n g _ o f f i c e _ e n v i r o n m e n t _ f o r _ t h e s e _ p i c k _ w o r k e r s,string,
30,43,257961,MickMountz_2011X_330.95_343.05,12.1,330.95,343.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,, got underway on that and then i 'm sitting on my couch in two thousand and eight  did any of you see the beijing olympics the opening ceremonies  i about fell out of my couch when i saw this i 'm like that was the idea we 'll,string,,_ g o t _ u n d e r w a y _ o n _ t h a t _ a n d _ t h e n _ i _ ' m _ s i t t i n g _ o n _ m y _ c o u c h _ i n _ t w o _ t h o u s a n d _ a n d _ e i g h t _ _ d i d _ a n y _ o f _ y o u _ s e e _ t h e _ b e i j i n g _ o l y m p i c s _ t h e _ o p e n i n g _ c e r e m o n i e s _ _ i _ a b o u t _ f e l l _ o u t _ o f _ m y _ c o u c h _ w h e n _ i _ s a w _ t h i s _ i _ ' m _ l i k e _ t h a t _ w a s _ t h e _ i d e a _ w e _ ' l l,string,
31,67,257985,MickMountz_2011X_543.75_545.1,1.35,543.75,545.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,potentially,string,,p o t e n t i a l l y,string,
32,70,257988,MickMountz_2011X_565.22_571.15,5.93,565.22,571.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,,one other side effect of this approach using the parallel processing is these things can scale,string,,o n e _ o t h e r _ s i d e _ e f f e c t _ o f _ t h i s _ a p p r o a c h _ u s i n g _ t h e _ p a r a l l e l _ p r o c e s s i n g _ i s _ t h e s e _ t h i n g s _ c a n _ s c a l e,string,
33,47,257965,MickMountz_2011X_378.04_387.14,9.1,378.04,387.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MickMountz_2011X.sph,sph,,MickMountz_2011X,string,, the journey so of course now what became the practical reality of this idea  here is a warehouse it 's a pick pack and ship center that has about ten thousand different ,string,,_ t h e _ j o u r n e y _ s o _ o f _ c o u r s e _ n o w _ w h a t _ b e c a m e _ t h e _ p r a c t i c a l _ r e a l i t y _ o f _ t h i s _ i d e a _ _ h e r e _ i s _ a _ w a r e h o u s e _ i t _ ' s _ a _ p i c k _ p a c k _ a n d _ s h i p _ c e n t e r _ t h a t _ h a s _ a b o u t _ t e n _ t h o u s a n d _ d i f f e r e n t _,string,
