,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,78,47122,SuzanaHerculanoHouzel_2013G_583.34_594.58,11.24,583.34,594.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,to weigh any more than that it has to give up neurons so it 's either a large body or a large number of neurons when you eat like a primate you can 't afford both,string,,t o _ w e i g h _ a n y _ m o r e _ t h a n _ t h a t _ i t _ h a s _ t o _ g i v e _ u p _ n e u r o n s _ s o _ i t _ ' s _ e i t h e r _ a _ l a r g e _ b o d y _ o r _ a _ l a r g e _ n u m b e r _ o f _ n e u r o n s _ w h e n _ y o u _ e a t _ l i k e _ a _ p r i m a t e _ y o u _ c a n _ ' t _ a f f o r d _ b o t h,string,
2,43,47087,SuzanaHerculanoHouzel_2013G_318.01_320.55,2.54,318.01,320.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,take rodents and primates for instance,string,,t a k e _ r o d e n t s _ a n d _ p r i m a t e s _ f o r _ i n s t a n c e,string,
3,20,47064,SuzanaHerculanoHouzel_2013G_150.04_159.06,9.02,150.04,159.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, the size of the body  so the main reason for saying that our brain is larger than it should be actually comes from comparing ourselves to great apes ,string,,_ t h e _ s i z e _ o f _ t h e _ b o d y _ _ s o _ t h e _ m a i n _ r e a s o n _ f o r _ s a y i n g _ t h a t _ o u r _ b r a i n _ i s _ l a r g e r _ t h a n _ i t _ s h o u l d _ b e _ a c t u a l l y _ c o m e s _ f r o m _ c o m p a r i n g _ o u r s e l v e s _ t o _ g r e a t _ a p e s _,string,
5,37,47081,SuzanaHerculanoHouzel_2013G_258.71_266.88,8.17,258.71,266.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,so i came up with my own way to count cells in the brain  and it essentially consists of dissolving that brain into soup ,string,,s o _ i _ c a m e _ u p _ w i t h _ m y _ o w n _ w a y _ t o _ c o u n t _ c e l l s _ i n _ t h e _ b r a i n _ _ a n d _ i t _ e s s e n t i a l l y _ c o n s i s t s _ o f _ d i s s o l v i n g _ t h a t _ b r a i n _ i n t o _ s o u p _,string,
6,76,47120,SuzanaHerculanoHouzel_2013G_566.9_578.32,11.42,566.9,578.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,what we found is that because neurons are so expensive there is a tradeoff between body size and number of neurons so a primate that eats eight hours per day can afford at most,string,,w h a t _ w e _ f o u n d _ i s _ t h a t _ b e c a u s e _ n e u r o n s _ a r e _ s o _ e x p e n s i v e _ t h e r e _ i s _ a _ t r a d e o f f _ b e t w e e n _ b o d y _ s i z e _ a n d _ n u m b e r _ o f _ n e u r o n s _ s o _ a _ p r i m a t e _ t h a t _ e a t s _ e i g h t _ h o u r s _ p e r _ d a y _ c a n _ a f f o r d _ a t _ m o s t,string,
9,11,47055,SuzanaHerculanoHouzel_2013G_85.4_97.71,12.31,85.4,97.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,if all brains were made the same way and you were to compare animals with brains of different sizes larger brains should always have more neurons than smaller brains and the larger the brain the more cognitively able its owner should be ,string,,i f _ a l l _ b r a i n s _ w e r e _ m a d e _ t h e _ s a m e _ w a y _ a n d _ y o u _ w e r e _ t o _ c o m p a r e _ a n i m a l s _ w i t h _ b r a i n s _ o f _ d i f f e r e n t _ s i z e s _ l a r g e r _ b r a i n s _ s h o u l d _ a l w a y s _ h a v e _ m o r e _ n e u r o n s _ t h a n _ s m a l l e r _ b r a i n s _ a n d _ t h e _ l a r g e r _ t h e _ b r a i n _ t h e _ m o r e _ c o g n i t i v e l y _ a b l e _ i t s _ o w n e r _ s h o u l d _ b e _,string,
12,32,47076,SuzanaHerculanoHouzel_2013G_228.54_229.97,1.43,228.54,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,so this to me became,string,,s o _ t h i s _ t o _ m e _ b e c a m e,string,
15,100,47144,SuzanaHerculanoHouzel_2013G_729.93_738.43,8.5,729.93,738.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, all of those things that nowadays allow us to get all the energy we need for the whole day in a single sitting at your favorite fast food joint ,string,,_ a l l _ o f _ t h o s e _ t h i n g s _ t h a t _ n o w a d a y s _ a l l o w _ u s _ t o _ g e t _ a l l _ t h e _ e n e r g y _ w e _ n e e d _ f o r _ t h e _ w h o l e _ d a y _ i n _ a _ s i n g l e _ s i t t i n g _ a t _ y o u r _ f a v o r i t e _ f a s t _ f o o d _ j o i n t _,string,
16,60,47104,SuzanaHerculanoHouzel_2013G_451.09_452.84,1.75,451.09,452.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, and so was darwin ,string,,_ a n d _ s o _ w a s _ d a r w i n _,string,
17,107,47151,SuzanaHerculanoHouzel_2013G_775.58_781.27,5.69,775.58,781.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, no other animal cooks its food  only humans do  and i think that 's how we got to become human,string,,_ n o _ o t h e r _ a n i m a l _ c o o k s _ i t s _ f o o d _ _ o n l y _ h u m a n s _ d o _ _ a n d _ i _ t h i n k _ t h a t _ ' s _ h o w _ w e _ g o t _ t o _ b e c o m e _ h u m a n,string,
18,85,47129,SuzanaHerculanoHouzel_2013G_629.75_637.95,8.2,629.75,637.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, single day feeding  which is just not feasible if we ate like a primate  we should not be here,string,,_ s i n g l e _ d a y _ f e e d i n g _ _ w h i c h _ i s _ j u s t _ n o t _ f e a s i b l e _ i f _ w e _ a t e _ l i k e _ a _ p r i m a t e _ _ w e _ s h o u l d _ n o t _ b e _ h e r e,string,
21,29,47073,SuzanaHerculanoHouzel_2013G_206.61_216.63,10.02,206.61,216.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,maybe the problem was with the basic assumption that all brains are made in the same way  maybe two brains of a similar size can actually be made of very different numbers of neurons maybe a very large brain,string,,m a y b e _ t h e _ p r o b l e m _ w a s _ w i t h _ t h e _ b a s i c _ a s s u m p t i o n _ t h a t _ a l l _ b r a i n s _ a r e _ m a d e _ i n _ t h e _ s a m e _ w a y _ _ m a y b e _ t w o _ b r a i n s _ o f _ a _ s i m i l a r _ s i z e _ c a n _ a c t u a l l y _ b e _ m a d e _ o f _ v e r y _ d i f f e r e n t _ n u m b e r s _ o f _ n e u r o n s _ m a y b e _ a _ v e r y _ l a r g e _ b r a i n,string,
