,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,44,47088,SuzanaHerculanoHouzel_2013G_320.55_329.97,9.42,320.55,329.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,in larger rodent brains the average size of the neuron increases so the brain inflates very rapidly and gains size much faster than it gains neurons,string,,i n _ l a r g e r _ r o d e n t _ b r a i n s _ t h e _ a v e r a g e _ s i z e _ o f _ t h e _ n e u r o n _ i n c r e a s e s _ s o _ t h e _ b r a i n _ i n f l a t e s _ v e r y _ r a p i d l y _ a n d _ g a i n s _ s i z e _ m u c h _ f a s t e r _ t h a n _ i t _ g a i n s _ n e u r o n s,string,
4,92,47136,SuzanaHerculanoHouzel_2013G_669.54_671.38,1.84,669.54,671.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, foods outside of your body ,string,,_ f o o d s _ o u t s i d e _ o f _ y o u r _ b o d y _,string,
7,59,47103,SuzanaHerculanoHouzel_2013G_436.54_449.72,13.18,436.54,449.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,in a body of some sixty six kilos which in my case is exactly right  which brings us to a very unsurprising but still incredibly important conclusion i am a primate and all of you are,string,,i n _ a _ b o d y _ o f _ s o m e _ s i x t y _ s i x _ k i l o s _ w h i c h _ i n _ m y _ c a s e _ i s _ e x a c t l y _ r i g h t _ _ w h i c h _ b r i n g s _ u s _ t o _ a _ v e r y _ u n s u r p r i s i n g _ b u t _ s t i l l _ i n c r e d i b l y _ i m p o r t a n t _ c o n c l u s i o n _ i _ a m _ a _ p r i m a t e _ a n d _ a l l _ o f _ y o u _ a r e,string,
8,3,47047,SuzanaHerculanoHouzel_2013G_29.96_39.64,9.68,29.96,39.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, little evidence many scientists thought that all mammalian brains including the human brain  were made in the same way with a number of neurons that was always proportional to the size of the brain,string,,_ l i t t l e _ e v i d e n c e _ m a n y _ s c i e n t i s t s _ t h o u g h t _ t h a t _ a l l _ m a m m a l i a n _ b r a i n s _ i n c l u d i n g _ t h e _ h u m a n _ b r a i n _ _ w e r e _ m a d e _ i n _ t h e _ s a m e _ w a y _ w i t h _ a _ n u m b e r _ o f _ n e u r o n s _ t h a t _ w a s _ a l w a y s _ p r o p o r t i o n a l _ t o _ t h e _ s i z e _ o f _ t h e _ b r a i n,string,
10,89,47133,SuzanaHerculanoHouzel_2013G_650.52_655.84,5.32,650.52,655.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, is to somehow get more energy out of the same foods and,string,,_ i s _ t o _ s o m e h o w _ g e t _ m o r e _ e n e r g y _ o u t _ o f _ t h e _ s a m e _ f o o d s _ a n d,string,
11,91,47135,SuzanaHerculanoHouzel_2013G_659.04_668.57,9.53,659.04,668.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,our ancestors are believed to have invented one and a half million years ago  when they invented cooking to cook is to use fire to,string,,o u r _ a n c e s t o r s _ a r e _ b e l i e v e d _ t o _ h a v e _ i n v e n t e d _ o n e _ a n d _ a _ h a l f _ m i l l i o n _ y e a r s _ a g o _ _ w h e n _ t h e y _ i n v e n t e d _ c o o k i n g _ t o _ c o o k _ i s _ t o _ u s e _ f i r e _ t o,string,
13,47,47091,SuzanaHerculanoHouzel_2013G_351.75_360.34,8.59,351.75,360.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, sixteen billion of which are in the cerebral cortex and if you consider that the cerebral cortex is the seat of functions like,string,,_ s i x t e e n _ b i l l i o n _ o f _ w h i c h _ a r e _ i n _ t h e _ c e r e b r a l _ c o r t e x _ a n d _ i f _ y o u _ c o n s i d e r _ t h a t _ t h e _ c e r e b r a l _ c o r t e x _ i s _ t h e _ s e a t _ o f _ f u n c t i o n s _ l i k e,string,
14,38,47082,SuzanaHerculanoHouzel_2013G_267.08_279.91,12.83,267.08,279.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,it works like this you take a brain  or parts of that brain and you dissolve it in detergent which destroys the cell membranes but keeps the cell nuclei intact so you end up with,string,,i t _ w o r k s _ l i k e _ t h i s _ y o u _ t a k e _ a _ b r a i n _ _ o r _ p a r t s _ o f _ t h a t _ b r a i n _ a n d _ y o u _ d i s s o l v e _ i t _ i n _ d e t e r g e n t _ w h i c h _ d e s t r o y s _ t h e _ c e l l _ m e m b r a n e s _ b u t _ k e e p s _ t h e _ c e l l _ n u c l e i _ i n t a c t _ s o _ y o u _ e n d _ u p _ w i t h,string,
19,65,47109,SuzanaHerculanoHouzel_2013G_487.12_497.49,10.37,487.12,497.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,,and other brains cost about the same an average of six calories per billion neurons per day  so the total energetic cost of a brain is a simple linear function ,string,,a n d _ o t h e r _ b r a i n s _ c o s t _ a b o u t _ t h e _ s a m e _ a n _ a v e r a g e _ o f _ s i x _ c a l o r i e s _ p e r _ b i l l i o n _ n e u r o n s _ p e r _ d a y _ _ s o _ t h e _ t o t a l _ e n e r g e t i c _ c o s t _ o f _ a _ b r a i n _ i s _ a _ s i m p l e _ l i n e a r _ f u n c t i o n _,string,
20,33,47077,SuzanaHerculanoHouzel_2013G_230.02_236.81,6.79,230.02,236.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanaHerculanoHouzel_2013G.sph,sph,,SuzanaHerculanoHouzel_2013G,string,, the important question to answer how many neurons does the human brain have and how does that compare to other animals,string,,_ t h e _ i m p o r t a n t _ q u e s t i o n _ t o _ a n s w e r _ h o w _ m a n y _ n e u r o n s _ d o e s _ t h e _ h u m a n _ b r a i n _ h a v e _ a n d _ h o w _ d o e s _ t h a t _ c o m p a r e _ t o _ o t h e r _ a n i m a l s,string,
