,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,124,101288,JarrettJKrosoczka_2012X_789.49_792.91,3.42,789.49,792.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,but i was also involved with the hole in the wall gang camp,string,,b u t _ i _ w a s _ a l s o _ i n v o l v e d _ w i t h _ t h e _ h o l e _ i n _ t h e _ w a l l _ g a n g _ c a m p,string,
1,38,101202,JarrettJKrosoczka_2012X_233.47_236.24,2.77,233.47,236.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,my book had a title page ,string,,m y _ b o o k _ h a d _ a _ t i t l e _ p a g e _,string,
3,142,101306,JarrettJKrosoczka_2012X_902.93_904.73,1.8,902.93,904.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,celebrated the news,string,,c e l e b r a t e d _ t h e _ n e w s,string,
4,163,101327,JarrettJKrosoczka_2012X_1019.93_1024.99,5.06,1019.93,1024.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,on a jumbotron screen in times square punk farm,string,,o n _ a _ j u m b o t r o n _ s c r e e n _ i n _ t i m e s _ s q u a r e _ p u n k _ f a r m,string,
6,114,101278,JarrettJKrosoczka_2012X_715.12_724.96,9.84,715.12,724.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,i was angsty as any teenager was but after seventeen years of having a mother who was in and out of my life like a yo yo and a father who was faceless  i was,string,,i _ w a s _ a n g s t y _ a s _ a n y _ t e e n a g e r _ w a s _ b u t _ a f t e r _ s e v e n t e e n _ y e a r s _ o f _ h a v i n g _ a _ m o t h e r _ w h o _ w a s _ i n _ a n d _ o u t _ o f _ m y _ l i f e _ l i k e _ a _ y o _ y o _ a n d _ a _ f a t h e r _ w h o _ w a s _ f a c e l e s s _ _ i _ w a s,string,
7,30,101194,JarrettJKrosoczka_2012X_194.18_197.86,3.68,194.18,197.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,and he wandered away two words,string,,a n d _ h e _ w a n d e r e d _ a w a y _ t w o _ w o r d s,string,
8,162,101326,JarrettJKrosoczka_2012X_1012.67_1020.03,7.36,1012.67,1020.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,twice now the lunch lady series has won the children 's choice book of the year in the third or fourth grade category  and those winners were displayed,string,,t w i c e _ n o w _ t h e _ l u n c h _ l a d y _ s e r i e s _ h a s _ w o n _ t h e _ c h i l d r e n _ ' s _ c h o i c e _ b o o k _ o f _ t h e _ y e a r _ i n _ t h e _ t h i r d _ o r _ f o u r t h _ g r a d e _ c a t e g o r y _ _ a n d _ t h o s e _ w i n n e r s _ w e r e _ d i s p l a y e d,string,
9,79,101243,JarrettJKrosoczka_2012X_484.21_492.21,8.0,484.21,492.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,the cause of the commotion  and for the first time in my life  i was sent to the hall and i thought oh no i 'm doomed,string,,t h e _ c a u s e _ o f _ t h e _ c o m m o t i o n _ _ a n d _ f o r _ t h e _ f i r s t _ t i m e _ i n _ m y _ l i f e _ _ i _ w a s _ s e n t _ t o _ t h e _ h a l l _ a n d _ i _ t h o u g h t _ o h _ n o _ i _ ' m _ d o o m e d,string,
11,139,101303,JarrettJKrosoczka_2012X_881.34_888.19,6.85,881.34,888.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,and this was from an editor at random house children 's books so the next week i happened to be in new york,string,,a n d _ t h i s _ w a s _ f r o m _ a n _ e d i t o r _ a t _ r a n d o m _ h o u s e _ c h i l d r e n _ ' s _ b o o k s _ s o _ t h e _ n e x t _ w e e k _ i _ h a p p e n e d _ t o _ b e _ i n _ n e w _ y o r k,string,
12,56,101220,JarrettJKrosoczka_2012X_342.89_351.91,9.02,342.89,351.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,now when i was in sixth grade  the public funding all but eliminated the arts budgets in the worcester public school system i went from having art,string,,n o w _ w h e n _ i _ w a s _ i n _ s i x t h _ g r a d e _ _ t h e _ p u b l i c _ f u n d i n g _ a l l _ b u t _ e l i m i n a t e d _ t h e _ a r t s _ b u d g e t s _ i n _ t h e _ w o r c e s t e r _ p u b l i c _ s c h o o l _ s y s t e m _ i _ w e n t _ f r o m _ h a v i n g _ a r t,string,
13,134,101298,JarrettJKrosoczka_2012X_854.93_859.23,4.3,854.93,859.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,, night monkey boy and i sent out one last batch of postcards ,string,,_ n i g h t _ m o n k e y _ b o y _ a n d _ i _ s e n t _ o u t _ o n e _ l a s t _ b a t c h _ o f _ p o s t c a r d s _,string,
15,161,101325,JarrettJKrosoczka_2012X_1009.43_1013.16,3.73,1009.43,1013.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,i got to see my name in lights because kids put my name in lights ,string,,i _ g o t _ t o _ s e e _ m y _ n a m e _ i n _ l i g h t s _ b e c a u s e _ k i d s _ p u t _ m y _ n a m e _ i n _ l i g h t s _,string,
19,47,101211,JarrettJKrosoczka_2012X_285.09_290.3,5.21,285.09,290.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,, a foreign concept to kids that writing would be using your imagination on paper,string,,_ a _ f o r e i g n _ c o n c e p t _ t o _ k i d s _ t h a t _ w r i t i n g _ w o u l d _ b e _ u s i n g _ y o u r _ i m a g i n a t i o n _ o n _ p a p e r,string,
21,60,101224,JarrettJKrosoczka_2012X_355.85_364.66,8.81,355.85,364.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,to not at all and my grandfather  he was a wise man and he saw that as a problem because he knew that was like the one thing i had i didn 't play sports ,string,,t o _ n o t _ a t _ a l l _ a n d _ m y _ g r a n d f a t h e r _ _ h e _ w a s _ a _ w i s e _ m a n _ a n d _ h e _ s a w _ t h a t _ a s _ a _ p r o b l e m _ b e c a u s e _ h e _ k n e w _ t h a t _ w a s _ l i k e _ t h e _ o n e _ t h i n g _ i _ h a d _ i _ d i d n _ ' t _ p l a y _ s p o r t s _,string,
22,22,101186,JarrettJKrosoczka_2012X_140.52_149.96,9.44,140.52,149.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,i went to gates lane elementary school in worcester massachusetts and i had wonderful teachers there most notably in first grade mrs alisch  and,string,,i _ w e n t _ t o _ g a t e s _ l a n e _ e l e m e n t a r y _ s c h o o l _ i n _ w o r c e s t e r _ m a s s a c h u s e t t s _ a n d _ i _ h a d _ w o n d e r f u l _ t e a c h e r s _ t h e r e _ m o s t _ n o t a b l y _ i n _ f i r s t _ g r a d e _ m r s _ a l i s c h _ _ a n d,string,
23,167,101331,JarrettJKrosoczka_2012X_1040.46_1043.14,2.68,1040.46,1043.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,a punk farm baby room which,string,,a _ p u n k _ f a r m _ b a b y _ r o o m _ w h i c h,string,
24,46,101210,JarrettJKrosoczka_2012X_275_285.19,10.19,275.0,285.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,, loved using my imagination and that 's what writing is writing is using your imagination on paper  and i do get so scared because i travel to so many schools now and that seems like such ,string,,_ l o v e d _ u s i n g _ m y _ i m a g i n a t i o n _ a n d _ t h a t _ ' s _ w h a t _ w r i t i n g _ i s _ w r i t i n g _ i s _ u s i n g _ y o u r _ i m a g i n a t i o n _ o n _ p a p e r _ _ a n d _ i _ d o _ g e t _ s o _ s c a r e d _ b e c a u s e _ i _ t r a v e l _ t o _ s o _ m a n y _ s c h o o l s _ n o w _ a n d _ t h a t _ s e e m s _ l i k e _ s u c h _,string,
26,169,101333,JarrettJKrosoczka_2012X_1046.79_1054.85,8.06,1046.79,1054.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,, and i get the most amazing fan mail  and i get the most amazing projects and the biggest moment for me came last halloween,string,,_ a n d _ i _ g e t _ t h e _ m o s t _ a m a z i n g _ f a n _ m a i l _ _ a n d _ i _ g e t _ t h e _ m o s t _ a m a z i n g _ p r o j e c t s _ a n d _ t h e _ b i g g e s t _ m o m e n t _ f o r _ m e _ c a m e _ l a s t _ h a l l o w e e n,string,
27,110,101274,JarrettJKrosoczka_2012X_696.34_699.72,3.38,696.34,699.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,and he looked at me and he said forget everything you,string,,a n d _ h e _ l o o k e d _ a t _ m e _ a n d _ h e _ s a i d _ f o r g e t _ e v e r y t h i n g _ y o u,string,
28,31,101195,JarrettJKrosoczka_2012X_197.86_204.64,6.78,197.86,204.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,that made a colossal difference in my life when i was in the third grade i wrote a book for the first time,string,,t h a t _ m a d e _ a _ c o l o s s a l _ d i f f e r e n c e _ i n _ m y _ l i f e _ w h e n _ i _ w a s _ i n _ t h e _ t h i r d _ g r a d e _ i _ w r o t e _ a _ b o o k _ f o r _ t h e _ f i r s t _ t i m e,string,
29,151,101315,JarrettJKrosoczka_2012X_951.69_955.54,3.85,951.69,955.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,, you only get one birthday per year  and for him it 's only his second,string,,_ y o u _ o n l y _ g e t _ o n e _ b i r t h d a y _ p e r _ y e a r _ _ a n d _ f o r _ h i m _ i t _ ' s _ o n l y _ h i s _ s e c o n d,string,
30,159,101323,JarrettJKrosoczka_2012X_1002.59_1005.03,2.44,1002.59,1005.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,, lunch ladies treat me really well,string,,_ l u n c h _ l a d i e s _ t r e a t _ m e _ r e a l l y _ w e l l,string,
32,96,101260,JarrettJKrosoczka_2012X_601.06_605.79,4.73,601.06,605.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,, i was given this table and we had chinese food  and this was my fortune ,string,,_ i _ w a s _ g i v e n _ t h i s _ t a b l e _ a n d _ w e _ h a d _ c h i n e s e _ f o o d _ _ a n d _ t h i s _ w a s _ m y _ f o r t u n e _,string,
33,53,101217,JarrettJKrosoczka_2012X_326.11_328.56,2.45,326.11,328.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,who tried to kidnap the bread couple,string,,w h o _ t r i e d _ t o _ k i d n a p _ t h e _ b r e a d _ c o u p l e,string,
34,157,101321,JarrettJKrosoczka_2012X_990.88_996.9,6.02,990.88,996.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,and i travel the country visiting countless schools  letting lots of kids know,string,,a n d _ i _ t r a v e l _ t h e _ c o u n t r y _ v i s i t i n g _ c o u n t l e s s _ s c h o o l s _ _ l e t t i n g _ l o t s _ o f _ k i d s _ k n o w,string,
36,89,101253,JarrettJKrosoczka_2012X_554.93_558.93,4.0,554.93,558.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,and then i also wrote an ongoing story about a boy named wesley,string,,a n d _ t h e n _ i _ a l s o _ w r o t e _ a n _ o n g o i n g _ s t o r y _ a b o u t _ a _ b o y _ n a m e d _ w e s l e y,string,
40,153,101317,JarrettJKrosoczka_2012X_963.21_965.77,2.56,963.21,965.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,in his family photo albums,string,,i n _ h i s _ f a m i l y _ p h o t o _ a l b u m s,string,
42,133,101297,JarrettJKrosoczka_2012X_847.42_854.7,7.28,847.42,854.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JarrettJKrosoczka_2012X.sph,sph,,JarrettJKrosoczka_2012X,string,,who was just this really hyper kid i started calling him monkey boy and i went home and wrote a book called,string,,w h o _ w a s _ j u s t _ t h i s _ r e a l l y _ h y p e r _ k i d _ i _ s t a r t e d _ c a l l i n g _ h i m _ m o n k e y _ b o y _ a n d _ i _ w e n t _ h o m e _ a n d _ w r o t e _ a _ b o o k _ c a l l e d,string,
