,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,141,129415,PeterHirshberg_2007P_1121.73_1129.85,8.12,1121.73,1129.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,, by this time computing had kind of leapt into media territory and in short order much of what we 're doing today was imagined in cambridge and silicon valley here 's,string,,_ b y _ t h i s _ t i m e _ c o m p u t i n g _ h a d _ k i n d _ o f _ l e a p t _ i n t o _ m e d i a _ t e r r i t o r y _ a n d _ i n _ s h o r t _ o r d e r _ m u c h _ o f _ w h a t _ w e _ ' r e _ d o i n g _ t o d a y _ w a s _ i m a g i n e d _ i n _ c a m b r i d g e _ a n d _ s i l i c o n _ v a l l e y _ h e r e _ ' s,string,
7,29,129303,PeterHirshberg_2007P_216.18_224.77,8.59,216.18,224.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,showing that they 'd actually mastered the art of applying moore 's law of successive miniaturization to their balance sheet,string,,s h o w i n g _ t h a t _ t h e y _ ' d _ a c t u a l l y _ m a s t e r e d _ t h e _ a r t _ o f _ a p p l y i n g _ m o o r e _ ' s _ l a w _ o f _ s u c c e s s i v e _ m i n i a t u r i z a t i o n _ t o _ t h e i r _ b a l a n c e _ s h e e t,string,
12,107,129381,PeterHirshberg_2007P_848.32_854.82,6.5,848.32,854.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,about how this new medium worked and fifty years ago if you 'd been at a meeting like this and were trying to understand the,string,,a b o u t _ h o w _ t h i s _ n e w _ m e d i u m _ w o r k e d _ a n d _ f i f t y _ y e a r s _ a g o _ i f _ y o u _ ' d _ b e e n _ a t _ a _ m e e t i n g _ l i k e _ t h i s _ a n d _ w e r e _ t r y i n g _ t o _ u n d e r s t a n d _ t h e,string,
16,1,129275,PeterHirshberg_2007P_25.28_34.23,8.95,25.28,34.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,, despite their middle age if you 've been following the themes of this conference or the entertainment industry it 's pretty clear that one has been picking on the other,string,,_ d e s p i t e _ t h e i r _ m i d d l e _ a g e _ i f _ y o u _ ' v e _ b e e n _ f o l l o w i n g _ t h e _ t h e m e s _ o f _ t h i s _ c o n f e r e n c e _ o r _ t h e _ e n t e r t a i n m e n t _ i n d u s t r y _ i t _ ' s _ p r e t t y _ c l e a r _ t h a t _ o n e _ h a s _ b e e n _ p i c k i n g _ o n _ t h e _ o t h e r,string,
19,152,129426,PeterHirshberg_2007P_1197.67_1204.97,7.3,1197.67,1204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,the method we illustrate in this video uses a pre made videodisc but creates custom hypercard stacks this method allows,string,,t h e _ m e t h o d _ w e _ i l l u s t r a t e _ i n _ t h i s _ v i d e o _ u s e s _ a _ p r e _ m a d e _ v i d e o d i s c _ b u t _ c r e a t e s _ c u s t o m _ h y p e r c a r d _ s t a c k s _ t h i s _ m e t h o d _ a l l o w s,string,
20,159,129433,PeterHirshberg_2007P_1247.06_1254.94,7.88,1247.06,1254.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,now not only was i instrumental in helping apple miss the internet but a couple of years later i helped bill gates do the same thing,string,,n o w _ n o t _ o n l y _ w a s _ i _ i n s t r u m e n t a l _ i n _ h e l p i n g _ a p p l e _ m i s s _ t h e _ i n t e r n e t _ b u t _ a _ c o u p l e _ o f _ y e a r s _ l a t e r _ i _ h e l p e d _ b i l l _ g a t e s _ d o _ t h e _ s a m e _ t h i n g,string,
22,110,129384,PeterHirshberg_2007P_872.53_875.1,2.57,872.53,875.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,if the audience can become involved,string,,i f _ t h e _ a u d i e n c e _ c a n _ b e c o m e _ i n v o l v e d,string,
23,132,129406,PeterHirshberg_2007P_1011.34_1022.82,11.48,1011.34,1022.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,and there was music literally in the streets the grateful dead was playing in the pizza parlors people were leaving to go back to the land there was the vietnam war there was black liberation there was women 's liberation,string,,a n d _ t h e r e _ w a s _ m u s i c _ l i t e r a l l y _ i n _ t h e _ s t r e e t s _ t h e _ g r a t e f u l _ d e a d _ w a s _ p l a y i n g _ i n _ t h e _ p i z z a _ p a r l o r s _ p e o p l e _ w e r e _ l e a v i n g _ t o _ g o _ b a c k _ t o _ t h e _ l a n d _ t h e r e _ w a s _ t h e _ v i e t n a m _ w a r _ t h e r e _ w a s _ b l a c k _ l i b e r a t i o n _ t h e r e _ w a s _ w o m e n _ ' s _ l i b e r a t i o n,string,
24,151,129425,PeterHirshberg_2007P_1191.09_1197.67,6.58,1191.09,1197.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,by far the simplest method is to buy a pre made videodisc and hypercard stacks from a commercial supplier,string,,b y _ f a r _ t h e _ s i m p l e s t _ m e t h o d _ i s _ t o _ b u y _ a _ p r e _ m a d e _ v i d e o d i s c _ a n d _ h y p e r c a r d _ s t a c k s _ f r o m _ a _ c o m m e r c i a l _ s u p p l i e r,string,
27,84,129358,PeterHirshberg_2007P_657_667.27,10.27,657.0,667.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,and then a mutation happens spacewar is built the first computer game and all of a sudden interactivity and involvement and and passion is worked out actually ,string,,a n d _ t h e n _ a _ m u t a t i o n _ h a p p e n s _ s p a c e w a r _ i s _ b u i l t _ t h e _ f i r s t _ c o m p u t e r _ g a m e _ a n d _ a l l _ o f _ a _ s u d d e n _ i n t e r a c t i v i t y _ a n d _ i n v o l v e m e n t _ a n d _ a n d _ p a s s i o n _ i s _ w o r k e d _ o u t _ a c t u a l l y _,string,
30,82,129356,PeterHirshberg_2007P_641.75_654.94,13.19,641.75,654.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,and we haven 't even worked out the cooling needs but it gives you the kind of power that people have that the audience has and the reasons these transformations are happening all of this stuff starts moving into industry dec kind of reduces all this and makes the first mini computer it,string,,a n d _ w e _ h a v e n _ ' t _ e v e n _ w o r k e d _ o u t _ t h e _ c o o l i n g _ n e e d s _ b u t _ i t _ g i v e s _ y o u _ t h e _ k i n d _ o f _ p o w e r _ t h a t _ p e o p l e _ h a v e _ t h a t _ t h e _ a u d i e n c e _ h a s _ a n d _ t h e _ r e a s o n s _ t h e s e _ t r a n s f o r m a t i o n s _ a r e _ h a p p e n i n g _ a l l _ o f _ t h i s _ s t u f f _ s t a r t s _ m o v i n g _ i n t o _ i n d u s t r y _ d e c _ k i n d _ o f _ r e d u c e s _ a l l _ t h i s _ a n d _ m a k e s _ t h e _ f i r s t _ m i n i _ c o m p u t e r _ i t,string,
31,8,129282,PeterHirshberg_2007P_80.23_86.75,6.52,80.23,86.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,stuff with your free time than watch programs which is more fun internet or tv internet,string,,s t u f f _ w i t h _ y o u r _ f r e e _ t i m e _ t h a n _ w a t c h _ p r o g r a m s _ w h i c h _ i s _ m o r e _ f u n _ i n t e r n e t _ o r _ t v _ i n t e r n e t,string,
33,127,129401,PeterHirshberg_2007P_977.88_982.71,4.83,977.88,982.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,in the midst of revolution in the streets and rock and roll concerts in the parks,string,,i n _ t h e _ m i d s t _ o f _ r e v o l u t i o n _ i n _ t h e _ s t r e e t s _ a n d _ r o c k _ a n d _ r o l l _ c o n c e r t s _ i n _ t h e _ p a r k s,string,
37,70,129344,PeterHirshberg_2007P_563.03_567.69,4.66,563.03,567.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,or there 's one other marketing proposition if you don 't use our product you 'll die,string,,o r _ t h e r e _ ' s _ o n e _ o t h e r _ m a r k e t i n g _ p r o p o s i t i o n _ i f _ y o u _ d o n _ ' t _ u s e _ o u r _ p r o d u c t _ y o u _ ' l l _ d i e,string,
42,6,129280,PeterHirshberg_2007P_66.26_73.9,7.64,66.26,73.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,let 's listen to what happens when they get to the portion of the discussion on television well i think it 's important,string,,l e t _ ' s _ l i s t e n _ t o _ w h a t _ h a p p e n s _ w h e n _ t h e y _ g e t _ t o _ t h e _ p o r t i o n _ o f _ t h e _ d i s c u s s i o n _ o n _ t e l e v i s i o n _ w e l l _ i _ t h i n k _ i t _ ' s _ i m p o r t a n t,string,
45,55,129329,PeterHirshberg_2007P_467.13_474.87,7.74,467.13,474.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,they adapt whirlwind to a massive air defense system deploy it all across the frozen north north and spend nearly three times as much on this,string,,t h e y _ a d a p t _ w h i r l w i n d _ t o _ a _ m a s s i v e _ a i r _ d e f e n s e _ s y s t e m _ d e p l o y _ i t _ a l l _ a c r o s s _ t h e _ f r o z e n _ n o r t h _ n o r t h _ a n d _ s p e n d _ n e a r l y _ t h r e e _ t i m e s _ a s _ m u c h _ o n _ t h i s,string,
47,64,129338,PeterHirshberg_2007P_529.84_537.86,8.02,529.84,537.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,, defense network is able to perform all the complex mathematical problems involved in countering a mass enemy raid,string,,_ d e f e n s e _ n e t w o r k _ i s _ a b l e _ t o _ p e r f o r m _ a l l _ t h e _ c o m p l e x _ m a t h e m a t i c a l _ p r o b l e m s _ i n v o l v e d _ i n _ c o u n t e r i n g _ a _ m a s s _ e n e m y _ r a i d,string,
54,67,129341,PeterHirshberg_2007P_545.29_551.45,6.16,545.29,551.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,,and cooling towers required to cool the thousands of vacuum tubes in the computer,string,,a n d _ c o o l i n g _ t o w e r s _ r e q u i r e d _ t o _ c o o l _ t h e _ t h o u s a n d s _ o f _ v a c u u m _ t u b e s _ i n _ t h e _ c o m p u t e r,string,
56,56,129330,PeterHirshberg_2007P_475.55_479.49,3.94,475.55,479.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirshberg_2007P.sph,sph,,PeterHirshberg_2007P,string,, as was spent on the manhattan project building the a bomb in the first place,string,,_ a s _ w a s _ s p e n t _ o n _ t h e _ m a n h a t t a n _ p r o j e c t _ b u i l d i n g _ t h e _ a _ b o m b _ i n _ t h e _ f i r s t _ p l a c e,string,
