Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
133,139086,ErinMcKean_2007_574.7_579.19,4.49,574.7,579.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2007.sph,sph,,ErinMcKean_2007,string,,you get more done  and we really need help  library of congress,string,,y o u _ g e t _ m o r e _ d o n e _ _ a n d _ w e _ r e a l l y _ n e e d _ h e l p _ _ l i b r a r y _ o f _ c o n g r e s s,string,
108,139061,ErinMcKean_2007_427.2_432.73,5.53,427.2,432.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2007.sph,sph,,ErinMcKean_2007,string,, what if we made aesthetic judgments about animals and only the ones we thought were cute were the ones that we could study,string,,_ w h a t _ i f _ w e _ m a d e _ a e s t h e t i c _ j u d g m e n t s _ a b o u t _ a n i m a l s _ a n d _ o n l y _ t h e _ o n e s _ w e _ t h o u g h t _ w e r e _ c u t e _ w e r e _ t h e _ o n e s _ t h a t _ w e _ c o u l d _ s t u d y,string,
27,121089,ErinMcKean_2014Y_195.95_202.56,6.61,195.95,202.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2014Y.sph,sph,,ErinMcKean_2014Y,string,,call this borrowing but we never give the words back so i 'm just going to be honest and call it stealing,string,,c a l l _ t h i s _ b o r r o w i n g _ b u t _ w e _ n e v e r _ g i v e _ t h e _ w o r d s _ b a c k _ s o _ i _ ' m _ j u s t _ g o i n g _ t o _ b e _ h o n e s t _ a n d _ c a l l _ i t _ s t e a l i n g,string,
119,139072,ErinMcKean_2007_499.6_504.76,5.16,499.6,504.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2007.sph,sph,,ErinMcKean_2007,string,,knows that love makes things real  if you love a word,string,,k n o w s _ t h a t _ l o v e _ m a k e s _ t h i n g s _ r e a l _ _ i f _ y o u _ l o v e _ a _ w o r d,string,
167,139120,ErinMcKean_2007_820.33_825.02,4.69,820.33,825.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2007.sph,sph,,ErinMcKean_2007,string,,an archaeological artifact  if you don 't know the provenance or the source of the artifact,string,,a n _ a r c h a e o l o g i c a l _ a r t i f a c t _ _ i f _ y o u _ d o n _ ' t _ k n o w _ t h e _ p r o v e n a n c e _ o r _ t h e _ s o u r c e _ o f _ t h e _ a r t i f a c t,string,
148,139101,ErinMcKean_2007_700.97_703.71,2.74,700.97,703.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2007.sph,sph,,ErinMcKean_2007,string,, and we don 't even know the shape of the language,string,,_ a n d _ w e _ d o n _ ' t _ e v e n _ k n o w _ t h e _ s h a p e _ o f _ t h e _ l a n g u a g e,string,
127,139080,ErinMcKean_2007_534.49_544.4,9.91,534.49,544.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2007.sph,sph,,ErinMcKean_2007,string,,and any time one of those little parts of the mobile changes is touched any time you touch a word  you use it in a new context you give it a new connotation you verb it,string,,a n d _ a n y _ t i m e _ o n e _ o f _ t h o s e _ l i t t l e _ p a r t s _ o f _ t h e _ m o b i l e _ c h a n g e s _ i s _ t o u c h e d _ a n y _ t i m e _ y o u _ t o u c h _ a _ w o r d _ _ y o u _ u s e _ i t _ i n _ a _ n e w _ c o n t e x t _ y o u _ g i v e _ i t _ a _ n e w _ c o n n o t a t i o n _ y o u _ v e r b _ i t,string,
85,139038,ErinMcKean_2007_273.37_279.85,6.48,273.37,279.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2007.sph,sph,,ErinMcKean_2007,string,,and when you improve searchability you actually take away the one advantage of print which is serendipity serendipity is when you,string,,a n d _ w h e n _ y o u _ i m p r o v e _ s e a r c h a b i l i t y _ y o u _ a c t u a l l y _ t a k e _ a w a y _ t h e _ o n e _ a d v a n t a g e _ o f _ p r i n t _ w h i c h _ i s _ s e r e n d i p i t y _ s e r e n d i p i t y _ i s _ w h e n _ y o u,string,
177,139130,ErinMcKean_2007_885.42_889.84,4.42,885.42,889.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2007.sph,sph,,ErinMcKean_2007,string,,all the meanings doesn 't everyone want more meaning in their lives,string,,a l l _ t h e _ m e a n i n g s _ d o e s n _ ' t _ e v e r y o n e _ w a n t _ m o r e _ m e a n i n g _ i n _ t h e i r _ l i v e s,string,
31,121093,ErinMcKean_2014Y_220.73_229.97,9.24,220.73,229.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ErinMcKean_2014Y.sph,sph,,ErinMcKean_2014Y,string,,another way that you can make words in english is by squishing two other english words together this is called compounding words in english are like lego if you use enough,string,,a n o t h e r _ w a y _ t h a t _ y o u _ c a n _ m a k e _ w o r d s _ i n _ e n g l i s h _ i s _ b y _ s q u i s h i n g _ t w o _ o t h e r _ e n g l i s h _ w o r d s _ t o g e t h e r _ t h i s _ i s _ c a l l e d _ c o m p o u n d i n g _ w o r d s _ i n _ e n g l i s h _ a r e _ l i k e _ l e g o _ i f _ y o u _ u s e _ e n o u g h,string,
