,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,33,142690,SusanLim_2010P_229.84_232.01,2.17,229.84,232.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,, pregnant at the time ,string,,_ p r e g n a n t _ a t _ t h e _ t i m e _,string,
4,56,142713,SusanLim_2010P_364.96_371.41,6.45,364.96,371.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,,was surely to speak up for those who have no influence it made me wonder,string,,w a s _ s u r e l y _ t o _ s p e a k _ u p _ f o r _ t h o s e _ w h o _ h a v e _ n o _ i n f l u e n c e _ i t _ m a d e _ m e _ w o n d e r,string,
5,98,142755,SusanLim_2010P_645.65_649.81,4.16,645.65,649.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,,aging adult cells from you and me they are racing to reprogram these,string,,a g i n g _ a d u l t _ c e l l s _ f r o m _ y o u _ a n d _ m e _ t h e y _ a r e _ r a c i n g _ t o _ r e p r o g r a m _ t h e s e,string,
6,23,142680,SusanLim_2010P_166.35_169.25,2.9,166.35,169.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,,and this then has given rise,string,,a n d _ t h i s _ t h e n _ h a s _ g i v e n _ r i s e,string,
9,0,142657,SusanLim_2010P_13.51_17.02,3.51,13.51,17.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,, so i was privileged to train in transplantation,string,,_ s o _ i _ w a s _ p r i v i l e g e d _ t o _ t r a i n _ i n _ t r a n s p l a n t a t i o n,string,
10,50,142707,SusanLim_2010P_334.49_340.65,6.16,334.49,340.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,,some of us may have been sublimated  but really none of us remained the same,string,,s o m e _ o f _ u s _ m a y _ h a v e _ b e e n _ s u b l i m a t e d _ _ b u t _ r e a l l y _ n o n e _ o f _ u s _ r e m a i n e d _ t h e _ s a m e,string,
11,77,142734,SusanLim_2010P_505.02_510.79,5.77,505.02,510.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,, stage chiefly because of their pluripotency that is,string,,_ s t a g e _ c h i e f l y _ b e c a u s e _ o f _ t h e i r _ p l u r i p o t e n c y _ t h a t _ i s,string,
12,36,142693,SusanLim_2010P_242.32_245.81,3.49,242.32,245.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,,by solemn and morbid thoughts,string,,b y _ s o l e m n _ a n d _ m o r b i d _ t h o u g h t s,string,
13,117,142774,SusanLim_2010P_755.44_764,8.56,755.44,764.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,,but not before a prolonged period of convalescence three months in a head down position this experience,string,,b u t _ n o t _ b e f o r e _ a _ p r o l o n g e d _ p e r i o d _ o f _ c o n v a l e s c e n c e _ t h r e e _ m o n t h s _ i n _ a _ h e a d _ d o w n _ p o s i t i o n _ t h i s _ e x p e r i e n c e,string,
14,140,142797,SusanLim_2010P_877.59_883.12,5.53,877.59,883.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanLim_2010P.sph,sph,,SusanLim_2010P,string,,or be differentiated into heart muscle cells to restore heart function,string,,o r _ b e _ d i f f e r e n t i a t e d _ i n t o _ h e a r t _ m u s c l e _ c e l l s _ t o _ r e s t o r e _ h e a r t _ f u n c t i o n,string,
