,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,24,20360,PaulKempRobertson_2013G_169.12_176.21,7.09,169.12,176.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,,sub prime pedaling barclays takes you for a ride these are the more polite ones i could share with you today,string,,s u b _ p r i m e _ p e d a l i n g _ b a r c l a y s _ t a k e s _ y o u _ f o r _ a _ r i d e _ t h e s e _ a r e _ t h e _ m o r e _ p o l i t e _ o n e s _ i _ c o u l d _ s h a r e _ w i t h _ y o u _ t o d a y,string,
3,29,20365,PaulKempRobertson_2013G_191.69_195.13,3.44,191.69,195.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,,and what 's interesting is that you can see that hierarchy,string,,a n d _ w h a t _ ' s _ i n t e r e s t i n g _ i s _ t h a t _ y o u _ c a n _ s e e _ t h a t _ h i e r a r c h y,string,
7,52,20388,PaulKempRobertson_2013G_351.06_359.3,8.24,351.06,359.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,, appliances and goods and so on and suddenly you 're getting amazon as a brand is going head to head with the federal reserve in terms of how you want to spend your money,string,,_ a p p l i a n c e s _ a n d _ g o o d s _ a n d _ s o _ o n _ a n d _ s u d d e n l y _ y o u _ ' r e _ g e t t i n g _ a m a z o n _ a s _ a _ b r a n d _ i s _ g o i n g _ h e a d _ t o _ h e a d _ w i t h _ t h e _ f e d e r a l _ r e s e r v e _ i n _ t e r m s _ o f _ h o w _ y o u _ w a n t _ t o _ s p e n d _ y o u r _ m o n e y,string,
8,50,20386,PaulKempRobertson_2013G_334.37_340.26,5.89,334.37,340.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,,businesses especially businesses that they believe in and trust more than governments so suddenly,string,,b u s i n e s s e s _ e s p e c i a l l y _ b u s i n e s s e s _ t h a t _ t h e y _ b e l i e v e _ i n _ a n d _ t r u s t _ m o r e _ t h a n _ g o v e r n m e n t s _ s o _ s u d d e n l y,string,
10,30,20366,PaulKempRobertson_2013G_195.13_204.94,9.81,195.13,204.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,,is having a bit of a wobble and it 's all about heterarchical now so people trust people like themselves more than they trust corporations and governments and if you look at these,string,,i s _ h a v i n g _ a _ b i t _ o f _ a _ w o b b l e _ a n d _ i t _ ' s _ a l l _ a b o u t _ h e t e r a r c h i c a l _ n o w _ s o _ p e o p l e _ t r u s t _ p e o p l e _ l i k e _ t h e m s e l v e s _ m o r e _ t h a n _ t h e y _ t r u s t _ c o r p o r a t i o n s _ a n d _ g o v e r n m e n t s _ a n d _ i f _ y o u _ l o o k _ a t _ t h e s e,string,
11,31,20367,PaulKempRobertson_2013G_204.9_215.32,10.42,204.9,215.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,, figures for the more developed markets like u k germany and so on they 're actually much lower and i find that sort of scary people are actually trusting businesspeople more than they 're trusting governments and leaders,string,,_ f i g u r e s _ f o r _ t h e _ m o r e _ d e v e l o p e d _ m a r k e t s _ l i k e _ u _ k _ g e r m a n y _ a n d _ s o _ o n _ t h e y _ ' r e _ a c t u a l l y _ m u c h _ l o w e r _ a n d _ i _ f i n d _ t h a t _ s o r t _ o f _ s c a r y _ p e o p l e _ a r e _ a c t u a l l y _ t r u s t i n g _ b u s i n e s s p e o p l e _ m o r e _ t h a n _ t h e y _ ' r e _ t r u s t i n g _ g o v e r n m e n t s _ a n d _ l e a d e r s,string,
13,69,20405,PaulKempRobertson_2013G_454.9_460.28,5.38,454.9,460.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,, nike fuelband that basically tracks your movement your energy your calorie consumption,string,,_ n i k e _ f u e l b a n d _ t h a t _ b a s i c a l l y _ t r a c k s _ y o u r _ m o v e m e n t _ y o u r _ e n e r g y _ y o u r _ c a l o r i e _ c o n s u m p t i o n,string,
21,71,20407,PaulKempRobertson_2013G_470.31_479.97,9.66,470.31,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,,services tools and applications so nike is literally acting as a well well being partner a health and fitness partner and service provider so what happens with this is they 're saying right,string,,s e r v i c e s _ t o o l s _ a n d _ a p p l i c a t i o n s _ s o _ n i k e _ i s _ l i t e r a l l y _ a c t i n g _ a s _ a _ w e l l _ w e l l _ b e i n g _ p a r t n e r _ a _ h e a l t h _ a n d _ f i t n e s s _ p a r t n e r _ a n d _ s e r v i c e _ p r o v i d e r _ s o _ w h a t _ h a p p e n s _ w i t h _ t h i s _ i s _ t h e y _ ' r e _ s a y i n g _ r i g h t,string,
24,80,20416,PaulKempRobertson_2013G_536.16_547.85,11.69,536.16,547.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,,the shopkeepers tend to give you things like an onion or an aspirin or a piece of gum because they don 't have small change so when vodafone came in and saw this problem this consumer pain point they created some small change which they call fakka,string,,t h e _ s h o p k e e p e r s _ t e n d _ t o _ g i v e _ y o u _ t h i n g s _ l i k e _ a n _ o n i o n _ o r _ a n _ a s p i r i n _ o r _ a _ p i e c e _ o f _ g u m _ b e c a u s e _ t h e y _ d o n _ ' t _ h a v e _ s m a l l _ c h a n g e _ s o _ w h e n _ v o d a f o n e _ c a m e _ i n _ a n d _ s a w _ t h i s _ p r o b l e m _ t h i s _ c o n s u m e r _ p a i n _ p o i n t _ t h e y _ c r e a t e d _ s o m e _ s m a l l _ c h a n g e _ w h i c h _ t h e y _ c a l l _ f a k k a,string,
26,34,20370,PaulKempRobertson_2013G_234.27_240.71,6.44,234.27,240.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKempRobertson_2013G.sph,sph,,PaulKempRobertson_2013G,string,,it makes it much easier to create new forms and valid forms of currency,string,,i t _ m a k e s _ i t _ m u c h _ e a s i e r _ t o _ c r e a t e _ n e w _ f o r m s _ a n d _ v a l i d _ f o r m s _ o f _ c u r r e n c y,string,
