,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,140,173293,ReginaDugan_2012_1037.43_1050.28,12.85,1037.43,1050.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,,doubt and fear always creep in we think someone else someone smarter than us someone more capable  someone with more resources will solve that problem  but there isn 't anyone else ,string,,d o u b t _ a n d _ f e a r _ a l w a y s _ c r e e p _ i n _ w e _ t h i n k _ s o m e o n e _ e l s e _ s o m e o n e _ s m a r t e r _ t h a n _ u s _ s o m e o n e _ m o r e _ c a p a b l e _ _ s o m e o n e _ w i t h _ m o r e _ r e s o u r c e s _ w i l l _ s o l v e _ t h a t _ p r o b l e m _ _ b u t _ t h e r e _ i s n _ ' t _ a n y o n e _ e l s e _,string,
4,188,173341,ReginaDugan_2012_1444.63_1449.99,5.36,1444.63,1449.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,,well i don 't always have answers for them  right  i think that,string,,w e l l _ i _ d o n _ ' t _ a l w a y s _ h a v e _ a n s w e r s _ f o r _ t h e m _ _ r i g h t _ _ i _ t h i n k _ t h a t,string,
9,33,173186,ReginaDugan_2012_276.53_279.94,3.41,276.53,279.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,,it took a lot of failures to get there,string,,i t _ t o o k _ a _ l o t _ o f _ f a i l u r e s _ t o _ g e t _ t h e r e,string,
12,51,173204,ReginaDugan_2012_393.42_398.33,4.91,393.42,398.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,,as it heads into the atmosphere back towards earth ,string,,a s _ i t _ h e a d s _ i n t o _ t h e _ a t m o s p h e r e _ b a c k _ t o w a r d s _ e a r t h _,string,
13,120,173273,ReginaDugan_2012_906.92_917.76,10.84,906.92,917.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,,and then on october 29th the first  packet switched message was sent from  ucla to sri the first two letters of the word login,string,,a n d _ t h e n _ o n _ o c t o b e r _ 2 9 t h _ t h e _ f i r s t _ _ p a c k e t _ s w i t c h e d _ m e s s a g e _ w a s _ s e n t _ f r o m _ _ u c l a _ t o _ s r i _ t h e _ f i r s t _ t w o _ l e t t e r s _ o f _ t h e _ w o r d _ l o g i n,string,
16,55,173208,ReginaDugan_2012_419.35_424.87,5.52,419.35,424.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,,aerodynamic flight at mach twenty  we must fly,string,,a e r o d y n a m i c _ f l i g h t _ a t _ m a c h _ t w e n t y _ _ w e _ m u s t _ f l y,string,
18,110,173263,ReginaDugan_2012_830.05_833.51,3.46,830.05,833.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,, september  the gamers of foldit,string,,_ s e p t e m b e r _ _ t h e _ g a m e r s _ o f _ f o l d i t,string,
22,84,173237,ReginaDugan_2012_660.03_670.09,10.06,660.03,670.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,,in the world of godzilla spider mites we can make millions of mirrors  each one fifth the diameter of a human hair ,string,,i n _ t h e _ w o r l d _ o f _ g o d z i l l a _ s p i d e r _ m i t e s _ w e _ c a n _ m a k e _ m i l l i o n s _ o f _ m i r r o r s _ _ e a c h _ o n e _ f i f t h _ t h e _ d i a m e t e r _ o f _ a _ h u m a n _ h a i r _,string,
25,45,173198,ReginaDugan_2012_353.52_364.16,10.64,353.52,364.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,, the minotaur iv has too much impulse  so we have to bleed it off by flying the rocket at an eighty nine degree angle of attack for portions of the trajectory,string,,_ t h e _ m i n o t a u r _ i v _ h a s _ t o o _ m u c h _ i m p u l s e _ _ s o _ w e _ h a v e _ t o _ b l e e d _ i t _ o f f _ b y _ f l y i n g _ t h e _ r o c k e t _ a t _ a n _ e i g h t y _ n i n e _ d e g r e e _ a n g l e _ o f _ a t t a c k _ f o r _ p o r t i o n s _ o f _ t h e _ t r a j e c t o r y,string,
26,6,173159,ReginaDugan_2012_61.98_67.06,5.08,61.98,67.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReginaDugan_2012.sph,sph,,ReginaDugan_2012,string,,what would you attempt to do if you knew you could not fail ,string,,w h a t _ w o u l d _ y o u _ a t t e m p t _ t o _ d o _ i f _ y o u _ k n e w _ y o u _ c o u l d _ n o t _ f a i l _,string,
