,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,76,105892,YoavMedan_2011P_560.12_561.84,1.72,560.12,561.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,,when you are,string,,w h e n _ y o u _ a r e,string,
2,94,105910,YoavMedan_2011P_654.72_658.72,4.0,654.72,658.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,, and again he volunteered to a pivotal study,string,,_ a n d _ a g a i n _ h e _ v o l u n t e e r e d _ t o _ a _ p i v o t a l _ s t u d y,string,
12,68,105884,YoavMedan_2011P_483.55_490.35,6.8,483.55,490.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,,ablation like you see here  and you see the temperature rises to like fifty five to sixty degrees c,string,,a b l a t i o n _ l i k e _ y o u _ s e e _ h e r e _ _ a n d _ y o u _ s e e _ t h e _ t e m p e r a t u r e _ r i s e s _ t o _ l i k e _ f i f t y _ f i v e _ t o _ s i x t y _ d e g r e e s _ c,string,
13,17,105833,YoavMedan_2011P_111.7_123.3,11.6,111.7,123.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,,is whole and intact  it 's just a lesion formed inside so think about this is in your brain  we need to reach a target inside the brain  we can do it without harming any tissue ,string,,i s _ w h o l e _ a n d _ i n t a c t _ _ i t _ ' s _ j u s t _ a _ l e s i o n _ f o r m e d _ i n s i d e _ s o _ t h i n k _ a b o u t _ t h i s _ i s _ i n _ y o u r _ b r a i n _ _ w e _ n e e d _ t o _ r e a c h _ a _ t a r g e t _ i n s i d e _ t h e _ b r a i n _ _ w e _ c a n _ d o _ i t _ w i t h o u t _ h a r m i n g _ a n y _ t i s s u e _,string,
14,47,105863,YoavMedan_2011P_319.83_325.11,5.28,319.83,325.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,,the university of virginia in charlottesville using focused ultrasound,string,,t h e _ u n i v e r s i t y _ o f _ v i r g i n i a _ i n _ c h a r l o t t e s v i l l e _ u s i n g _ f o c u s e d _ u l t r a s o u n d,string,
15,60,105876,YoavMedan_2011P_439.68_445.64,5.96,439.68,445.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,,by a few degrees and one of the unique capabilities that we leverage with the mr,string,,b y _ a _ f e w _ d e g r e e s _ a n d _ o n e _ o f _ t h e _ u n i q u e _ c a p a b i l i t i e s _ t h a t _ w e _ l e v e r a g e _ w i t h _ t h e _ m r,string,
16,3,105819,YoavMedan_2011P_29.87_32.8,2.93,29.87,32.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,, and this is what i 'll tell you about thirteen years,string,,_ a n d _ t h i s _ i s _ w h a t _ i _ ' l l _ t e l l _ y o u _ a b o u t _ t h i r t e e n _ y e a r s,string,
17,92,105908,YoavMedan_2011P_644.03_645.78,1.75,644.03,645.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,, he was,string,,_ h e _ w a s,string,
18,6,105822,YoavMedan_2011P_52.22_54.91,2.69,52.22,54.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,,one is the focused ultrasound and the,string,,o n e _ i s _ t h e _ f o c u s e d _ u l t r a s o u n d _ a n d _ t h e,string,
23,34,105850,YoavMedan_2011P_236.7_242.54,5.84,236.7,242.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YoavMedan_2011P.sph,sph,,YoavMedan_2011P,string,,in order to have a completely noninvasive  closed loop surgical procedure,string,,i n _ o r d e r _ t o _ h a v e _ a _ c o m p l e t e l y _ n o n i n v a s i v e _ _ c l o s e d _ l o o p _ s u r g i c a l _ p r o c e d u r e,string,
