Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
11,146751,LuxNarayan_2017S_65.46_68.81,3.35,65.46,68.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,but if you think about it the front page of the newspaper,string,,b u t _ i f _ y o u _ t h i n k _ a b o u t _ i t _ t h e _ f r o n t _ p a g e _ o f _ t h e _ n e w s p a p e r,string,
47,146787,LuxNarayan_2017S_280.19_286.15,5.96,280.19,286.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,of most of their names amazing people fantastic achievements but they 're not famous,string,,o f _ m o s t _ o f _ t h e i r _ n a m e s _ a m a z i n g _ p e o p l e _ f a n t a s t i c _ a c h i e v e m e n t s _ b u t _ t h e y _ ' r e _ n o t _ f a m o u s,string,
29,146769,LuxNarayan_2017S_182.33_188.04,5.71,182.33,188.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,film  theatre  music dance and of course  art are huge,string,,f i l m _ _ t h e a t r e _ _ m u s i c _ d a n c e _ a n d _ o f _ c o u r s e _ _ a r t _ a r e _ h u g e,string,
57,146797,LuxNarayan_2017S_341_345.84,4.84,341.0,345.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,they made a positive dent in the fabric of life they helped ,string,,t h e y _ m a d e _ a _ p o s i t i v e _ d e n t _ i n _ t h e _ f a b r i c _ o f _ l i f e _ t h e y _ h e l p e d _,string,
10,146750,LuxNarayan_2017S_54.93_64.42,9.49,54.93,64.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,, day my wife understandably thinks i 'm rather morbid to begin my day with scrambled eggs and a let 's see who died today,string,,_ d a y _ m y _ w i f e _ u n d e r s t a n d a b l y _ t h i n k s _ i _ ' m _ r a t h e r _ m o r b i d _ t o _ b e g i n _ m y _ d a y _ w i t h _ s c r a m b l e d _ e g g s _ a n d _ a _ l e t _ ' s _ s e e _ w h o _ d i e d _ t o d a y,string,
8,146748,LuxNarayan_2017S_44.66_52.56,7.9,44.66,52.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,the times had half a page of editorial dedicated to him which you can imagine is premium space for a newspaper of their stature ,string,,t h e _ t i m e s _ h a d _ h a l f _ a _ p a g e _ o f _ e d i t o r i a l _ d e d i c a t e d _ t o _ h i m _ w h i c h _ y o u _ c a n _ i m a g i n e _ i s _ p r e m i u m _ s p a c e _ f o r _ a _ n e w s p a p e r _ o f _ t h e i r _ s t a t u r e _,string,
41,146781,LuxNarayan_2017S_251.56_254.94,3.38,251.56,254.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,our curiosity was in overdrive and we desired,string,,o u r _ c u r i o s i t y _ w a s _ i n _ o v e r d r i v e _ a n d _ w e _ d e s i r e d,string,
5,146745,LuxNarayan_2017S_33.95_39.87,5.92,33.95,39.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,or how earthworms wriggle until a few months ago i hadn 't heard of joseph keller,string,,o r _ h o w _ e a r t h w o r m s _ w r i g g l e _ u n t i l _ a _ f e w _ m o n t h s _ a g o _ i _ h a d n _ ' t _ h e a r d _ o f _ j o s e p h _ k e l l e r,string,
17,146757,LuxNarayan_2017S_99.7_105,5.3,99.7,105.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,even if you aren 't around to enjoy it would this go better with scrambled,string,,e v e n _ i f _ y o u _ a r e n _ ' t _ a r o u n d _ t o _ e n j o y _ i t _ w o u l d _ t h i s _ g o _ b e t t e r _ w i t h _ s c r a m b l e d,string,
40,146780,LuxNarayan_2017S_244.24_248.69,4.45,244.24,248.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LuxNarayan_2017S.sph,sph,,LuxNarayan_2017S,string,,isn 't it fascinating the things people do and the things they 're remembered for,string,,i s n _ ' t _ i t _ f a s c i n a t i n g _ t h e _ t h i n g s _ p e o p l e _ d o _ a n d _ t h e _ t h i n g s _ t h e y _ ' r e _ r e m e m b e r e d _ f o r,string,
