,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,23,47741,DorothyRoberts_2015P_150.1_152.66,2.56,150.1,152.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,, the more disturbed i became,string,,_ t h e _ m o r e _ d i s t u r b e d _ i _ b e c a m e,string,
3,88,47806,DorothyRoberts_2015P_607.39_616.55,9.16,607.39,616.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,and it is the want of sufficiency of red vital blood that chains their minds to ignorance and barbarism when in freedom,string,,a n d _ i t _ i s _ t h e _ w a n t _ o f _ s u f f i c i e n c y _ o f _ r e d _ v i t a l _ b l o o d _ t h a t _ c h a i n s _ t h e i r _ m i n d s _ t o _ i g n o r a n c e _ a n d _ b a r b a r i s m _ w h e n _ i n _ f r e e d o m,string,
4,83,47801,DorothyRoberts_2015P_583.08_587.11,4.03,583.08,587.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,, that slavery was beneficial for black people,string,,_ t h a t _ s l a v e r y _ w a s _ b e n e f i c i a l _ f o r _ b l a c k _ p e o p l e,string,
8,89,47807,DorothyRoberts_2015P_616.66_622.05,5.39,616.66,622.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,to support this theory cartwright helped to perfect a medical device,string,,t o _ s u p p o r t _ t h i s _ t h e o r y _ c a r t w r i g h t _ h e l p e d _ t o _ p e r f e c t _ a _ m e d i c a l _ d e v i c e,string,
9,124,47842,DorothyRoberts_2015P_840.73_847.13,6.4,840.73,847.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,race medicine is bad medicine it 's poor science,string,,r a c e _ m e d i c i n e _ i s _ b a d _ m e d i c i n e _ i t _ ' s _ p o o r _ s c i e n c e,string,
10,98,47816,DorothyRoberts_2015P_671.43_675.23,3.8,671.43,675.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,its focus on innate racial differences,string,,i t s _ f o c u s _ o n _ i n n a t e _ r a c i a l _ d i f f e r e n c e s,string,
12,53,47771,DorothyRoberts_2015P_366.3_367.66,1.36,366.3,367.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,all more ,string,,a l l _ m o r e _,string,
15,22,47740,DorothyRoberts_2015P_147.9_150.11,2.21,147.9,150.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,and the more i found out,string,,a n d _ t h e _ m o r e _ i _ f o u n d _ o u t,string,
17,9,47727,DorothyRoberts_2015P_66.48_71.66,5.18,66.48,71.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,and how could they make scientific findings about my genes,string,,a n d _ h o w _ c o u l d _ t h e y _ m a k e _ s c i e n t i f i c _ f i n d i n g s _ a b o u t _ m y _ g e n e s,string,
18,2,47720,DorothyRoberts_2015P_24.52_28.98,4.46,24.52,28.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,one of the very first questions asked me to check a box for my race,string,,o n e _ o f _ t h e _ v e r y _ f i r s t _ q u e s t i o n s _ a s k e d _ m e _ t o _ c h e c k _ a _ b o x _ f o r _ m y _ r a c e,string,
19,64,47782,DorothyRoberts_2015P_438.77_444.13,5.36,438.77,444.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,medicine it 's a pill called bidil to treat heart failure in ,string,,m e d i c i n e _ i t _ ' s _ a _ p i l l _ c a l l e d _ b i d i l _ t o _ t r e a t _ h e a r t _ f a i l u r e _ i n _,string,
22,8,47726,DorothyRoberts_2015P_58.88_66.97,8.09,58.88,66.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,in that case  wouldn 't they want to know something about my ancestry  which is just as much european as african ,string,,i n _ t h a t _ c a s e _ _ w o u l d n _ ' t _ t h e y _ w a n t _ t o _ k n o w _ s o m e t h i n g _ a b o u t _ m y _ a n c e s t r y _ _ w h i c h _ i s _ j u s t _ a s _ m u c h _ e u r o p e a n _ a s _ a f r i c a n _,string,
26,102,47820,DorothyRoberts_2015P_692.68_699.62,6.94,692.68,699.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DorothyRoberts_2015P.sph,sph,,DorothyRoberts_2015P,string,,exposure to environmental toxins  high rates of incarceration,string,,e x p o s u r e _ t o _ e n v i r o n m e n t a l _ t o x i n s _ _ h i g h _ r a t e s _ o f _ i n c a r c e r a t i o n,string,
