,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,80,89468,JasonMcCue_2012G_491.38_500.05,8.67,491.38,500.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,but after a while  we start to ignore  we don 't do enough as a society  we do not look after our victims  and we do not enable them,string,,b u t _ a f t e r _ a _ w h i l e _ _ w e _ s t a r t _ t o _ i g n o r e _ _ w e _ d o n _ ' t _ d o _ e n o u g h _ a s _ a _ s o c i e t y _ _ w e _ d o _ n o t _ l o o k _ a f t e r _ o u r _ v i c t i m s _ _ a n d _ w e _ d o _ n o t _ e n a b l e _ t h e m,string,
3,37,89425,JasonMcCue_2012G_207.06_212.83,5.77,207.06,212.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,attack the brand myth as we 've said you know there 's nothing heroic about killing a young kid ,string,,a t t a c k _ t h e _ b r a n d _ m y t h _ a s _ w e _ ' v e _ s a i d _ y o u _ k n o w _ t h e r e _ ' s _ n o t h i n g _ h e r o i c _ a b o u t _ k i l l i n g _ a _ y o u n g _ k i d _,string,
4,107,89495,JasonMcCue_2012G_723.38_729.97,6.59,723.38,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,in omagh bomb went off real ira middle of a peace process that meant that,string,,i n _ o m a g h _ b o m b _ w e n t _ o f f _ r e a l _ i r a _ m i d d l e _ o f _ a _ p e a c e _ p r o c e s s _ t h a t _ m e a n t _ t h a t,string,
5,38,89426,JasonMcCue_2012G_213.27_217.24,3.97,213.27,217.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,perhaps we need to focus on that and get that message back across,string,,p e r h a p s _ w e _ n e e d _ t o _ f o c u s _ o n _ t h a t _ a n d _ g e t _ t h a t _ m e s s a g e _ b a c k _ a c r o s s,string,
7,12,89400,JasonMcCue_2012G_79.86_85.47,5.61,79.86,85.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,too and that means the people who are working on counterterrorism responses,string,,t o o _ a n d _ t h a t _ m e a n s _ t h e _ p e o p l e _ w h o _ a r e _ w o r k i n g _ o n _ c o u n t e r t e r r o r i s m _ r e s p o n s e s,string,
8,46,89434,JasonMcCue_2012G_265.04_274.5,9.46,265.04,274.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,think about delivery mechanisms how are we going to do these attacks well  reducing the market is really one for governments and civil society,string,,t h i n k _ a b o u t _ d e l i v e r y _ m e c h a n i s m s _ h o w _ a r e _ w e _ g o i n g _ t o _ d o _ t h e s e _ a t t a c k s _ w e l l _ _ r e d u c i n g _ t h e _ m a r k e t _ i s _ r e a l l y _ o n e _ f o r _ g o v e r n m e n t s _ a n d _ c i v i l _ s o c i e t y,string,
9,23,89411,JasonMcCue_2012G_134.56_144.64,10.08,134.56,144.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,and you 're not really going to in the ' 80s end capitalism by supporting one of these groups it 's a load of nonsense but what you realize it 's got an achilles ' heel ,string,,a n d _ y o u _ ' r e _ n o t _ r e a l l y _ g o i n g _ t o _ i n _ t h e _ ' _ 8 0 s _ e n d _ c a p i t a l i s m _ b y _ s u p p o r t i n g _ o n e _ o f _ t h e s e _ g r o u p s _ i t _ ' s _ a _ l o a d _ o f _ n o n s e n s e _ b u t _ w h a t _ y o u _ r e a l i z e _ i t _ ' s _ g o t _ a n _ a c h i l l e s _ ' _ h e e l _,string,
10,152,89540,JasonMcCue_2012G_1001.15_1004.97,3.82,1001.15,1004.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,the role we could do right now is going away and looking at how,string,,t h e _ r o l e _ w e _ c o u l d _ d o _ r i g h t _ n o w _ i s _ g o i n g _ a w a y _ a n d _ l o o k i n g _ a t _ h o w,string,
11,93,89481,JasonMcCue_2012G_604.93_612.8,7.87,604.93,612.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,, just to before the bang to this idea of brand and i was talking about coke and pepsi  etc ,string,,_ j u s t _ t o _ b e f o r e _ t h e _ b a n g _ t o _ t h i s _ i d e a _ o f _ b r a n d _ a n d _ i _ w a s _ t a l k i n g _ a b o u t _ c o k e _ a n d _ p e p s i _ _ e t c _,string,
14,61,89449,JasonMcCue_2012G_387.55_397.16,9.61,387.55,397.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,, was a suicide bomber amongst us all we 're all victims of terrorism  there 's six hundred and twenty five of us in this room we 're going to be scarred for life,string,,_ w a s _ a _ s u i c i d e _ b o m b e r _ a m o n g s t _ u s _ a l l _ w e _ ' r e _ a l l _ v i c t i m s _ o f _ t e r r o r i s m _ _ t h e r e _ ' s _ s i x _ h u n d r e d _ a n d _ t w e n t y _ f i v e _ o f _ u s _ i n _ t h i s _ r o o m _ w e _ ' r e _ g o i n g _ t o _ b e _ s c a r r e d _ f o r _ l i f e,string,
15,39,89427,JasonMcCue_2012G_217.29_224.93,7.64,217.29,224.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,, we 've got to reveal the dangers in the product our target audience  it 's not just the producers of terrorism as i 've said the,string,,_ w e _ ' v e _ g o t _ t o _ r e v e a l _ t h e _ d a n g e r s _ i n _ t h e _ p r o d u c t _ o u r _ t a r g e t _ a u d i e n c e _ _ i t _ ' s _ n o t _ j u s t _ t h e _ p r o d u c e r s _ o f _ t e r r o r i s m _ a s _ i _ ' v e _ s a i d _ t h e,string,
17,77,89465,JasonMcCue_2012G_475.15_479.97,4.82,475.15,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,look after mum we 're all here  and all of those,string,,l o o k _ a f t e r _ m u m _ w e _ ' r e _ a l l _ h e r e _ _ a n d _ a l l _ o f _ t h o s e,string,
19,62,89450,JasonMcCue_2012G_397.36_398.52,1.16,397.36,398.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,there was,string,,t h e r e _ w a s,string,
20,113,89501,JasonMcCue_2012G_754.96_762.08,7.12,754.96,762.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,, and thank god ten years later we actually won it  there is a slight appeal on at the moment so i have to be a bit careful but i 'm,string,,_ a n d _ t h a n k _ g o d _ t e n _ y e a r s _ l a t e r _ w e _ a c t u a l l y _ w o n _ i t _ _ t h e r e _ i s _ a _ s l i g h t _ a p p e a l _ o n _ a t _ t h e _ m o m e n t _ s o _ i _ h a v e _ t o _ b e _ a _ b i t _ c a r e f u l _ b u t _ i _ ' m,string,
21,132,89520,JasonMcCue_2012G_864.83_873.9,9.07,864.83,873.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,civil society initiatives a good one is in somalia there 's a war on piracy if anyone thinks you can have a war on piracy like a war on terrorism and beat it  you 're wrong,string,,c i v i l _ s o c i e t y _ i n i t i a t i v e s _ a _ g o o d _ o n e _ i s _ i n _ s o m a l i a _ t h e r e _ ' s _ a _ w a r _ o n _ p i r a c y _ i f _ a n y o n e _ t h i n k s _ y o u _ c a n _ h a v e _ a _ w a r _ o n _ p i r a c y _ l i k e _ a _ w a r _ o n _ t e r r o r i s m _ a n d _ b e a t _ i t _ _ y o u _ ' r e _ w r o n g,string,
22,121,89509,JasonMcCue_2012G_804.78_806.05,1.27,804.78,806.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,, bank,string,,_ b a n k,string,
24,130,89518,JasonMcCue_2012G_855.17_858.46,3.29,855.17,858.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,but the problem is we need more,string,,b u t _ t h e _ p r o b l e m _ i s _ w e _ n e e d _ m o r e,string,
27,98,89486,JasonMcCue_2012G_637.35_641.28,3.93,637.35,641.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,is a very interesting way of looking at this  if we look at,string,,i s _ a _ v e r y _ i n t e r e s t i n g _ w a y _ o f _ l o o k i n g _ a t _ t h i s _ _ i f _ w e _ l o o k _ a t,string,
29,129,89517,JasonMcCue_2012G_846.91_854.49,7.58,846.91,854.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,things for new libya libya new libya has been compassionate towards those victims and started taking it so it started a whole new dialogue there,string,,t h i n g s _ f o r _ n e w _ l i b y a _ l i b y a _ n e w _ l i b y a _ h a s _ b e e n _ c o m p a s s i o n a t e _ t o w a r d s _ t h o s e _ v i c t i m s _ a n d _ s t a r t e d _ t a k i n g _ i t _ s o _ i t _ s t a r t e d _ a _ w h o l e _ n e w _ d i a l o g u e _ t h e r e,string,
32,5,89393,JasonMcCue_2012G_40.94_46.02,5.08,40.94,46.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,,so if you have a traditional perception of terrorism,string,,s o _ i f _ y o u _ h a v e _ a _ t r a d i t i o n a l _ p e r c e p t i o n _ o f _ t e r r o r i s m,string,
34,106,89494,JasonMcCue_2012G_719_722.97,3.97,719.0,722.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JasonMcCue_2012G.sph,sph,,JasonMcCue_2012G,string,, a civil action was brought from one thousand nine hundred and ninety eight,string,,_ a _ c i v i l _ a c t i o n _ w a s _ b r o u g h t _ f r o m _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ n i n e t y _ e i g h t,string,
