,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,103,146917,MinaBissell_2012G_826.99_833.75,6.76,826.99,833.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,, i used to love english literature and i debated in college which one should i do and,string,,_ i _ u s e d _ t o _ l o v e _ e n g l i s h _ l i t e r a t u r e _ a n d _ i _ d e b a t e d _ i n _ c o l l e g e _ w h i c h _ o n e _ s h o u l d _ i _ d o _ a n d,string,
2,120,146934,MinaBissell_2012G_940.22_944.37,4.15,940.22,944.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,,so it 's a wonderful new horizon,string,,s o _ i t _ ' s _ a _ w o n d e r f u l _ n e w _ h o r i z o n,string,
3,91,146905,MinaBissell_2012G_718.42_729.97,11.55,718.42,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,,and this is how your balance is kept and restored  we have made a lot of discoveries we have shown that extracellular matrix talks to chromatin  we have,string,,a n d _ t h i s _ i s _ h o w _ y o u r _ b a l a n c e _ i s _ k e p t _ a n d _ r e s t o r e d _ _ w e _ h a v e _ m a d e _ a _ l o t _ o f _ d i s c o v e r i e s _ w e _ h a v e _ s h o w n _ t h a t _ e x t r a c e l l u l a r _ m a t r i x _ t a l k s _ t o _ c h r o m a t i n _ _ w e _ h a v e,string,
5,109,146923,MinaBissell_2012G_870.29_879.37,9.08,870.29,879.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,,now i 'd like to show you a current picture of my group  i have been fortunate to have had these magnificant,string,,n o w _ i _ ' d _ l i k e _ t o _ s h o w _ y o u _ a _ c u r r e n t _ p i c t u r e _ o f _ m y _ g r o u p _ _ i _ h a v e _ b e e n _ f o r t u n a t e _ t o _ h a v e _ h a d _ t h e s e _ m a g n i f i c a n t,string,
7,20,146834,MinaBissell_2012G_164.34_166.61,2.27,164.34,166.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,,a cancer victim ,string,,a _ c a n c e r _ v i c t i m _,string,
9,56,146870,MinaBissell_2012G_450.9_454.94,4.04,450.9,454.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,,skepticism i received couldn 't get money,string,,s k e p t i c i s m _ i _ r e c e i v e d _ c o u l d n _ ' t _ g e t _ m o n e y,string,
10,2,146816,MinaBissell_2012G_30.23_32.79,2.56,30.23,32.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,, think outside the box ,string,,_ t h i n k _ o u t s i d e _ t h e _ b o x _,string,
11,7,146821,MinaBissell_2012G_73.82_77.9,4.08,73.82,77.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,,with apologies to those of you who know some biology,string,,w i t h _ a p o l o g i e s _ t o _ t h o s e _ o f _ y o u _ w h o _ k n o w _ s o m e _ b i o l o g y,string,
13,27,146841,MinaBissell_2012G_220.68_225.08,4.4,220.68,225.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,,rous discovered this in one thousand nine hundred and eleven it was the first,string,,r o u s _ d i s c o v e r e d _ t h i s _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ e l e v e n _ i t _ w a s _ t h e _ f i r s t,string,
14,49,146863,MinaBissell_2012G_391.68_399.09,7.41,391.68,399.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,,early pregnant mouse  you take these cells you put them in a dish  and within three days they look like that,string,,e a r l y _ p r e g n a n t _ m o u s e _ _ y o u _ t a k e _ t h e s e _ c e l l s _ y o u _ p u t _ t h e m _ i n _ a _ d i s h _ _ a n d _ w i t h i n _ t h r e e _ d a y s _ t h e y _ l o o k _ l i k e _ t h a t,string,
16,52,146866,MinaBissell_2012G_417.11_424.35,7.24,417.11,424.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MinaBissell_2012G.sph,sph,,MinaBissell_2012G,string,, cell on the left is in the animal  the one on the right is in a dish  they are completely different from each other,string,,_ c e l l _ o n _ t h e _ l e f t _ i s _ i n _ t h e _ a n i m a l _ _ t h e _ o n e _ o n _ t h e _ r i g h t _ i s _ i n _ a _ d i s h _ _ t h e y _ a r e _ c o m p l e t e l y _ d i f f e r e n t _ f r o m _ e a c h _ o t h e r,string,
