Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
114,93408,AnupamMishra_2009I_846.55_850.85,4.3,846.55,850.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,the last point we all know in our,string,,t h e _ l a s t _ p o i n t _ w e _ a l l _ k n o w _ i n _ o u r,string,
67,93361,AnupamMishra_2009I_470.88_472.55,1.67,470.88,472.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,somewhere,string,,s o m e w h e r e,string,
80,93374,AnupamMishra_2009I_541.75_551.06,9.31,541.75,551.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,engineering with aesthetics with the heart these statues  marvelous statues gives you an idea of water table,string,,e n g i n e e r i n g _ w i t h _ a e s t h e t i c s _ w i t h _ t h e _ h e a r t _ t h e s e _ s t a t u e s _ _ m a r v e l o u s _ s t a t u e s _ g i v e s _ y o u _ a n _ i d e a _ o f _ w a t e r _ t a b l e,string,
44,93338,AnupamMishra_2009I_292.56_295.78,3.22,292.56,295.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,it can envy many municipalities,string,,i t _ c a n _ e n v y _ m a n y _ m u n i c i p a l i t i e s,string,
3,93297,AnupamMishra_2009I_54.9_56.17,1.27,54.9,56.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,, feet deep one,string,,_ f e e t _ d e e p _ o n e,string,
96,93390,AnupamMishra_2009I_690.07_699.21,9.14,690.07,699.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,, only six centimeters  six centimeter of rainfall  and they can telephone you that if you find any water problem in your,string,,_ o n l y _ s i x _ c e n t i m e t e r s _ _ s i x _ c e n t i m e t e r _ o f _ r a i n f a l l _ _ a n d _ t h e y _ c a n _ t e l e p h o n e _ y o u _ t h a t _ i f _ y o u _ f i n d _ a n y _ w a t e r _ p r o b l e m _ i n _ y o u r,string,
61,93355,AnupamMishra_2009I_440.89_444.07,3.18,440.89,444.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,well connected eight hundred years ago,string,,w e l l _ c o n n e c t e d _ e i g h t _ h u n d r e d _ y e a r s _ a g o,string,
130,93424,AnupamMishra_2009I_993.28_1000.05,6.77,993.28,1000.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,kashmir  and in other parts also  and these [ unclear ] which stored water  there are two,string,,k a s h m i r _ _ a n d _ i n _ o t h e r _ p a r t s _ a l s o _ _ a n d _ t h e s e _ [ _ u n c l e a r _ ] _ w h i c h _ s t o r e d _ w a t e r _ _ t h e r e _ a r e _ t w o,string,
128,93422,AnupamMishra_2009I_981.7_990.59,8.89,981.7,990.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,, the basic idea is to utilize water that falls on our area  so the ponds  the open bodies are everywhere,string,,_ t h e _ b a s i c _ i d e a _ i s _ t o _ u t i l i z e _ w a t e r _ t h a t _ f a l l s _ o n _ o u r _ a r e a _ _ s o _ t h e _ p o n d s _ _ t h e _ o p e n _ b o d i e s _ a r e _ e v e r y w h e r e,string,
101,93395,AnupamMishra_2009I_733.74_743.71,9.97,733.74,743.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,my property every time so these stone pillars will remind you that you are entering into a water body area  don 't spit don 't do anything ,string,,m y _ p r o p e r t y _ e v e r y _ t i m e _ s o _ t h e s e _ s t o n e _ p i l l a r s _ w i l l _ r e m i n d _ y o u _ t h a t _ y o u _ a r e _ e n t e r i n g _ i n t o _ a _ w a t e r _ b o d y _ a r e a _ _ d o n _ ' t _ s p i t _ d o n _ ' t _ d o _ a n y t h i n g _,string,
47,93341,AnupamMishra_2009I_309.64_321.42,11.78,309.64,321.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,we stop for a quick commercial break and then we come back to the traditional systems  the government thought that this is a very backward area and we should bring,string,,w e _ s t o p _ f o r _ a _ q u i c k _ c o m m e r c i a l _ b r e a k _ a n d _ t h e n _ w e _ c o m e _ b a c k _ t o _ t h e _ t r a d i t i o n a l _ s y s t e m s _ _ t h e _ g o v e r n m e n t _ t h o u g h t _ t h a t _ t h i s _ i s _ a _ v e r y _ b a c k w a r d _ a r e a _ a n d _ w e _ s h o u l d _ b r i n g,string,
4,93298,AnupamMishra_2009I_55.74_61.7,5.96,55.74,61.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,hundred meters  and in most parts it is saline not fit for drinking,string,,h u n d r e d _ m e t e r s _ _ a n d _ i n _ m o s t _ p a r t s _ i t _ i s _ s a l i n e _ n o t _ f i t _ f o r _ d r i n k i n g,string,
107,93401,AnupamMishra_2009I_805.41_808.34,2.93,805.41,808.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnupamMishra_2009I.sph,sph,,AnupamMishra_2009I,string,,the best civil engineers we had ,string,,t h e _ b e s t _ c i v i l _ e n g i n e e r s _ w e _ h a d _,string,
