,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,88,121539,StephenRitz_2012X_770.18_779.16,8.98,770.18,779.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,i urge you to do something right now we 're all tadpoles but i urge you to become a big frog and take that big green leap i don 't care if you 're on the left on the right up the middle,string,,i _ u r g e _ y o u _ t o _ d o _ s o m e t h i n g _ r i g h t _ n o w _ w e _ ' r e _ a l l _ t a d p o l e s _ b u t _ i _ u r g e _ y o u _ t o _ b e c o m e _ a _ b i g _ f r o g _ a n d _ t a k e _ t h a t _ b i g _ g r e e n _ l e a p _ i _ d o n _ ' t _ c a r e _ i f _ y o u _ ' r e _ o n _ t h e _ l e f t _ o n _ t h e _ r i g h t _ u p _ t h e _ m i d d l e,string,
3,91,121542,StephenRitz_2012X_790.66_804.91,14.25,790.66,804.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,i 'm steve ritz this is green bronx machine  i 've got to say thank you to my wife and family for my kids thank you for coming every day and for my colleagues believing and supporting me  we are growing our way into a new economy  thank you god bless you and enjoy the day i 'm steve ritz,string,,i _ ' m _ s t e v e _ r i t z _ t h i s _ i s _ g r e e n _ b r o n x _ m a c h i n e _ _ i _ ' v e _ g o t _ t o _ s a y _ t h a n k _ y o u _ t o _ m y _ w i f e _ a n d _ f a m i l y _ f o r _ m y _ k i d s _ t h a n k _ y o u _ f o r _ c o m i n g _ e v e r y _ d a y _ a n d _ f o r _ m y _ c o l l e a g u e s _ b e l i e v i n g _ a n d _ s u p p o r t i n g _ m e _ _ w e _ a r e _ g r o w i n g _ o u r _ w a y _ i n t o _ a _ n e w _ e c o n o m y _ _ t h a n k _ y o u _ g o d _ b l e s s _ y o u _ a n d _ e n j o y _ t h e _ d a y _ i _ ' m _ s t e v e _ r i t z,string,
4,12,121463,StephenRitz_2012X_96.58_104.7,8.12,96.58,104.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,hoping that my reach will exceed my grasp and that 's really what this is all about and it starts with incredible kids like this who come early and stay late,string,,h o p i n g _ t h a t _ m y _ r e a c h _ w i l l _ e x c e e d _ m y _ g r a s p _ a n d _ t h a t _ ' s _ r e a l l y _ w h a t _ t h i s _ i s _ a l l _ a b o u t _ a n d _ i t _ s t a r t s _ w i t h _ i n c r e d i b l e _ k i d s _ l i k e _ t h i s _ w h o _ c o m e _ e a r l y _ a n d _ s t a y _ l a t e,string,
5,0,121451,StephenRitz_2012X_20.92_24.9,3.98,20.92,24.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,, a teacher and this is my world  and along the way i 've started noticing i 'm on my,string,,_ a _ t e a c h e r _ a n d _ t h i s _ i s _ m y _ w o r l d _ _ a n d _ a l o n g _ t h e _ w a y _ i _ ' v e _ s t a r t e d _ n o t i c i n g _ i _ ' m _ o n _ m y,string,
10,43,121494,StephenRitz_2012X_366.93_370.94,4.01,366.93,370.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,and when the local senator gets on the scale in public and says he 's got to lose weight ,string,,a n d _ w h e n _ t h e _ l o c a l _ s e n a t o r _ g e t s _ o n _ t h e _ s c a l e _ i n _ p u b l i c _ a n d _ s a y s _ h e _ ' s _ g o t _ t o _ l o s e _ w e i g h t _,string,
12,63,121514,StephenRitz_2012X_532.5_542.36,9.86,532.5,542.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,how does it start well look at jose 's attention to detail  thank god omar knows that carrots come from the ground and not aisle nine at the supermarket or through a  bullet proof window or through a piece of styrofoam ,string,,h o w _ d o e s _ i t _ s t a r t _ w e l l _ l o o k _ a t _ j o s e _ ' s _ a t t e n t i o n _ t o _ d e t a i l _ _ t h a n k _ g o d _ o m a r _ k n o w s _ t h a t _ c a r r o t s _ c o m e _ f r o m _ t h e _ g r o u n d _ a n d _ n o t _ a i s l e _ n i n e _ a t _ t h e _ s u p e r m a r k e t _ o r _ t h r o u g h _ a _ _ b u l l e t _ p r o o f _ w i n d o w _ o r _ t h r o u g h _ a _ p i e c e _ o f _ s t y r o f o a m _,string,
20,82,121533,StephenRitz_2012X_719.33_720.57,1.24,719.33,720.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,that keep,string,,t h a t _ k e e p,string,
21,8,121459,StephenRitz_2012X_70.53_75.8,5.27,70.53,75.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,, this wall that i met outside which i 'm now bringing inside  and it starts with three people,string,,_ t h i s _ w a l l _ t h a t _ i _ m e t _ o u t s i d e _ w h i c h _ i _ ' m _ n o w _ b r i n g i n g _ i n s i d e _ _ a n d _ i t _ s t a r t s _ w i t h _ t h r e e _ p e o p l e,string,
24,40,121491,StephenRitz_2012X_331.84_339.94,8.1,331.84,339.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,wall  design it plant it and install it in the heart of new york city that 's a true s se puede moment really scholastic if you ask me,string,,w a l l _ _ d e s i g n _ i t _ p l a n t _ i t _ a n d _ i n s t a l l _ i t _ i n _ t h e _ h e a r t _ o f _ n e w _ y o r k _ c i t y _ t h a t _ ' s _ a _ t r u e _ s _ s e _ p u e d e _ m o m e n t _ r e a l l y _ s c h o l a s t i c _ i f _ y o u _ a s k _ m e,string,
25,30,121481,StephenRitz_2012X_244.96_253.17,8.21,244.96,253.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,these are my kids putting in this technology and when you can build a roof that looks like that on a house that looks like that,string,,t h e s e _ a r e _ m y _ k i d s _ p u t t i n g _ i n _ t h i s _ t e c h n o l o g y _ a n d _ w h e n _ y o u _ c a n _ b u i l d _ a _ r o o f _ t h a t _ l o o k s _ l i k e _ t h a t _ o n _ a _ h o u s e _ t h a t _ l o o k s _ l i k e _ t h a t,string,
27,41,121492,StephenRitz_2012X_339.94_354.55,14.61,339.94,354.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,but this is not a getty image that 's a picture i took of my bronx borough president addressing my kids in his house not the jailhouse making them feel a part of it that 's our state senator gustavo rivera and bob bieder coming to my classroom to make my kids feel important,string,,b u t _ t h i s _ i s _ n o t _ a _ g e t t y _ i m a g e _ t h a t _ ' s _ a _ p i c t u r e _ i _ t o o k _ o f _ m y _ b r o n x _ b o r o u g h _ p r e s i d e n t _ a d d r e s s i n g _ m y _ k i d s _ i n _ h i s _ h o u s e _ n o t _ t h e _ j a i l h o u s e _ m a k i n g _ t h e m _ f e e l _ a _ p a r t _ o f _ i t _ t h a t _ ' s _ o u r _ s t a t e _ s e n a t o r _ g u s t a v o _ r i v e r a _ a n d _ b o b _ b i e d e r _ c o m i n g _ t o _ m y _ c l a s s r o o m _ t o _ m a k e _ m y _ k i d s _ f e e l _ i m p o r t a n t,string,
30,80,121531,StephenRitz_2012X_700.52_713.78,13.26,700.52,713.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,, so here in new york i urge you my fellow americans to help us make america great again  it 's simple share your passion it 's real easy go see these two videos please one got us invited to the white house one 's a recent incarnation ,string,,_ s o _ h e r e _ i n _ n e w _ y o r k _ i _ u r g e _ y o u _ m y _ f e l l o w _ a m e r i c a n s _ t o _ h e l p _ u s _ m a k e _ a m e r i c a _ g r e a t _ a g a i n _ _ i t _ ' s _ s i m p l e _ s h a r e _ y o u r _ p a s s i o n _ i t _ ' s _ r e a l _ e a s y _ g o _ s e e _ t h e s e _ t w o _ v i d e o s _ p l e a s e _ o n e _ g o t _ u s _ i n v i t e d _ t o _ t h e _ w h i t e _ h o u s e _ o n e _ ' s _ a _ r e c e n t _ i n c a r n a t i o n _,string,
31,69,121520,StephenRitz_2012X_589.92_604.97,15.05,589.92,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,, write about it blog about it offer outstanding customer service  i expect them to be engaged and man are they so that 's my incredible classroom that 's the food where does it go zero miles to plate right down into the cafeteria or more importantly to local shelters where most of our kids are getting one to two meals,string,,_ w r i t e _ a b o u t _ i t _ b l o g _ a b o u t _ i t _ o f f e r _ o u t s t a n d i n g _ c u s t o m e r _ s e r v i c e _ _ i _ e x p e c t _ t h e m _ t o _ b e _ e n g a g e d _ a n d _ m a n _ a r e _ t h e y _ s o _ t h a t _ ' s _ m y _ i n c r e d i b l e _ c l a s s r o o m _ t h a t _ ' s _ t h e _ f o o d _ w h e r e _ d o e s _ i t _ g o _ z e r o _ m i l e s _ t o _ p l a t e _ r i g h t _ d o w n _ i n t o _ t h e _ c a f e t e r i a _ o r _ m o r e _ i m p o r t a n t l y _ t o _ l o c a l _ s h e l t e r s _ w h e r e _ m o s t _ o f _ o u r _ k i d s _ a r e _ g e t t i n g _ o n e _ t o _ t w o _ m e a l s,string,
34,89,121540,StephenRitz_2012X_779.89_783.69,3.8,779.89,783.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,join me use i 've got a lot of energy help me use it,string,,j o i n _ m e _ u s e _ i _ ' v e _ g o t _ a _ l o t _ o f _ e n e r g y _ h e l p _ m e _ u s e _ i t,string,
35,50,121501,StephenRitz_2012X_425.67_433.83,8.16,425.67,433.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,, don 't waste them  and what do you know  six months later  my school and my kids were awarded the first ever high school award of excellence,string,,_ d o n _ ' t _ w a s t e _ t h e m _ _ a n d _ w h a t _ d o _ y o u _ k n o w _ _ s i x _ m o n t h s _ l a t e r _ _ m y _ s c h o o l _ a n d _ m y _ k i d s _ w e r e _ a w a r d e d _ t h e _ f i r s t _ e v e r _ h i g h _ s c h o o l _ a w a r d _ o f _ e x c e l l e n c e,string,
37,74,121525,StephenRitz_2012X_642.83_648.13,5.3,642.83,648.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenRitz_2012X.sph,sph,,StephenRitz_2012X,string,,forty percent attendance to ninety three percent attendance all start overage,string,,f o r t y _ p e r c e n t _ a t t e n d a n c e _ t o _ n i n e t y _ t h r e e _ p e r c e n t _ a t t e n d a n c e _ a l l _ s t a r t _ o v e r a g e,string,
